"f","count"
"original_shape_Sphericity",119
"original_glszm_LargeAreaLowGrayLevelEmphasis",48
"log.sigma.2.0.mm.3D_glcm_ClusterShade",221
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",109
"log.sigma.4.0.mm.3D_firstorder_Uniformity",101
"log.sigma.4.0.mm.3D_glcm_ClusterShade",82
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",115
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",44
"wavelet.LLH_glcm_ClusterShade",80
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",40
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",37
"wavelet.LHH_glcm_InverseVariance",95
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",16
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.HLL_firstorder_Mean",151
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",134
"wavelet.HHL_glszm_LargeAreaEmphasis",50
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",59
"wavelet.HHH_firstorder_Variance",136
"wavelet.HHH_glcm_ClusterShade",24
"wavelet.HHH_glrlm_RunEntropy",134
"lbp.3D.m1_glcm_JointAverage",14
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",17
"lbp.3D.m2_firstorder_90Percentile",140
"lbp.3D.m2_glcm_ClusterProminence",22
"lbp.3D.m2_glcm_ClusterShade",92
"lbp.3D.m2_glcm_Imc2",189
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",179
"lbp.3D.k_glcm_ClusterShade",121
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",161
"lbp.3D.k_glszm_LargeAreaEmphasis",227
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",190
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",43
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",10
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",14
"wavelet.LLH_firstorder_90Percentile",45
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.LHH_firstorder_Maximum",87
"wavelet.LHH_glcm_ClusterTendency",94
"wavelet.LHH_glcm_Idmn",41
"wavelet.LHH_glrlm_RunEntropy",83
"wavelet.HLL_firstorder_Skewness",78
"wavelet.HLL_glcm_ClusterShade",73
"wavelet.HLH_gldm_LowGrayLevelEmphasis",24
"wavelet.HHL_firstorder_Mean",54
"wavelet.HHL_firstorder_Skewness",10
"wavelet.HHH_glszm_LargeAreaEmphasis",45
"lbp.3D.m2_firstorder_Skewness",100
"lbp.3D.k_glcm_Correlation",6
"logarithm_firstorder_Minimum",148
"logarithm_firstorder_RootMeanSquared",138
"original_shape_Flatness",134
"wavelet.LLH_firstorder_Skewness",88
"wavelet.LHL_firstorder_Median",30
"wavelet.LHL_gldm_DependenceVariance",50
"wavelet.LHH_glcm_ClusterProminence",50
"wavelet.LHH_glcm_MaximumProbability",99
"wavelet.HLL_glszm_LargeAreaEmphasis",98
"wavelet.HLH_glcm_ClusterShade",15
"wavelet.HHL_glcm_ClusterProminence",27
"wavelet.HHL_glcm_MaximumProbability",35
"wavelet.HHH_glcm_Correlation",13
"wavelet.HHH_glszm_SmallAreaEmphasis",107
"gradient_glszm_LowGrayLevelZoneEmphasis",25
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",19
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_glcm_Correlation",6
"wavelet.LLH_gldm_LowGrayLevelEmphasis",37
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",25
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.HHL_firstorder_InterquartileRange",27
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",35
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",131
"logarithm_glcm_InverseVariance",30
"log.sigma.3.0.mm.3D_glcm_Imc2",13
"wavelet.LLH_glcm_Imc1",21
"wavelet.LHL_firstorder_90Percentile",52
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",20
"gradient_glcm_InverseVariance",10
"logarithm_glcm_Idmn",8
"wavelet.HLL_firstorder_Median",19
"wavelet.HLH_glcm_MaximumProbability",19
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",36
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.LLL_glcm_Correlation",9
"gradient_glszm_SmallAreaEmphasis",7
"lbp.3D.k_firstorder_Range",19
"lbp.3D.k_firstorder_Skewness",29
"lbp.3D.k_glcm_Idmn",6
"wavelet.LLH_firstorder_Median",12
"wavelet.LHL_glszm_SmallAreaEmphasis",4
"wavelet.HLL_firstorder_90Percentile",50
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",9
"wavelet.LLL_glszm_ZoneVariance",64
"lbp.3D.m2_glcm_InverseVariance",13
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",17
"wavelet.LHL_glcm_ClusterShade",75
"wavelet.HHL_glcm_Correlation",3
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",5
"lbp.3D.m2_firstorder_Range",65
"lbp.3D.k_glszm_ZoneEntropy",27
"log.sigma.4.0.mm.3D_firstorder_Skewness",9
"wavelet.LLH_firstorder_Kurtosis",27
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HLH_firstorder_Median",15
"wavelet.HHH_firstorder_Skewness",43
"gradient_firstorder_Skewness",6
"lbp.3D.m2_gldm_LargeDependenceEmphasis",4
"original_shape_Elongation",46
"original_shape_MinorAxisLength",33
"log.sigma.2.0.mm.3D_firstorder_Skewness",9
"wavelet.LHH_glcm_Correlation",35
"wavelet.HHH_firstorder_Mean",26
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",32
"logarithm_firstorder_Skewness",9
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",17
"wavelet.LHL_glszm_GrayLevelVariance",54
"wavelet.LHL_gldm_DependenceEntropy",8
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.HLH_glcm_InverseVariance",8
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHL_glcm_Correlation",20
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",16
"lbp.3D.m1_firstorder_Skewness",13
"lbp.3D.m1_glcm_ClusterShade",9
"wavelet.LLH_glcm_Correlation",17
