"f","count"
"original_shape_Elongation",204
"original_shape_Flatness",226
"original_shape_Sphericity",191
"log.sigma.2.0.mm.3D_firstorder_Skewness",209
"log.sigma.2.0.mm.3D_glcm_ClusterShade",249
"wavelet.LLH_firstorder_90Percentile",62
"wavelet.LLH_firstorder_Skewness",118
"wavelet.LLH_glcm_ClusterShade",93
"wavelet.LLH_glcm_Correlation",19
"wavelet.LHL_firstorder_90Percentile",78
"wavelet.LHH_firstorder_Median",3
"wavelet.LHH_glcm_ClusterProminence",93
"wavelet.LHH_glcm_InverseVariance",52
"wavelet.HLL_glszm_LargeAreaEmphasis",140
"wavelet.HHL_firstorder_Mean",186
"wavelet.HHL_glcm_MaximumProbability",17
"wavelet.HHL_glszm_LargeAreaEmphasis",21
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",42
"wavelet.HHH_firstorder_Mean",133
"wavelet.HHH_firstorder_Median",120
"wavelet.HHH_glcm_ClusterShade",125
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",61
"wavelet.HHH_glszm_SmallAreaEmphasis",196
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",104
"lbp.3D.m2_firstorder_Maximum",74
"lbp.3D.m2_firstorder_Range",130
"lbp.3D.m2_glcm_Imc2",152
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",97
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",30
"log.sigma.4.0.mm.3D_glcm_ClusterShade",229
"wavelet.LHL_glcm_Correlation",49
"wavelet.LHH_firstorder_Maximum",90
"wavelet.LHH_firstorder_Skewness",72
"wavelet.LHH_glcm_ClusterTendency",26
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",70
"wavelet.HLL_firstorder_Skewness",44
"wavelet.HLL_glcm_ClusterShade",57
"wavelet.HHL_firstorder_Skewness",178
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",27
"wavelet.HHH_firstorder_Skewness",178
"lbp.3D.m1_glcm_JointAverage",8
"lbp.3D.m1_glcm_ClusterShade",65
"lbp.3D.k_glcm_ClusterShade",66
"lbp.3D.k_glcm_Idmn",12
