"f","count"
"original_shape_Sphericity",113
"original_glszm_LargeAreaLowGrayLevelEmphasis",47
"log.sigma.2.0.mm.3D_glcm_ClusterShade",220
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",91
"log.sigma.4.0.mm.3D_firstorder_Uniformity",97
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",109
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",43
"wavelet.LLH_glcm_ClusterShade",80
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",38
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",35
"wavelet.LHH_glcm_InverseVariance",87
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",14
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.HLL_firstorder_Mean",137
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",133
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",57
"wavelet.HHH_firstorder_Variance",136
"wavelet.HHH_glcm_ClusterShade",24
"wavelet.HHH_glrlm_RunEntropy",118
"lbp.3D.m1_glcm_JointAverage",13
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",15
"lbp.3D.m2_firstorder_90Percentile",139
"lbp.3D.m2_glcm_ClusterShade",92
"lbp.3D.m2_glcm_Imc2",185
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",175
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",133
"lbp.3D.k_glszm_LargeAreaEmphasis",223
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",186
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",8
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",8
"wavelet.LLH_firstorder_90Percentile",44
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",27
"wavelet.LHH_firstorder_Maximum",86
"wavelet.LHH_glcm_ClusterTendency",77
"wavelet.LHH_glcm_Idmn",35
"wavelet.LHH_glrlm_RunEntropy",73
"wavelet.HLL_firstorder_Skewness",75
"wavelet.HLL_glcm_ClusterShade",73
"wavelet.HHL_firstorder_Mean",54
