f,count
wavelet.HHL_glcm_Imc1,26
wavelet.HHH_glcm_Imc1,37
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,12
wavelet.LHL_firstorder_TotalEnergy,1
wavelet.LHH_firstorder_Median,3
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,5
wavelet.LHL_glcm_Correlation,15
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.HHH_firstorder_Median,8
wavelet.LHL_glszm_ZoneEntropy,1
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
logarithm_firstorder_RootMeanSquared,6
lbp.3D.k_glcm_Correlation,2
wavelet.LHL_glszm_GrayLevelVariance,1
wavelet.HHL_glcm_Correlation,1
iter,250
