f,count
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,83
wavelet.HHH_glcm_Imc1,46
original_glcm_ClusterTendency,54
gradient_firstorder_Skewness,11
original_glrlm_ShortRunLowGrayLevelEmphasis,5
original_firstorder_Skewness,18
log.sigma.4.0.mm.3D_glcm_ClusterShade,36
wavelet.HLH_firstorder_Kurtosis,32
wavelet.HHL_glcm_Imc1,24
wavelet.LHL_glcm_Correlation,26
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,19
lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis,7
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,6
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,7
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HHH_firstorder_Skewness,16
gradient_glszm_SmallAreaEmphasis,2
wavelet.LLH_firstorder_Kurtosis,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,9
wavelet.HHL_glcm_Correlation,5
wavelet.LHL_glcm_Imc1,2
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_glcm_Idn,4
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LLH_firstorder_TotalEnergy,2
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHH_glcm_ClusterShade,7
logarithm_firstorder_RootMeanSquared,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Mean,1
lbp.3D.k_glcm_Correlation,1
wavelet.HLL_glcm_Idmn,1
lbp.3D.k_glcm_Idmn,1
wavelet.HLH_firstorder_Skewness,1
iter,250
