f,count
original_shape_Flatness,20
wavelet.HHH_firstorder_Skewness,35
wavelet.HHH_firstorder_Median,67
wavelet.HHH_glcm_ClusterShade,39
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
original_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_glcm_Correlation,8
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.HLH_glcm_ClusterShade,1
wavelet.LHH_firstorder_Mean,4
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHH_firstorder_Skewness,3
wavelet.HHL_firstorder_Mean,1
wavelet.HLH_firstorder_Skewness,2
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_10Percentile,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
