"f","count"
"wavelet.HHH_gldm_DependenceVariance",28
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.HLH_gldm_DependenceVariance",6
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.HHL_firstorder_Mean",11
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HHH_firstorder_Skewness",7
"logarithm_glcm_ClusterShade",13
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",52
"original_shape_Elongation",11
"wavelet.LHH_firstorder_Median",15
"wavelet.HLH_glcm_InverseVariance",5
"wavelet.HHH_firstorder_Mean",9
"wavelet.HHL_firstorder_Median",27
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",2
"wavelet.HLH_firstorder_Mean",4
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"wavelet.LHH_firstorder_Skewness",3
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",9
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",12
"original_shape_Flatness",6
"wavelet.LHH_glcm_ClusterShade",4
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Median",3
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Mean",1
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",3
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_gldm_DependenceEntropy",1
"lbp.3D.k_gldm_DependenceEntropy",1
"lbp.3D.k_glrlm_RunEntropy",2
"lbp.3D.m2_firstorder_Maximum",7
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceVariance",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHH_glcm_InverseVariance",2
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",1
