f,count
original_firstorder_10Percentile,247
original_glcm_Correlation,102
wavelet.LLH_firstorder_Mean,188
wavelet.LLH_firstorder_Median,243
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,202
wavelet.LLH_gldm_DependenceVariance,247
wavelet.LHH_firstorder_Skewness,215
wavelet.HLH_firstorder_Kurtosis,210
wavelet.HLH_firstorder_Median,210
lbp.3D.m1_firstorder_Median,250
lbp.3D.m2_firstorder_90Percentile,67
logarithm_firstorder_Mean,193
logarithm_glcm_Imc1,232
logarithm_glcm_Imc2,197
logarithm_glszm_GrayLevelNonUniformityNormalized,37
logarithm_glszm_SizeZoneNonUniformityNormalized,43
log.sigma.3.0.mm.3D_firstorder_90Percentile,73
log.sigma.3.0.mm.3D_firstorder_Kurtosis,86
wavelet.HLL_firstorder_Median,96
wavelet.HLH_glcm_Idmn,87
logarithm_firstorder_Kurtosis,5
logarithm_firstorder_Minimum,47
original_shape_Sphericity,7
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,22
log.sigma.4.0.mm.3D_glcm_ClusterShade,15
wavelet.HLH_firstorder_Skewness,43
wavelet.HLH_glcm_MaximumProbability,12
wavelet.HHL_firstorder_Skewness,135
lbp.3D.m2_firstorder_Maximum,24
lbp.3D.m2_gldm_SmallDependenceEmphasis,36
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,105
wavelet.LHL_gldm_DependenceEntropy,4
wavelet.HLL_glszm_LargeAreaEmphasis,15
wavelet.HHL_firstorder_Mean,8
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.HHH_glszm_SmallAreaEmphasis,12
wavelet.LLL_glcm_Autocorrelation,20
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,9
wavelet.HHH_glcm_ClusterShade,14
wavelet.HHL_firstorder_Median,12
wavelet.HLH_glcm_ClusterShade,20
wavelet.HHL_glcm_Correlation,4
original_shape_Flatness,7
wavelet.LHH_firstorder_InterquartileRange,17
wavelet.LHH_glcm_Correlation,5
wavelet.HHL_glszm_SmallAreaEmphasis,4
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,3
lbp.3D.m2_firstorder_Skewness,5
wavelet.HLL_firstorder_Kurtosis,31
log.sigma.2.0.mm.3D_glcm_ClusterShade,5
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.HHH_firstorder_Kurtosis,4
log.sigma.4.0.mm.3D_firstorder_InterquartileRange,9
logarithm_glcm_MaximumProbability,5
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LLH_firstorder_Skewness,3
lbp.3D.m2_firstorder_Kurtosis,2
lbp.3D.k_glszm_SmallAreaEmphasis,6
wavelet.LHL_glcm_Correlation,1
wavelet.LHH_glcm_ClusterShade,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.HLH_glcm_Correlation,6
wavelet.LLH_glcm_ClusterTendency,4
wavelet.LHL_firstorder_RootMeanSquared,6
wavelet.HHL_gldm_DependenceVariance,1
log.sigma.4.0.mm.3D_gldm_DependenceVariance,1
gradient_firstorder_RobustMeanAbsoluteDeviation,2
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.LHH_firstorder_TotalEnergy,1
wavelet.LHL_firstorder_90Percentile,1
original_glszm_ZoneVariance,3
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HHH_firstorder_Mean,3
wavelet.LHH_firstorder_Median,4
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_firstorder_Median,3
lbp.3D.m1_glcm_ClusterShade,2
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_glcm_Imc1,1
wavelet.HLL_firstorder_10Percentile,2
lbp.3D.k_glcm_Contrast,2
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HLL_glcm_Imc1,1
wavelet.HHL_glcm_Imc1,1
lbp.3D.k_glszm_GrayLevelVariance,1
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_90Percentile,1
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHH_glcm_ClusterTendency,1
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
iter,250
