f,count
original_shape_Elongation,250
original_shape_Flatness,247
original_glcm_Correlation,96
wavelet.LHL_glcm_Correlation,82
wavelet.LHH_firstorder_Median,196
wavelet.LHH_firstorder_Skewness,114
wavelet.HLL_firstorder_Median,4
wavelet.HLH_firstorder_Kurtosis,4
wavelet.HLH_firstorder_Skewness,28
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,177
wavelet.HHH_firstorder_Kurtosis,81
wavelet.HHH_firstorder_Median,218
wavelet.HHH_glcm_ClusterShade,177
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,141
lbp.3D.m2_firstorder_90Percentile,227
lbp.3D.m2_firstorder_InterquartileRange,239
lbp.3D.m2_firstorder_Maximum,78
lbp.3D.m2_glrlm_GrayLevelVariance,238
lbp.3D.m2_gldm_SmallDependenceEmphasis,227
lbp.3D.k_firstorder_10Percentile,218
lbp.3D.k_firstorder_Range,170
lbp.3D.k_glszm_GrayLevelVariance,133
lbp.3D.k_glszm_SmallAreaEmphasis,184
lbp.3D.k_gldm_DependenceVariance,243
lbp.3D.k_gldm_LowGrayLevelEmphasis,133
logarithm_glcm_Imc2,26
original_shape_Sphericity,134
log.sigma.4.0.mm.3D_glcm_ClusterShade,70
wavelet.LHL_gldm_DependenceEntropy,71
wavelet.LHH_firstorder_Mean,45
wavelet.HLL_glcm_Correlation,138
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,129
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,140
wavelet.HHL_firstorder_Mean,49
wavelet.HHL_firstorder_Skewness,153
wavelet.HHH_firstorder_Skewness,178
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,54
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,116
lbp.3D.m2_firstorder_Kurtosis,102
lbp.3D.m2_firstorder_Skewness,192
wavelet.LLH_firstorder_Skewness,22
wavelet.HLL_glszm_LargeAreaEmphasis,99
wavelet.HLH_firstorder_Median,45
wavelet.HLH_glcm_ClusterShade,91
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,96
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,51
wavelet.HHH_firstorder_Energy,148
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,59
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,39
logarithm_glcm_Imc1,56
wavelet.LHL_firstorder_90Percentile,11
wavelet.HLH_firstorder_Mean,29
wavelet.HHL_firstorder_Median,176
wavelet.HHL_glcm_Correlation,61
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,54
logarithm_glszm_SizeZoneNonUniformityNormalized,14
log.sigma.3.0.mm.3D_firstorder_90Percentile,14
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,81
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,131
wavelet.HLL_firstorder_Kurtosis,99
logarithm_firstorder_Kurtosis,47
original_glcm_ClusterProminence,64
wavelet.HHL_firstorder_Kurtosis,20
wavelet.HLH_gldm_LowGrayLevelEmphasis,31
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,79
log.sigma.2.0.mm.3D_glcm_ClusterShade,19
wavelet.HHL_glcm_ClusterProminence,32
wavelet.HHH_firstorder_Mean,52
wavelet.LHL_glcm_DifferenceVariance,68
wavelet.HLH_glcm_MaximumProbability,5
lbp.3D.m2_glcm_Imc2,46
lbp.3D.k_firstorder_Kurtosis,6
lbp.3D.k_glcm_Correlation,105
lbp.3D.k_glcm_Idn,11
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,20
original_shape_MajorAxisLength,5
