"f","count"
"std",250
"entropy",250
"v30",250
"subvol_x1of3",238
"subvol_z3of3",186
"grady",250
"gradz",206
"m002",243
"m210",60
"m120",151
"m021",150
"m102",250
"m300",243
"m030",215
"m003",249
"eccentricity",248
"density",245
"sphericity",223
"eigen_middle",249
"min",81
"m011",141
"m310",46
"m200",74
"m201",118
"m301",71
"m012",102
"m111",5
"subvol_z1of3",7
"subvol_x2of2",9
