"letd_prc_original_shape_Flatness_250","letd_prc_original_firstorder_Skewness_250","letd_prc_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prc_wavelet.LHL_glcm_ClusterShade_250","letd_prc_wavelet.LHH_firstorder_Kurtosis_250","letd_prc_wavelet.LHH_firstorder_Median_250","letd_prc_wavelet.LHH_firstorder_Skewness_250","letd_prc_wavelet.LHH_glcm_ClusterShade_250","letd_prc_wavelet.LHH_glcm_Correlation_250","letd_prc_wavelet.HLL_glcm_Correlation_250","letd_prc_wavelet.HLH_firstorder_Mean_250","letd_prc_wavelet.HLH_firstorder_Median_250","letd_prc_wavelet.HLH_glcm_ClusterShade_250","letd_prc_wavelet.HHL_firstorder_Mean_250","letd_prc_wavelet.HHL_firstorder_Median_250","letd_prc_wavelet.HHL_firstorder_Skewness_250","letd_prc_wavelet.HHL_glcm_ClusterShade_250","letd_prc_wavelet.HHL_glcm_Correlation_250","letd_prc_wavelet.HHH_firstorder_Mean_250","sub"
0.106858353496964,0.25485684916653,-0.563920465177122,0.230224388582625,-0.308354611820306,0.171536921784205,-1.28714475592818,-0.338852841901198,0.681548321372225,-0.619756797103551,0.108257046870798,0.118606801495482,-0.0542364002060029,-0.160130710584653,0.741790473524164,-0.380593864693007,-0.248347162711469,-0.64267730323991,-0.658270802231096,2250648
1.39620280243187,-0.0815919137398256,1.052027991963,0.149034662774567,0.40192363035065,-0.363066264706914,1.11837658920229,-0.0624762411860985,-1.06389731370823,0.073236566393401,0.433371086083347,0.178086787380768,-0.00669200311863507,0.811994696470757,0.591439556310172,1.02401283365601,-0.166534569531969,-0.272976073555262,0.575858071556658,2185290
-0.924916505051524,-0.0948944882828064,0.72889552323058,0.0738963662952014,-0.614193893862057,-0.628450352225568,-0.102078851797994,-0.0822767253861181,-1.4194677836391,-0.269664037921585,0.357603251259559,0.0283423090676627,-0.0557364331993935,0.576133699302461,0.669126777674428,-0.0588192169510594,-0.22536818624877,0.624827841558066,-0.0543721381101986,2091555
0.0637789562715618,-0.854226763904221,2.06824528374981,1.05330974399208,-0.577614814339789,1.0637816543509,-0.748484642829328,-0.13650780615424,-0.127885299140975,-1.10892999762336,0.921043951422452,1.64718071557069,-0.0522981406798918,1.03169386311957,-0.282224139582565,-0.41947315315904,-0.240016319367277,0.834287855615528,-1.38524704790371,1232870
-1.12451998266193,1.99851980633018,0.805366136699992,-0.409425259325504,-0.271940809909235,-0.359653821201179,0.0453423125356672,-0.0826798664887274,0.222900423075595,1.71499661224815,0.111960486651923,0.566647283030444,0.112326928160942,0.374703557838263,-0.367766184253377,-0.0539375171323367,-0.354095441427667,-0.918451906057123,-0.0478936296752768,2139733
0.00062815455920938,-0.934268926721285,0.902399638879674,0.0748756449764973,-0.391505022881582,-0.508468747234926,-0.318685850367899,-0.121212838762107,0.594894293441867,0.795413622982193,-0.115343579028197,-1.37237140558759,0.330492777245414,-0.320343412936923,-1.54068136491727,1.33676039845268,0.401336034150604,1.66877407334017,0.465828809361317,2559453
-0.365900728929661,-0.320010563674526,0.0193809105162326,-0.298160704953038,2.34293181037856,1.107441132398,0.904774731963008,0.85024378303852,0.041414619188081,0.546976978774727,-0.0594238646529876,-0.124214002847802,0.143283490252305,0.819917548377304,0.387289304765226,2.05137743161157,0.354961951907706,1.72081466434741,0.933455525103465,1938156
0.312056297478434,0.0868679616523434,1.73816664524259,0.285434364081411,-0.524480018656951,1.1742610621806,-0.381032156331248,-0.125632504787746,-0.433265960572403,-1.23162311420257,0.178737341392201,0.816902324787825,-0.0999464372183049,-0.0547431745746563,0.604108826786546,0.00213759338837325,-0.21380771201392,-0.657475570610817,-1.01907576469069,2158101
-1.20987438187,1.81577338735582,0.14759173688445,-0.922127282607111,0.770611822765057,-0.450609596626723,0.845845918553257,0.721847066693278,0.483100871699204,0.984053253370565,1.43427301210769,0.176563500432407,2.68927349776168,-0.78223443356567,-0.564701373783558,0.0930123408848714,0.413377315280042,1.73865473876251,-1.25551035398143,2199403
-1.08476607749886,-0.0971076308711761,-0.503931715723024,-1.27862312877448,-0.43709431807837,-0.569279880012881,0.200500189473444,0.00355836709543402,-1.15991151264344,1.15318931355851,0.309261224429128,-0.653745219548799,-0.0523232127877633,0.297712574599165,-1.29671904649869,-0.129210435552432,-0.217448373317877,-1.25755676379532,0.613075546054307,2430773
1.13105140770582,-0.493581779763496,0.0606948904041794,0.225690890061187,-0.525471260088163,0.367512228047781,-0.129629219308237,-0.0911686478428615,2.14913656439893,-0.597718390399588,-0.345651986747018,-0.339508216337015,-0.0850470246487935,-0.0878082979849221,0.478958892618267,-0.274455537730976,-0.234846747147809,-0.0408374574061588,0.167127106925684,1738800
0.102584334082809,2.63176078960238,-0.299403340063442,-0.411304826004661,0.778008895344762,0.519303297669048,0.699692380399907,0.862907830670785,-0.430071370431523,-0.736140665902162,-0.561558226790845,-0.19604681353644,-0.222921462184688,-1.9911657783742,-1.54909841091951,-1.17929862124035,-1.41264566471066,-1.13208803848131,0.241009175874757,1565177
-0.233183914374182,-0.343224403605188,0.868943897515229,0.512259824390596,-0.546927512283558,0.549494909525663,-0.768056103724049,-0.31441521021315,0.384294923918577,1.18091572475509,-0.329263479791737,-0.93653525721939,-0.0573842009223479,0.672950615766126,1.69964427700248,-0.0652459895725472,-0.225151117362098,-0.372980655225606,-0.0527093236390363,1978972
-0.0384028106449863,0.64980749223774,0.516532422230377,-0.375792465969389,0.352745228772369,-0.57651692183355,0.330911921555561,-0.0634679784591867,0.790713354367055,1.73032449162797,0.23255082027438,0.256527187118645,0.0182672055072252,-0.711482685919963,-0.526748173592483,0.150856176914293,-0.124958939063325,0.740437509506345,0.428641452032021,2487135
0.227075679172601,0.436600190906353,-2.25077016931055,0.264451282158331,-0.414498801716451,0.253974798535451,-0.296573997728884,-0.0972991730992556,1.15950236392551,1.75084902100579,0.347157976375229,0.888638698103622,-0.0674787257393445,0.59956419476634,1.22719011140028,-0.621881942189864,-0.24748311652073,1.06145087486002,-0.737533034774187,1612262
0.722965600706151,-0.503825419441654,-0.586241146151943,0.399583472458311,-0.331069389165331,0.96589410434585,-0.453015621696579,-0.128657304544229,-0.315244083191309,1.68589479437922,0.207955511155157,0.243975090004338,-0.0842261398272491,0.261521071069372,0.673504256923819,-0.401010398522129,-0.260353298980315,-0.5680905083611,-0.9492540548167,2051378
0.25612905997972,-1.62594901032838,0.174450737532517,0.227319551490321,-0.516124590343309,0.59822787758518,-0.370573055750125,-0.155337716242055,0.424757530058832,0.60378388470848,-0.358225136752086,-1.23806281579131,-0.126719964072665,0.31443454084576,0.154341467656078,-0.341616873754199,-0.218752900127653,-0.664548847047278,0.279477861801379,1497807
0.947772908354535,0.211846943530962,-0.285731698237747,-1.61507540771027,-0.0167032405691917,1.56021370671519,0.00938488190250986,-0.10669497888051,0.111761792555284,0.330672995177935,0.742004044935142,1.39289420066626,0.286784260096653,0.0764298339155109,-1.42796317042564,0.334275788940608,0.517820826089122,0.924211352866218,2.6308680140234,2026671
-0.3645933760553,1.34272862017255,0.26634509562184,-0.447629102244542,0.749896620648157,-0.200141266401778,-0.407536981202222,-0.204273866201134,-0.102844420273281,-0.816956123689657,0.545981479516294,0.632825712277374,4.40361266708637,0.00707802911958327,0.742915103033433,-0.762780032835758,-0.419712959774912,0.597022114428544,0.710259250195123,2340322
-0.995955054793581,0.938690610342516,0.0562010558259983,-0.573742079302662,-0.101296610240298,0.996586721098738,0.434535899376605,-0.0395826262980032,1.65722273119016,-0.192438797688707,1.35167091364924,0.707114181007225,0.387437436220251,2.96901403209251,0.692154999563538,-0.153218670959754,0.149022295549583,0.596581294788585,-0.581988409109771,2293123
1.16469406074888,0.52560358950102,0.724032042488113,0.477656488838209,0.685431463755918,0.162602456782985,0.374402087456722,-0.0735972598166638,0.760606130994668,0.361943304142498,1.03239813625832,0.0585876578348588,0.981751419335128,0.380035896179925,0.380856225749015,0.26360063365734,-0.0768750294683855,1.73489973405018,0.828860937426559,2395415
0.208298403929399,-0.43663601318693,-0.885460701365162,0.0222226601437506,-0.469164733484012,1.65168682840765,-0.607419595223458,-0.322967232296772,1.13584563580165,1.7634252816593,0.697298325468582,0.721322729206346,-0.0460218331468284,0.744712588679126,-0.133148616342557,-0.0561700495237964,-0.22858414345038,-1.21121394565005,-0.507801273341979,1966316
0.115555796394022,2.58278825826599,-0.744104637786067,0.0647068168879254,0.42883558044588,-3.63607169249199,-0.282244615786399,-3.77951925825896,0.542844091565476,-0.879119397816038,-0.145285359811808,0.329474847602244,0.738611486190194,-0.973960106123268,-2.54247201271696,-0.972292753738985,-0.325890746491268,-1.18940740523195,0.282996066776216,1973544
-0.667238226009969,-1.23102542926581,0.683462544988471,0.397702353841291,-0.396579077949,-1.23844804824511,-0.340108287829522,-0.283538943892895,0.139822563805176,-0.774398453931655,-0.700645249759605,-0.461264871919957,-0.159880246179456,-1.42949323025537,-1.34626665565826,0.0467418034421771,-0.141306730086539,0.0564464174396952,1.40645010477265,2010259
-0.849929903010942,-0.777351215299837,-0.230983907104929,0.542505658544282,-0.454849527948611,-0.552121179900669,-0.999121521462387,-0.28956424716793,-0.233899473638024,0.816230684861748,0.464425634283647,-0.307613895120338,-0.0102837836833155,-0.163184665808708,-0.117075861167996,-0.489381479330939,-0.25381307354963,-0.390539173396704,-0.670768997847383,2145694
-0.786089999259794,0.0306710965365117,-1.07718256976343,0.419615336349937,-0.474040255023481,-0.0275646827569953,-0.374771565382585,-0.127209596737462,-0.871074410329965,-0.378347639235694,0.150524445166207,-0.253724774108561,-0.0580505738114035,-0.893836397812527,-1.54992745320205,-0.213904347001417,-0.187892940408684,-0.0915048599521897,-0.73181674002249,965005
0.221836402799392,-0.312597276941332,-0.884434847139085,-2.35332449935041,-0.222454910211999,-1.08075356062756,-0.106538803471386,-0.118164447692452,-0.207881187722111,-0.280659728640951,-0.936863154238624,0.510788926266814,0.0213679340300815,-2.00121875302563,0.173646284412918,-1.33067220492829,-0.723847346415741,1.88460931026533,0.619529876432876,2096627
1.81606551940819,0.106821309554846,-0.272116784531038,-7.03571886950757,0.191197057181128,1.67325084891638,0.267694558414233,6.62833994413505,0.0163938166486046,0.0475780139919343,0.0915533214738656,-0.310998088677075,-0.0257888089064611,2.08074812116762,0.985040486642654,2.22182144557615,0.969951692110241,-0.0701927270681535,-0.920631457276928,2047354
-1.21982328972274,-0.264560735266548,-3.31676878449548,0.925108531770549,1.29742284128437,-0.249360577788501,2.93995961217305,1.35242477739258,-0.106967843421506,-1.3729220336726,-7.99879390106701,-3.13698162450599,-10.3690519198494,-0.964756953149618,-0.805613651436589,-1.40640565373176,-0.46088325777024,-0.251579828699927,-4.46107576856898,1364384
-0.689561759345157,-0.565134685577957,-0.935784504585012,-0.0404783746364498,0.974578892347331,0.28021984706682,0.891006292161226,0.323655138297636,-0.957657983225661,0.809100179389307,-1.14444054566816,-2.25570208030231,-0.062635656641944,-0.787522091896876,0.0932636348962452,-0.744431030045839,-0.288990831619063,-1.35643479917916,0.507041570307204,2244172
0.430349035595103,-0.531831823811758,0.498175590430758,-0.0770907330014213,0.27921583207198,0.0207937710955557,0.414708912144328,-0.0473581594588764,0.0188234763449177,-1.74234201002726,0.47795141355624,0.794171064527224,-0.111294385223294,0.75636911728152,0.920817271257569,-0.640529537543452,-0.2747490432216,-0.996837321521095,-0.0359417029505724,2132982
0.0170856893729849,-0.219195457266196,1.23759834218064,0.103581256094645,-0.180423551333143,0.0976197732759252,-1.09923549401517,-1.05562227670392,-1.26631996869709,1.33079815566393,0.310806715466704,0.360045331891662,-0.0548249499514716,-0.483344584334125,0.0478759665804292,-0.20463953800235,-0.240905537521922,0.183981721868461,-0.947135054405486,2134220
0.149809960979286,0.415056087696825,0.463755200064513,-2.36250530241324,0.368873632203318,0.123528152061974,1.36969478898837,0.658519214346939,0.605243883247535,0.830274212987808,0.156054775377314,0.323869514160973,-0.0208489628752798,1.28607503417269,0.688516606185214,0.775761952060889,0.0355096986678363,0.432220044185355,-0.937312258722411,1889409
0.316273595345334,-0.030816780298646,0.681433883367324,0.31118014307819,-0.173705773211621,1.69419239693551,-0.183259318595028,-0.140583388664727,-0.131914274733651,-1.52562775926378,0.531617168264955,3.22109752162014,-0.158336607871371,-0.910375684727912,-0.00207652717737897,-1.21398871200088,-0.377864241841346,0.346458237084274,-0.559224467418018,1938561
-0.0138484202885136,-1.0514717169978,-0.786363011963804,0.106569569867921,-0.659077787367775,-2.7319799147019,-0.0996222114233798,-0.0836902880603013,-0.486002072315448,0.576684140118187,0.0667663906651908,0.349129649043151,-0.155059247405557,-0.0138789825978483,-0.278403175374328,-0.0913157457357258,-0.225679291049464,-0.705208195470808,-0.525900632257248,2055667
0.167568001451825,1.39315414508352,-0.319242562885148,1.17098888306191,0.167956123696542,-0.96769613033747,-1.11479232634805,-1.66815023664913,-2.04622806812266,-0.686173890690635,0.29751661328166,1.02231588374935,-0.0562719893790022,0.522129028267603,-0.428367457505519,-0.108741203750644,-0.243787942417038,-0.456295583949003,0.661866693278149,2176784
-0.338722282992712,1.22874189067908,0.251235066381512,-3.23962776065479,0.213751593863225,-1.51282077028851,-0.252897275192905,-0.901216053278954,-1.54013122751414,-0.00465955528339035,-0.32932647829289,0.678985030580753,-0.0869404678400381,0.575868577983771,0.790529905014773,-0.0348834192352479,-0.208051961123722,0.860262327422889,0.286996860588835,923666
-0.144872789600937,0.014301645781001,0.0770561476364236,-3.42646748813786,0.0118293535252674,-0.0198398461300923,-0.140960334026556,-0.235205422145051,1.47142548212059,-0.265793854208203,1.46692446968586,0.851226773021335,0.334198263292832,-0.439857937950687,-0.257903002873985,0.872831054586983,0.838014484829621,-0.119156701525222,1.96848543613915,2086044
1.35772589692238,0.805704252072253,0.46444702986987,-0.462862413207521,0.794638967649521,-0.0578855577909487,1.65124185418454,2.3020138638286,-0.0930455385260879,-0.038060884835682,0.719342751589703,0.169007857369885,0.0767155150306882,-0.362364211377097,-0.359199746868973,-0.2580281732343,-0.208679367135544,0.630119927969941,-0.880355328595332,2078198
-0.279562392966169,-0.239296118492792,-0.606484441641313,0.254693640228925,-0.368433646870374,-0.307123947089549,0.00184468993788555,-0.0998115761346125,2.01922291968823,-0.596010863286396,-0.708229777820525,-0.32693291323941,-0.056812714068732,-0.139269068668009,0.803381714334479,1.42043594172211,0.792364614508637,1.18706671207182,-0.166123059599705,1501387
-0.185636882527466,-0.638525551926927,-0.932273756072297,0.0997269164127533,-0.624004017738225,-0.016097933193547,0.341766425200284,-0.0789238430678913,-0.361435447927066,-2.71674389265618,0.013510401180736,-0.614334677303768,-0.0568375048423621,-0.932578445097259,1.91258651346561,-0.939630263867857,-0.345126415081037,-0.820152940574236,-1.21802198664655,1518948
-0.342560029586958,-1.68903477705832,-0.0630789356122695,0.12043893520496,-0.115850108841894,-0.0709247647140602,0.255005901008766,0.648422911551157,-1.29799622976806,-0.268670574182356,-0.0066654774973051,0.0358826986759416,-0.0162879833614106,0.564801360238686,0.753094887456707,-0.526277485633591,-0.259118358385552,0.0669213430519033,0.190430323042984,1606693
0.741639570655748,0.0164594981675364,-0.179337467242262,0.411013637157878,1.470474001476,0.0908394091605117,0.182361923440472,0.0783091793837055,0.150286406327395,0.551447435896642,-1.02137418273081,-0.710262969811061,-0.368169740704181,-0.531296308035316,-0.333910012759828,0.666886281115764,0.217054483409019,0.0326119642798619,1.01643237160319,2305115
0.228034181436011,2.0698523645694,-3.06207662760397,0.811058951954249,0.31749149619472,-0.540366091581813,0.775135041539643,0.962592636367024,-1.17507775949525,0.033663586728672,0.696527522194839,0.722916107998327,0.0121407185695485,0.326705930577545,1.18216501177482,-0.578960080722943,-0.258298171493709,-0.261424314612194,-0.645568013066241,2237571
0.195164933320124,-0.133432651983978,-0.595187003044926,0.373238720345837,-0.122031814831389,0.125121321538117,-0.405059685276208,-0.125557293984108,-0.084174396247654,0.238122135551887,-0.897039934792602,-0.92046741661239,-0.353107093007764,-0.149270030506635,0.0522453898920482,0.669366224325044,0.329812557090572,-0.308497379798617,-0.197814651989987,2285214
-0.0915343561027716,-0.0966943266766959,0.190330777828106,-0.0189748582680292,-0.470386150773616,0.0947902046071958,0.0489452917320227,-0.0868404937814149,0.311724242065181,-0.397320439810257,0.585052564299261,0.571735657655513,-0.0633152360302037,0.484573716085479,0.492226889502163,-0.403057091742449,-0.236529584671569,1.57591639529008,-0.386256695384866,2426863
-0.614237954391081,-0.212798512787958,0.294298485038969,0.133141298951509,-0.616023726023906,0.216825383329327,-0.0233635613885721,-0.0912070651573508,1.67921124629531,-1.07384335383514,0.0248686505500758,0.335086267616034,-0.0680930373922537,-0.165110533266634,0.114210658390781,-1.10063584511627,-0.236000295663575,0.510560617545172,-0.0239347301175825,1979422
0.646684181481353,-0.108104562604109,1.52082589262791,0.600630705625358,-0.609224321961839,-0.0131926103665107,-0.340839504901497,-0.100860689964185,-0.942441715192542,-0.226499158352336,0.200723557707302,-0.327338951305831,-0.0579959223565552,-0.357955331348227,0.287280075318426,-0.701659896782462,-0.324086089821523,-0.583293065806748,0.160198575501318,2480056
-0.722019263579096,-0.543694580958717,0.133982692827379,0.516691741975971,-0.497189338007528,0.597334157913443,-0.264883346028765,-0.10766822241661,-1.6685945147504,-0.266118331945604,0.604380841590497,-0.0929622519025531,-0.0532273914976666,1.20754685972003,0.936748973405861,-0.760280083764303,-0.324740484616393,-0.708968696595786,-1.36079386144346,1668599
-0.505049351462432,-0.658913058497653,0.365944166720688,-0.536737129344171,-0.0824506321811042,-0.879244107310546,0.316170035984213,0.0211458229958775,1.11224751631357,1.09948985686698,-0.0458813325214768,0.208065230317082,-0.0558604994468393,-1.07601555359168,-0.48005947210658,-0.555798513641708,-0.257375204906372,0.553417992853195,0.0373663686873244,2339674
0.330101135915805,-0.127237989241412,0.196400256140647,0.425239890855873,2.52161770103602,-0.832992809597906,4.22981643381925,1.17541284241824,0.223482688804627,-0.684903297030347,0.189589487905649,-0.47909062129625,-0.040088803618821,-0.741056536480473,-0.758736463163371,-0.273875423564934,-0.235490425397766,0.752836709937054,0.383673454197479,2133204
0.0168872402643476,0.0287768287811537,-0.876012702116092,-4.02968397722326,-0.0552132953794779,-0.330932997937191,-0.387939955822655,-0.1475787571307,2.01479954466858,-0.193672078819306,-0.773410426840017,-0.311748321678932,-0.0781811938764541,-0.352800327413589,-0.431632697755393,1.61115729773183,0.971945863905871,2.61352063384078,-0.0142341317352615,2294852
0.269345445260219,1.47918216969665,0.71132315488245,-0.109202577092201,0.187847074977317,-0.258835327317917,0.297199976412161,-0.0495747627726367,0.0034542615937893,0.413692265180297,0.00874731710816105,-0.298381171786828,0.0394918718640927,0.513023698539123,0.516859728433661,1.00200798539151,-0.0109527457312871,1.08560287702451,-0.100692122905868,2445526
-2.0946127103979,-0.231676358526522,0.0217970378425346,0.251498669075968,-0.43362093228967,0.22585801071566,0.108792027376393,-0.0658179127639422,-0.583141433868305,0.919269364609639,-0.0781045586377554,-1.28966806523683,0.00427345345750204,0.447635579871324,0.746726580489461,-0.552315113128678,-0.264763528090091,-1.67416974819645,-0.126064130942526,2200416
0.960140928863779,-1.415067799236,0.126623735201098,0.188592561758114,-0.721520722629655,1.35790897336035,-0.0921538490468525,-0.0895055050347463,-0.717437692778538,-1.47990258853486,0.730719174210424,-0.395171565833207,-0.0498382798066323,0.609577639403195,0.730304912554699,-0.554417205248091,-0.235845064124463,-1.77469492757309,-0.47930978102262,2168082
0.565070945262794,-0.251213062637042,-0.206692383240673,0.226456573983893,-0.515162079465731,-0.580069163971148,-0.651046953452402,-0.116319804009853,1.24365796258389,-0.757224481978235,-0.449384252549136,-0.316311681294489,-0.116240493532556,-0.273867739820139,-0.108435027674162,-0.387429559233192,-0.297030580519424,-0.00140378750085774,0.323815985450817,2075846
0.147650914921187,-0.935427983237867,0.722289868742446,0.229017507964723,-0.579271304067508,0.480065416154105,-0.31659361489588,-0.0943090554202912,-0.18389018661034,1.3681525944581,0.43719938020926,-0.739013924337882,-0.0569653287154871,0.227277317782648,-0.468205625430297,-0.199577154216073,-0.227127359629655,-0.226475565710392,-0.917882496274218,215131
0.759370301865131,1.22033702090641,0.0664625917076631,-0.239891421725604,0.00620167296194556,-1.61461557136938,0.665888785392823,0.5179322631742,-0.838233465188585,0.794838570387884,-0.376011425908466,-0.584096348087359,-0.0605948361658674,0.327208683052549,0.425614547916297,-0.0404693895123881,-0.230484762282742,1.77412949065968,0.393838115573511,2274521
2.61004406349629,0.454618653177695,-0.831896035962763,0.133325069640962,-0.215326480594735,-3.67275594944123,-0.62213207170175,-0.802103971612747,-0.143800874237925,1.33341675999488,-0.616192625992344,0.662399464782544,-0.0922209362074105,0.518845056137491,-1.46942007785896,0.0656102577819209,0.143410634026455,-0.456126216432897,3.33799292127853,277752
-0.737406544824399,-0.841117706185494,-2.23319097269073,0.126935038630828,-0.341750088751698,-1.3491022859084,-0.409694176244645,-0.385620305811477,-2.09724370008597,-0.836324949410384,-0.11363413278199,1.27561966154357,0.165949578403177,0.791369927209328,2.92044908212142,0.0325686795458183,1.07487171666052,-0.344498384756238,1.63662863036292,2078899
-0.458938180948396,-0.612045065114151,0.310331528964038,-0.596824981139446,-0.3711070194207,0.48785219342541,-0.254963717336656,-0.176870306168871,1.38142201599203,1.397147808491,-0.394415743476097,-1.13423471490442,-0.0578299998906887,0.586712469531176,0.390913656033927,0.330430907514334,-0.199107387008944,0.911361809421625,-0.62966312366659,2172217
0.756583441350814,1.71754304796821,-0.581225901224292,-0.263446885554603,-0.0645420273356922,1.52740871502139,-0.534050979059312,-0.875828272443473,0.145850253284318,0.610800477022511,-0.440677186505854,-0.725160292919703,0.0260377617051515,0.245658163453361,1.05740646854802,-0.333493407427833,-0.266134016068684,0.357614245306751,0.268506024039846,1614566
-1.19987279293206,-0.260475329381409,0.58167803648261,1.24839937225604,-0.668302745116278,1.23660772930113,-0.619794565265679,-0.344478560888943,-2.04239367926275,-1.60132813812309,0.116123185921959,0.682942757719293,-0.112399009919777,2.75179299290394,1.40052907691636,-0.104259129343171,-0.0697339842910119,-0.740656137399732,3.3870411109983,2100050
-0.612087302034306,0.340170350322611,0.14957268214471,-0.57342875660175,0.43543887410474,-0.467833042488877,1.72531988228241,0.503804240934628,-0.962766586709192,0.896122409630949,-0.228944271314783,-0.898980956691388,-0.073101633329687,0.345615541967358,-0.480512439559434,0.27147234165437,-0.102817462389669,0.511869770687836,-0.612537736495774,2183291
-0.346667266529983,1.1541660766623,-0.80700572919068,0.319142790366633,-0.460733769565451,0.422494343361259,0.261861416530794,0.086994149316282,-2.65386878393326,1.99088865691856,0.624577926816421,0.814256279942982,-0.0536747476126486,-0.130152304995845,0.292757626183498,-0.871322147975666,-0.245790581948135,-1.03820066914242,-0.262414783602527,2336735
-1.08043292969786,0.029576809963314,-0.475143133180398,0.164881827349331,-0.380642845748196,-0.682400849205185,0.155008531939251,-0.0485533814448475,0.174413095204636,0.169422276000954,-0.726563288412131,-1.06099438061869,-0.0103930482996992,-1.12392893199063,-0.320077529154344,0.503647617587456,0.0559628278662983,0.404828749024248,-0.133618709146635,2352038
0.258878571815503,0.835203903924833,1.11394635395277,2.8097339498314,0.458074539113873,1.10097552721807,-0.327633245060947,-0.137945119322163,0.903999108470533,1.17361802434352,0.494006037857809,0.510641841502218,-0.0615777066541754,-0.03731287177914,0.470244424451693,-1.30458809181879,-0.276973261964293,0.623631765857214,-0.791130707920318,2305114
0.168433821959579,-0.768432483936602,-0.434482467236199,0.186359912853548,-0.534269945852357,-0.602230345784636,-0.905293103249815,-0.130787408187346,1.71738243083089,-1.08861449849541,-1.3141431247143,0.028914683831219,-0.622317397012669,-0.455923997120195,-1.20988989920445,-0.0140095420811698,-0.209037173256688,-0.419982600209408,0.433571982781131,2448298
-1.00254485212489,0.518699693579392,0.743691468062963,3.56807002179804,0.147817266349889,-1.42761575477553,-1.36301171074732,-0.643859241290629,0.170733140350905,-1.0081610200108,-0.51466912874393,-1.07156902288687,-0.101067168439148,0.582096074848409,0.542334653931985,0.282476592453083,-0.0998749229958246,-0.282051650236584,-0.653032336945141,1329352
-0.460845108394831,-0.140850820379663,1.96459726275311,1.73349085709747,-0.626757936886694,0.562993827582112,-0.268472655071041,-0.146687842829082,0.204879760448439,-1.15640641025594,0.268095378725759,2.49217901549927,-0.131571592013055,4.10656237310261,2.08353414336624,0.69759093366773,0.57303517133423,0.0767993053588272,-2.1997189407396,1183075
-1.07528619121998,-0.111523287531509,-0.0857938866236419,-0.00938529851212037,-0.182510055430732,0.690799100243648,0.121285564437853,0.0164511865171743,-0.567671171986114,-0.544160491560108,-0.0329947630706096,-0.983781632191275,0.00162185716608847,-0.0726788815753225,0.3862637494037,0.598482242272108,-0.127087719689669,1.28989586818946,0.319947067730525,2110540
0.493710594916369,1.21217846120416,0.570757631593592,-0.165119252132574,0.505561367475456,0.193697867120773,-0.0311550276712563,-0.018627809342919,0.488924762740576,0.123846364408589,-0.260343409774536,0.11689946607205,-0.0987435612868874,0.610562085825477,0.766360862164474,-0.318996664418133,-0.229768350620352,-0.0884277092492488,0.320950823487698,2070958
1.02319642633239,-0.838754446560051,-0.741548676620777,0.262410275963333,0.316702152222339,0.149141440268819,0.0787122451239201,-0.155405749798207,-0.225798762017558,-0.98746779967195,-0.378388027214669,-0.709248007927617,-0.102236226392673,-1.54917968048655,-1.18363815849102,-0.803206755980776,-0.268569784402663,2.55504224393158,0.376925819761812,2340155
0.278090217400629,-1.93067981084976,-0.168430423578013,0.163814950608288,-0.554899251165358,0.243664665744258,0.150312295895812,-0.0571677464808117,-0.0961892027684168,-0.76345621160679,-0.446981042493352,-0.0832749460142666,-0.0948091038657396,-2.05586207947459,-0.825674737100468,-0.602394686618053,-0.291131129333655,2.43419463486425,1.30103199988704,2075832
-1.02109027099092,0.391874519223528,0.338955044903437,-0.791771621017238,-0.274660464778938,0.904330583550816,0.0263342621020769,-0.0633730301344752,0.406182076997432,1.05727667049614,-0.691146140356316,-1.08840741468914,0.210075184274533,0.569875338217874,-0.0715268681343482,0.164315396939088,-0.142746960429057,0.496743301521182,-0.670455146646533,2498991
1.83865321881895,-0.881953213521589,0.485149045615661,0.147896578490952,-0.494808837546403,-0.163639112990031,0.406160918160263,0.00440315003926167,-0.219726163774497,1.50400002694153,-0.129912924542267,-0.0567676709422281,-0.0664367724506201,0.361283136171276,0.757695662696545,-0.788130332592827,-0.236088480034556,1.53811359187158,0.0565418684139985,1919296
-0.470309264427157,0.0614951706286986,-1.30347686659545,0.13885178286457,-0.471164169592262,0.992003994085622,-0.127341787873451,-0.0911379598999047,0.66753575124699,1.98258507633319,0.40747399319376,0.722581894449454,-0.0650120384613808,0.832862467657647,0.346962144694335,-0.187090557187079,-0.22263996246396,-1.0907270047418,-0.109219531967698,2401405
-0.477547366892062,0.989000028096039,-0.417568266774996,0.205694265297766,-0.13940081156432,-1.71048612002185,-0.150040681346125,-0.10692151506942,-0.190701366087822,0.084382751400005,0.147421513335856,0.593300546987842,-0.112399590547857,-1.45758223009617,-1.58237534129527,-0.547783236913331,-0.235914250322806,0.319806086847812,0.417686406303097,1644034
-0.812431713274749,-0.962988525552441,1.41717329106946,0.0154106575943894,-0.486116456971079,0.32920579650495,-0.143451651440179,-0.0893991143751953,0.192161588040869,0.254470701579699,0.263792050724219,-0.145126458995572,-0.111347436039198,0.247454904465792,0.337609342929766,-0.468837386193908,-0.265280691033656,-0.220833823562148,0.152319842006365,2405144
-0.059971683621481,-0.674129109919453,0.28556780683669,-1.12410277508181,0.438954082353914,1.58260575523804,1.95639617194837,2.48348740890019,2.23579837126476,1.68115985014713,0.133026359572424,-0.256549950781088,-0.0541314487053552,0.151406837922666,0.437320538566371,-0.222908156197966,-0.235062987732641,0.698495134733706,-0.257631882612773,2158329
