"letm_prp_entropy_250","letm_prp_d99_250","letm_prp_v23_250","letm_prp_v29_250","letm_prp_subvol_z1of3_250","letm_prp_subvol_z3of3_250","letm_prp_gradz_250","letm_prp_m200_250","letm_prp_m111_250","letm_prp_m021_250","letm_prp_m301_250","letm_prp_m222_250","letm_prp_density_250","letm_prp_eigen_max_250","letm_prp_m120_249","letm_prp_m030_249","letm_prp_sphericity_249","letm_prp_m210_248","letm_prp_m012_248","sub"
1.26529547315438,-0.880461907621005,0.254889011051894,-1.38902528928022,-0.44574723730388,-0.695710131414622,0.548019391458471,-0.376677236269713,-0.256417851646029,0.594562936669426,-0.186983295712416,-0.000370458427100348,-0.47976052911551,0.012624181008015,-0.959133511568785,0.371041553858799,0.287556695002017,-0.0387572868159166,-0.38657870353565,2109902
0.536231568547485,1.17129984634841,0.254889011051894,0.700022877206854,0.311004263588405,0.53443598005343,-0.123577020686207,-0.942026128040988,-0.3514265907675,1.36247591153225,-0.301255528994069,-0.043086239956788,-0.376170324837297,-0.217227827069938,0.0867829954574162,0.0236774303805918,-1.26168277957584,-0.380192872992526,-1.07950608369764,2110540
-0.948859810636614,-0.162209246244515,0.254889011051894,0.477246507844179,-0.906156016963436,0.634342958256671,0.828403944973886,-0.0792302373701545,-0.844608491981904,-0.270916835716685,-0.464680315348273,-0.116990681769348,-0.498069715228641,-0.0360418321796164,0.336579264364083,-0.568031649810149,0.800099907320566,0.0255221272465189,1.07395285693558,2116787
0.918075529565747,-0.0723284229476082,0.254889011051894,0.523507013055397,0.591394739160764,-0.456831860545469,-0.0473991667180751,0.104212744966083,-0.941115530160363,-0.126819879560674,-0.685100510903371,-0.046615369321083,-0.469853815643641,-0.109491170843099,-1.04603599873214,-0.274306108924596,-0.791014533740441,-1.04519809567223,1.0709461576662,2119177
0.987698433481276,-0.0731886535214,0.254889011051894,0.600503259133512,1.08763646581181,0.456551537029173,-0.294822573230395,-0.598030163522938,-0.52869458303765,-0.0809363417427989,0.199784555752648,-0.106522808876106,-0.377472710002877,-0.194575700218101,0.935589349734277,0.963657430885423,-1.01833925299313,-1.08850638838497,-0.148002797644648,2131601
-0.70621189486916,0.851450298022022,0.254889011051894,0.700022877206854,0.376641832620406,1.67241576436766,0.394003582595697,-0.617745242637273,-0.315925364153292,-0.36064305141184,-0.121292106163925,-0.197176812941591,0.225088292885981,-0.644241543227014,0.22169543519157,-0.0752317187663689,0.81987636645012,-0.0315710173669659,-0.066893174864948,2132424
-0.472677240824013,-1.00590076170903,-0.585440871828686,-1.62750637467611,-2.20703728049776,-0.300640809068803,1.04240548487892,-0.188937439218981,-0.208786250390582,-0.651357381787691,0.642801401042053,-0.045672784062264,-0.635081772672797,1.39092367323016,0.456800205464783,0.164456445119347,0.133734674875171,-0.103654758536726,-0.145534118508531,2132982
-1.28297691802554,-0.877859772771324,0.247721218964367,-0.686136758881251,-1.13235231964621,-0.667953274285138,0.569219046838092,1.57462993693992,-0.725097114860184,-0.252427429111685,-0.272977186508519,0.0564200795799412,-0.532461157833059,0.121098783473606,-0.835695062652625,0.0372740584626204,-0.600171472077543,1.52497398145445,0.0792144136854169,2133204
0.905845965571284,-0.375210943696785,0.254889011051894,0.252031062077623,-0.687749262234697,0.78121575396012,0.7022735607966,-0.0807757048961678,-0.680734212618661,-0.518118460516012,-0.0679442486219137,-0.174397345518678,-0.157150756521363,-0.561786860241818,0.114137445012408,0.0660811960073635,0.363942833520556,-0.224643789242155,-0.239275265700288,2133380
0.118056078942799,-0.886859285274,-0.552147268026027,-0.290839448804299,-1.01802226451202,0.655952644156463,0.327963109706396,2.39272410350713,3.63568155488367,-0.0880901271150918,3.2563829717751,0.424846416877233,-0.486881444911998,-0.0349653462911747,0.0421445451103017,-0.448002247187723,-1.54021086620364,2.69302214400068,1.36415449553596,2134220
0.982161503865479,-1.34845352815597,-5.4809166690734,-3.41957242284694,-0.340599730353604,-0.786223920731513,0.65536131343441,0.371828888186171,0.138468653330255,-0.140026530370807,-0.267359460402644,-0.109291890107503,-0.546062655585696,0.0588667912438012,0.444079658875552,0.180414392110689,0.379396995378604,-0.145389548109867,-0.477643005103452,2135748
-0.0749436328694572,-0.508807358541514,0.254889011051894,0.135978910272194,-0.615990054184563,0.997547712124435,1.26666076998884,1.10245510644719,-0.327514315097342,0.321927513114332,-0.574642658526299,-0.163553112595847,0.0385924564374827,-0.604836734992892,-0.423867741957863,-0.059282334677995,0.47553472410263,-0.939668628376767,0.493296990041973,2137799
0.0100035663040418,-0.50337090794527,0.254889011051894,0.0267982998438603,0.0624653236925339,-1.21481625086567,-0.314073241522933,-0.477703519647947,0.132109134498988,0.158555859158138,0.0292403542865734,-0.0980436437700144,-0.503478086187832,-0.099262462300811,0.19501384334042,0.0403363678740727,0.264515018964779,0.0140552784853256,-0.322166266154111,2138375
0.161689521704641,-1.05002353810775,-1.25290985961312,-1.53368764193718,-0.964278531149689,-0.301838677424276,1.06756364836342,-0.0828437751166598,0.236654341558236,0.243298902234281,-0.866009950071117,-0.0448839050207337,-0.576670370381803,0.580199339684803,-0.870157573450814,0.264472818020705,-0.948138314050433,0.781096552163358,-0.929181177903607,2138678
1.06901731677338,-0.765398937276645,0.184598304777494,-0.420486005469823,-0.487598038022238,1.5671552237607,0.477712384862139,0.481137638189644,-0.864577541715031,0.612456902219931,0.200518509845433,-0.0729260542476015,-0.146360786997892,-0.507668656731588,0.823415025690431,0.125534295844785,-1.08483409642869,0.610357248235793,-0.967241620026936,2139733
-3.06921047249045,3.06599061011706,0.254889011051894,0.700022877206854,-0.596798589624495,0.694925880173789,0.770582636150896,-0.537704125271393,0.38413752594678,-0.510819543191692,-0.130497007348212,-0.150335838356801,-0.0764210446067268,-0.5572045716553,-0.456136818359478,0.132813907344771,-0.332395335554511,0.386093109174601,-0.653867993910206,2141116
-0.168214750076354,0.148570756937019,0.254889011051894,0.700022877206854,0.158908756130254,2.19137372688664,1.96731894654444,-0.587469230680871,-0.320027091769468,-0.766344910229118,-0.449426347268646,-0.0228984537407328,1.01358410212634,-0.687657371254438,-0.0676071683727798,-0.206037959625462,-0.464181871471277,0.232523419314887,-0.821447570666341,2144796
0.434027770850707,-0.470145810470763,0.254889011051894,0.010759843711563,-0.267913093742764,1.49677267163771,2.09638519319554,0.846378353336805,-0.131694884256502,-0.414821435529678,1.12372959833081,-0.179257417373739,1.33458972193191,-0.712580518203708,-0.381677734350388,-0.00160300074503324,0.706064416040757,0.185833953969853,-0.117582994377416,2145166
0.890467550057527,0.297346526296512,0.254889011051894,0.696812887479021,1.0779843596147,-0.388545691508093,-1.43859170866641,0.465312117235899,-0.48581667418222,0.211974595965524,-0.730147236134958,0.0146748477836741,-0.3460567128232,-0.267605359639523,1.61514396194984,0.968893437070482,-1.72220513511345,-0.258385051701366,-0.78160058390311,2145694
-0.632236258643646,-0.31812746964607,0.254889011051894,0.306698993677663,-0.19071229578877,1.63011715998109,0.552394704194138,-0.976693030586212,-0.373773997025305,0.473557604672906,-0.175046662150129,-0.159616032502194,-0.11579739622381,-0.528321731762432,0.172584129500338,-0.443688882958121,1.09589192018349,0.926489429723086,-0.372274819755487,2146138
0.372666105998183,-0.864734598369848,0.0497869807026876,-0.560064646401373,-0.845969918483827,0.156900703553828,0.223490422687458,-0.0294179555466088,0.581888669683745,0.00990804156124154,-0.184395074434889,-0.11257766021422,-0.544386149411653,0.227229510993253,0.380390501515025,-0.326889354934111,-0.567696669100101,0.320488151070381,-0.212211326391111,2151024
0.968400884736174,-0.19488693181234,0.254889011051894,0.48348936908363,-0.0979009303929173,0.31914054377239,-0.230389220831107,0.0469904247632789,0.457994316903559,-0.487584033682893,-0.745657419330083,-0.0954235360463717,-0.258734317030172,-0.429378274038013,0.482294856448104,-0.219106923206018,0.487330196896298,-0.663580895934031,0.25417795341991,215131
1.65239104649086,-0.253874539998998,0.254889011051894,0.427657158311986,1.62075987741303,1.57137206502106,0.0188180239068978,-0.846098082025657,-0.0456852927960076,-0.200377393200889,0.000367192835353031,-0.225521906628086,2.18241061213098,-0.736960075973581,0.170820944370432,0.0178641421710005,1.56130243323527,0.136247650553944,0.0666886495597084,2152442
-1.89664403881286,4.13203205399565,0.254889011051894,0.700022877206854,-0.33193718738241,1.51036785628992,1.06723024709364,-0.565817354745337,0.0629807259906053,-0.126536076424232,0.140761734788033,-0.206774031295508,1.21641830815979,-0.718662649884496,0.0246355572752818,0.198321918114712,1.93621676549424,-0.0103205467852951,-0.558195854346804,2157529
0.185953622872624,-0.405805486595974,0.254889011051894,0.245163472470768,1.40831805473325,-0.915797977955996,-1.56163675455283,-0.457913829331546,0.602843129468212,-0.0393451247570372,-0.0688779665488551,-0.152527835307325,0.350810342793823,-0.656946937015418,-0.0804240539033849,-0.0222756569897646,1.33603570296919,-0.000998746029163256,-0.0678898888096226,2158101
1.33694635354486,-0.645553307145927,0.221329298976114,-0.299643351839389,-0.259937152252027,-0.739675447023172,-0.403228028054312,1.94156339648045,-0.275855044411576,-0.161408388770393,-1.61578859466426,-0.0158935583557144,-0.407179303258607,-0.228084909968057,-0.955568173677985,0.176144056722436,-1.0873842649863,-1.84074787214064,0.0983290553032529,2158329
1.35178595759644,0.223420310679616,0.254889011051894,0.665290729398739,-0.479273914279406,-1.78160003742134,-1.04198771576477,1.8319403670082,-0.154912434507084,-0.13040870983248,0.0252614005160771,-0.149479678531002,1.1409575233333,-0.710531340884889,0.151750016421754,-0.0322374292533132,0.86613253508578,0.155106967853244,-0.0917533486103038,2168082
1.77593793703366,0.21089385327177,0.254889011051894,0.641719009690927,0.249044193044189,-0.591995914397424,-0.105173534892706,-0.523543299598852,0.00840197433602882,-0.748602556842146,-0.819703579838603,-0.129023476987417,0.160649957436248,-0.608256118873215,0.402440292666789,0.199302831593644,-0.246992966151608,0.284885850545149,-1.81848510084868,2172217
0.761581951311478,-0.175254066228382,0.254889011051894,0.439884398530828,-0.718565383990143,0.276842457312287,0.276751407635949,-0.292763830507196,1.00961898094268,-0.662015351748213,0.139258421335834,-0.165396114939222,-0.0436123077538533,-0.604746067325708,0.0357628018273514,0.19891998677231,0.135465996857605,-0.319697079278304,-0.476525439143811,2176530
0.223121740988846,0.392445963851753,0.254889011051894,0.700022877206854,2.76727056636321,-0.405930689914015,-2.93015048327035,-0.497986295209114,-0.0547247003692669,0.0747855980218519,-0.0233523818887348,-0.234795717491455,4.11807061591305,-0.74703860671123,0.015475921681298,-0.0101209910532929,1.2273775853499,0.197741435206003,0.0934968983680948,2176784
1.08823089794098,0.286702499663842,0.254889011051894,0.700022877206854,1.87188248476576,-0.449123690628243,-1.57577531547314,-0.939856070827782,0.127825250335325,0.00328241141292486,0.154737511163226,-0.237833814947578,0.676542190716721,-0.679630146800781,0.270605712587573,-0.615898329753193,0.516147790658123,0.389711962099682,0.384456597027746,2181724
0.742413635929772,-0.492800483450654,0.254889011051894,0.0323137714689506,0.411668425114356,-0.797853655377986,0.0757321539827681,-0.572061542807801,-0.0751983722832223,-0.513916994161932,0.19513619876844,-0.101613870841955,-0.397312259794597,-0.217297431359836,0.617214690533016,-0.0338646491026771,0.565051148456745,-0.0153069981767728,-0.1045447217797,2183291
0.175623552692841,-0.870896076597215,0.254889011051894,-1.63673315538399,0.421549267497107,-1.58400682542845,-0.198478751169531,0.405670035060936,0.952084823672078,0.0485950756262872,-0.510691451190863,-0.0147599184326796,-0.469457243975509,0.00451852288214446,0.280155224423964,-0.259325027681441,-0.00520600398791612,0.976589448713409,-0.562613174805298,2183356
-0.50676022527543,-0.127177018760276,0.254889011051894,0.522555474709365,-0.707168349325751,-1.87477552524699,-0.223911977211282,1.07576860050281,0.190192430758221,-0.0184748284290092,-0.465123274472457,-0.133682843356257,0.0616481831138166,-0.621854201728053,0.280068335442542,0.205758268640003,0.667107926957102,-0.435571619714694,-0.0217263753348277,2185290
-0.0601990987381457,-0.329723282008145,0.254889011051894,0.292925677879654,0.263450753489799,-1.23281275607766,-0.249144658136346,-0.0613824631073561,0.457622356906228,-0.395255347843047,-0.615568132401135,-0.109721101263166,-0.275726678577952,-0.444206946181057,0.246692419385978,0.190341067526231,0.66971870361515,-0.419762084319773,-0.717173819829995,2186951
-0.564383144601653,-0.263292948618698,0.254889011051894,0.377066459396859,-0.623667911111459,-0.531893660043735,0.404811442663168,-0.754016804932019,0.383496163966412,-0.123560244195038,0.123909606973259,-0.0849749598823295,-0.599710557254648,0.840029177925576,-0.092228664918741,-0.104327050143731,-0.973333469843239,-0.128205674593744,0.335925363765195,2196212
0.530026648359592,-0.803281760975507,0.140455662053147,-1.55558105799743,-0.641822944772855,-1.48387251961225,-0.316281921672586,0.302435253861588,0.113160868945919,0.397162236010161,1.69759563780444,0.00994403209522399,-0.39627308647872,-0.188922999139228,-0.554793235439916,-0.00172317148214378,-0.190443385826155,-0.425222080464345,-0.218444053759476,2199403
0.978108139504321,0.934055655646575,0.254889011051894,0.700022877206854,2.34331789569547,0.826701358007312,-2.43588098264434,-1.29636036725943,-0.0124426948127217,0.380988067100027,-0.0818647580915234,-0.211863460186277,0.20888431127719,-0.579580892481962,-0.725803372950439,-0.930172551708932,0.495899155063906,-0.283636158438548,0.514718305785202,2200416
0.0970841777534126,-0.135125243101083,0.254889011051894,0.448481575560473,-0.510378943217417,0.0255382762453613,0.0397635235285335,2.07361704924222,1.16547287688676,-0.00494532162850474,0.545471239100748,-0.0649476370005054,-0.215965974382286,-0.474195006535359,-0.780638620647467,-0.0674961004923377,-0.233447211053897,2.42460100703267,-0.400895953334447,2200813
0.491612979919218,0.0646695942996542,0.254889011051894,0.648108088989967,-0.248100845617181,-0.44842198485506,0.252112180054161,-0.234257322502761,-0.544840487999038,0.329681709945711,-0.150452958241728,-0.111018874251313,-0.439844876767248,-0.174221324024038,-1.20874009359314,0.541573433980039,-0.294158476435109,-0.948044719520989,-0.392332457821323,2205389
1.29744056876719,-0.484086689318036,0.254889011051894,-0.0927313475538316,-0.177578387697255,1.23764454491921,-0.696541080288236,-0.0201943391535352,-0.386065052617642,-0.0831828069929431,1.50685527461655,0.0407425734292209,-0.355132104087285,-0.288599571717957,-0.816842683551701,0.162311977241911,-0.304135260366275,-0.616217810565069,-0.342451962326172,2212664
-1.96559354782759,2.18592875704607,0.254889011051894,0.700022877206854,0.266071994919991,-0.0541889860405931,-0.324617583661751,-0.896151844542085,0.393106115552777,-0.21700209757768,-0.0276828119677074,-0.142369658982727,-0.407689328717396,-0.164810392228256,0.221587019525896,-0.229514718256115,0.924130939944889,-0.526038711037156,0.420705916809496,2217034
1.57159839468627,0.582408847666849,0.254889011051894,0.700022877206854,1.7075385811033,0.322559801674519,-0.459317090115987,-0.766003663232406,0.534626330115658,-0.0349116708877536,-0.163132063397818,-0.183825383490084,0.792999241339258,-0.701484869848434,0.349564546286607,0.0605218206640388,1.78851076219052,0.0407069295121722,-0.465000871338908,2218615
-0.377077744753791,-0.744369539404025,0.0712556099934259,-0.381488390726812,-0.999426028852397,-2.32249725510115,-0.387887479533941,0.564538402909058,0.734926277066437,0.542387803711132,0.536329958511388,0.0528324249956768,-0.2520309935637,-0.449939263778011,0.58183962743564,-0.0561185877309554,0.0797611237437692,-0.678676350265069,-0.898474039160773,2219842
-0.389957168456065,-0.730137753075704,0.254889011051894,-1.73949514290328,-0.131222408380752,-1.80503655378554,-0.597382138385716,0.807837997343319,0.129814652243255,0.286856450186334,-0.577135458797368,-0.0312018772941497,-0.533275589253423,0.0981436640901099,0.289658062271967,-0.287012532084714,-0.873250956255995,0.188997242801517,0.928592466603288,2224150
-1.65218651541762,3.77344288680972,0.254889011051894,0.700022877206854,-0.313037804940171,0.981988727247158,1.04595543313258,-0.662315790558283,-0.370521621649327,-0.583059742633699,-0.208087170605796,-0.180053499785574,0.375227334280204,-0.671138092069279,0.0241458417348338,-0.107696996408049,1.45069845023549,0.306798828045942,-0.004838987537052,2228399
0.538443091517049,1.31997599238494,0.254889011051894,0.700022877206854,-1.90621512191801,-0.503156279818303,1.13985995235982,1.63230516282945,0.39844888803507,-0.120930813207243,-0.00868077822029699,-0.0758045216021247,-0.420510995661753,-0.292653093839543,0.418568563357964,0.287327192229931,1.77032165978458,-0.32372256513861,-0.488766134591045,2228400
-1.09485493751557,-0.836519441639455,0.254889011051894,-1.76720170419772,-0.946396062537386,0.72635766113504,0.879626428025221,0.126958627462007,0.205854535119447,-0.371470830745174,0.253630022731171,-0.1441067054798,-0.328136090320037,-0.385227655397558,-1.35851533359623,-0.0324587276324159,0.660597104658375,-0.504341481553394,-0.0330350981978256,2234271
-0.702169167691867,-0.546761124088618,0.254889011051894,-0.404351848121846,-0.95392250927919,1.57224580927157,0.826682341008917,-1.18395200028275,-0.527468879664727,0.618935624557984,0.101899222316087,-0.15085096392033,-0.323448716338413,-0.322189161229061,-0.0955802999068401,0.740751542233002,-0.243551461753643,-0.633312182848973,-0.333109557902997,2234422
-0.567265467517524,0.116264444320702,0.254889011051894,0.599174166466816,1.43054217663698,-1.41397715794303,-0.912557050001111,0.361555740132803,0.530978418867928,-0.111890373225385,0.271073674932269,-0.0649714674261749,-0.397787989733342,-0.295401928919316,-0.607740556803992,-0.0869327341233835,-0.251207194205188,0.0405068645238205,-0.834175834408462,2237571
1.72842925470199,-0.0564912395735119,0.254889011051894,0.599784425891348,0.517245681949116,-0.0802580445096626,-0.303822859609175,-0.756996864762057,0.493026418138204,0.0137789308693642,-0.335450393649921,-0.132326686346249,-0.366126716013239,-0.348159041397051,0.482256854587542,0.949853524071893,-0.920799528797846,-0.983385091710709,-0.918717258718047,2244172
0.51138016869497,-0.742568926619005,0.254889011051894,-1.51453602644416,0.867978573224439,-0.36570460674783,-1.06279627408868,-0.556454288571765,-0.134125564448965,0.317925537747611,0.504385175106402,-0.195516004286942,-0.258909968052366,-0.48822514328195,-0.188182553850741,0.0937183927102849,1.07947595340336,-0.212254497986052,-0.166260270015267,2247869
0.482524954199759,0.739033833344184,0.254889011051894,0.700022877206854,1.02367164299391,0.368246457670475,-0.921511142090937,-0.10219804873234,-0.140521114546775,0.176362532571736,0.602752413939536,-0.19649388997549,0.576716159332398,-0.678442789498229,0.359652523344846,0.0504565947501779,0.378841149924804,-0.692994521305672,0.302409010830364,2250648
-0.28563230108734,-0.433319256738982,0.254889011051894,0.18085162609777,1.04221760289665,-1.23295614743122,-0.953308039921285,-0.516782630891122,-0.670702524041183,-0.120497141556547,0.0594405991264563,-0.133231250294132,-0.510407248993633,0.0268700476189066,-0.212508870444682,-0.128351427423368,0.446830742665721,-0.191459184863072,0.431719701755095,2250836
0.92800416675974,-0.798091165015919,0.217830426868412,-0.811357136650543,0.363335463041729,-1.00302732700721,-0.247705683911629,-0.222931238572151,-0.574234028629376,-0.225629252349807,0.131689595901117,-0.128771264535984,-0.445379975341497,-0.173622424758624,0.473732794528435,-0.145222802431299,0.847053822678534,0.819073540673172,-0.317483733485522,2267382
0.514541948149443,-0.727283162456389,0.254889011051894,-0.925923042565476,0.472165566908568,-0.596284175314242,0.277286333824386,0.280733705647584,0.073917976594346,-0.285671001881492,-0.0861875164796003,-0.189840594089287,-0.422004874876596,-0.242627925530445,0.557896069262535,0.132124640238993,-0.171974426217946,1.17337800752792,-0.628602790027113,2269346
-0.330406458789827,-0.233141660264043,0.254889011051894,0.460308068061151,-0.191831085368993,1.47951972903029,0.406764598680356,-0.368466868459529,2.07520091556349,-0.203672544140185,0.840648339404286,0.0197404510978323,-0.248581762935459,-0.414425668739208,-1.6171622143079,-0.819131414611369,-1.4706097997404,0.389545277473583,1.96103048246854,2271329
-0.177980920171528,-0.862726416052666,0.101550609647233,-0.52583940340933,0.595743463814437,-1.61402451250948,-1.55798564323762,-0.525702524569584,0.109522081636351,1.15118071352654,-0.444572752472664,-0.0721860908362327,-0.463776128792502,-0.202433687969875,-0.712538072492397,-0.430330522795563,-0.0165083638197907,0.0145869017538668,-0.00742616888409312,2274521
0.408507069111722,0.0120338982659283,0.254889011051894,0.60680314455018,-1.87187337563334,-0.528296739137195,1.19567528416229,0.996815218078095,0.75509529551143,-0.502116224591141,-0.54718174107968,0.0204808798301283,-0.600046884978866,0.582687413397042,-0.00490867683852939,0.162897567328927,0.73191359647644,-1.17822757708075,-0.145058321375549,2276121
1.50366985000512,0.506840956297915,0.254889011051894,0.700022877206854,0.316213909032635,1.25593513463088,-0.619911976913783,-1.16874377205735,1.06618090516516,5.93629409802248,0.285641239249416,0.814305378972127,-0.277003634435995,-0.311228287224849,0.295748089304745,6.49544452666382,-1.08489396328397,-1.39482161257403,3.07503034998945,2278618
0.317123211450507,-0.838419698783428,-0.0578956746118945,-0.307234700504769,-0.0598332291654045,-0.177271981375902,0.337919345429166,-0.767688421247611,-0.182514859012644,-0.653678035369898,0.0260155928668396,-0.170507071055105,-0.483250071503961,-0.0095307762220407,-0.129200279812398,0.147758430546347,0.356628146198173,-0.0844667494268209,-0.213592672655578,2285214
-1.10771786555539,-0.638069645495052,0.144470874459583,0.0454485024752964,-1.27825940851329,-0.995625932152788,0.349321180496753,1.86655073450408,0.245530183204219,-0.432046421666935,0.122887179262863,-0.0106844880477814,-0.583133835880758,0.542889944173801,0.381387587177021,0.157793037949125,-1.29617113942018,-1.83653239012779,0.187373692817668,2286108
-3.9146133368151,-0.130388170984136,0.148999343503651,0.502884854214671,-1.04409636549096,-1.03050108658005,0.555856202195542,0.0795867002506875,-0.329453498255047,-1.85945148116053,-0.419578358634611,0.449958530959069,-0.665385647652542,3.5657411364145,0.384542037744231,-0.179315929949949,-1.61686267309811,-1.48268167130515,4.4317343300045,2293123
-1.37500008528858,-0.654697873375841,0.0475349628584053,-0.0460685481543123,-1.28368234951675,-0.72512673991741,0.799902014126766,-0.0267812690180161,-0.876093162193751,0.162386877591277,-0.199761971039619,-0.012155186879757,-0.643326253652413,2.0838851483946,0.202535844063325,-0.147826918676434,0.286930163823472,-0.357585206403558,0.138169713993007,2294852
-4.77233928882373,2.84508798356616,0.254889011051894,0.700022877206854,-0.418898460546727,1.40881908288632,1.28273954997804,-0.905249168115342,-1.03068504478618,-0.17662328845651,-0.552277558471829,-0.088230477091823,0.00239905606799018,-0.536454432649629,0.197798774253346,-0.0806378958588427,1.12079255013094,0.0410741805923742,0.806358259129914,2294873
0.422234911900562,-0.108434678926419,0.238436140111728,0.613873719777214,-0.632529727148732,-0.567316202310109,0.362981404330253,-0.0268522191592687,-0.943352250804153,1.23855568762013,0.403595695437845,0.111828186957426,-0.512090358513554,-0.00294702715288767,0.455990966998314,1.23683212897225,-2.0987706620435,-2.24118396890256,-1.8928061915177,2296332
-0.779708241945812,0.0175083611561955,0.254889011051894,0.546861067273447,-0.554992970395266,0.557400135829897,0.497529462367306,0.473456965864887,-0.0103242579177211,-0.153984091588259,-0.653895576934543,-0.0914243162637487,-0.12956604692158,-0.539657135687405,0.219398598518891,0.0760831292366221,-0.0344468366786792,-0.777533855090675,0.0127506803465764,2305114
0.172968043063191,-0.355405609118398,0.254889011051894,0.254881279601448,0.00495605324152016,0.0230259891940845,0.440867249339342,-0.868795120825431,0.16601440364613,-0.135021048025788,-0.02230286268756,-0.20268685509199,-0.474320812626008,-0.19643428563783,0.0555172702643683,-0.100463309471781,0.638060013774322,-0.290145094766684,0.21270583323141,2305115
0.992523274097033,0.309293375822926,0.254889011051894,0.700022877206854,1.00743291769471,0.286247404906934,-0.186634958614145,-0.0971704947228315,-0.515666400287568,0.172863990758761,0.668593666713104,-0.183963786593145,1.70467563838619,-0.722887329768317,0.277788776798986,-0.0408593119153124,0.85712811497787,-0.26700054339897,-0.191674865679635,2306459
-0.427635136924313,-0.67077478572682,0.254889011051894,-0.854235896778639,-0.419621991628746,1.51465767840151,0.558263001609536,-0.710857529435964,0.0476968539066109,-0.609060750133348,-0.197481100299631,-0.148637710990701,-0.34346568505838,-0.283490735367515,1.64563926607033,-1.54365096367111,-0.217717380428684,1.31476837801122,0.218087453286428,2306893
-1.04353845658527,-0.894894460988729,-0.189826940086061,-0.894343003272411,-1.37548025318815,-0.17565032807285,0.556917004078761,0.03748491145372,0.242540992133793,-0.519235386622161,-1.13515682580547,0.0155914704906773,-0.665910378406269,2.95248696055342,0.200692516739969,0.240565439030044,-0.00347501553629374,-0.905788948404422,-0.410491628388465,2317120
0.0380391169622967,0.256058079243877,0.254889011051894,0.645425780093513,-0.388757292099505,-0.705957103229436,0.267714041728375,-0.924483496862516,0.974897590720868,-1.12683645175298,-0.416347044588735,0.0099579216130509,-0.676266205009982,5.11338962977667,-0.652959089283639,3.54167055907026,-1.67755616888943,-1.64141625371465,-1.66155858254783,2319068
-0.665458121124982,-0.860326108223316,0.254889011051894,-1.3606142857757,-1.11986266122225,0.58349504688517,0.551734317071565,-1.18375445737248,0.206033977353877,0.704583066176277,0.21672246852342,-0.152287969487783,-0.586704305789092,0.582666550110842,-0.594963732764141,-0.137315466455,0.223868550125495,-0.0683783964333266,-0.512215251903139,2321962
-0.40941438191346,-1.21293618517619,-3.00469951451461,-2.06439809470632,-0.527024985779487,-0.653857799343448,0.328463049913082,-0.0868046344715978,0.89776317199311,-0.854055051412412,-0.520489499180681,-0.0714455145284445,-0.635890078157906,1.49365108102444,-0.253349643261921,-0.0470726582304054,-0.418525679637519,-0.675004604842318,0.285410068606519,2331869
-0.2814332863803,0.936216924327045,0.254889011051894,0.700022877206854,1.17961420101029,-1.29768939733008,-1.28440290134115,-0.751839729022742,-0.0443152676563826,0.13469234064919,-0.199639093834112,-0.210435962641139,0.680979501277972,-0.68234141274275,-0.0355061438646407,0.111179014310135,0.657241276007588,-0.290745906027723,-0.094813027219069,2336735
-0.270948041575773,-1.04268133539428,-1.2195673027031,-1.28362502282551,-0.66599040503884,-0.163543208248184,0.436168658476522,-0.374669161162834,0.162829568520894,0.367271535333598,-0.405352037992672,0.040328773092058,-0.664049296025227,2.84519759154733,0.124352776704971,-0.519886782903223,-1.17595668910495,0.228017899578341,1.64294842684561,2339674
0.488133691158656,-0.264438138219499,0.254889011051894,0.345578143113239,-0.193336577256307,-0.903170551200781,-0.533399330314196,-0.128074772144057,-0.15525864558207,0.174146942581691,0.502349179188034,-0.0590897394604233,-0.509688393499676,-0.0398177904983433,-0.258545390423579,0.131491086350533,0.964810239250371,-0.281524917422887,-0.0727573016059972,2340155
-0.180041765092337,-1.10197606063773,-1.71065175174779,-2.44315813549844,-0.504330403218111,-0.868060929761873,0.295432462098716,0.586953346682718,0.570414030860452,-0.0132161793437417,-0.00555926576739045,-0.00978723479183085,-0.586032245266166,0.65755823549431,-0.511152927486711,-0.32733339394317,-0.927764514720384,0.887458375563566,-0.078812830881021,2340322
1.61429685780484,-0.325983442176695,0.254889011051894,0.30911086507766,-0.452056226834341,-0.314900927009303,-0.460439643770937,0.0382050988460245,0.233105776220575,-0.222000052321894,1.24138461187905,0.0308882566477015,-0.383780596472535,-0.268604143515548,-0.104355186805479,0.0573041250516526,0.573085267445743,-0.66580853893904,0.365331723391023,2350037
1.09322217122196,0.500379965094229,0.254889011051894,0.693617032687763,0.17180913423963,1.32132071691905,-0.0357404938901564,-1.29891177314863,0.48614089780005,0.187105952062346,0.320958953332912,-0.172055953296806,-0.291267806800269,-0.394148817019095,0.111956936635143,-0.441608764671268,-0.453825123277729,-0.40567259606774,1.40139207191827,2352038
-0.238091709618663,0.213309940820527,0.254889011051894,0.577036911197753,-0.362103683108801,1.38613197107354,0.676220783616396,-1.2541475170335,0.0145829411791438,-0.164681661564804,0.0962853188229353,-0.18616988756943,0.130916560644607,-0.598044875128021,-0.00822048173960339,0.348032576103586,1.24906759404988,0.0728161938162624,0.450137196461956,2359944
