"mkm5d_ptvper_original_shape_Flatness_250","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ptvper_wavelet.HHH_firstorder_Median_250","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptvper_lbp.3D.m2_firstorder_90Percentile_250","mkm5d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm5d_ptvper_original_firstorder_10Percentile_249","mkm5d_ptvper_wavelet.LHH_firstorder_Mean_249","mkm5d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm5d_ptvper_wavelet.HHL_glcm_ClusterShade_249","mkm5d_ptvper_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm5d_ptvper_wavelet.LHL_glcm_ClusterProminence_248","mkm5d_ptvper_wavelet.HHH_firstorder_Kurtosis_248","sub"
0.641639152814738,-0.192639530068174,0.153013701749645,0.382204995618273,0.0853600489148693,0.11794706074203,0.256443522357116,-0.417068199162689,0.266791245934026,-0.108151456764124,0.975992185252566,0.227472083958942,-0.282064321217997,-0.128494849344708,-0.692040378442506,0.296930126529658,-0.248905319464865,-0.114357292457854,-0.316528878980459,2331869
-0.0878559228968436,-0.186417737298278,0.173878606623049,-0.259382775427802,-1.39438148956574,1.34366980416638,0.284805913513502,0.0553905968968897,-3.44975287455289,-0.494186070152355,0.645666024366332,1.44576036023521,1.69597138165108,-0.218090022469988,1.44528078487024,-0.401785614497868,-0.23844241274245,-0.167262725885957,0.163931967379261,2336735
-0.656203862410981,-0.222087615028914,-0.227126097355627,0.153532866079759,0.113769754759603,-0.579856804982238,-0.0633761928800176,-0.488651272286561,0.183397136565516,0.13000527594179,1.01059235644551,0.524777540760616,0.632201600484225,-0.107833966800481,1.5435687390612,1.14399930754379,0.0650337595691583,-0.144820069137807,-0.329305882093843,2339674
0.847019708152236,-0.214444659931259,-0.172092757153033,-0.292613782863201,-0.930820774995323,0.165689823074413,0.173369991308318,-0.371613063453169,1.19459898889599,2.99828692809209,0.570651869669962,0.656818532339077,-1.05993302455701,-0.197070879929139,0.796701936182642,-0.270206026400286,-0.305777460196047,-0.209404844581134,0.515351130718605,2340155
-0.407315794015002,-0.0419116657334252,2.0668978246888,-0.124310698571861,0.649821946121975,-1.57118828167276,-0.806443021938973,-0.364829458548247,0.33879174709443,-0.202890976345797,1.41163043137028,-0.455947686095999,0.466658527272537,-0.170927985296884,-0.276639602339476,-0.303959326251245,-0.301835951048582,0.124299448579442,2.55905438085147,2340322
-0.509727392936591,-0.180823030636649,-0.579258395428521,1.40677624886156,0.559194062115271,0.262126322431963,0.287481828600094,-0.276849252115371,0.47230354418988,-0.0145567463584181,0.42435014187271,1.18107270986155,-1.95357487821587,-0.0242020407085891,-1.15310772308208,-0.361686504131574,-0.143524765455086,-0.359308135951983,-0.741733483464414,2350037
-0.985451419441597,-0.214156953905507,-0.343354772273813,-0.420228790976248,-1.62476394508597,0.846791053518353,0.520582064288968,-0.283742536359856,-0.832121250249314,-0.16776820205025,0.572140434533342,1.18203068514504,0.206534107178236,-0.0978743921467448,-0.129396706196444,-0.496789040201293,-0.137572883927754,-0.15355642086027,-0.384569408028333,2352038
-0.850597043827389,-0.196557057499725,3.02507800939135,0.607343012531976,0.819531207335983,1.14693816946973,0.239333767127668,-0.112053025977875,-0.308542222651149,0.176084075485671,0.843713355517366,0.818771426542202,-1.61329181072195,-0.207031711832119,-0.693164873667358,-0.192682577948297,0.0021890315765468,13.2636580856517,0.00861297567865806,2359944
0.778892049501305,-0.220482001507784,-0.142575249800946,0.298206412229741,0.151853346620022,0.0683880874269062,0.224789652647829,-0.392651032129276,0.633143582621033,0.180219732464524,0.610700582187012,0.712071888291903,0.591566330176407,-0.0981248279410459,-0.731036134961273,0.137898654144401,0.311235604310883,-0.0118450628592254,0.0331375257157262,2381907
-0.291985151356299,-0.219540419402905,-0.549745950686046,0.466353118289836,0.198506435395637,0.181765444782218,0.153951547252353,-0.435248191813746,-0.62007692733879,-0.210158918139499,1.33434342391838,0.661672762604664,-0.629871789398199,-0.00105541597867789,-1.44783358257884,-0.488609796476983,-0.148409258843127,-0.12665883141573,1.27605961303342,2393207
1.06128967987767,-0.221795231056198,-0.211690113408825,-0.087147854791417,-0.442021745001187,0.539146262084562,0.157389330104457,-0.433172289659264,0.926349802029329,-0.0319800793209225,0.636233476535005,0.588792926651455,-0.136225338435046,-0.145888588364909,-0.931761063865886,-0.386229919990009,-0.255149615307725,-0.169797678760118,-0.101283942513865,2395415
0.161537398873572,-0.220144164933022,-0.448370122968453,0.121558480670978,0.193083774323563,-0.636835745169963,0.207262253815346,-0.382624391177707,0.787131978198907,1.06570252598868,0.515658281952601,0.65917169905002,0.820720245102309,0.740855218359618,0.418777260415077,0.413900403873497,0.415979708236348,-0.158370012545553,-0.454243346247045,2395943
-0.524762891997489,-0.223428447055244,-0.388638561722562,0.659747836950931,0.37250325420572,-0.145201387928318,0.200968473021483,-0.388167279050579,-0.0460960531849056,-0.213128697136446,0.725598913119423,1.26850380892819,-0.0376846136444197,0.720064019787517,-1.01051670235651,-0.108191062155643,-0.0352456367393331,-0.25647345314648,1.7782233977733,2401405
-0.927488700385435,-0.226374871857093,-0.279966133760522,0.921280897620342,-0.105761675726922,0.057319479679452,0.263758692961401,-0.441038387024801,-0.913853162583165,-0.19437745299803,0.617671155038767,0.931331299219514,0.163546085398099,-0.0445082342656104,-0.949569125328055,-0.0870699830602947,-0.196727753111906,-0.153855720923699,-0.760704666135866,2405144
0.0458054154770858,0.199884539412045,1.42908161750681,-0.89178234587936,-0.573434799801654,0.239510215068519,0.543191249111418,0.0865911850892254,0.678008392821449,-0.0245263426804973,0.932911684569027,-0.0264516247695457,-0.229660249020185,-0.213013610193993,0.129334300441476,-0.654199668171793,-0.314759809936895,0.322622535417688,0.286039516276586,2414406
-0.463132962617776,-0.180681692195891,-0.296598255704032,0.196342789095542,0.195048149015829,0.402176982992868,0.233714835225172,-0.195509077903841,-2.10269304843476,-0.422779885104731,1.12457997974015,0.781106484313534,0.0693089464983518,-0.0388694885184586,-1.81822151383887,0.021601065264825,-0.10201700795362,0.0170865058328619,-0.18873140460329,2419459
0.536827174401405,-0.220566227671871,-0.533579658556462,0.246176751862521,0.0314821267381479,-0.0949496401857737,-0.0106334320119987,-0.383278043339336,0.507818795460931,-0.393411166844321,0.60935970446007,0.980824946762402,-1.42339562965098,-0.0457787961310528,-0.403722305015779,-0.340038147353696,-0.240541344779081,-0.241407217321785,-0.546751142569662,2425694
-0.302480922892884,-0.231660848555958,-0.475715867893629,0.749351564510471,0.501804716842982,0.159409423008378,0.229164798867632,-0.403886237596452,0.92139801392913,0.0963295630644425,0.633966788656265,1.05319673833638,-1.0144023370239,0.255898281900063,-1.44127839774098,-0.321633707483945,0.197936692173417,-0.269074004796171,-0.694251576803201,2426863
-0.966375781886615,-0.197305312350595,-0.708992004853009,0.724555883773549,2.6999802138591,-1.89745894775046,-0.956390839406651,-0.098095738691125,-2.13766074598457,-1.41522136227943,0.294002180377247,0.934680741504168,-0.539261606975662,-0.217273669321025,-0.453082308431012,0.0213474606850875,-0.229676857773601,0.137224485632104,-0.387884958079072,2430773
0.175276587266921,0.222722827291535,0.863286247018231,-1.37342121742115,-1.00887336446445,-1.00087949744939,-0.160703221889614,0.0817939401150515,-1.18179072267217,-0.127678251268266,0.660109532605688,0.50963125806715,0.247611125720291,0.0924581761693763,-0.292093205365703,-0.0930645234539478,-0.0808185499675249,-0.138455533108652,-0.376632086280607,2439458
-0.567264780748301,-0.16232181830811,0.0182595661195094,0.881907338125366,-0.305098006635963,-0.565506167733929,0.124107097387522,0.0342002403883572,-0.851227285509928,-0.417180876324564,0.544344494172374,0.347123672695479,-0.95604652439441,-0.0981006503889647,-0.912240113724229,-0.235608322537205,-0.25340293844488,0.165661169526415,-0.272195820983371,2443354
0.060028250220667,-0.0573224805567355,0.368000119280045,-0.820933056288209,-0.189503989032375,-0.302650209015563,0.0603615935869737,0.250427102464799,0.813083247361861,0.565970735744248,0.597081543882787,0.330485472790706,0.272834317198292,-0.0669060790435853,-0.327474806885145,-0.346285618632459,-0.174906677804303,-0.0397594406041086,0.374247139922394,2445526
0.302914878972528,-0.213164179942648,0.303083936405417,-2.68184266605801,-2.02122388575569,-1.08883776357487,-0.162403792006028,-0.27377516292204,-1.61464751878856,-0.235273484119895,0.601897752101046,1.03668720712553,1.02476702660864,-0.0695304451929118,1.0413740547447,-0.33221895020959,-0.275136449404293,-0.107807368889222,-0.509084697219234,2448298
-1.73247382784997,-0.212986730348754,-0.131829842347358,-1.22983384757654,-0.713762300184209,0.0377317257877628,-0.297246987742134,-0.277534154992187,-0.17306082693236,-0.40645399078682,0.35064940510769,0.247415497503656,0.588848214229662,-0.208647793071355,0.375018426126084,-0.709944439661028,-0.289969089315423,-0.0378918732311518,-0.385190711123033,2453577
-0.426910296383552,-0.19958031288468,-0.0323316949252938,-1.93913827815704,-1.79967356467569,0.111101475541981,0.277864705313955,-0.106777867148683,-0.0059901794470734,-0.296640528907454,0.58673671793076,0.805769336063751,1.48948121076941,-0.0967319592281609,0.533491600576184,-0.313902796225772,-0.0419449487188447,-0.0434080836480504,-0.0131498639449546,2474709
0.622845848251201,-0.198516065701434,-0.374277874336485,0.617573813497422,0.201939600293107,-0.806212120856155,0.0750358050438237,-0.169646750138121,0.839870351903023,-0.390293360986505,1.14572974920031,0.861559364107645,-0.0861110378583278,-0.0885837871500129,-1.43455035335896,0.377398584105013,0.230492303946293,0.308915794923367,-0.52394546163504,2480056
0.229202371128953,-0.218171100635512,-0.581934896804501,-0.0458088996312647,-1.08286184130402,-0.0140565948995404,0.132134053868646,-0.472617234121647,-0.297216696647747,-0.431858384750834,0.423075869240935,0.78167892154323,-2.10834203345515,-0.103155787226996,-1.26618159763177,-0.21169910445873,0.0608285220597144,-0.268545858799287,0.683717107345158,2480330
-0.0950324706052901,0.070367289446758,1.55279186129609,-0.495720748426065,0.429408750759221,-0.789647603180213,-0.124837920514729,0.368526848318663,-1.02612713270032,1.31885081187694,0.218924448365226,0.369125239310376,0.406998487530533,-0.102521582573335,0.0797760443380435,-0.810351129627589,-0.113065652526207,-0.118750882366799,-0.362418122652977,2487135
1.4236829013149,0.310496205514098,-0.408606973721864,-0.302820609514022,-0.254055351308032,0.269962650707749,0.231975238032341,2.55387543063784,-0.534860046576189,0.0506797252613497,-0.279528184055493,0.104928316280461,-0.120159538900839,1.01035819705668,0.336628141305063,-0.226879462275444,-0.181357471301443,-0.0276494976777851,-0.669859351381114,2488660
1.6632028401022,-0.211634872762954,0.467741349377678,1.25977447281102,1.52735368758299,0.126931451090527,0.260816384106346,-0.263852212161085,-1.02442034147606,-0.365661354547274,0.683097011523642,1.17736627923027,1.41605318112004,-0.197518400789737,1.02200448250298,0.200094981135157,-0.271697665882301,-0.171682198982264,-0.69308691668663,2490180
-2.12773071803545,-0.228011576864767,0.466840049003455,0.826253536446357,0.914947623248743,0.0119062602781129,0.18297592314158,-0.442583364969071,0.894678670606807,-0.0532216857320725,0.706330913943019,0.639785043797459,-0.407498181033015,-0.0397185200642762,-1.64436729512985,-0.518410174965779,-0.259314606864895,-0.160147674823209,-0.809201550265491,2493534
-0.83934973010837,-0.178425543824251,-0.546481419069337,0.138684727403717,1.79542720016786,-0.243374405306551,0.10709082409219,-0.14447669286767,-1.20596855525542,-0.732446023060255,0.375168458202425,0.552867722452891,-0.721437500912226,-0.217207756782491,0.326959536942151,-0.193212570585126,-0.267813740920537,0.29837080421074,-0.869405400171706,2498991
-1.26781607634886,-0.203274459724707,1.0017277188252,-1.21218976010261,-0.507139131757328,-0.791629804451855,0.0237138763473931,-0.392972139120105,-0.398394888421277,-0.178717006201146,0.721397478474,0.445190629748337,0.788747492668448,0.0703453921561451,-0.225789320810279,-0.822913620565804,-0.288546839177016,-0.00179996625812924,-0.128912800018551,2500377
0.701253355821588,-0.100438081944964,-0.555749555368253,1.02196670542695,-0.65473383953343,0.428059084779395,0.358148625709965,0.366655530640646,-1.68402230238368,-0.623134606127263,1.01271479676166,0.725679489977755,0.250961331344214,-0.0696721924153011,0.964159176375504,0.344524249099012,0.301062823718713,-0.226996278278785,-0.708928698697738,2504802
-4.22190341723805,-0.223584058372594,-0.467775075599125,0.0691511131408474,0.00815948299141734,0.223949749011006,0.242006626768196,-0.376392529298043,-0.289489144705828,-0.259727267905311,1.39126044535563,0.955078337207348,0.268296344766019,-0.204879475428049,0.215968061168549,0.29973055619955,-0.239485482187139,0.0668581083456122,-0.634035997577913,2510402
-0.0979284344533797,3.04117728884141,0.0827775365396898,-0.616699405758529,0.0207008309519855,-1.13185323062667,-0.46690851313488,8.40535743537168,0.772111452441822,-0.268896369409384,0.652076348159919,-2.13599405085241,-0.827594930465599,-0.189241451673668,0.153708702472579,1.10496222811435,-0.295212703160019,0.0836624430722199,0.717533451749252,2520618
-0.0471667575146214,-0.228760113886511,0.360886992813641,-1.23790088874133,-0.689397423756412,0.300375376388326,0.189417071517526,-0.449229502614879,-1.11850430472307,-0.566705244380735,1.03240987030432,0.810967644904005,1.51487093141815,-0.136230012380548,0.471109223681256,-0.613046836905372,-0.0207390633116571,-0.00920024887552546,-0.258034528433715,2559453
2.45100202265401,-0.00617956028129764,0.498397529349228,-0.390402386498981,-1.12035822168774,-0.253529614618448,0.192842811030392,0.663080773395315,0.674987831641431,-0.587500167723943,-2.30660593613622,-0.515329165895847,2.61049818644758,-0.203172325424908,-0.213635870725468,-0.535104252887082,-0.094676549422798,-0.331248168406702,-0.774620778304707,277752
0.625816226726679,-0.18798174194345,1.73317919300324,-0.579545526764802,0.0890000662470794,-0.0749391486412336,0.202864734110992,-0.167635880453226,0.49913612750102,-0.179241883365783,-0.966987954186202,-0.295544705572163,1.65519169388872,-0.207499430283996,0.458652674083423,-0.417020088588927,-0.288236217619954,-0.280480980362502,1.67613051596154,308862
-2.09450994798636,-0.224092649927756,-1.39839148109278,0.35213664526009,0.250271208537227,0.29737922005687,0.270259019788922,-0.448789672043789,0.757149421638604,0.287250858708344,1.17617718886032,0.901112370235774,-1.85743292001893,-0.211544580863001,0.166644537436277,-0.361373218100741,-0.322899188890621,-0.0855696321135353,-0.471637671734755,58325
0.443166114885667,-0.133317523337182,-1.44833890647149,0.262126975691075,-0.150614309809381,-0.659078770910189,-0.184242249438161,-0.470299145801032,1.00695184277274,0.679758042452581,0.36485000741125,-0.346459169074757,-2.02526147428136,-0.183527536519856,-1.24017392469749,0.274807814200041,-0.252975515457564,-0.0017031888030238,1.19874756488231,92173
-0.440633098488854,-0.222580432743522,0.63197144899591,-0.371592713664825,-0.374674189977597,0.0234100620614859,0.245073156124126,-0.377362067448187,0.507090872208328,-1.34289372332867,0.981974132377661,0.453921418818258,1.25435090890654,-0.216227182411075,-0.00575197426133672,-0.539904917651204,-0.317814949714909,1.99600609838863,1.38138521382297,923666
-0.789686409146876,-0.219165156108752,-0.14204411775142,0.793026599601705,0.0468799539275072,0.647719184791354,0.650209039895453,-0.370137384646182,1.3296397535847,0.384173844576114,0.618560326761537,0.560615106718727,0.305695882250352,-0.192127042445522,-0.71597521489681,0.575216526212752,-0.149530189958799,-0.137111452170264,-0.169850314286531,965005
1.29532511725848,-0.0916132385356349,0.509524269151202,2.54299116948945,1.78680104665255,0.125425651845811,0.138896362462381,0.182261772363864,1.12676544288902,-0.471686341011396,-1.34211694731588,-0.438234932936789,-1.80678545670073,-0.211687600919001,0.370932721668707,-0.0359919823164934,-0.256559027451588,-0.313514604810603,-0.542093754650577,983079
