"lemd_ptv_original_shape_Flatness_250","lemd_ptv_original_shape_Sphericity_250","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Imc1_250","lemd_ptv_wavelet.LHH_firstorder_Skewness_250","lemd_ptv_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv_wavelet.HLL_firstorder_Skewness_250","lemd_ptv_wavelet.HLL_glcm_Correlation_250","lemd_ptv_wavelet.HHL_firstorder_Skewness_250","lemd_ptv_wavelet.HHL_glrlm_RunVariance_250","lemd_ptv_wavelet.HHH_firstorder_Median_250","lemd_ptv_wavelet.HHH_firstorder_Skewness_250","lemd_ptv_gradient_glcm_InverseVariance_250","lemd_ptv_gradient_glszm_LowGrayLevelZoneEmphasis_250","lemd_ptv_lbp.3D.m2_firstorder_90Percentile_250","lemd_ptv_lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation_250","lemd_ptv_lbp.3D.m2_firstorder_Skewness_250","lemd_ptv_lbp.3D.k_firstorder_Skewness_250","sub"
0.918680190283863,0.693896855454185,-0.616367515974919,0.4310837139923,-0.70399270700582,-0.229136685089561,-1.15790609573452,-2.33115822550294,1.07948318868721,1.14749249458001,0.52780932479054,0.399536309958423,-0.851717007831954,1.12613360876309,-0.879227611121635,0.942701442255535,0.03415671080631,-1.07005001261363,0.814443107579233,2185290
-0.933956121053148,-0.843012567412313,-0.772319395290372,0.98979307496201,0.152551646946444,-0.549197026918815,0.712652618643249,0.267372019146874,0.390429375856513,-0.642634075109423,1.20636679900097,-0.0360630328379575,0.2150589601607,0.762588207522317,0.743494828833121,0.0912279278813763,-0.709778151907561,-0.393688596186685,-0.584961144787945,2091555
0.0380830206982791,0.761206300343238,-0.809794491732122,-2.68825912728013,1.28124996869766,-1.13610689770876,0.758514998745927,0.847315536812905,-1.6164549294715,-0.831378724913047,-0.317236900595451,-0.280788135101153,0.160218637434871,0.978997469506852,0.573791770212221,0.688230837439517,0.154201694443572,0.162967137029761,-1.70423849282274,1232870
-1.41653466405884,-1.46925031654034,0.240411324658896,0.171873050442574,-0.0474497873150005,-2.0257206151042,0.534148872669917,0.960502650060958,0.352881207252029,0.571560144019238,-0.670296259731718,-1.21583087845643,0.541560742068865,-0.74636907786968,-0.0144573529562125,0.49756878756664,-0.233330790131813,-0.91853809111746,0.599825401441724,2139733
-0.0724696348323019,-0.638161370726906,-1.44233147688202,0.129143214117248,1.28889406864243,-0.514703287010806,-1.42417565101591,-1.03023427642455,0.304383795263847,0.348753676315273,0.446300761727109,0.358578847373022,0.510362428542984,1.49621164168823,1.44697902695261,-1.25215248061074,-1.22414280367605,0.405316805163337,0.444574303812203,2559453
-0.745055265703906,-1.14214869593203,0.576659002710736,0.140561914458826,-0.320194064506087,0.710796189721774,-0.866216099295349,0.736321652974182,-0.062137760528437,0.131820386076801,0.571809454375273,-0.18099822147757,1.00402068640921,0.0915539180191745,-0.456606261301767,0.939683324015304,-0.286159253744954,0.515934846576494,0.259655897673554,1938156
0.276692044401108,1.18358363346311,-0.97730891363601,-0.63261553410877,0.150347456135652,-0.302958808331886,0.45963045201338,0.219983281559053,1.17130891701635,0.0661042374061743,-0.86438545400251,-0.613540726914985,0.389452307880647,0.400594724094859,0.741115948190194,-2.34836809752157,-1.77467130103735,1.36975013701956,0.310447826647196,2158101
-1.24242347396718,-0.0180849748864515,-0.739126888114144,-1.05459260386205,0.305623899993204,0.571177525449475,-2.34300976443773,0.584895486409187,-0.134120265055668,0.292114235518604,1.70569858835185,-0.0351314208861751,-1.17061604116369,0.39593766839131,0.968997516614454,-0.826062963345201,-1.28983559604584,0.451090534608778,1.34152114328512,2199403
-0.880474833506632,-0.104002394247853,0.7762411604927,0.800765220064341,-0.433717529882754,0.104944524991787,1.52309341228304,0.895440395105325,0.608811679975597,-0.406992914025427,-0.979068216718665,3.34230779378632,-0.249631135418734,-0.490288919110476,-0.833356610961035,-1.86591564344925,-1.26740119543354,0.767047124441741,-0.589188380286482,2430773
1.39106339964668,-0.157409095352992,0.138893686634032,1.12320529535414,0.00927909063954554,-0.152050498064089,-0.954456090101278,-0.384996520618389,1.77998921312142,1.23456517087861,1.06679752276931,-0.126530777515458,0.398032605320623,0.582195828366078,-0.63970034859747,-1.41240427974963,-1.16679239274605,-0.498783058078229,-0.194421337289157,1738800
0.29377646297031,-0.431484651069749,1.17678719928998,-0.0554960141452673,0.214667497075195,-0.195247607465432,0.811338446187198,-0.464582108320405,0.969424012072836,-0.189787614455969,-0.861485263633312,-0.201003297852652,0.0239624036687662,-0.273613779452436,-0.375286723853385,1.10010577241035,0.838997114359655,0.311580936377731,-0.157718958573923,1565177
-0.423968132246897,0.521505263622972,0.511619127102439,0.607992631782273,-0.206300943173394,-0.0674879296526764,1.46402399944951,0.870670895111762,0.676135385441033,-0.466078818333241,-0.703430705532276,1.48048192074953,0.0739664053907275,-1.09991586297115,0.33655695771574,-1.13653384042651,-1.06948541455407,-0.929038813670103,0.0068688964782724,1978972
0.168546267221323,-0.195387048812342,-0.143406644147995,0.535079362091601,-0.354903159453451,-1.09467671809491,-0.315798942860047,0.00698251582245885,1.18834454753174,0.019321675828765,0.0182647436190253,0.55371931317907,0.188960985638772,0.169083530586918,-0.175328843908485,-1.60406707406789,-1.92981555796947,0.848838805699391,0.32988290813367,2487135
0.181913695232509,0.981601398997939,-0.0783914625695435,0.465568221809009,-0.241501314414553,0.354152864425264,-1.21650052531057,0.139712480974151,-0.446350273666615,0.0179424025730947,0.518945982586189,-0.221785419458764,0.139819830607715,-1.59125615085431,-0.752561567006138,-0.766895042293195,-0.344900796492944,0.569721071488887,-0.174805370649835,1612262
0.672066149730984,0.853046777943969,0.184067689006682,0.76190633987738,-0.211581214968114,-0.331678594190313,0.0899415978952934,0.234576129577588,-0.136358189504546,-0.852375603704195,-0.390151310673093,-0.319883866996294,0.386147443273779,0.384492908364214,-0.763687554235754,-0.6212958636268,-0.404396031858334,-0.348725889154188,-0.339391433009632,2051378
0.264573856819893,0.621178566031752,0.0425697175601281,0.660731992614484,0.78234804369189,0.440282378596996,0.712660377943719,0.384233153875432,-0.213981375667355,-0.486523684699727,-0.0683397499219318,0.0682647464454236,-0.0890594128237382,0.112718224267076,0.448624684506647,0.471704740688079,-0.445284667493687,0.0139616675147129,0.295084410593127,1497807
0.573570743007731,0.555742099151573,0.573108416725429,-0.334476030274144,-0.107754475522895,0.698448250496837,-0.388045645415317,1.02438827480086,-0.412317006607685,2.22327951639414,0.259132424693507,0.0396033689672823,-0.36895178602692,-0.802527460691068,-0.35822417812751,1.04793554634928,0.0229865659483348,-1.33436112873823,-0.0851423165004908,2026671
-0.548827985760801,-1.135268504828,-0.00474251844941057,-0.870254801765496,-0.431169786674821,0.0162423188556168,-1.118289369992,0.729506781919118,-0.615816600565899,-0.700817916890589,0.490981718233535,-0.224541967793489,1.5364223230828,0.458677344355102,0.00109684467132905,-0.628859760828381,-0.980121474519282,-0.313236871237339,0.382210150172094,2340322
-0.755650463637388,-2.07054470988452,1.53285985290948,0.677884747539142,0.648737942064852,-0.926017855144452,-1.52186857978804,0.0234753556279436,-0.83866182868817,-0.268545718920301,1.818444582131,-0.324237962128985,-0.181685628070611,-1.21200334611503,-0.619639892183159,1.51357484558371,0.177207176659158,-0.113163106841536,1.19648324377892,2293123
1.13545518181069,-0.361180352931877,0.573337030390984,0.506084633707078,-0.720953385758967,-0.486803946112602,-0.391892156674475,-0.157413520349729,0.693466527632814,0.851021269650201,-0.250618578462965,-0.0358245781595217,-0.619454039973223,0.26251724993907,-0.946123240472817,0.216360449673838,-0.468741602646528,-0.537281100828527,1.69474289428183,2395415
0.190540192024245,0.398369541925075,-1.38369439311321,-0.983020385369573,1.12197336048565,-0.825837122629795,0.0340514227245581,0.381984564120133,0.197859403179068,-0.0730644381079598,0.0757089862655743,0.510994230629097,0.510761908484988,1.4507544364112,0.524859252050743,-0.223953462286627,0.550450805165643,0.190422984496691,-0.961262027342887,1966316
0.322737743006494,0.615237989404406,-1.67101502025532,-1.98947044677679,-1.30621769423764,3.3282566488911,0.918236115333213,0.883296264867611,1.03761970050615,-1.39419427026499,0.862820714336195,-0.020221954055677,-5.27136924956687,0.338427884963682,0.421704541558622,1.00994412444215,1.5760954708477,2.11884532856996,-1.79930194030016,1973544
-0.72105282476082,-0.537304173243471,-2.22721299385887,-1.65054419618839,2.12099468973615,-0.86829837774907,0.681941738016571,-1.08210394507764,-0.000280544464408383,0.769308956067972,-0.480803231940681,0.392365172208424,0.207034786017431,1.85331228945064,2.76552303180546,0.322500775001688,0.857951916516717,0.237346907522877,-1.02598240530792,2010259
-1.40268762375496,-2.03093664603305,-0.444284778495175,0.351329067671476,0.695214720908971,-0.363262916067648,0.769573137014784,-0.270376197841897,0.318320003729636,-0.296051902994956,-0.790414446674252,-0.938640523969389,-0.022554470296899,0.478272634479791,-0.365997421817122,0.120057099617326,0.0402616800609121,-0.580399970551661,-0.285091378580938,2145694
-0.724928106612482,0.264137500376455,-0.33775947737063,0.8034947440254,0.131798201384427,-0.451207315935633,1.412448428721,0.594894646834483,-1.89483284981467,-0.465460635828611,-0.913959819032966,0.345633530350449,-0.176060418407325,0.822219998351235,-0.204957711367815,1.03539076809764,1.45937749285188,0.968578963169492,-0.741163152978705,965005
0.277476255157401,0.680600730474128,1.81569996935531,2.01234214655519,-0.555227259097834,0.404805886418905,0.258368730528665,-1.63395571602971,-1.05080103523667,-0.402550730885784,-0.24133345922524,-0.127403120385317,0.144441712333029,-0.214704491089038,-1.19991647241015,-0.165166173730256,-0.40829626178486,0.378591785302557,-0.28303210306268,2096627
1.80360557797755,1.46682733002729,0.758524699387589,-2.23844586556766,-3.9327639930153,4.85147205795615,-0.644353024162391,0.993159990236305,-0.61371735065622,0.485919510673789,-0.925265446118291,-0.172688096992218,-0.517980515681461,-1.97588862447708,-0.389890948448918,-1.115699238015,-1.16752784287721,1.53096585300614,1.09605842839283,2047354
-1.15899980052833,0.718312666393672,1.97477333662801,-0.475589235763096,-3.9755639528964,1.10783567339869,0.0824458724930075,0.684747797360372,-0.212931042441495,-0.108414423460411,-1.21728301944186,-3.83704416088749,-0.854528859523973,-3.63224731875843,-0.539043540880568,-0.972272931875151,-0.595109150734494,-3.45691075045514,1.75953208638167,1364384
-0.585981174921885,-1.08337412711191,0.543154810709783,-0.00838395438147155,0.380439132886231,1.89035134072818,-0.468745609004675,0.365713580721017,-0.126456724804689,0.604758492685235,-0.196402113946803,0.430909716956686,0.0666749467179988,-0.87601155796214,-0.18195595729304,-0.74572827030339,-1.00208973230586,-0.0965175097853054,0.40995815011629,2244172
0.484670084367996,0.213263374011821,-0.20774115686393,1.81390638964868,-0.5595891593775,2.00926035968257,-0.365433995889715,0.175300056622993,-0.915872494856576,-0.385893142557319,0.0746762557803517,-0.0719378844920264,-0.112473353849538,0.183494844050129,-0.447342072062096,0.926926087416895,1.22962188758159,0.933712910723563,-1.44894096280198,2132982
0.321568679334588,-1.58152966817616,-0.0470744017072276,0.681128108383039,0.0596785555485911,-0.651756950346938,1.9345362522336,-0.607241883249183,1.32889125564283,-0.539191648241467,-1.06081942198304,-0.470380049993655,0.172556393586644,0.477228845022111,-0.65230617286493,1.5505378328868,2.23264888345638,-0.0213340280807989,-0.420294197598233,2134220
0.0159354260065852,-0.176778752654652,0.64704798553956,0.757603679959205,-0.411092346050189,1.2079842177826,0.0589303304920271,-0.691832203647517,0.442631453669043,0.210126324751815,-0.525521389118594,0.843705242195534,-0.118309274252473,-0.193820949168748,-0.356048818732459,1.14871583310127,0.190561066444384,0.404123822540324,-0.0890197601368956,1889409
0.258800789492627,0.607548373435001,0.8054160538727,1.53470033077197,-0.833863089803422,-0.31993966573189,0.579136942818966,-0.510412549888555,1.65014992694994,0.457126450134804,0.471283139242057,-0.122108262583414,-0.259679829643517,-0.170566947631846,-0.791194131616802,-0.103827064797473,-0.431007708459479,-1.07166023216773,0.755963660296173,1938561
-0.113096627744873,0.598166345644935,-1.11309973531996,0.0949235253202519,0.691673057209151,-0.760950596647646,0.268510407245019,0.125714715596835,1.01628064442069,0.57806018938745,0.980961291781516,-0.227393306457395,0.403129614036585,0.695193079196171,-0.29966596106503,-0.669002010485767,-0.615830263771115,-0.719375892902021,-0.925677263328122,2055667
0.641832617827395,1.47478962346561,-0.437495669013673,-0.607578683622853,-1.32492102683361,0.955847107837907,0.00305973660918304,0.929968327576122,-0.200236481392971,-0.578597054707096,0.0267856198338396,0.609972180802842,-1.38950607863189,-0.444744298657001,-0.142859812422272,-1.86594956114772,-1.2207895814849,2.45621265645838,-0.185804091462422,2176784
-0.422482192461279,-0.347034430573832,0.63369767198704,0.940654826606439,-0.0727261698301344,2.06387622004683,0.265511274560459,-0.227097053700979,0.615536812747975,-0.591471909832229,2.79622097357889,-0.148767202733008,-1.90629766711649,0.155337987565457,-0.858161660908456,0.880321678622889,0.239095401694097,1.0379926952953,-0.0361151806822994,923666
-0.320245546003623,0.151176186604007,1.26361315419014,-0.664424343670142,-0.606298492851343,-1.19227639781461,-0.437641512468756,0.560988591065519,-0.0919340083678732,0.647088809489674,-0.541869933917531,0.228117337004183,0.72131659354603,-1.07911035299374,-1.08751454646544,-2.42627758319724,-2.69304221282423,2.02714070742157,1.61651635567444,2086044
1.33738378148429,0.432713470004761,0.173426478491297,0.45511401292725,0.227012549249019,0.877268534238595,-0.987116500409707,-0.24226475969537,0.713797712175447,-0.558079554194078,1.56430063074351,-0.163842196087037,0.343331318434155,0.638214261904723,0.0103276729614789,0.193493097336647,-0.444431133857443,-0.070605509809861,0.569789270867103,2078198
0.101921375961268,-1.22462796273042,0.319252962670814,0.984743000042098,-0.45764077447087,-0.311947689980818,-0.252854101378315,-1.71224809396169,1.40815470311735,2.97297659627435,-0.376336442608504,0.724935209123929,0.157307362464839,-0.928480641730247,-0.794538178212921,-0.125729275116966,0.263912853063509,0.754349983184461,-0.403402424922082,1501387
-0.346993628935303,0.763987502871389,1.65345604707009,0.18361251908149,-0.971933277347471,0.132848303071875,-0.765834341964177,1.48512446373075,-1.15448065120782,-0.778841045091577,-1.01116984771501,-0.207128535401812,0.479652963686366,-2.0763735809702,-0.761747781412015,-0.38429540730503,-1.33578414911417,-0.498277963123511,1.22095768366519,1518948
-0.59795402771016,-0.326087897624105,0.891044263614085,0.976640680095686,-1.44296065333733,0.474097746516307,-0.459741848882223,0.520494561156531,0.325256572450971,-2.06857643865928,2.94028953534445,-0.287587424450869,0.403175135480433,-0.598869196862052,-1.24712136311277,1.08277535107847,0.00980085479710241,-1.46236901199508,1.16879590953166,1606693
0.82286560519122,1.03962011658943,0.68251756618645,-0.324751862155528,-0.678871512885466,-1.12827118699877,0.339633802209617,0.162715863132406,0.521393902419423,-0.119985060261216,-0.594826983691552,0.104400795565178,-0.192947640943909,-0.0537433322641908,-0.919715272637612,-0.741648560752038,-0.0551170946735802,0.394477243336646,0.399078337607122,2305115
0.108205886421691,-0.321225997864387,0.813302524354714,1.18498946372421,-0.158138131491933,-2.96262116268267,0.0494231960188935,0.360924641889165,0.518137043621955,-1.47503842737019,2.36841790045476,-0.141642823617569,0.381838124251992,-0.552061675317103,-0.650478204539695,0.23534530956003,-0.600387595544316,0.821743220100619,-0.825846598452596,2237571
0.049606845594786,0.445991238507377,-0.269060997816661,0.973617305263256,-0.0508481541608414,0.856549832373005,0.647654979677466,-1.01338340188475,1.11583701152111,1.40988880441482,-0.712802126299791,0.415485321261338,-0.763687540554122,0.800713300095131,-0.183846173621226,0.331012383527736,0.214250446036754,-0.55334710236852,-0.330771138279838,2285214
-0.382784362963096,-0.319920221761959,-1.05953233641567,0.0497452430009608,0.247503935443427,-1.18705546248597,-0.556059330732554,0.308894790583738,-1.17500735721674,-0.417647878349,0.46117341994225,0.00622283441919591,0.145395919942858,0.606475553456985,0.282616775653706,0.133138174730051,0.011205709291829,0.191269020690179,0.00889148091022601,2426863
-0.458630654699304,-0.54527702175387,0.181527095252209,1.19067309490004,-0.52246671986394,0.378480485714058,-4.80101746856159,-0.451936962499218,0.487862068585048,1.25348151466444,4.03263225858445,-0.180670193144639,0.910396396500075,-0.325494362600406,-1.0595239119429,0.818605812811272,-0.462044414880894,-2.69001663949889,-0.124124628278641,1979422
1.0266413871339,-0.685994321990769,-0.909110308654268,-1.15759634128492,0.659160351666995,-0.0563696469284821,0.132542633643122,0.894882207847906,-1.73428308563629,0.60847491106466,-0.480987879807285,0.655619788089437,0.137486518563065,0.468957891687573,2.22113280510723,-0.729905687736261,0.00991561540607678,1.48942079612095,5.83766933256336,2480056
-0.930191951708169,-0.274067857456754,-0.123999009072751,0.942858355090633,-0.0897246102712233,-0.471930407729566,1.0967615153892,0.508670771272656,-2.25448781779609,-0.762207606972901,-0.802868264835327,-0.291020053824742,-0.125853239899269,0.721266221964828,-0.131265153381165,1.43212803703764,1.48381106269911,-1.26785255604183,-0.0686365602027974,1668599
-0.559509017407,-0.935286928443131,0.138660148182326,0.386625573710509,0.371062873358124,0.119691965566413,0.0598986439507448,-0.798059355186432,-0.193792997107296,0.223597967572476,-0.219584808163337,0.196480511864039,-0.000689460176920098,0.922412369304413,-0.493975036798767,-0.078483183277634,-0.221374620551524,0.392825002257416,-0.205955020123729,2339674
0.520582485377565,-0.397597876564825,-0.700416848075528,0.508058516053814,0.353475696852095,0.854993070452084,0.388518631024271,-1.46409189600764,0.069378735600424,0.0694606932409033,-0.0756864046028968,0.671092732360934,-0.0772394535046846,0.314154431841403,-0.367576908140075,0.711328509084758,0.0953913472442969,-0.132526963130088,-0.238022500776319,2133204
-0.0887307649054327,0.396805638262177,-0.210871488355065,0.467998565951534,-0.0128872355258117,1.48915283808184,-1.05854722533152,-1.78761580223011,1.55903052116662,2.11525699840576,0.839733030587554,0.158783614534835,-1.29164132714995,0.191725779393693,-0.641916812412584,0.234622795290588,-0.0636202069730185,0.5420637967995,0.674164340745672,2294852
-0.0515529037177154,0.153504053339953,0.366207414594657,0.208957995520682,-0.426294049134276,-0.602522384763669,-0.800453009680159,0.288562405443008,0.33847460081866,0.124599957604538,0.400755851254195,-0.0579175496091803,0.526854451839663,0.302683860219619,-0.537715459266243,-0.175252529073625,-0.765188024756909,-0.128275824772783,0.429166706395982,2445526
-2.1837047462756,-0.259814110554486,0.083020927119265,-0.378338015627118,-0.678704069608048,-0.731957698279003,0.926373566257586,1.02006564473088,-0.453647288192314,-0.794960652102688,-1.10194021784595,0.403622258440436,-0.18694745465487,-0.413282327644977,-0.960684173089077,1.163647851676,2.78210010728629,-0.857315244648753,-0.481260150157801,2200416
0.730546047884964,1.10799966947551,0.00853260260404203,0.0422892067565577,0.424754391158273,-1.00907031698163,-2.05802033568416,1.8048033562695,-0.83237203070024,-0.883458397660612,0.470389683806249,-0.0136021183151184,0.107680905213021,1.03086040325496,0.985539030455049,0.199193798930438,-1.03548489105367,-0.522046177038096,1.58720785356101,2168082
0.689397887473586,-0.220253037966123,-0.459961991692263,1.04760655124872,0.600042884382247,-0.305680109774955,-0.523376813136704,-1.40924272845023,1.34704504735116,0.580027348119743,-0.331935965389236,0.44669076090663,-0.508835391987546,0.61436557350845,-0.356448387951523,0.155398396825258,0.272854191382041,-0.800945147466722,-0.453261483550096,2075846
0.040989585680241,0.740002509855644,-0.148893027519284,0.508081387393088,0.213012690671652,0.390162892809743,-0.859529523931477,0.28091716122544,-0.406607167572933,-0.415779851961442,-0.0369008030266111,0.723596830553055,0.147873296821125,0.0821617965370306,-0.426113997877584,-0.270416938234503,-0.262625655531128,-0.301151519096469,-0.192361514287678,215131
0.548900455264262,-0.200685086647671,1.03753843530466,0.847599953757951,0.0413066147701152,0.195214580991175,0.653840239216563,0.0586632830294041,0.789290645586078,-0.71989625935713,1.89926521889106,0.0770241558415188,-1.10690682151334,-0.887728915273005,-1.06143568397077,0.24841006122284,0.199065482591692,0.343682667166945,0.710621256794674,2274521
2.31375419741417,1.39124147962616,0.123191612859344,-1.79910657345113,-0.541458184179091,-0.144137244688983,1.48446856598515,-0.410759505742371,0.860005161091564,1.74009638643927,-0.383180626329019,1.57672840091455,1.71812128448322,0.0859605382570305,0.227821705182618,0.907492634700113,1.59578027927209,0.361148287088893,-0.637354924142095,277752
-0.574939638915414,-0.292412637238788,-0.311484111087727,1.21792753866286,0.845045450246492,-0.316604113530861,0.197211729299561,-0.803749657561589,0.180790098255666,-0.000535473320066218,-1.28831584427876,0.308319508227468,0.139090044191189,0.889730020442327,1.58308270016213,0.852849338995341,2.29128381664404,0.796486937469397,-0.6347203539446,2078899
-0.614386350214139,0.340194578398456,-1.02020706754757,0.225534727978722,-0.0415764990786004,-0.12935102447551,-1.27036403570259,0.436062180984517,0.573025660850149,-1.17294333828426,0.77908815837547,-0.686233911306298,0.896378955436741,0.452128878599043,-0.441149179376583,-1.59637206374413,-1.52476791697271,1.71012665435136,-0.897923367340353,2172217
0.772784262955741,-0.0680807436603387,1.41179943707269,0.37300409278595,-0.257239900595531,1.89024309294452,-0.148619637072203,0.718391835533305,-0.358982556282179,-0.687591547515115,-0.532368925954596,-0.0159551927575252,-0.962446206141065,-0.766139157322196,-0.728296814581946,-0.387796912978357,-0.258684074001321,-0.268071023852724,-0.395687966629137,1614566
-1.06148615610584,-0.25404847276361,-0.856065967382667,-1.71848460996598,1.01141429165768,-0.634767341530732,0.76100473503432,1.3413262023451,-2.89278148943176,-0.58104418438065,-1.20701203068979,1.12463379875854,0.254943326785103,0.154805989896087,1.56410374985398,-0.284047086246754,0.532544344134769,1.09495100887476,-0.265449346940305,2100050
-0.782619350438521,-0.00576377371133829,1.10909910590499,0.334795696999008,-0.13652404304996,-0.774586500589688,0.209121812550255,1.24373273618099,-0.0572055924051516,-0.661410309266431,0.147186999294938,-0.0515945378722462,-2.07509301334326,-0.930942625254802,-0.380167874819777,0.835972929168771,-0.222981619487105,-0.497826624044422,0.414484579025934,2183291
-0.153524356534021,1.20066867207941,-0.261571903721113,0.604258782972511,-0.938527899545253,0.0186052144279528,1.13444893284864,0.150686787631172,1.08520675996461,0.153612036428603,0.311664265637063,0.408968402376212,0.760582047241157,-0.152402802756862,-1.03621357620952,-1.03857196617376,-0.991538419918023,1.92563452910384,0.0181833458115031,2336735
-1.14048630957919,-0.404886031277895,0.768061731301828,1.03992281401751,-0.561555108995329,0.24789808475406,0.847905161455203,-0.0931770410802195,1.50202730399339,1.22012575804359,-0.653310495723529,-0.374131846890199,0.220299118558667,-0.14913924666467,-1.10742864224292,-0.565171633494534,-0.448126207888664,-0.204831314584234,0.76921545785169,2352038
0.113192080213662,0.0610337085828546,-0.221121613820457,-0.382132378757069,0.08422662486461,0.403647386640815,0.744869289917143,-0.00139975126740841,-0.69077418097516,-0.799879519363575,-0.190418415624421,-0.458439531518534,0.194872355963035,0.467174679733907,-0.515876702159677,-0.0686934729028258,0.880490609543813,1.1604400119099,-0.390534266503357,2305114
0.551134978742857,-0.00822805061374793,-0.141090186023211,0.84145292806376,0.175015627652002,1.20706595960186,-0.364771417128371,-0.651906276792321,1.17544117391957,1.47156027668072,0.439802965542754,-0.174172322301022,-0.307725911807615,0.458478773425076,-0.481800684801111,-1.3846769017195,-0.809072213278183,-0.244191529838631,-0.66942354164301,2448298
-1.02730961234489,-1.52655546141733,1.43312151173751,1.1556125681806,0.125383226045233,0.549150890804802,0.498011456336232,-0.0131077889774861,0.726538701469747,0.354482986723516,-0.836317303648024,0.319389655640041,0.507778619618005,-0.543666867997366,-0.89568895168855,-0.00549099124039705,0.657984477763243,-1.14238704225247,-0.171473921990327,1329352
0.245789447239916,0.072740298126473,-2.11977284963977,-3.27121194563921,1.91142845223087,-0.830083116545047,0.658351012155131,-1.53744754934754,-0.52848004348049,-0.14547131194715,-0.738701255744276,1.71406098973427,-0.0567322110586764,1.78861502984444,4.68591921999457,0.121524386357033,1.34460247542842,-0.433125298854992,-1.3975176881348,1183075
-1.18073458850259,-1.32541726270235,1.61500685069182,-0.559285094144496,0.0347380864628357,-0.874948492446894,-0.871903820392342,1.69425618726759,0.336761806234251,-0.634208693345119,0.392397483714989,0.319460870428399,0.028280671121739,-1.6592542044721,-1.18204175831727,1.5957626524108,0.4345604551191,-1.2894157575172,1.1334533431875,2110540
0.615392343320639,-0.161074883238401,-0.290830569301658,0.68984022323729,-0.459626486408158,1.48920621322928,-1.1393424386103,-0.0561212987572651,0.0775948170636676,-0.709590221354068,0.583842646248497,-0.0295576863559398,2.30159942355089,0.53380251017917,-0.768619563241971,0.160598900639025,-0.748455333717925,0.67202400803532,0.529647131489537,2070958
0.978588116693382,0.442131859641054,0.386783101436885,1.59797556471651,-1.04696150923549,0.236550022430371,0.478423855891354,-1.19573257530999,1.89991162719429,0.771783604479178,1.91563747178925,-0.323719549099759,0.040119076913027,-0.421601714344485,-0.926613109951447,-0.589146628345341,-1.16931125250483,0.356757462733714,0.46432525726988,2340155
0.407357725032208,0.471591904356455,-1.80574144674477,0.560666127635397,0.485517663027046,0.490791886514222,-1.36340182975382,-1.47496327261898,0.900813574208778,0.454792833897606,1.92224739633567,-0.030242027927663,0.383969002029617,1.03210243006311,0.9782435121345,-1.21299518124594,-1.69598488674121,0.561975669477804,0.431475079229977,2075832
-0.931858711785433,-3.34631395367356,1.67638131112141,1.14334090501693,-0.998354973686683,0.205683001215777,0.485384030170869,0.999483689445299,0.598327157312796,1.43824132608841,-0.837757431087623,1.35593437739105,-0.56303932738505,-2.27483287370149,-1.09538067378206,-2.16049970451207,-1.63637113734744,0.536030485973693,0.201809757058225,2498991
1.5968457305988,1.88819837709185,0.253046818547209,-0.619112242489065,-0.833540218975875,-1.03224697608302,0.475931014778927,0.786115068855716,0.157322190155256,-0.0311707308569445,1.72713999246409,0.558742865609842,-0.991145873748923,-1.33398890840358,-0.379034737090909,0.155634982015178,-0.634178402564642,-0.816331465002441,-0.040029969243924,1919296
-0.521995437700777,-0.401647185250074,0.162356569501656,1.18406827061474,-0.628307820728409,0.130120641695569,-0.350703871500075,-0.59264574650902,-0.821758942305837,-0.772050201565757,-0.0554692566077795,0.185143596151529,0.0069542952988291,0.380770540434788,-0.761565825832433,-0.0538617225754563,0.236522467570673,-0.946366341865507,0.750264460066967,2401405
-0.68802832082078,-0.393200661608183,-0.528036986046104,-0.963227663823937,0.563601520085795,0.251509580787598,-1.9661081122034,-1.03340287780362,0.882107072175254,3.20049403864418,1.79978089824856,-0.258872250613283,-0.242985707875194,-2.18318976312132,0.0854754529843736,-0.208067608663246,0.0676626114279571,1.21564723327304,0.0667266788710788,1644034
-0.816395053934811,-1.3126584177815,0.206526194183881,0.532759727510052,0.163814786832812,-0.184563745811068,0.673289086320671,0.157539948063147,-0.623753896189303,-0.959635175276888,-0.445093955964324,-0.0242270584378959,0.0225001864410172,0.807607978931694,-0.564473216275389,-0.247934515659987,0.401954279613028,0.0216504106360203,-0.314688774189593,2405144
-0.0809586466765516,-1.7725738401703,-0.222230173421952,-0.204932566536063,1.39144684229032,2.68449231828539,-0.0428975514038049,1.69498979132532,-0.187045503870219,-1.10995196414221,-0.0995948757370214,0.0604059743969273,-0.13574103197193,-0.388849470186061,0.981737745390382,-1.2235353503409,-1.37409653105332,0.827454469098786,0.448932362688256,2158329
-1.75715045593719,-1.36892342698277,-0.912169470445579,0.456498031814737,0.649175325868853,-0.286517184404053,-0.64691526503277,1.02614962985849,-0.404614517234854,-0.484329174503648,0.521554871944481,-0.257331591892051,0.323793763664393,0.136093479570052,-0.0160859102498683,0.709721300084321,0.0660342950433452,-0.127759556094851,-0.429112235511893,2319068
