"letd_prp_original_shape_Flatness_250","letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prp_wavelet.LLH_firstorder_Kurtosis_250","letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHH_firstorder_Mean_250","letd_prp_wavelet.LHH_glcm_ClusterShade_250","letd_prp_wavelet.HLH_firstorder_Median_250","letd_prp_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_wavelet.HHL_firstorder_Kurtosis_250","letd_prp_wavelet.HHL_firstorder_Median_250","letd_prp_wavelet.HHL_glcm_Correlation_250","letd_prp_wavelet.HHH_firstorder_Median_250","letd_prp_wavelet.HHH_firstorder_Skewness_250","letd_prp_wavelet.HHH_glcm_ClusterShade_250","letd_prp_lbp.3D.k_firstorder_Kurtosis_250","letd_prp_lbp.3D.k_glcm_ClusterProminence_250","letd_prp_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_250","sub"
0.0894708405205568,-0.37417348917569,1.20780791161321,0.844060470650406,-0.477233451498552,-0.246187629376713,0.840473910225521,0.389343717073931,0.308058103172643,1.1267103690458,0.165864933373963,-0.0656785426156984,0.0822250023884082,-0.233141232423652,0.067871112434274,0.0993616775241355,-0.368644107707593,-0.510255677785335,-1.01988960886819,2158329
-1.8804612774383,-0.239725874330355,0.674007240812604,0.1607088397265,-0.616141132988795,-0.0498089230125634,0.209050666865713,-0.178510546513727,-1.56985027935932,-0.214309442320417,-0.346411289653028,-1.21343802215281,0.512766909873532,0.267216684397625,-0.0336161009089868,0.0933602916800472,-0.430372402495636,-0.357590858192702,0.670057530250822,2319068
0.701253355821588,-0.151231032769193,-2.84050158195311,-0.801930999637928,1.40362087907995,1.4562357829254,-0.379313982082502,-0.189687099547457,-1.80259239482512,-0.0178740690148177,1.56332821066572,-0.462723791159307,1.56674787637577,0.700358976949361,-2.99947670258192,-0.309155931172538,-0.0839325046034032,3.53470970407702,0.49603602737446,2504802
0.641639152814738,-0.206706642299909,0.741524179897826,1.0094750133931,0.128770102263252,-0.252015885092386,0.353120668052673,-0.092371353580218,0.38177918931762,-0.400942877106675,-0.601253637572086,0.134331855244849,0.978735477506118,-0.219191614211561,0.594903348603984,0.196528407916124,0.14728981716186,-0.130528912622011,-0.91173851276527,2331869
-0.357497501990285,-0.152556337026819,0.439723983755013,-0.613445682773012,-0.149804491843814,-0.592066916520047,0.716337897429081,-0.0280015724078696,0.589712360412099,0.381526812803839,0.052173782173754,0.313087448148065,-0.0114034938884869,-0.211361571633047,0.348282782840389,0.108955608555518,-0.759514171578825,0.306882226270631,0.182772126184708,2317120
0.893478866837958,-0.0751109338012054,0.423014333950073,-0.298563680538452,0.0485534817203076,-1.33357577487978,-0.00409237788481294,-0.169452095062487,-2.32296100234554,0.061812124614202,-0.0745988290065102,-1.20722035908759,2.35126309070137,0.194422728314348,0.286365398926697,0.150355267437469,-0.461885842947367,0.0410277322015958,-0.599585524164349,2072215
1.58943078161728,-0.266085288450321,0.875845680591596,-0.621957485721049,-0.511841835625707,0.323449320801558,0.628628225601878,-0.175166518762931,0.574959449597892,-0.37147613916703,-0.732834319625617,0.794783785984721,-1.06120066057843,1.11992747720958,0.43396250789558,0.128210226393911,-1.33824653296869,0.56607996002999,-1.3268891554139,2228400
0.264300295624585,-0.037698123959789,-0.156298591036819,-0.900612448455808,2.19088948602728,1.10097821385441,-0.146312067918342,-0.239496508054073,0.0930454615924081,-0.112395496457266,-0.551624010631526,-0.720265920286079,-0.48542584754137,-0.0242629161858923,1.32705541253532,0.434645787156601,-1.02303732020838,-0.653941386391013,-0.736573747157458,2145166
1.64917344383674,7.83200026386975,-0.501108511916288,-0.416766476256328,-1.37276474171188,0.720294275471581,-2.76163741282255,-0.171425141765806,0.933377582236475,0.47021942589228,-0.271610301652615,-0.344157836967559,-1.36654721444324,-0.123529738017442,-0.861806075181606,0.0854003878667137,0.609438083311312,-0.469425799914181,0.918882176995563,1692385
-0.769848034040436,-0.13958600646271,-2.51691111957546,-0.741566078840562,0.715126499488172,-1.04472517848455,0.0131150774126038,-0.243439257302913,-0.130646975968373,-0.391084773346755,-0.450569612497233,0.316230334922797,0.023254000019008,-0.0288393933801627,0.273948668192063,0.121526967652032,-0.400878005285044,-0.549209897225472,0.604315630884509,2109902
-0.334041876350114,-0.236883645846019,-1.54257173933974,-0.293131563006118,0.279531965244155,-7.80443662683298,1.36723530609037,7.56752875604555,-0.0322183763512163,0.583665531197107,3.5292954965199,0.178161449186062,1.70201133285034,-0.187523540293253,-1.4441689718853,-0.0110833027577512,0.0830775511257236,-0.411334561964657,0.540500125629418,2219842
-0.0979284344533774,-0.220813748026466,0.61753023758641,0.377846485123366,-0.0410903873380988,-0.268927422452889,-0.391408508205685,0.0290575494794513,-0.711565974113082,-0.381165888755458,2.30359323398098,-0.699882981628285,0.105699340137013,-0.150450533918873,-2.95917806386221,-1.19901900390816,1.19810895091128,0.442066801196033,-0.95881044224471,2520618
-0.463132962617779,-0.0391210659619668,-2.17403386195318,-0.86877820035124,-0.266852037138784,0.52918471883217,-0.172131268310116,-0.186249050129945,0.915898104874562,0.0964769520022753,-0.505007103855938,-0.901190480429358,0.239220172893583,-0.368603621958925,0.718135847183703,0.134524830034825,-0.635675770897394,-0.588499364141221,0.863102009761909,2419459
1.23256158423932,-0.339568981625805,0.350095215920169,-0.997032426370788,1.08049295752373,1.43777302593573,0.978526454909758,-0.179772035043288,1.5558766728924,-0.332155462233389,-0.846477724479855,-0.218195311537538,-0.96983027031533,0.74368600927542,0.350162024913696,0.123352668932138,-0.76983635787003,0.886096453443523,0.387049555897513,2276121
-0.509727392936592,-0.272773376596523,0.740725861470821,-0.835604004053384,-0.196612661599716,1.47814880288501,0.478106399573863,-0.179820087365197,-0.602470534806338,-0.399896636948515,-0.773452030251775,-0.202393892334037,-1.13504199041299,0.112020794575306,0.214500505531491,0.0872358790652906,-0.00319449090728485,-0.226698445623763,0.760363011009927,2350037
-2.94897800567861,-0.185447852797144,-0.524792244488348,5.84105023754562,1.43766982506712,-0.0640959184538426,0.313037291847747,-0.941650519467046,-0.410971235175573,-0.147377048328978,-0.0836026949597433,-0.699091611690342,-1.13246684407698,0.80918802585096,0.489614486789891,0.205800472759992,-0.561314483581242,-0.195166975478495,-0.976866959713452,2001182
-3.19490102599708,-0.154148960620209,-0.63387366315136,1.5357528297779,-0.140099371041986,1.52526572218862,0.737245662644524,0.32469175266651,-1.607433767206,-0.347498654948342,-0.492663751736306,-0.353924468335097,-1.50397637801685,-0.327096062054278,-0.359520243146783,-0.170510368786826,-0.526546161372453,-0.581662370903104,-0.674363100118002,2278618
-1.19057509071742,-0.118241599997142,-1.89594365492154,-0.783414901548258,0.157894100729465,-0.307833459124039,-0.386260934131151,-0.204722021435354,-0.80009469762155,-0.449654290135209,0.831970661793319,-0.130183587956759,0.147440427104684,0.0717687363209414,0.617912769372075,1.21998517104399,-0.860380022754912,-0.513163707155966,-0.83058404544833,1740845
-0.693011689850129,-0.20294755123992,-0.659920853036399,-0.684867215770011,-0.0256459691294495,0.189862464511999,-0.599682665615967,-0.206533490179065,-2.38616918551175,-0.418480644362195,0.367768651527496,-0.77572073766838,-1.69551119377618,0.790904105727478,0.652500283625171,0.504763451828651,-0.957517705323944,-0.313073934830809,-0.893256599705943,2321962
-0.876219537013008,-0.0587733783598036,1.30066468039775,-0.00470196964668135,-0.47558241867885,0.470796492467497,-0.598432206045206,-0.219734936244675,-3.74957069212365,-0.370425462837061,0.590574597971633,0.335058120700648,-0.476517099611533,0.651236024715342,-1.27304935725637,-1.56550056814796,0.115642910514503,0.578795871644213,0.268544888344289,2212664
-1.73247382784997,-0.16788645627863,0.109287406062179,0.698581568444882,-1.25014212178889,-0.361289295677707,-0.585333010551945,-0.316652688112634,-0.660350600353982,-0.383131144808316,0.0731316541424263,0.00674948559221439,-0.507661555411782,-0.0136942035113303,0.983183059306647,0.660545916220271,-0.126229560020431,1.36529593213352,0.12777892815894,2453577
0.469087413206409,-0.102027196714781,0.0932095252946461,0.208041970547921,0.456377552258722,-0.132835845440227,0.401034096584816,-0.179945880653448,-0.188119183256934,-0.415405261142088,0.753918135422414,0.277802262354158,1.15316403736417,0.538157354771796,0.123609010983776,0.22479253790173,-0.246873409161498,-0.476011296881262,0.147219198196042,2224150
-0.0509786784952263,-0.253826087398202,0.740877975227912,-0.9562075065658,-1.04654470743007,0.166188878934098,0.715778868426714,-0.149559692357133,-0.011564827990945,0.145719020015441,-0.566600128564908,2.49010707152574,-1.4705435537632,1.71805224730778,0.0243166169302838,0.0856422398157247,-0.873089674183615,0.257957443557396,0.00718023909834613,1967281
-0.0276855447036102,-0.0164642055078333,0.0513408250873133,0.380222707871774,-1.5900138169021,1.06350694110147,0.0684406713799833,-0.166881391769112,0.988878290979256,-0.299508360124105,-0.370585956406382,1.47077693185368,-1.26978530954066,0.298236263542306,0.20207267687202,0.934420035341952,2.0918942331876,-0.467172815601117,1.00957493669787,1742294
1.4236829013149,-0.0902784158562424,-0.680201388813384,-0.746226072031801,0.922699747138564,0.656537662569825,0.404116364357649,-0.193112079595575,0.052461550656341,-0.145754204163631,-0.734200681035151,0.26507870998989,-0.143374022441708,0.32432631938077,0.25265068292329,0.0973438547899368,-1.06030944305573,0.50093790423722,-1.46455397624843,2488660
-1.20457075773313,-0.141617393481712,-1.25816018257733,0.310650348123986,2.62113389650163,-0.628821732877194,0.829139422295021,0.172798529048537,-0.547613289089388,-0.325713462582351,2.77933475209534,-1.74559963443589,-0.718981478135186,1.20029791579941,0.424035273330787,-0.000827993530515574,-0.490865780131735,-0.549440836975925,-0.728031285248583,2085349
0.743179491366656,-0.00409924520652524,0.677930103827495,1.14777836996798,-2.31810381144884,0.458973224030481,-0.930512500424615,-0.205547421352083,1.70839672526698,-0.384241562257378,-0.27088890339186,0.268912149390904,-0.978103239291431,-0.129589248956513,-0.128958839143267,0.429904461723675,-0.313181087984604,-0.402128549181838,1.03447087838807,2247869
1.5787343419685,-0.149335514916575,0.680615892299285,-0.992315575070335,-0.719174268084605,0.344752761541803,0.549157268543647,-0.187986149264252,0.333643358880844,0.372852314408331,-0.795230680541295,-0.120509471751496,-1.49129444090676,2.80787975957908,0.13528899668955,0.0915064864474535,-1.33059858838928,1.5696620216062,-0.420876937867581,2157529
0.061951238511979,-0.212006042764427,-0.491510022024897,-0.555329278166014,1.6849677599519,-0.758254177700756,1.45369776150313,0.0897647401607231,-0.250864420099353,-0.237988139916728,5.21484165789176,-0.199167098937025,-0.136855233466154,0.278633624389443,-2.56296584808928,-0.618052946179587,-0.584721550940215,-0.474386240555535,0.435216449012941,2119177
0.0818348866392731,-0.0792560982390577,-0.429102928979073,-0.0617504696608268,-0.407548596555528,0.316341483481101,0.994885262538046,0.318778854824135,-0.140633478058815,-0.312231875708395,2.25790711922007,0.231248389657201,-1.393924137688,-0.129709340833862,-0.277040551206411,-0.0679379615151235,1.80884896123647,-0.220016171882333,-0.757118645420991,2010554
-2.12773071803545,-0.326221459478888,0.720665639972109,-0.191713713023963,-0.0107105288837282,0.0420429808206025,0.561318927099725,-0.133878694248107,0.587911294870264,-0.359257422278325,-0.0234899366300072,0.264590249352619,-0.212294681363441,-0.117956691937745,-0.597404776363285,-0.143559650911159,-0.637258913573274,-0.173115043519617,0.236649011556217,2493534
-0.424644101436595,-0.1710491300609,-1.36890471725259,-0.478381251523922,0.376743709944041,1.36757372757219,-0.0612862953814805,-0.195548588502506,-0.156801756190554,-0.0183962733268504,-0.806138975228347,-0.618307556714444,-0.0728915072006082,-0.174903328523753,0.513833172906683,0.122469070490876,0.0666614314983764,-0.8757521006833,0.769063702650676,2200813
0.688508466848357,-0.357390953670403,0.711108541104094,-0.656496418492412,-0.000333739267373989,-1.18911386416775,-0.0691214396233882,-0.176931944870568,-0.616537340989627,-0.296576120954352,0.725673283752034,-1.2868484304206,0.0264215238275817,0.128723113949702,0.538570853168853,0.259019939510292,0.347309297741713,0.252638292118651,-0.77951140107627,2116787
-1.05817960667768,-0.0576298016652,0.7685883663258,-0.178246140695033,-0.32228745134712,0.644414283835602,-0.926002541813562,-0.0704341892535732,-1.56387129625623,-0.1107439992121,-0.76590961996648,0.0652319276745531,0.836361875483028,1.03670647976457,0.406314192018195,0.115323423581423,0.77152794915634,-0.370017987024342,0.349180165976249,1154608
0.326731769862069,-0.152095955309881,-0.0339076169401562,-0.230474683508337,-0.292918628957183,0.175560294505114,-0.273946502859458,-0.209618840000957,0.539819358431297,0.146924591112236,-0.761857371813717,-0.057757466179299,-0.326821843700763,-0.213500648520697,0.362535847079249,0.13090072914388,1.62985640239438,-0.0994805826127615,-0.921343898830341,2267382
0.780671015151352,-0.184230533658342,-0.51984514413131,0.789965144040346,-0.102727690510759,0.174087991541762,0.849355675275498,-0.02731809641461,0.0153377038495679,-0.291867623008798,1.94553927350841,0.158389207696982,2.14650750750206,-0.162623259281112,-0.32768973904812,-0.14182716233379,0.297143209638581,-0.516439923975119,0.879090657338998,1181124
0.553164586713565,-0.136308064724754,-0.206263937617196,-0.678743304223236,-0.869519868463044,-0.0205236802466643,0.0103334180382442,-0.227466245499385,-0.608088966525915,-0.333158178726966,1.71318180257537,-1.30565549708861,-0.91850336724238,2.44299338513834,-0.155709166942572,0.125065579340509,-0.107926622548151,0.357766407514528,-0.773214145344557,2137799
-1.45151532626446,-0.25166285720822,0.0138957121138684,-0.53474387576387,1.09443293813681,-0.053346695799012,-0.0358475436819676,-0.161754808458268,1.08411467496674,-0.41802344521585,0.0515624100951083,0.182674390429384,-1.02481643792783,-0.553120426513571,0.170642399890959,-0.0250692458786968,-0.0164195115061022,0.0412691350565876,-0.915551430035617,1458656
0.567868068039043,-0.0159625204427876,-0.127458488276038,1.45282444290229,-0.90746139682133,0.138331319466768,0.599329859406073,0.311125461678407,0.0258614867211159,-0.400765544628917,0.57353443514011,-0.0550028517930215,-0.660117007154957,0.221496408105072,-0.382759473566932,-1.55057475214704,0.732229756995703,0.864168158956441,-0.974129430590155,2269346
-0.945028257713456,-0.0100297916169789,0.253663952017243,-0.352839070522004,1.17338125899164,-0.140163180836785,0.751271476691475,0.351862916523861,-0.627805122605098,0.0901773564258957,-0.732539910856277,-0.359110361766416,0.285721749756,-0.247502019361204,-0.0600762462105376,0.09635306565004,-0.499840609556137,-0.357503199882561,0.14429499234461,2092954
0.525127911036452,-0.0112331071269654,-1.12049029223247,-0.382527361389962,-0.681161804932561,-0.9075369323806,0.356303219747997,-0.148226359136651,0.0181795938177363,-0.374183470437709,-0.419406749303444,1.10765332136541,0.718725819743143,-0.295309628615324,-0.261474784663541,-0.100252934806454,0.737490693155759,-0.515957904260665,0.809236699865055,2007309
-0.158401679006189,-0.141692724458942,-2.03958250678909,-0.597804656754933,-0.960676858396045,0.183806429664446,0.0553693571519988,-0.171399345087481,-1.69873638135276,-0.293148817287456,-0.722513239890618,-1.67396066713524,0.580114585787978,0.200468107587706,-0.150366481885769,-0.0359023375309271,-0.635048913131862,-0.480568719209533,-0.83940170958041,1671370
