"mkm2d_gtv_wavelet.HHH_glcm_ClusterShade_244","mkm2d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_239","mkm2d_gtv_lbp.3D.k_firstorder_Kurtosis_239","mkm2d_gtv_lbp.3D.k_glszm_SmallAreaEmphasis_236","mkm2d_gtv_wavelet.LHH_firstorder_Skewness_229","mkm2d_gtv_wavelet.LLH_firstorder_Skewness_228","sub"
0.305549357802694,-0.247325581455579,-0.228032656367352,1.26287310172788,-2.33792086222246,0.437975930910856,1518948
1.01959765267294,-0.00162623553833955,0.48309439983626,0.662509989008873,-0.495946088512519,0.540644257246396,1526417
-2.44184917976516,0.238569973785082,-0.419543055510182,-0.0965484447420318,0.408355802361249,-0.699377505523068,1565177
0.0379891234171652,0.348207984291052,1.16689502072493,0.171469149609858,2.27478114566441,-1.741983732131,1606693
0.0508384947564184,-0.79677365763721,-0.253059143680694,-1.01803736326045,-0.0121142888455251,-0.345025035171173,1612262
0.17132664941264,-0.163627807060766,0.429291783341945,0.794262791620345,0.230144029860463,0.213097397530398,1614566
0.0466755339998434,0.899270250028518,-0.371746692704311,-0.118517440716593,-0.666419443843322,-0.498914844795821,1644034
0.496572300364696,0.216449225719445,-0.652463548410797,0.0150424615997166,-0.0204110734748067,-0.223870870178158,1668599
-3.51391034366146,-0.0660864549137052,-0.410523988728389,3.56456097762912,-0.292156443604981,0.517518808520316,1671370
1.83502580119608,0.960423399915611,-0.451449688136595,-0.419551501147869,-0.10895332579711,0.880769206451431,1684230
0.0367270329118752,-2.61064103272359,-0.508390284483354,0.962792588435063,-0.75860223931247,0.0694589015926387,1692385
0.0734659908426104,0.493656710984101,0.151478706834051,0.0346647036769686,0.619032131693106,-1.43312197987283,1720713
0.0203860837234075,0.57847911986755,-0.580510389272571,-0.419588833470503,0.292599067601714,-1.48734095040132,1738800
-0.138123274237569,0.845031737655844,0.12062116057653,-0.0695708095909848,-0.280686645553443,0.293912603892365,1740845
0.531157258185226,-0.134838239719387,-0.348200490788247,1.93093453603447,-0.798857559631303,0.742988765730518,1742294
0.407604054290269,1.1863589042223,-0.329379708993783,0.779067128844234,0.483140406503564,-0.828007843633419,1767700
0.0277290446956655,0.207950122120778,0.624001996158472,-0.0440508138469296,1.16705269015834,0.229213491588453,1768972
-0.352215666694052,0.183288026460845,0.620989679167725,0.0704376583690693,0.289575796024171,-1.39933241093225,1889409
0.0181089777754828,1.81997476935303,-0.370255542942733,0.453141713995472,-1.00655540202436,0.743591143302655,1915938
-0.0558191140859823,0.300077260283521,-0.321159777774381,-0.177513160426516,0.0665964818630886,-1.84121711067464,1916742
0.0479065902048717,-5.57949068210063,-0.602617341406637,-3.15387128277818,0.146501160232756,0.399237134564518,1919296
0.0897991936589127,-1.42815214509413,-0.589968362292395,-0.349997431049575,-0.438815299601182,2.34793278310428,1926770
0.296224975839273,0.410548432867563,0.516293739134403,0.287438718883482,3.02562409731854,-3.8444114964344,1938156
0.0988189037563912,1.20581613170613,-0.148388908875192,0.0738403621783676,-0.105468207496038,-0.330138234870474,1938561
0.0978455872620824,-0.296587308123831,1.14208681892536,1.63734604115152,-0.381927071266742,0.941807299235445,1966316
0.0478745852431801,-0.807564321685423,-0.242781750101075,-1.39867003875962,0.200420998156957,0.891889217043753,1967281
0.0513398268340404,-2.23395826197085,-0.799140285281369,-0.141846889069289,-0.0817375335528526,0.505789614108217,1973544
-0.66935710810102,-0.0368786760327872,-0.450405446912902,0.679391859050298,0.0148361079701695,0.765635328964017,1975401
0.0486405625467211,-0.865874144428147,-0.204431104051216,1.25653411435061,-0.0104192510621892,-1.85248447654091,1976407
0.085391188665376,-0.989426661325447,-0.0425292408651632,0.993173897745096,1.87510681543175,-0.501449167889655,1978972
0.0696312590112564,-1.13868290157577,-0.206129172151773,-1.97411812701803,-0.25195088546225,0.770654188088336,1979045
0.0368260101877463,0.783438264275476,0.0941616745040742,-1.37726728430267,-2.16986293000986,0.872627289190677,1979422
-0.17795096111495,0.126554768768216,0.339501270183392,0.549583861958275,1.61018194439396,-1.21481130583113,1980052
0.0801396758341034,-0.157338152869914,0.189758595664113,-0.791378411421021,-4.03519616747088,-0.183018212011227,2001182
1.75833651657553,-1.14559878612096,-0.769577990516848,-0.531232014226839,0.276339567763746,0.781239147450286,2002465
0.0433778601006115,0.206858037693447,-0.798105259307826,-1.22167214062824,0.204576409385639,0.327321552527845,2004451
0.214638736858085,-0.412312014462933,-0.395187755412022,-1.18296297038649,-1.40917426681599,0.0258685470410587,2006164
-0.181552360549368,0.322461937168624,0.0513258987016521,0.480706322462502,0.136574149518794,0.324666621631727,2007309
0.0280141723741813,0.909782172620063,-0.63053661862281,-0.373646422166095,-2.10698763907082,0.0679096699737048,2009915
0.0726378605704114,0.136807043467223,-0.346752712165114,-0.133642522727043,0.0935581074370956,1.2601895727564,2010259
0.182277273140282,0.210889169124006,-0.0134587302346331,0.535384383958206,0.565627232865864,1.69115966188706,2010554
0.869004152195344,0.808080017859729,0.154094805555245,0.358978111584149,-0.628467371133543,-0.394089565486303,2026671
0.11733011408765,0.321392955358838,-0.358206022107151,-0.342357501466018,-0.0567600857100604,0.468814149965715,2033049
-0.225206634344824,0.586239017772372,0.721548341937755,-0.12725159909159,0.725154890648061,0.00958367252825752,2034136
0.0322017939719506,-0.259459510839033,0.164386001354251,-0.945340644816987,0.272715829223259,0.0274496506412751,2040495
0.00883611758426412,-0.404607732095263,0.983296002920118,-1.29802895735744,1.29442347094112,2.32903560593589,2047354
-0.188880894078333,0.348746055333352,-0.0855573538649159,0.490571857123558,0.0173165774678425,1.06739282018596,2051378
0.105658219878581,0.245377612398809,1.06003178765699,-0.0220734406698597,0.303732433868448,0.229773773951085,2055667
0.0414287897999377,0.4157194035422,0.413849332470063,0.183042908668053,-1.61407319119632,0.266836165125628,2057358
-1.01231042640025,0.55903098679979,-0.304986274904971,1.20570671980823,0.500974896125971,-0.711031854011639,2059713
0.609115013120556,-1.21242396731968,11.70189423015,1.07231931268738,-0.446883825727653,-0.461266661336934,2069079
-0.0350005746481235,-1.07952935251113,-0.218042593497303,-0.595671210504296,1.01532612411765,-1.48762219859315,2070958
-0.238943890564615,0.302849376261719,-0.024634755162354,0.413864949258069,0.00376214002487389,0.307294446811146,2072215
0.114928566808152,-0.0642340835535459,1.72738325423726,0.513721087036573,-0.754299937919343,0.702258258267295,2075832
-0.00796359436849738,0.585292623665539,-0.200666081129587,0.45446150647383,-0.717173054388458,1.14871517469249,2075846
-0.0342404394515579,0.207350071086218,-0.441622299216371,-1.13067271443894,-0.59732504747423,0.645432523400751,2076301
-0.0787681389054073,0.203163430365931,0.190325603214576,0.306531748163261,1.53738075235395,-0.406542589042974,2078198
-0.701700055133557,0.91624298237095,-0.580058105097407,-0.249449086164865,0.218150634647865,0.267507010343429,2078899
-0.0631915082743312,-0.774119760884899,-0.414284304422765,0.177023456770332,-1.48241858713121,-0.614086574809561,2085349
-1.87500020289802,0.728516469966097,0.292889155357458,-0.194549785596077,1.21423273027297,0.079472570842164,2086044
-0.135391817675586,0.35254516430932,-0.102694100760981,-1.00480736553467,0.400106142638238,0.671083698379834,2091555
0.0748895443351091,1.00648550507758,0.125361994655981,-0.0115990251418241,0.276534542257132,1.34624493468601,2092954
-0.0916295718396125,0.126898984364913,-0.413535474024468,0.39417864483928,0.103228388487994,-1.40784024367314,2096627
-7.6412334122631,-0.0962805842503981,-0.66192229196811,0.89942709406952,-0.0111038177482699,0.659162270115922,2100050
0.0589949242041295,-0.380775096274365,-0.519931013620891,-0.310276101817048,-1.72374202483939,0.893235031689678,2108003
0.0689842702565783,0.597839868691197,0.47321011657533,0.0178683609502542,0.194643623544894,0.176247695143264,2109902
0.157664565485021,1.12350415796051,1.74861988463565,0.924961852649596,2.37327806884395,-2.72995739789489,2110540
4.37182979019525,-0.351936600919201,-0.480025265636321,-0.0491446483177803,-0.0842650132237089,0.659805228760311,2116787
0.515995390434627,0.61312016790587,0.47307049641114,-0.405381199095646,1.4820880783302,-0.155957627647433,2119177
1.40455703429282,0.470692255920867,0.451479751023379,0.125583235316194,-0.144214129208634,-0.541845417629031,2131601
0.678583893258011,-2.20705617546854,0.0904256288957584,0.0768459012650818,0.443490081424896,-0.319993479126081,2132424
0.0694609545956394,0.578897200199932,-0.636271721422312,-0.751130579816486,-0.265520429618398,-1.2862048557722,2132982
0.10939880917385,0.18863528053453,-0.136213426071747,-0.0697583359444157,-0.653367168012369,1.0585408705291,2133204
2.83901082057402,0.428868035519662,-0.42679413619812,0.951150268637651,0.0624794208117389,-0.300651351925174,2133380
-0.815081076040224,0.0877375230494929,-0.0514551254044133,0.385921159618736,0.154072901521742,-1.90076537555088,2134220
-0.392618243027378,0.475866874954111,1.15960590594711,0.0547755708345246,0.659081223712655,-0.269454267396879,2135748
4.00860667780183,0.306918845680572,-0.23745720160685,1.90078194666479,-0.0403353490426365,0.534798364384137,2137799
0.00287373970713677,0.767056601691261,0.757998509504512,0.12865886809506,-0.209190890380257,-0.348591420890288,2138375
-0.0221017916611672,0.485663557235395,0.68930131993173,0.074755217308656,0.114900621187352,1.34447737335051,2138678
-0.173937749671003,-1.56030079398622,1.23614081251933,0.812437919611012,-0.795442910596154,0.73781586201695,2139733
-0.309900378091319,0.0383714195003636,-0.460323908030741,0.166090593732434,0.241777672581856,-1.39353502514737,2141116
2.0981536255787,0.153965542614701,-0.521922803220803,2.61900501549181,0.407940898130947,0.717567777261921,2144796
-0.0734115059864799,0.375584827797974,-0.187982164332911,-0.435262340080794,0.330170832506186,0.111466281252282,2145166
0.696936291838263,-0.172453059740491,-0.147598058686494,-0.318941415486783,-0.00737128487750008,0.110707698198353,2145694
-0.269573882576404,-0.911848335221213,-0.739048454804786,-0.0406776749948641,0.335832413625527,0.740961407626066,2146138
0.381432018088231,0.308866202429596,0.339950252061142,0.834119558265737,0.126283708781898,-0.527013131092865,2151024
0.0118276430318148,0.115121574120609,-0.515596499409763,-0.270482002250525,-0.272890449992496,1.43753565725061,215131
1.96058237775022,-0.570217136360505,-0.254174709920173,0.347203725850844,0.909618657140131,0.687707748485245,2152442
0.0955057983018438,-2.01557577812666,-0.409998520252389,0.942000963204437,0.0542846261557187,0.985638299250387,2157529
-0.0849915157056838,0.228921813959193,-0.474091406272587,0.211007621485323,-0.089133678546284,-0.525349049303771,2158101
0.132439393383203,-0.817443566370312,-0.167762372377791,-0.328883248644272,-0.128672073490499,-0.651541805098629,2158329
-0.010463544379684,0.477772947884538,0.155170322701206,-1.62818728034738,0.826224747499147,-0.506280337920581,2168082
0.104211859976814,1.18764091584754,0.193845343126724,0.615130201852288,0.023607910792218,0.877833641911038,2172217
0.225645129626623,0.50782525509666,0.180385544892202,-1.16433301859335,-0.202207817883183,0.0830811062621304,2176530
0.357339012176859,0.0174035066601294,-0.91696949672252,-1.06211889775751,0.374885707035189,-0.721925361510618,2176784
0.0122827520222154,-1.18264909121342,0.65980196033292,0.134118942925744,-1.43408381171218,1.6236436184013,2181724
-0.959554491221345,0.216962923621678,2.23435054434126,0.550542804162208,0.904804768839724,-1.12092096071957,2183291
0.0831072391628875,0.718269801210332,0.377082249393803,-0.433392320191473,-0.491649124589842,0.0320323969334004,2183356
0.053358640114351,0.840733401599824,0.58339040862068,1.3370027843009,0.2491875255217,0.392515664013394,2185290
-1.14365532982722,1.39585477022394,0.105874373351292,0.56928067339175,0.378147926884218,-1.41157383959082,2186951
-0.0377974380242164,0.690203188068982,-0.181695152298279,0.373854528350523,0.011714792241004,-2.26554340217251,2196212
0.0130377864597968,-1.32721076079156,0.387856249730718,-0.946083967432689,2.46335819816377,0.73341501300722,2199403
-1.42286879365873,1.18380519242376,-1.05752015774629,1.03938760621521,-0.388640298292108,0.132214643360863,2200416
0.0816087939768961,1.43004361686104,-0.452138528147892,1.77031199672083,0.263038139203299,0.329447232780021,2200813
0.0540806464135153,-0.0673908112141978,-0.338776447113486,-0.527858067302426,-0.324038121389602,1.20259491811156,2205389
0.0962576065321116,0.745127817716002,-0.169181057578958,0.131479541311879,-0.0020023701788848,-1.04114037433119,2212664
0.19080387848113,0.424928242609226,-0.401855418274188,-0.295338101142797,-0.532634838181073,0.542531645945985,2217034
0.0418351120669951,-0.308211343973584,0.284432924649126,1.53026322089536,-3.26625671873296,1.23296027237722,2218615
0.230943412027564,0.50110517227851,-0.474499270331536,0.981069088683749,0.241082012861995,-0.296138009470952,2219842
-0.0105569820766345,-0.168735853088943,0.768567257641498,-0.541644736472648,0.279253888164459,-0.372977765599043,2224150
0.0613944530191877,-3.33467113819676,-0.173931605419795,0.5482810271229,-2.88245109818874,0.6040783347582,2228399
0.346104297222294,1.141290764652,-0.267004294992224,0.194379254932843,-1.00098772645082,0.918631968289246,2228400
2.23646563407888,0.714584797681914,0.0658152125265697,-0.199949554319162,-0.316190697086342,0.268051254057843,2234271
1.80479658378568,0.449419201159262,-0.819607152808831,-0.226587287145006,-0.0340918703745842,0.894802930966613,2234422
0.0459881028749315,1.58287205214033,0.0143231397434784,-0.735666367836863,-0.0540606822918473,0.51762752120649,2237571
-0.012578726341136,-0.330754280889163,0.278469214952808,0.565322888145261,-1.23465980287065,0.488934142989241,2244172
-0.386797364134719,1.49562520614276,-0.295592733217751,0.702350188880047,0.571628757101252,-1.13051896883388,2247869
0.122774006866066,-3.26715352369955,-0.671602187786239,-2.22978872591935,-0.707023549979031,0.631134648269883,2250648
-0.0748375987473043,0.804182839142837,-0.592175822310995,-0.0142121244024132,0.153573884462241,0.744661563569324,2250836
-0.0498136184011028,0.294588636627888,-0.353663847980014,-0.356054005995045,0.0483255024957737,-0.0443631746831656,2267382
1.28499556452427,0.552210858750558,0.799312477678234,0.862815803282972,-0.419976925246751,-0.374020197326653,2269346
-2.04435086456094,-0.26135937707475,-0.354324516249296,-0.665183441639648,-0.416437985314668,0.971450529759783,2271329
0.0167873004845982,0.158365243539014,-0.0174638580309065,0.439276644119765,2.58272106427278,-1.97400023691733,2274521
0.0295474258228677,0.809756373306775,0.633931981378955,0.0155006725641922,-0.550346417865915,0.543757134347156,2276121
0.0593435173205126,-0.676012857312918,-0.070197422313509,-0.958958091158556,-0.995122513909768,0.706397106942259,2278618
0.055203039967225,0.209368251454181,-0.143551820075002,1.46387090589895,0.139705401963883,1.02019214618166,2285214
-0.0402635441128552,0.260638701580421,-0.276445046773219,-0.00225871144159478,-0.280666259467403,0.0435977417049557,2286108
0.0185211406625008,0.287949397912648,0.131978606591835,-1.15225033770494,-0.351472790272761,-0.447208317295878,2293123
0.0152038372135493,-0.144902871855399,-0.106478124569385,-0.405310368434498,-1.63676018885496,0.858337035744205,2294852
0.04375617377205,-3.38791366993679,-0.488482342489784,-0.222266855524634,1.19764816119838,-0.878664732911539,2294873
0.0356475107064997,0.19391343547916,1.31137758821861,-0.941078083373833,0.916312156811825,-0.785398838977283,2296332
0.102824786575477,-1.0335999800023,-0.211866603497359,0.76279145630538,0.118031987571219,0.536128677443379,2305114
-0.112360246121376,0.664669883455644,-0.131171174084037,0.0432448479932253,-0.320006915286648,-2.23116568688227,2305115
0.788609906589739,0.364146199821555,-0.556743979701521,-0.400570140566011,-0.32645911548541,0.59587429525402,2306459
0.157233133631474,-1.26958431499252,-0.191781677510014,2.23193593723203,-0.0317067308945674,-0.256116290549684,2306893
0.232972415992877,0.0820126674041478,-0.387224385807606,0.345796771010572,-0.171121738179427,0.961742427322639,2317120
0.0139474624220997,0.306490219104551,-0.248264173067562,-0.201478173721498,0.867161823532978,-1.89760066491342,2319068
-0.0348791452051644,0.196848128898112,-0.531693798694569,-0.701652322064025,0.311044632007972,-0.716314789220909,2321962
0.195714573439811,0.134477314020404,0.0358819529835102,0.258766972263113,-0.083356891225667,0.324701728018375,2331869
-0.0391537556961097,0.216072595749923,-0.454157359663824,0.347311231236933,0.291414487574926,0.76690026143873,2336735
-0.163679030327797,0.473663589939165,0.0311758920176513,0.505731923420903,-0.134226106686352,-1.38935402573166,2339674
-0.0227017303247492,0.187356041835779,0.400440754343842,0.249323171790032,-0.0412553959567322,-1.58736827403453,2340155
-1.7692571426433,0.524969934449308,1.66864795712265,-0.124751353166819,2.39977832925533,0.890150109770657,2340322
-0.200702815804394,0.602299436500962,-0.448656204748937,0.445703405215825,0.317572881700647,0.46173438998402,2350037
-0.645400420801118,-0.676133860415908,-0.227760144264603,-0.432754046296086,0.193680202673451,0.804249147076838,2352038
0.152415027450357,-2.38372978347569,-0.502620524200098,0.114848351250345,0.159838998297517,0.504505748042174,2359944
-0.00465392836905975,0.093535821423278,-0.62872328941938,-0.497372731268002,-0.0913093301617375,0.428112586308863,2381907
-0.0735728873502492,0.437432543788514,0.548905179833194,-0.408711366970397,0.264459123688343,0.405495663551642,2393207
-0.0930402399999374,0.742801309889247,-0.236053488422997,0.0979972688575223,0.328057973332206,-1.44568289659064,2395415
0.00967789252312089,-0.582068300372005,-0.384618033367825,-0.49469145641215,-0.245148431824178,-1.18886666452999,2395943
-0.00975010211771132,0.306891634633514,-0.0872973188632892,-0.224901097674972,0.160545348066997,0.689667034713754,2401405
0.065235804315724,0.946995621258044,-0.411564632436162,-0.448390382651369,0.110065784703975,-0.866063659404291,2405144
-1.02455568542858,0.644367202956248,-0.0561622682458263,0.805096650235331,2.10363563293717,-1.40133024250823,2414406
0.143066021409684,0.7257098065388,-0.339987446255964,-0.190831373207721,0.276359616133173,0.812853819937552,2419459
0.357085558374539,0.4774331180495,-0.349797245883423,-0.0227412986483516,0.447997221023245,-0.0411714227785368,2425694
0.0333686676609736,0.679688452444923,-0.27655001119292,-0.171772921124393,0.168603739440685,-0.867412959342404,2426863
-1.55902073840786,-1.06773074329763,-0.454711716595744,3.27531101997336,0.290326699119516,0.963706349637148,2430773
0.163008914472522,0.935546948257739,-0.493333453282346,0.323969398067798,0.104247225465699,0.723557011258498,2439458
-0.578801208422255,0.105837062259184,-0.568084705143467,1.80349375378734,-3.11859096703115,-0.853259043959895,2443354
-0.017661744948246,0.10417287703378,-0.267776761729106,-0.309652331280405,0.978748350873845,-0.244047369346389,2445526
0.16483928698816,-0.407272896620753,0.580920425563365,-0.167530784245891,0.226832876337304,0.9044470092368,2448298
-0.13381651483545,0.434550781552042,-0.571349398452069,-0.920899345750311,-2.98767893002535,-1.73385769345156,2453577
-0.73251024871061,-0.536482345686609,-0.622082560661406,-1.45032038338001,-0.296711932563477,1.27849540261111,2474709
-0.0188980377506378,-1.30465086698325,-0.660632700670437,-1.15107174141449,-0.339769920758854,1.69296164406369,2480056
-0.461823579237953,0.596503316631634,-0.260603316335396,0.377645394744824,3.58622274362036,-2.59761525048989,2480330
0.0115018745315574,0.613444518393779,0.100429344477327,1.06117509594862,0.147072532003879,-0.0596871291017264,2487135
0.112475803978065,0.274908521322877,0.0580050049872856,0.247910405250841,-0.4876351211386,-0.96799678541663,2488660
-0.588806070106431,-0.620545094582105,-0.251161676556766,-0.516796231104777,-0.189368218288697,0.673425145338925,2490180
0.0282451377919222,1.06261004885716,-0.210119155785413,0.206800902025913,-0.265446944228706,-0.359626275042388,2493534
-1.61105894685259,0.0356739480986343,0.403443643102585,1.35865533154549,1.88213378904371,-0.32584666244009,2498991
-0.0127568523686183,0.616009268362058,-0.233218758103217,-0.536609395786542,0.0893027793587576,-1.49273465760892,2500377
0.588228964011239,0.725651129816226,-1.0806857906774,-0.42168243146755,-0.135804631189315,0.316924104101244,2504802
0.10037042905545,0.335904656408361,-0.0353817151480221,-0.121238604513297,-0.222526983434715,0.037342350127642,2510402
-0.430192394870398,0.492202280770619,0.671391845527678,0.0404225904349352,2.4322210799324,-2.85575859998865,2520618
0.0345341131435032,-0.0259731576549478,0.889030915679609,0.0153673161942836,0.577395388886256,0.897231696663629,2559453
0.11330445622671,-2.35075112022036,0.227784936012141,-4.22889269136256,-0.787893443026478,0.414907012009183,277752
0.0343429064045022,1.39025970720578,-0.218522135124536,-0.257440712513923,-0.986086187615372,0.280278957084509,308862
0.0648221347049413,0.303818237738487,-0.133006819634885,0.0873525082011336,0.445222702130837,1.04252205911642,58325
0.633665471119547,0.0420790668338259,-0.368493516507738,0.178720012845473,-0.237695111346674,-0.659094052265483,92173
0.0124445908616361,1.09983975653346,-0.125304027321887,0.422976560648832,-0.000430366992146585,0.753862434141538,923666
0.407431972449905,0.164202475480821,-0.671202208569407,-0.191306120451364,0.139503504810828,0.503788452566427,965005
-0.175644568530078,-1.14869780684177,-0.424671481423726,-0.78356536474418,0.000267540178769341,0.532572383961633,983079
