"mkm9d_ptv4_original_shape_Elongation_250","mkm9d_ptv4_original_shape_Sphericity_250","mkm9d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm9d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.k_glcm_DifferenceEntropy_250","mkm9d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm9d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm9d_ptv4_original_shape_Flatness_249","mkm9d_ptv4_wavelet.LLH_firstorder_Skewness_249","mkm9d_ptv4_gradient_glcm_Imc1_249","mkm9d_ptv4_wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis_247","mkm9d_ptv4_lbp.3D.m2_glcm_ClusterShade_247","mkm9d_ptv4_lbp.3D.k_glrlm_LongRunEmphasis_247","mkm9d_ptv4_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_246","sub"
-1.66792366718578,-0.780685297606277,-0.239147250281855,-0.868109501538211,-0.922878455415255,0.285597770198065,0.241051033962013,0.373774891904081,-0.49539792964916,0.244850400639957,-0.582450671814902,-0.97167515262004,-1.45602726078191,-0.686422441298121,1.42096978633868,-1.4900062232293,0.349691730851466,-1.40935277374256,0.108073051219498,2092954
0.00667895764284849,0.483316478908682,0.642286380123368,-1.74738925022832,0.498059740162442,-0.250032574395248,0.139255298956243,-0.266322155576052,1.15759344315172,0.153092937951949,0.104524348755113,1.34723703652499,-0.41029514334942,0.301986529376921,-0.625035847584332,-1.16486124007871,0.716785905103763,-0.000303296548459787,-0.0857028323379183,2096627
-1.5308365391008,0.0457346127090706,0.126467367980816,-0.0502663285409077,-0.116380099175696,-0.352885732284094,0.414216801163012,1.00478680670321,1.29615410084561,1.10800709800329,0.723496697718518,0.438203752064755,-1.59074879993936,0.923761266894988,1.99962483574017,-0.690788029157107,-0.157818582174719,-1.95502975746482,-0.267052731379308,2100050
1.22162180948828,0.721174621509098,1.57557795987978,0.0354272703199966,-0.403419350894057,-0.27531928678501,-0.0149769813714115,0.300653605557025,1.18995702741929,0.0359750137257268,-0.423033063707113,0.0712533349363748,1.58065234655508,0.909928615938448,-1.57715965426791,-1.04086781723233,0.219005828151852,0.566135156003805,3.79198183208576,2108003
1.34955574611717,0.189900759497602,0.788336172663271,-0.346952088125221,0.836700495720804,-0.134202955261469,0.560846391654203,0.178420418441171,-1.0653742098302,-0.86134805838352,-0.792171127347351,-1.14207940628348,-0.412078253083638,-0.263692353583636,0.577383533235648,-0.545899048164992,0.0656768796099366,0.230363592910688,-0.268245551424039,2109902
-0.294696227861711,-0.891706053194301,-0.525278111141365,0.633049726089512,-0.496026718981317,0.184810265818346,-0.174972029783251,0.285492137273941,-1.10538297831614,-0.97832204184507,-0.485561169329959,-0.591835553141935,-0.932943541661823,0.884301367246908,1.37658906284682,-1.48249378081759,-0.280009012525528,0.680773216045702,-0.27986712457174,2110540
-0.283122920742369,0.446526946614415,1.18712574728819,-1.79863182044936,-0.102095565879153,-0.349246771671104,1.0107791876299,1.458106485021,1.66176437579875,0.322161312728229,-0.3265771760788,0.0198484863310958,0.368372958548042,0.661776227406024,-0.598885781849986,0.91749263057136,0.156412162082659,-0.137450971729029,-0.0707865119255072,2116787
1.17422451609811,-0.61136117296021,-1.27156871789551,0.521828840055384,3.9327444102082,-0.261031442601085,-0.882393156707523,0.069225315157537,-1.34472385064243,0.456841813030071,0.135953088010644,0.0127843502727558,0.497597158254644,-1.05967311775816,0.863414904566115,0.617191329491504,0.290191666833301,-0.511226947078336,-0.298027153156657,2119177
-0.464204655383018,-0.878034023881623,-2.13243170211464,0.746591824884119,0.787340228324647,-0.186633020880237,-0.441032969016055,-0.283013861432035,-1.24806258789747,-1.31143664395961,-0.257834232165651,0.38272350310145,-0.67315856680852,-1.59619525789861,1.2311404167191,-0.194046897751623,-0.362050017844625,1.83844582259875,-0.424911253573113,2131601
0.679383114700947,0.907436119585743,1.14768048207468,-1.00958248839718,-0.125149147258989,-0.350302888314345,0.327011062615378,0.240056022788213,1.17252903791034,-0.0691615289960241,-0.249270266135102,0.0921890767016297,0.585970535817795,0.784773953215016,-0.0705713254745431,-0.931500509432374,-1.95772215789793,-0.277798515863341,-0.185420237633048,2132424
0.900800278798167,0.268355766166195,1.56729583736733,-1.32562269583149,-0.621060537915717,0.0142680047887239,1.1100291933671,0.429607768709165,0.701117009199978,0.121678120461302,-0.629546949962273,0.663522718061631,0.506313117686807,0.693130393829027,-1.15688527907368,-0.812253916824343,0.0736680351714518,-0.106093694866512,0.982175687233122,2132982
1.44434684542225,-0.180853083025458,-0.334010460469086,-0.930190114714437,0.334011652247661,-0.123840847604611,0.321981603149736,0.213272888989814,-0.0370208367822194,0.706719879557902,0.213364064454136,1.05188668476573,0.655512890884484,-1.11682281656356,0.378754413748808,-0.752118837218992,-0.137856117402215,-0.330129033546121,0.0926530691916143,2133204
0.144872123634721,0.898906359831925,0.240766685062875,-2.01824012844852,-0.577144029439539,-0.336318439158892,0.689315392844745,1.85229268015702,1.99912204594127,-0.311182931213261,0.0150641705561557,0.998903344319757,0.718528317831968,0.666057419181742,0.332095725840393,-0.486775068461267,-1.4839618743466,0.572872620563265,-0.302003671440516,2133380
-0.341187190920334,-1.74948950511618,0.875507815925052,0.54420397956316,-0.615681033264712,-0.337583407201282,0.213596558329467,-0.838014479608475,0.811001018837427,0.0304162635119641,0.149065510763698,0.330970350734601,0.410189399695441,0.870902293045823,0.261533722615234,0.612190226831291,-1.14274781312544,-0.68119209339784,-0.268321115924678,2134220
0.621377791927876,1.01252294739662,0.232580719214968,-1.47170841180557,0.671350689223662,-0.311559796977798,-0.296720665535109,-0.82150516866473,-1.06584411728255,-0.612470071230505,-0.526009804711682,-0.571522225095311,1.50489351973277,-0.424134473279676,-0.510378066355793,1.09159693625469,0.267547906308283,0.275074762786333,-0.358215341594213,2135748
1.03088454020817,0.92905770454794,1.50863418658272,1.11082910194119,-0.395256974336133,-0.355610987662691,0.623521898716793,0.205224704149427,-0.4192305903728,-1.2925199790391,-0.667313759350677,-0.172984058898788,2.50683291924087,1.22242041243876,-0.637189595994336,-0.640976136583178,-3.31308696895397,1.11880663588652,-0.365378758938643,2137799
0.0781103166816076,0.45487598514314,-0.82985305208622,0.476539078298651,-0.475323602147288,0.372531705830655,0.118670927065359,0.274800110571798,-1.48047354913442,-0.413594717541823,-0.725455995644551,-1.22968346642278,-0.0241718346306113,-0.165798637613798,0.684907599932657,-0.384847146915171,0.744111717647253,0.0699018602783691,-0.122146598914851,2138375
-0.25742003202676,-0.438807593057288,0.338473319247387,0.0945984910059545,0.683852837914881,-0.288470716330477,-0.454919136478544,-0.767730826391593,-0.933293686704161,-0.618800611871472,-0.893957485919346,-1.30455346108507,-0.803339985994947,-0.443625709393239,0.113010659851699,-0.516229988758168,0.258135890472044,-0.428985151804502,-0.34567991260854,2138678
0.285258834987213,-0.582881909688493,1.16895106020601,1.12319261275765,0.0533302330419437,-0.351361798898103,-0.235793495600462,-0.14720349720405,-1.17934352448082,-1.88419028243523,-1.50539270495093,-1.78875830906011,0.838891761099901,1.24970849843721,0.751234394270261,0.325394459851212,-0.447095551749943,0.821052602519224,-0.394495210753848,2139733
-0.783058321390453,0.255492816277823,0.973128114683302,1.16050606592525,-0.814739186524251,-0.323499782495683,0.421319534327586,0.505054193684144,-0.224192981544171,0.107407087478724,-0.142433078748779,-0.0411222642073879,-0.323179353497835,1.51154737211949,1.17266577845115,-1.25605244784772,-0.551652766164547,-0.824653861966488,0.192366083015849,2141116
-1.61525843485183,-0.257483707937558,0.830570537970767,1.22383458234946,-0.688505526231099,-0.359757823878192,0.472203218548449,-1.73213233290511,-1.08828301809874,-0.387387298665408,-0.134558807101773,-0.504339694310756,-1.39334646671905,1.12457972781369,-0.293965813506162,1.83814374692255,0.251705620117822,-0.274502090618701,-0.254210323499474,2144796
-0.265230154834291,0.841500107841039,1.08809819635175,-0.427157871137486,0.0354105056550733,-0.340652846652253,-0.0403272488389897,0.105156689798636,-0.653320656223435,-1.71716682505629,-1.06977914100108,-1.24925927237619,0.247897703521671,1.12471385527573,0.234480842422343,-0.23459746787669,0.117523801574726,1.16348430336542,-0.28493731587946,2145166
-0.566946877058284,-2.05301133283082,0.404608806273846,-0.238665888949536,0.0056170934978557,-0.061472702094966,-0.447055903418754,-1.02412666564156,-0.582391400476252,-0.749910348609393,-0.569349918278761,-0.378784214034133,-0.220848138086215,0.171668453904525,0.0760122248145014,-0.499787342291947,-1.83339205149234,0.699589669269521,-0.308360190667839,2145694
1.26380818406104,0.117621344012772,0.973201773510085,0.172010414644553,0.000687680385571438,-0.338294512116673,3.2110383306782,4.36122992989364,1.23512086507301,1.17560771336078,0.633178008188116,1.01039299664951,-0.680645905236702,0.790384363525901,1.16836121471356,0.979706801553952,0.515123268084365,-1.01099574667166,-0.350612007247583,2146138
1.03720233932065,-0.0733230475945022,0.741848878112746,-0.0149844920291627,-0.414350670551358,-0.11201151145787,0.464864579928304,0.451698753835676,1.10928734087855,-0.251871603934301,-0.237589564807181,0.477207481183817,0.961153264474309,0.64444173552826,-1.43755004448303,-0.728546551700922,0.0686721807235904,-0.152072731470027,0.0648918228266246,2151024
-0.0093914589272242,0.75411742859267,0.601365784092551,-0.794837585709525,0.546951310832222,0.108157304625485,-0.279396743281487,0.00988928343539853,0.158450252451663,-0.454139761567429,-0.392912494982121,0.188371535509473,0.147710412494545,-0.27392449426702,-0.794820292460961,0.65829983041093,-0.0738207707357901,1.38658515000237,-0.248456725209383,215131
-1.29844379754816,1.16288531663558,0.535670440184083,-0.401641122196478,0.205499533579538,-0.326484755138358,-0.849505707561781,-2.10623738292054,-0.727890741375219,-0.788991102319791,-0.402504899487587,-1.25512796322013,-0.725420374358428,0.547100206835164,0.249495505947247,-0.908430501005136,0.0128219026810687,-0.648885593690113,-0.295596185031449,2152442
-0.238098500500581,1.23630272201208,1.34677647173819,1.4144940517735,-0.871575678529167,-0.326869867745475,-0.135216565355639,0.173738866274381,0.542439509817829,0.959186150258943,1.18519913946086,0.319851821870654,-0.318281959112134,1.48068273695719,-1.89848207876045,0.441062973225287,-0.92890204206812,0.29434086335232,-0.0737022796811735,2157529
-1.41143780489298,0.730422760714777,-1.19076911268538,0.972774169046458,-0.780142061991987,-0.342124611477993,0.903538705741418,0.682363937749529,0.923148457699523,1.59016157427355,1.55681730374701,1.00477896306279,-1.08213574862087,-1.21954766849164,-0.136288738986578,1.35025550951806,0.57438930117342,-2.00572653334197,-0.373321723922686,2158101
0.0643081027691737,-2.52433701043668,-0.603423967712905,0.866075086187677,-0.439195927916401,-0.322851947636539,0.983575946540071,0.448787389881042,-0.434603248801627,-0.859445372584137,-0.92562041797606,-0.836694235227598,0.411020563117986,-0.724622656996964,1.81353591214671,0.541964026820843,1.32991635682339,0.839040864063151,-0.366950950493309,2158329
0.271605210320237,0.840809627132998,-1.78467091834171,-0.0230414076784016,-1.36741750800553,0.00302838876184727,0.744946956910504,-0.0298199351387447,-0.501437288168996,-1.12686383690878,0.13823108147657,-0.354793698602732,-0.0449011361832414,-5.62889894285467,-3.28179893615282,-0.845724626761505,-0.532562704904219,1.33877324823501,0.292710801870945,2168082
-1.62859904548092,-0.0291767342416377,-0.437211922905103,-1.1177478184287,0.771308267402045,0.0325705922163512,-1.09939914321715,0.349019955708102,-0.11729781892258,-0.333218077473992,-0.741054392695484,-1.170078123831,-1.32195934655551,-0.81739449758664,0.343005353886521,-1.21358428726631,1.15860304458442,-0.16455228005705,-0.00585094951010995,2172217
0.141317072916822,0.67394684423305,1.03528745883626,0.752141382566299,-0.22492729266332,-0.248046979508712,-0.118965650908162,0.11348883337024,-0.51780320488287,-1.43888503880909,-0.937232409667074,-1.29226692720169,0.767838530156714,0.8610536278738,-0.61087614035467,0.888379695963474,2.04182733516791,0.889914715562356,-0.331430152528485,2176530
-1.9974729573269,0.543117652060623,-1.51308818836845,0.932862103764133,-0.591952324678416,-0.343248339866741,0.958129772786035,0.363184372430536,0.345965941176872,-0.152940176825607,2.03451912845155,-0.96800711212512,-1.16095191136702,1.16966523232771,-1.50244304716316,0.727133430651736,-0.262225636815976,-1.41310447976374,-0.345233745172958,2176784
1.42542773769884,0.296596688082659,-0.6077314717084,0.239369673604616,-1.07530704472349,-0.338772854161855,0.916542275501013,0.640123316561204,-0.7400230087468,-0.578211281504873,-0.700113778650753,-0.70930084890624,-0.326679393542421,-0.614132530699807,-0.3794326947287,0.118092622165517,-1.08702883174888,0.923837229208786,-0.39416212379706,2181724
0.714569373941048,0.185021569227529,0.21739707522904,0.657831699058351,-0.815943794473314,-0.326073386098729,0.471977329216485,0.419274324072583,-1.27997372306233,-1.7142438032436,-1.35145925636386,-2.09222849476917,-0.0538399942672705,-0.421585143885962,0.666144121544419,-0.779169148278524,0.654626653732328,0.495540885471767,-0.375760513310548,2183291
-0.0492108463842167,0.199729440600328,0.727211781450013,0.837992881644581,-0.332760953279648,-0.288354037682434,0.672054798810558,0.196565576817523,-1.37359856540536,-2.07803780403101,-1.45828247692179,-1.24969997582953,0.324847844266883,-0.0693936536900057,0.68801473693191,-0.0624892255505369,-1.29425528299873,2.07887212536942,-0.40966240024957,2183356
1.00850682786328,1.08435669314195,-0.392328630303151,-1.0872775193444,-0.18990711537666,-0.194654951684267,0.0404195946572904,0.219580373126575,-1.43676568261027,-3.23142736026647,-2.15778971673866,-2.95182588357942,1.98496746901116,-4.18848544496808,-2.9311568172052,-0.461073401015853,-0.56341473273384,2.3369956391557,-0.144367913485385,2185290
0.00941613923928253,0.8384564896509,-0.700256770183227,-0.829690526087031,0.0528058778071449,-0.277123973059648,-2.12846367921398,-1.07514663002921,-1.41092900090972,0.821599147343958,1.54776497552174,0.760139242121785,0.484743669977682,-0.283073655803649,0.868758776541697,-0.335463282674673,0.343673175953742,0.0752009211656229,-0.37289494549384,2186951
-0.731709973189511,-0.344602204779047,-0.320397881479487,0.264624373949489,0.0593119079391485,-0.1799434986409,0.175376493217473,0.183374112491692,0.472059391275526,0.896843198755305,-0.179523995042661,-0.321201866300352,-0.701408966275634,-0.171711940180583,1.19564095287527,0.915216458669563,0.675708198890111,-1.36607184423345,0.16904511058415,2196212
-1.37396569986175,-0.232283682803047,-1.61101566546154,0.459094841232347,-0.038491785581204,-0.185342314857209,-0.547479831739462,-0.469446817584856,-1.27069049063563,-0.54421698352667,-0.60941153868378,-0.90771043758035,-1.60781421162957,-1.54840613263153,0.880440269203911,-0.606584726268759,1.4073901181502,0.519659247346304,-0.328463715145922,2199403
-0.570318619937189,-0.117040542494191,-0.514029434008831,-0.238890573854514,-0.990411782383264,-0.33892707178619,0.286277975240204,-1.00859320919002,-0.0117903100147481,0.430087276149584,1.74366347762867,1.89420313123216,-1.75153789020042,0.946603413987203,-0.0352531501824387,0.407407268076902,-2.70110395686878,0.746158391819321,-0.410256730558771,2200416
1.01988467077955,0.119115212832774,1.08597929260034,-1.03557953264744,0.30689163394919,0.585138648375059,0.327549154329703,0.347738505213719,0.582318847452894,-0.562587816794159,-0.303124054271255,0.398960931841774,0.774373310288047,0.196336952664938,-0.840928421673361,0.390660842521886,0.00110740439619131,1.73565689888427,-0.266246465131149,2200813
-0.182086499163252,-0.18520751832772,-0.315556166082246,0.504633341469603,-0.139737124655882,-0.20862570006789,0.338445639370532,0.330049271857128,-0.0632325777160457,0.0725076165681433,-0.396655098682119,0.0933495817644493,0.411515256365708,-0.431857590463919,0.59890346079008,0.081310711478369,0.286879808001802,-0.298648185182301,-0.0643440845729405,2205389
-1.27739429138665,-0.142733248619301,0.372816316061715,1.20706328677001,-0.886186696305681,-0.299735674366402,1.90204042309257,0.813161562415972,0.514146040994658,0.447227601407331,0.645673259047399,1.18583334769193,-0.673653556231574,0.36822359943641,-0.213207429453177,-0.497437653063947,-0.110189351163722,0.0328377290118851,-0.238001519944807,2212664
0.727542296180432,0.572921537054767,0.587732057050146,0.201179178642248,-0.542860638349957,0.60768789549992,0.279238925515102,0.292042981975484,1.28669764310087,1.87488432362832,1.61523928284332,2.11945044607095,-0.478065982504507,0.083107252773744,-0.183964261290152,1.31628920644265,-0.678914600399547,-0.103095534190373,0.201709523812237,2217034
-0.568158473175123,1.12003937703676,-1.49135336918821,-0.613895155202937,0.323591685681016,-0.342717273273961,-1.0667078547409,-0.672627895396322,-0.771939452838608,1.15274717895855,1.08436428789373,0.537529806771841,-0.718760778992513,-0.777033617154911,-0.129151399430839,0.307644786260223,0.545478935352129,-0.913640270654986,-0.404062255731938,2218615
0.563817872974672,0.308149565622569,-1.04856030563974,0.442940289260764,-0.350538932884768,5.33965267358868,-3.14687471440458,0.219810782446904,-0.340716886805264,0.173304657270959,-0.143286370709999,0.35717546780637,0.4528461440756,0.00390234475308137,0.205634861706903,-0.242441186196667,-1.76037607768807,-0.776988943414487,-0.125785372989573,2219842
1.62547128326739,-0.18746538002457,-0.680824067365666,-0.716733797828815,0.341086966916545,-0.024597900053031,-5.00466119335148,-1.32641302249134,-1.05504194971442,-1.92098363438765,-1.41016892839041,-1.73670539411854,0.846020991097519,-0.525211766200326,1.0010477286992,0.342528633809239,0.435186243232803,1.58765026897648,-0.406688865257998,2224150
-0.808334586596379,1.08139637263666,1.71750645377422,1.47773262429708,-0.25511875444171,0.0724603553184553,0.47763068248167,0.362562299299108,0.1985519663557,1.11666160826809,1.04066714771583,0.467571662599983,-0.432346048329595,1.70565310637738,-2.08402500001723,0.0879053079581,1.42043215763161,0.347822474803757,0.254101356445828,2228399
1.17029989045606,1.613923482435,0.990081452368265,0.40517078450602,-0.872033375658956,-0.120929505165191,0.9055059150695,0.415935101370979,0.331227126204539,0.89147592570981,0.340122899585001,0.402287500059863,2.11232728112218,0.744604094966717,-0.980035646403835,-0.349144485126247,-0.0300361993761075,-0.0118109241740743,0.688778869903714,2228400
1.60030142070929,0.941101029945647,0.21934826859164,0.847985613012279,-1.1577877068636,-0.359559123639002,0.348893507685039,-2.21121721860296,1.36794009870876,1.380911759915,1.01600206812165,1.18685215675773,1.79118606867936,1.14201547129685,1.48413080243091,0.78887842496109,-0.913633198737075,-1.68806342170234,-0.336914590777475,2234271
0.347892417072303,-0.843461429249388,0.167724612840654,-0.0100328554652354,-0.44546263263425,-0.358242299312306,0.209021647860366,-3.48054153520087,1.54329728007537,1.22449811349073,0.450065555110387,0.417179453030992,-1.02785514641207,0.326086988250558,2.04770811334626,1.58462244486526,0.216012005643873,-1.70314416987826,-0.395165617736837,2234422
1.32862312501091,-0.304394074797494,-1.97108955471052,0.83703522257011,-0.138348596904672,-0.207783784559783,-2.31086481253043,-0.495333797293249,1.44516128253507,1.17594681574172,2.1602146327873,1.7522022150073,0.302116645225732,-0.351318557676365,-1.15642578983646,1.23503920490457,-0.0773089306125202,-0.28669349278817,-0.363249474849238,2237571
0.71980382350002,-1.18734419597808,-1.31089779665053,-0.347834333743345,0.408816086994642,-0.316050093854888,-0.143577363787722,0.227465209026545,-1.37566882893237,-0.00477586966847475,-0.103583533072541,-0.0242843747085497,-0.847143337081605,-0.509256665700122,2.04383321770755,0.590820323711872,1.22311214304749,0.258221231116488,-0.406736278572902,2244172
-0.372240945682555,0.973283126779439,-1.24919359939355,0.65225245511504,-0.736488604534002,-0.260548455476686,0.757699175097218,0.805428673180378,2.0565303439313,1.53926186915323,2.27546729575682,2.8609034461423,-0.0271358774819777,-0.460137850187679,-0.147795498043285,0.877202076487831,-1.51696031129484,-0.544070289800231,-0.344924469332665,2247869
-1.00583517668148,0.493369051464443,-0.956920337234271,0.875923637678313,-0.544328423123377,-0.319661168311586,1.06747920054853,0.437666318209755,-0.1845129832535,-0.739811873802496,-0.723744203274791,-0.952006299035113,-0.568769298161258,-0.226455404344223,-0.108453137084518,0.745756899850832,1.6333406142967,1.11628892579464,-0.35580043371743,2250648
1.07328410103148,0.781455924348523,-0.938832967548915,0.699103433053047,-0.907540702113573,-0.209575231800684,0.231057146390256,0.113295686580214,1.12962635379813,1.35143418519935,1.39535022524956,1.80948259864925,0.634193304491349,-0.229883192910969,0.416903279979241,0.459373440668044,-1.12131469353368,-0.902926472977111,-0.228464402130385,2250836
1.88180573006855,0.751090756676226,0.798849128413291,0.396040467371047,-0.231372276880142,-0.03726718146139,0.370925681748818,0.241375784847533,0.437719910673571,-1.30549100748834,-0.456634710439797,0.628964390372347,0.822757963725026,0.899838311855969,-1.40398851453425,-0.294165337536772,-0.808077733027487,2.31473754547882,-0.186265185807805,2267382
1.21501279345363,0.898488849612473,-1.54483860001643,-0.56043299460842,0.741257416745117,-0.336666424027548,0.277152133127442,-0.472195724483959,-1.50052085477482,-0.721648932452698,-0.135170792923892,-0.134262710267946,1.85325731527427,-1.09236259415265,0.784073270936663,-0.129680913808399,-1.17338636790729,0.5528962740348,-0.422364014427636,2269346
-0.836703220169254,-1.16331756013939,0.194436615308449,1.25765312770338,-1.48417905894781,-0.358948160493044,1.00681367659866,2.36923644172925,1.81086202096844,0.588687609822652,-0.172351559917703,0.0805766501401794,-0.80652886053854,0.901542983170513,1.65279181174455,1.20833501352892,1.032341768709,-1.22288199939096,-0.388822237353461,2271329
0.14088217486657,-0.0190649382454712,-1.53536959459314,0.677975127202088,-0.345795613850526,0.381945095907153,0.470875634369993,0.349786144008136,0.553824296329199,1.35080588168483,1.72227633841165,1.55279813123873,-0.132897808439463,-1.36605722883533,-0.73343755098988,0.275003397216228,-0.244320341477098,-1.05691772529492,-0.233647889115004,2274521
1.33664235877034,0.558247679292402,0.657113360844045,0.56287435269422,-0.6938858983386,-0.047996874716107,0.280069015063166,0.288377170817307,-0.81955721548226,0.86154275141956,0.0413700237470066,-0.140995671585041,2.22980153186558,0.0421037614111867,0.649399779716755,-0.214681366888446,0.438568431941528,-0.678985215660086,0.872653163981827,2276121
-2.10197542861797,-2.9625568221571,-1.90082517160988,-0.805205017146229,0.258406432452553,-0.336803684839126,1.8829386425409,0.783605160790175,-0.907258827992655,0.6645216631056,1.70833050075827,0.854286824735964,-3.11185391830944,-1.11291282828523,0.499718342572222,1.61319748005073,0.922749773302737,-0.167334535201933,-0.416806398497504,2278618
1.17280026170392,0.656088639603114,0.443188592712782,1.01041628423096,-0.31160762285033,-0.325956241805766,0.387989509259215,-0.320304530908457,0.175441673765716,0.124833871975889,-0.292104314713243,-0.0197277495452396,0.382642637687427,-0.104208461925988,-0.757970122393038,1.6059623914698,0.288500343803242,0.215112444000888,-0.336502155558444,2285214
1.06592929497419,-1.28930203337539,0.253928689709104,0.301815836936965,-0.0743685809665571,0.521975612460227,-0.394315381133613,0.116475933282034,0.0544149341475483,0.326245540721722,-0.171629394892038,0.0199606602481941,2.00669977760291,-0.0500924122828568,0.0174563015234669,0.642404422505253,0.14098037821671,-0.492853968000928,-0.0603216510898256,2286108
-1.10757487912601,-1.86326231256191,0.946983371077448,-0.380647340805404,0.109464078781016,0.431216804004513,0.289573076200153,0.326177248239163,-1.1252702925088,-0.821726464070683,-0.835863127383175,-0.463453491274152,-0.587454042670357,0.474757888292679,0.944061465960032,-1.17836295059519,0.75789092606961,0.44676316481513,-0.166024797825137,2293123
-0.222302130654953,0.330523735647393,-0.454657548185279,0.0299725659071652,-0.787831839047665,-0.212776947310642,1.0638193088662,0.367981192225831,-0.284788055101264,0.428995415673899,0.0226074500751122,0.573833739457236,0.346926293687495,-0.517639465009872,-1.39568835952411,0.70464644850494,0.614977482900936,0.492360654515191,0.629935880700442,2294852
-2.55664166193147,-0.249296000389727,1.46110035049514,1.26483254984682,-0.350865851213094,-0.346000973608865,1.0959310313014,0.34686861291191,0.582937366155833,1.15054209074023,0.846932690788027,1.14205680716025,-1.97077617434728,0.848095494734952,-0.910841417030509,0.878796876089981,0.632323782901448,-0.614540997088572,11.6287177371134,2294873
1.88898580500956,-2.38038349852269,-0.346401133725313,-0.196536951628735,-0.405605189227672,0.499581068385479,0.857665914814825,0.372314088803118,-1.67436600308021,-1.53009045530159,-0.896625042831297,-1.63044096252862,0.991655790708282,0.167940207244008,0.742291596654008,-1.46765277630974,1.51040451386328,0.772276918134295,-0.176413605217792,2296332
-0.460933670144783,0.0313543796277321,0.879639474021426,-2.4220768373966,1.65357910329705,-0.250380349357152,-2.44629289574571,-0.430158836856436,0.61657749025995,0.868944883125211,0.528646372345158,0.593278086836879,-0.481307971480287,0.758637017143437,-0.70068471803505,0.930796843501097,0.962896975826312,-0.67917021577703,-0.270368595813048,2305114
0.537611748468998,0.767217641975325,-0.652605840555681,0.599936016026997,-0.660953294682712,-0.333158248598051,0.137892101118092,-0.399792861521842,0.264072593417793,0.701439925768276,-0.0419297808114308,0.232215318109529,-0.00188773916902445,-0.0388686674831602,0.119420614953753,0.962398168801196,0.684861104415289,-0.561608004505877,-0.119539192225499,2305115
-1.11097975753338,0.837387233365944,-0.0896340584917563,-0.40617986600439,-0.0845146192753489,-0.1953049194845,0.549452890430802,0.444752746423955,0.0160916830474276,-0.0463708611939381,-0.154835128724684,-0.376652440256238,-0.318913850948468,0.363218515924378,-0.316437764990896,0.791683225051785,1.22582675232285,0.112665929893101,-0.351920661065271,2306459
0.178734473468646,-0.70742605325823,1.18952151697431,0.237431958303553,0.480011810550427,-0.32717335818337,-0.425650387233073,0.154015923873574,0.215230624960507,0.707212101905305,0.819634755689273,1.01174695147537,-0.238477362280529,1.15308861408405,0.502512648877221,0.58467068606646,0.434078798156239,-0.228563662941512,-0.332251478305012,2306893
0.144443984924805,0.176671491825541,0.250922588531864,-1.02487046729342,-0.0971797088499808,-0.26536985455293,0.210236967963331,0.160412410340894,1.2008580017962,1.60296320879137,0.322254068683617,0.748129251763054,-0.314452101623623,-0.260901323149618,0.301236989765049,1.08452045039018,0.557408837211566,-2.15291834865826,0.746706997079796,2317120
-0.768950314175754,-1.89594785185343,0.131803222817961,0.0238877857844425,-0.117601482749389,2.33501527276881,-0.0739980506903926,0.330194578386652,0.256511903643133,1.08388050880655,0.154858252031066,0.527829179440682,-1.49768516803979,-0.359539376877965,0.15866827676728,-1.23466491009207,0.286328423719384,-0.822271558619693,2.03104004142308,2319068
0.22159740942638,-0.144774337787324,0.842969419261343,-0.245220619175179,-0.220950090969505,-0.326702266064697,0.41920590639515,0.228574450463119,1.16399544127011,1.06184281446479,0.124042681387056,0.531623875548048,-1.00975272306534,0.273281030098852,0.404024104389788,2.03842527716706,1.31371016727125,-1.06470554043957,-0.119544009244755,2321962
0.908942102913169,-0.350789400673871,-0.0147264640939784,-1.27412683889899,0.190479144350969,-0.219618187383407,-0.0784879151587117,-0.0946922838115659,0.330759554861864,0.358807498546933,0.0167091408945376,0.766227377575238,1.00306300157926,-0.818683483588448,-0.842425044882059,0.63537850628087,0.117944738050225,-0.177973744466376,0.00533905896569768,2331869
-1.60912787875022,0.543266728210661,-2.21147638836461,0.746330537801716,-0.359651651247331,-0.0315333887100408,-0.898995949458057,0.0276162765620439,1.34543947289632,0.598938870953672,1.24330177242503,-0.289520865247214,-1.40580248914542,0.483359769318719,-1.03140753722354,1.22246469685963,1.36515955953207,-0.977601358367761,-0.332858780688633,2336735
1.7300402499511,-0.973804338016768,0.242416476805989,-1.06442970064251,-0.321081339672932,-0.304164163609421,-0.166271994998855,0.0517687063346333,0.115649133391469,0.363677981413187,-0.275378690502535,0.0503858445396859,-0.274474660056994,-0.588055645126206,-0.0255014296175079,0.862260819711801,0.833029467943824,-0.74221794821278,0.0260505412470203,2339674
