"letd_prg_lbp.3D.k_glszm_SmallAreaEmphasis_250","letd_prg_log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_log.sigma.3.0.mm.3D_firstorder_Maximum_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","letd_prg_original_shape_MinorAxisLength_247","letd_prg_logarithm_firstorder_10Percentile_247","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_246","letd_prg_wavelet.HLL_glcm_Correlation_246","letd_prg_lbp.3D.k_firstorder_10Percentile_245","letd_prg_wavelet.HHL_glcm_Imc2_243","letd_prg_lbp.3D.k_glszm_GrayLevelVariance_243","letd_prg_wavelet.LHH_firstorder_Skewness_243","letd_prg_wavelet.LHL_gldm_DependenceVariance_241","letd_prg_original_shape_MajorAxisLength_241","letd_prg_original_shape_SurfaceVolumeRatio_240","letd_prg_wavelet.HHH_glcm_ClusterShade_231","letd_prg_logarithm_firstorder_Skewness_231","letd_prg_wavelet.HHH_glcm_Imc1_227","sub"
-0.270041193972458,-0.818151517688134,0.0303042565851165,-0.441348135792398,0.34163117908494,-0.429024709804558,-0.51836400324821,1.25580210721606,-0.460137791586588,-0.447608193668568,-0.429324224263855,-4.97786904906546,0.976755609869576,0.848282103778696,-0.286375679402087,0.290462553087466,-0.445846317564017,0.404354465352816,1720713
-0.00748296577384366,-0.774613789368401,1.68813122772375,-0.366387004623632,-0.252164838571951,-0.0744636226901464,-0.479815654479672,-0.806533706689939,0.241616548064454,0.701261178311504,0.231696878612947,-0.260889221092261,0.980180025520789,-0.400553169900244,-0.30052389171012,-2.1274397143537,0.663002696333505,-0.710921370899888,2186951
0.303914113724857,-0.269579428475882,-0.336118629444363,-0.240798919242897,-1.12503212608961,0.161720299119272,-0.285602545333314,0.282009784716536,0.290418088195325,0.681419995801853,0.912933444285925,-0.0797773437136174,-0.0484880491842333,-1.16101370106991,-0.58193079356746,0.0888605134714971,1.78102559156322,0.409516570733709,2439458
-0.099316809201255,-0.879499671007608,0.636644901370568,-0.458568189622957,1.07477384132342,-1.28239941888249,-0.53829271207147,0.477515099779309,0.0117476816598061,0.798005869612227,-0.394472181550889,0.854344776244363,1.29098886767372,0.152319622864021,-0.158095403510815,1.31980927038768,-0.889087653423633,-0.600008388666561,2135748
1.24256960102434,0.360683258888037,-2.1043189026854,-0.221586862978796,-0.564994500923144,-0.872150280940051,-0.0577391142751878,-1.42164798618232,1.77064498461483,0.592177112402458,0.35064309033185,0.386930655582927,-0.743904039500358,-0.527002777767253,-0.152939530663933,0.130044748281789,0.0818241296362655,0.0364893533086965,2141116
-1.37945097741961,0.794405163418575,-0.302157391385726,0.162701911958807,0.137153911461084,0.103345972311511,0.525253865943826,0.704414392725348,-0.417686505801241,0.0358185724255363,0.303392234993596,-0.143574071317133,1.13298606035953,-0.142637710607544,-0.461030178744528,0.0744471940799534,0.592599638458429,0.512002924877967,2108003
-1.74694202834007,0.885498242497139,-0.283970276932982,0.545426072287025,-0.904301251162983,0.356338748347378,0.100806011428213,0.424749322427506,-0.0779972526249956,0.717515386520138,-1.17649122358582,0.550892305165813,-0.181449823827008,-1.12585468360255,1.0935418011783,-0.148721443083128,-0.411625998771338,-2.08133179065083,2006164
1.25151921433409,0.443429839780383,-0.129036843534955,-0.382391625509127,-0.0727055097469317,0.869037764513909,0.403965583383679,1.69226507845986,2.03266183737823,-0.984333655865687,1.68756876101287,0.755424046463197,-0.564545022927052,-0.456415092255092,-0.249715336380976,0.0553300500455186,0.134855782132008,1.28033602152872,308862
-0.516120333221649,-0.396102909300858,-1.06979278472467,1.49021649611205,-0.0834727185411987,-0.296323493464882,-0.108057060188173,-1.09042023502145,-1.74369952011861,-0.285987633349797,1.00860111272858,-0.288955191747057,0.265593215535651,-0.528549667278988,-0.883493588008831,0.0303755426733038,-2.37436643516059,0.701603286126536,1085983
-0.153743284613649,-0.143053837788132,-0.185951595173843,-0.296119700056777,-0.751067846062672,0.0378361371907401,-0.180871894016675,0.759491892427382,2.64739372040318,0.280647093604308,0.321662987151036,-0.153883615021933,-1.20791421771342,-0.888138040585634,-0.2590328915466,0.0789774751196685,1.05266372487504,0.860588583301673,2004451
-0.0593266230371328,0.89102567144007,-0.0928527015707524,0.220729127482837,-0.726756847550451,0.291059862302888,0.937263205083005,2.74460082907628,0.608774999164566,0.819756724824252,-0.270955354200151,-0.266257480029629,-1.68823378396813,-0.566210469300579,0.720309105261632,0.0715701720267191,-0.0357430577295394,0.391123302592166,2359944
-2.46060811804636,0.428188506733905,-0.427806508919306,0.156818350209621,-1.34295443542819,-0.173403694683693,0.0655486259159238,0.525457806358113,-1.21062034496748,1.39730392795572,-1.89489929669251,-0.551126167713382,-1.12999506713096,-0.862254193710842,1.73170958923749,10.0249473804822,-0.0230385866659452,-2.70395285428931,2069079
1.26520855165275,-0.611357612423596,-0.068432920825191,-0.407377525324582,0.46932394056535,0.533249771298429,-0.359531534873528,-0.652953644026007,-0.657462897083343,0.00617954788139634,0.418770939311094,-0.249380134894063,-0.600105529651469,0.0342048895391025,0.0424881071485795,-0.281299551164175,-1.02961709237455,-0.329239289112286,2059713
0.755615660681899,-0.440023231328215,-0.707209160105823,-0.357648255354519,-1.23869882727623,-0.834897398815916,-0.423126586370704,-0.92491795711038,0.337775662275154,0.177105348086549,2.18920440371747,-0.707697470778191,0.603594723477884,-0.423957979940578,-1.08129082536637,0.0612126343243665,2.92391635572019,1.04198533265297,2294873
1.05824418138263,-0.489343736333467,0.696041091648612,-0.384456081053418,-0.46464040608088,1.26289171355922,-0.191914248197675,-1.23251009843371,0.106904668389783,0.91310180109402,0.813983398151216,0.164060032773318,-0.611280568898583,0.0890253149581113,-0.100933237763392,0.112967420863324,-1.02370665123459,-0.137275980838332,2033049
1.2129111596762,-0.616071806109588,-0.614078722791218,-0.472646781960268,0.272052069289959,0.0338200430967566,-0.507678547159966,0.674367774347838,-0.353271142661571,-0.964502784876299,0.44866714490798,-0.513452974497703,0.261931637785493,-0.143712076905959,-1.31361709314172,0.0646593416399799,0.378900946224761,0.885265522781131,1485662
-0.717247504797746,-0.642851122975482,1.76120955441331,-0.375229756451212,-0.213435943881738,0.888680949207254,-0.446151007650485,0.491321735333946,0.927096187015367,0.771527692818463,-0.359905407686086,0.30556479505956,-0.41871925995799,-0.762481356646446,-0.54813128248572,0.451552006805722,-0.880249161515678,0.0890838755192682,1526417
-0.400875984874703,-0.178407547937112,-0.163241359891549,-0.102970107905862,-1.39694559294233,0.190281632297826,-0.186819977683157,-0.783877434025125,0.437084051401817,0.99805514467532,1.66151937532371,0.780220254161737,0.339137287638677,-1.41583323852561,-0.308947263716357,-0.461528540896593,1.53855565278538,-0.946217199508319,1386095
0.970502165315208,0.298813883075906,0.252132006039478,-0.341934696379643,-0.855817953470158,1.55623476648123,1.90232505439245,-0.528868777264934,0.369198845362185,1.22025067091959,-0.0409620323890025,0.073190967475204,-0.683963767564785,-0.944056112169435,-0.562999716037386,0.0430527629725381,0.0537954469769123,-0.603277918549024,2132424
-1.10142565876089,-0.722398982601988,-0.756823088789425,-0.432617751926201,1.11549605774938,-0.438306321178832,-0.486511305018646,0.445144478461057,-0.59210557171508,-0.72739110899172,-1.82259989243178,-0.447084167902573,-0.194203646187401,0.243268120928148,0.0723276300403445,-0.0615790757980626,-0.647027757964206,-0.645999273541413,2138375
-0.745112312605098,0.383347111568746,-0.37520685454841,-0.329022433318258,-0.249467368783131,0.227161811252015,-0.197998536307581,0.0676849467886794,1.08685937354409,0.315682095394135,-0.966823507054908,0.198389799581283,-0.629823216853788,-0.542956754946045,0.578915410021344,0.0186391136966169,-0.0137635481454797,-0.124384571840845,2490180
0.726067005619255,-0.530588311751773,-0.321493480376192,-0.350067114819933,0.719870239856583,-0.432310211259718,-0.289485629079741,1.29824814161406,1.28447966480909,0.0250475126946393,-0.423977625327425,-0.70562459049693,-1.13172018097123,1.78836155472133,3.1154704743312,-0.000591013223392612,0.030866755029043,0.554012388790275,2034136
-0.239061791865885,-0.65361639913219,0.530057256986032,-0.394258256636933,-0.319848786515861,1.67295539353176,-0.44140698419409,-0.817546842372751,-0.736108282432933,0.148884197145104,-0.369762523662744,-1.32516919028605,-0.262717581963979,4.74770608305661,0.620033950183411,0.160290087456484,0.29773093660867,0.145798998697501,2510402
-0.452907987508184,-0.787859532178352,-0.0235464255078132,-0.436617567842839,0.63469880867262,0.0391163666332076,-0.511672526316791,0.696090424954408,1.10913085773351,-0.959299931674794,-0.835543604656983,-0.149740394072377,-0.532116181979305,0.32684194438432,-0.393082761067541,0.0166306289146513,-1.6368483525809,1.17469493470419,1330263
-1.5571777614873,-0.81458371476874,0.985783482834381,-0.470541162272472,1.5622522753713,-1.78108371731535,-0.517972594174231,0.483412928295139,-0.00526780370713375,-0.222205382577472,-0.928600842880503,-0.701518755966146,7.2634656515347,0.944845548084434,-0.499686014115949,0.218208411953644,-1.66009553918312,-0.185489365055315,1768972
0.603518571646729,0.944128014265885,-0.267245718620665,0.732353232556473,-1.55975236718497,-0.112091458602703,5.23717483867683,-0.227066719489675,1.01792127559225,1.09526851944461,0.0687201805525898,0.331734935210002,-0.992526652862945,-1.35415284258753,1.14510537417328,-0.0407642301085773,0.791442607587872,-1.08529034998788,2306459
-1.30828333274811,-0.425689906015334,2.34405899934642,-0.25097517022619,-1.12853486384151,0.519939408095082,-0.332522886231514,-0.485709044268922,-0.161274422306231,0.902940440744054,-1.10125624494734,-0.0188763152024916,-0.313494982345723,-0.889458922583121,-0.260022478874422,-1.00955984627576,-0.220875117967426,-1.43845547929213,2181724
-0.354747013794151,0.635443419409959,-1.50462717748393,-0.338539055518091,-0.431606465091535,-0.251188493797678,-0.317504435836424,-0.967563880471523,-0.870927331462976,-1.89481041911495,0.842019380982321,-0.21367048227345,1.91102506640778,0.336631169128309,-0.26610545051475,0.0523908058634274,0.698021279898496,0.98875048094224,2217034
-1.61732656500977,-0.412861530928527,1.58740329163118,-0.192871085207603,-1.02085796635427,-0.174231926789534,-0.311685134412227,0.0742974823653175,-0.385777300286867,0.8528508497277,-0.883894788627895,1.12928246459684,-0.392830498306585,-1.28646036745353,-0.427895182219799,0.0434329624543487,0.57255608896686,0.732700051545634,2218615
0.545515571005242,-0.181982781878581,-0.442568965908188,-0.455604369088636,0.737803311549682,0.492762262665491,-0.355800877119803,-1.10703506263259,-0.836252404514933,-0.278367340491018,0.925114538602666,-0.0899493756179681,0.126472918264909,0.913945642510748,-0.29796136641303,-0.302479310929913,0.932676768731666,0.454368635088272,92173
0.701958607934107,-0.914542726065001,3.23513297639632,-0.479898668623622,1.1864876831635,-0.645291715590693,-0.551068346613253,-0.331908487654722,0.266009797473376,-0.181775640529973,0.198773778810614,2.07420978905425,1.13102378370199,0.752058425120646,-0.548630798138922,0.266061156603948,-0.379990502194989,0.203004767601667,2414406
0.336757677773676,1.95402570522033,0.0353368186640314,-0.352773184825427,0.749876927862357,0.11801593098967,0.203640131543657,-1.0180244900622,0.272411756332429,-1.60636306046472,0.757996186922569,-0.0506210050983472,0.911241436581145,0.142228416874906,-0.360344362838894,0.0492931703806491,0.63192227103664,0.333228766551454,2381907
-0.144560735143864,0.384520044262215,0.637729757645015,5.22315190702186,-1.64730772411175,2.05109323375782,0.843104268267413,-1.12047985966621,-2.54636978922658,1.46206120235993,1.59887113117536,-0.159873216304005,-1.08278229540029,-1.56376069588811,-0.55770630569818,-0.336026267816467,-0.337014366706129,-2.17272851911946,2002465
-0.502836529646909,0.276723302306596,0.00308636307695646,-0.160603171239028,-1.06690153769934,-0.237512179366802,-0.220452584396782,-0.0732086378011679,-0.509762843605933,0.375806508703118,-0.420169524740643,-0.215955504029437,0.140462533076399,-0.783834882968614,0.0352708954198701,0.0110385390665987,1.52145820469446,0.385063095332384,2474709
-1.59673542951226,1.22081271111703,-0.773491157056284,-0.0713556242400514,-0.423250692653509,-0.169497303490608,0.787076532771607,2.20527961128307,0.861685276969418,-0.413146713565094,-1.37789272739986,0.950095819962614,-0.133105533946226,-0.883227932704562,-0.073749819256152,0.0819527040318225,-0.522588277104686,0.540812401136422,2176530
-0.0541113541598965,0.555517933876865,-0.680930362061385,-0.418382734763182,0.960451388395728,0.266272509461532,-0.451992783939373,-0.799416331565873,-1.01966241529338,0.224006810305711,0.53354675255014,2.24060249084686,0.629738124265064,0.731756724473223,0.153425922093812,0.0517660225733879,0.995783629595169,0.659435704634989,1279943
0.266275244730444,0.226928801965491,0.00230704785129901,-0.293112844942915,0.00703392275482639,0.53703009993524,0.32591302290415,0.603287405968602,1.99323385551221,0.121284029314351,0.0270966490388964,-0.152520351557266,-0.301609905054888,-0.501559195380783,-0.184100106193942,0.047749534748938,0.249472596383962,0.728836032621169,1976407
0.807824294990165,0.276002176478036,-0.286425326061852,-0.268714171966164,0.35550757632035,0.138089368834864,0.306090917814327,-1.22394174292006,1.89475837909466,-0.849900676096299,0.454741350362534,-0.390187677528341,0.195897481481707,0.145954419394382,-0.786429394790235,0.0328490071822086,1.09790298549649,0.896204463523219,2250836
-0.137356040366666,-0.358993445400498,-0.0661931111395977,-0.23768701916089,-1.14212622108235,-1.04776827176057,-0.245204356805364,0.908676726261529,-0.946265508109747,-0.691820447612052,-0.898169290641107,-1.436110764797,0.281542782631626,-0.978049091080645,-0.282130260609661,0.0400168823651481,1.79042928176306,0.627510994392235,1915938
0.817397070893682,1.02431230656486,-0.018442116947806,2.156602909192,-0.142971017656784,0.539897100810836,0.533532040329791,-0.84955277623133,1.06961732839962,1.12035810011395,0.367463329013312,-0.50284779648344,-0.743223824902877,-0.689735933300132,-0.254855636073958,0.35643851654185,-0.860896567269094,-1.88797460204189,2133380
0.487720121809138,-0.324028797734914,0.1216795852976,-0.319329661456723,-0.32938397204212,1.43031515755981,-0.0583627153695917,0.1975840808625,0.0859107557259875,1.29511734361719,0.394993903212488,-0.246205374072036,-1.08889539597516,-0.0631508554591874,0.685775586104182,0.570360169311012,0.2977117130324,-1.58383536162545,2271329
0.0853992978637989,-0.0717531247194272,-0.432566929173388,-0.368663127871759,0.603719123950164,-0.659442203029686,-0.156417404056722,-1.07686149335679,1.22243236838983,-3.0548584649661,0.652602781346885,-0.0183830572442093,1.21416622550167,0.396785263824684,-0.831869932714027,0.055525994551941,0.291391848017304,1.19960055799723,2286108
0.15008246699037,-0.302381517376676,-0.626371286551694,-0.138193180920653,-0.692551784658179,-1.3510133053157,-0.224058887775711,-0.518214986072182,-0.434158623734909,1.33654213279737,-1.11796403834949,0.238847330023361,-1.46657412728561,-0.728057133878849,2.4982565301154,-0.132043025862533,-1.32826025434112,-0.962991146120032,2040495
0.128087465582157,-0.35125365565559,-0.26999352637928,-0.457387156587801,2.26471550588612,1.22349887422096,-0.285307333291638,-1.21032066321609,0.615590594131986,0.0957782100620644,0.43827194607862,-0.215846481697495,-0.568020615370119,1.29146646628094,-0.101898225844604,0.0771299197692951,-1.31832252559681,0.64623903953455,1125173
-0.181349333661959,-0.554690931818974,0.112219770531974,-0.327271744073718,-0.761362824035016,0.545177115115379,-0.362610845951942,0.268360172626852,-1.39847882407501,1.44757608234798,1.23867769238037,0.474184016044505,-1.14832054315911,-0.53865447886884,-0.181194868558315,2.23038698602472,0.706862112992437,-1.70819875212045,1767700
-0.0399122806598378,-0.875864998023933,1.28411359793802,-0.420129585221855,1.18978078564639,-0.35659781108186,-0.532120359919338,0.428462997665032,-0.294276292705643,0.719457732780809,-0.0925399937358533,0.896866941633393,-0.328310371446738,0.918102966127141,0.107698588503659,0.237214880111516,-1.56759242125689,-0.28543041553108,2138678
0.482368250274397,-0.795441181213814,0.358997564954222,-0.415294521717542,-0.219690026448733,0.191103226974791,-0.495493153198776,-0.383949124127351,-0.731969101103057,-0.277524939218998,0.500776998544435,1.12507926209835,-0.167983394098296,-0.0281538750985858,-0.385497517558953,0.0743287668335029,1.00872455040161,0.489567678350377,2443354
-0.00514809239218581,-0.373488568657538,0.615395985220406,-0.265398778679108,-0.26551721884013,1.86612921677394,-0.321022997937721,0.170210679741203,-1.88896194080285,1.25194176763765,0.931943165985975,-0.226326148379888,-0.832223585664765,0.100866462976154,-0.0726908883133562,-0.521215717717295,-0.501802768231424,-0.633051056275928,2234422
0.256683486323432,0.319383947737474,-0.288938514580573,-0.385814278558891,0.769553418404421,-0.338413656508763,-0.425009862824999,-0.512294867598483,0.952553609321263,-0.912629376346522,-0.196071553277261,-0.449743698492087,0.966403124511252,0.340207766025115,-0.269567195910382,0.0501600831167353,-0.894307952007214,0.156702292406251,2151024
-1.32455543872148,-0.80954241303269,-1.81110464155252,-0.4368558316578,-0.10867485016358,-2.66129708103013,-0.507874902741074,-0.574840391857968,-1.32377050241143,-0.569932485915436,-1.03638458404195,0.557174598961305,-0.189182187163005,0.706458514986714,-0.24658355509579,0.0900110829005609,0.0704902915567405,0.892053027419387,2057358
0.291292062594594,5.05775559393364,-0.297793844626192,3.1801209845628,0.236983688334691,-0.108113793220205,2.61417526578798,-2.71895854012875,-0.359596014791327,-0.557123479035751,-0.232435906063626,-0.079313001780179,1.23206519797953,0.285917557017123,-0.233988852219908,-0.0407914135970825,-0.536307299829447,0.207639761791901,2425694
0.105751746389196,-0.840402096407876,1.37620886547801,-0.443398170125061,1.21818188317303,-0.141869214290392,-0.533526690139881,0.420724193954833,0.129835150106372,0.246019718188451,0.905868593274228,0.489946970505022,0.618407345147138,0.663799032837258,-0.303339292675361,0.0564723974294296,2.09534681211955,0.538400066979778,2500377
0.153145358773475,0.0101560520469403,1.41215055381646,-0.412353942093819,0.325189064201235,-0.298042030876617,-0.313286514774137,0.49055522369563,-0.148248645220896,-0.166046491995455,-0.21926960115958,-0.290949217325446,1.22307635904699,0.635115193879651,-0.418182720774208,-0.107137168208442,-0.584329075451379,0.345837948312536,2183356
-0.48676931175318,-0.819695928493865,2.4365777360593,-0.417757330512942,-0.528728325144583,0.207692842864326,-0.499728075689666,0.00966943469744019,-0.660559527403734,1.10109756762397,-0.785875001704165,0.0211454853912084,-0.0680671088998403,0.403962333987603,-0.365870612493971,-3.16579885455833,0.430493037343844,-2.0344932597335,2131601
-0.953999490977709,0.0662163916017759,2.62997903490158,-0.063986847390682,-1.32659808060104,0.729735296865672,-0.12911332777821,-0.781453864867245,-1.29224203013317,1.40234339975116,-0.0525739205187041,-0.0117050328278606,-0.689274336128521,-1.58850130843709,-0.280084765963051,0.0594494309881892,-1.11469201148528,-3.28651535555617,2152442
0.852100625264494,-0.55072466391091,-0.254882233051293,-0.374775093882809,-0.505823086434086,1.8739095687656,0.396853746352695,-1.29666959670182,-0.849969141917638,0.288681091839546,1.56414927070292,-0.624686265957879,-0.0657749037477736,-0.113666514270904,-0.809975677219572,0.0324087071306038,-0.642438780958698,0.881959857906806,2306893
-0.707431448695253,-0.399043558923815,0.920660768824099,-0.340466766183556,-0.276416114458116,1.02909728890603,0.13349578591134,-0.770016148351645,-0.70908468340763,-0.787994472968397,0.726329087484629,0.04246227500699,0.405425145618193,0.0552947845755175,-0.239865036396249,0.0537776843509223,-0.473301260245207,1.17198355396673,2009915
0.129167139484586,-0.908354999832076,0.301124956559143,-0.119076117197921,0.8535394328129,-0.197475460971497,-0.555203896449711,-0.174936213896681,0.396972629874944,-2.0868744253734,-0.809232428679689,-2.81669334234297,0.138209842517406,2.22137528244168,-0.251915358317022,0.0782978368551243,1.49922250774992,0.921945717934086,58325
0.040291841342396,0.779322168665247,-0.332874987527626,-0.414563803610864,0.15983257156056,-0.0987012042128056,0.579459726781046,-0.924937594070462,-0.301111629396414,-1.07262134797246,0.399584655272911,-0.701221621225845,0.843941908210055,0.457861961469649,-0.349662850949165,0.062358925074709,-0.164433805839757,0.414097358621201,2395943
2.13957050042574,-0.457040998606586,-1.29217512623115,-0.365229211203882,1.785399652808,-0.723362642755255,-0.310649190803677,1.38126846346305,-1.81372811326524,0.986149791080408,0.0202994860050733,1.65231889604021,-0.983884948364602,0.815581176376865,4.59702058208825,0.286979579456056,-0.401584711479387,-1.8967149547134,2480330
-0.696630928030968,0.348076493484836,-0.147817515801103,-0.354610443982015,-0.0879801781224771,1.37705369987434,0.429466887011583,-1.26251987133903,-1.38548124945162,1.23018052680072,1.10269765518564,0.0726518806156193,-0.809400576700673,-0.69472374631942,-0.266309184061715,0.0731473894732608,-0.195994913675869,0.0843939844313509,2076301
0.378020232389276,-0.741553588429715,-0.539673292369499,-0.434984128409482,0.0153675422335451,-0.896182360416558,-0.503213483386614,0.941945623461827,0.195074965216576,-0.234401319090662,-0.724353667846264,-0.466019980036372,-0.367807640404182,0.0435554569292687,-0.515483032748306,0.176518327372424,-0.141938945566838,0.252406240422486,2205389
0.0278548500649976,0.257001644130564,1.25256493839013,-0.264413307214713,-0.818442342859649,1.87066431851737,2.37546848523992,-2.0614063010435,-0.68692976939423,0.951357185334053,1.66103058465078,0.275894271118852,-0.494118444680883,-0.926708021034245,-0.22246763340119,-0.360758807908748,-0.305913624539419,-0.503922119922683,1975401
-1.44556478073034,0.408940592997068,-0.215397134452698,-0.233157760957707,-1.05211658966008,0.400580557447634,-0.21159745655303,0.856730905788022,1.04167150886905,0.659951064569532,-0.477862077421812,-0.72140357937951,-0.102380514950283,-1.09693159992656,-0.510855984306836,0.0798128598131304,0.430390203362498,0.319132450668921,2250648
-0.868950494302773,0.830290904919711,0.949876018392092,-0.243672573236549,-0.312864831849615,-0.442483045304777,-0.210518442017247,2.79048255798169,0.794231568597365,-0.606738202778098,-1.13196564139837,-0.977528998561864,0.591076657663239,-0.806139796304752,-0.168557032371769,0.0522305115970199,-0.0858439540105851,0.0278607433777535,2185290
-0.358001231224657,0.812110821583094,-1.26201397765382,3.17551288551452,-0.139853600457507,-0.19817705180877,1.49410894562938,-0.90009819177969,0.0491347453638501,-1.50918125589105,-0.0507695176205536,-0.0735662751533351,0.687691342650626,0.193212648619323,-0.451298897014755,0.0514606192806038,0.0867512758753938,0.93796346336208,2091555
2.94047129536871,0.919219633336388,0.299887123592252,1.79609346193196,-1.40011918527658,1.32203130188554,7.78061417720765,-0.917723033479951,-0.557064952843954,0.863879516703369,4.50097828435832,-0.304296557037903,-0.76378115569238,-1.15872584376233,0.645630178101319,0.161153623287872,0.448101330509663,-0.949835338377704,1232870
-0.0350703838634472,-0.67486113664711,0.27129862489357,-0.363020095069691,-0.412392936565567,0.0187466908995179,-0.446415645959373,1.09971428901307,-0.110517511481276,0.933201839809117,-0.104740617178324,0.630447188429572,-0.0897431514167813,-0.369194002862109,-0.371350711455305,-0.396175289037018,0.931118453589859,-0.255254223717715,2139733
0.0148488229860002,-0.800411737135174,0.801319156585165,-0.457916150456702,0.773356607328022,-0.484116216389919,-0.531134929813138,0.360486986817064,0.28572143820121,-0.698466708660503,-1.47723857588566,0.00572191368518228,0.0988282491333751,0.947179629368779,0.326979994064509,-0.337190656936066,-1.5089448193207,0.723100588195945,2559453
-0.606759222203379,-0.957805670467971,1.44695666854037,-0.488970405970507,1.52919626970233,-1.56907174222395,-0.557298930780784,0.541251393711261,0.569874403336722,-0.21890502273033,-0.0251462062018134,2.61805835331192,2.25176646151894,1.58653600486947,-0.209729312150515,-1.99300681655034,-1.47743636806729,-0.123899358090291,1938156
