"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_original_shape_Sphericity_250","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptv_wavelet.HLH_firstorder_Median_250","mkm5d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_ptv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_Correlation_250","mkm5d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_ptv_lbp.3D.k_firstorder_10Percentile_250","mkm5d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm5d_ptv_logarithm_glcm_Imc1_250","mkm5d_ptv_wavelet.LLH_glcm_Correlation_249","mkm5d_ptv_wavelet.LHL_glcm_Correlation_249","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_249","mkm5d_ptv_wavelet.HLH_firstorder_Mean_249","sub"
-0.559509017407,-0.935286928443131,0.142025492272062,-0.633863897499322,-0.244086345632361,0.0148815068963944,-0.105221537343119,-0.485735049998127,-0.32727206637493,0.118503983718499,-0.0108902592510134,-0.167742242983691,-0.419563278566118,0.986261097291401,-0.662033393123704,0.569777438519829,-1.0751040565592,-0.189234963298464,-0.557766782704837,2339674
0.978588116693382,0.442131859641054,1.01419978363741,1.05122168334274,1.73679392525816,0.127498886386061,-0.0333442813514552,1.96467923076785,-0.487452704330808,-0.553920671947126,-0.0430243898058221,0.743362351218475,-0.0533041474508854,1.4806335593881,-0.860425443881622,0.0356754529209787,1.08904661957353,0.411555351354266,-0.206815572574075,2340155
-0.548827985760801,-1.135268504828,-0.669370188272162,-0.774961540345436,0.0934707937673026,0.178787476597672,-0.323188032941019,0.164446646135438,0.738367771261387,-0.197317339985275,0.222251624134264,0.293999616205729,-0.978231652988061,-0.167210492812444,-0.647983327946725,0.271457465850553,-0.495971562981547,-0.203539163765135,0.465747064585856,2340322
-0.33727070176803,0.454432170671371,0.94168118322493,-0.81676022310681,-0.44228992568049,1.41196098970421,-1.13424079702102,-0.526762261692035,0.791586211168219,0.56373451762771,-1.34794044233502,-1.18850544125906,0.703966969559217,0.427253625974937,0.0454815098094172,-0.552502323504326,-0.775805529856906,-0.217802417211888,1.49843237906661,2350037
-1.14048630957919,-0.404886031277895,0.781954682057847,-0.520737515896448,-0.289564243559164,-0.142634981188979,-0.669781526204231,-0.466796882112839,-0.0951577865103937,0.455085256617721,-0.318261552146159,-0.663965127312796,-0.562862476219642,0.564243442276481,-0.38881070153876,0.982075270328503,1.01700004348818,-0.204743796077937,0.246998562869578,2352038
-0.984180201845262,0.80771299712617,0.106586990234273,1.17038588461485,-0.298317702764384,0.492139652607197,4.29160800775514,-0.638242969261253,0.331633290343403,0.668746560804444,1.28718208352806,0.491970965396609,0.126016775468521,0.758889236002547,-0.334664485367326,1.46655136055082,-1.44626925024468,0.0749054747247641,-0.435595801270336,2359944
0.959484879737334,0.23099459854733,0.283128175129714,0.273314341606483,-0.35239441245656,0.553862563643585,1.38372989614303,-0.137045551863225,-1.15803431285443,0.0454254215807635,0.0574045399459168,0.897809013222922,-0.951363355461539,-0.264342335341572,-1.85540404845469,0.917130194947992,1.34791289796091,0.0376432285073492,-0.342485825028501,2381907
-0.419638299121874,-0.103297529715832,-1.70218902777699,-0.357250837344896,0.539516101023813,0.0612674838222436,0.252390158416106,0.503645995311681,-0.133955470133593,-0.0723058978362621,0.248063435372934,0.920638898933718,-1.08579001654568,0.521170587144672,-0.819004634570071,0.180217903049418,-1.11177375027978,-0.156383135576037,-0.205188785970159,2393207
1.13545518181069,-0.361180352931877,0.657158092669696,-0.270745631568804,-0.165806975048261,0.370079704947896,-0.365388151705835,-0.292375400264862,-0.075672560684545,0.0653747655596854,0.0223812497659218,-0.153384006501976,0.0049557015394823,-0.157416595001688,-0.804995557326238,0.316499600494006,0.081075126763341,-0.181639827767528,0.82172581976617,2395415
-0.13151912681101,0.287065137297184,0.932997849759096,-0.435540747986259,-0.399216339838318,-0.625069056485185,0.470150079469251,-0.123193884754754,-0.658271443229873,0.300243339705983,0.278192471114957,1.39615342741798,-0.97556952957702,-0.713434117720491,-1.43979255714238,1.64559212243635,0.948138430529713,-0.188258432996071,-0.758282624474513,2395943
-0.521995437700778,-0.401647185250074,0.610286368975096,-0.412916285186447,-0.379282926858167,0.295794547512863,-0.178739287638489,-0.18333839788842,-0.37423406614957,-0.0604453420315814,-0.546249264856979,-0.0376714758529413,-0.127813399608228,0.580931367974159,-1.44541775825611,0.492307735878893,1.07484984788353,-0.177035209725883,-0.852075520991009,2401405
-0.816395053934812,-1.3126584177815,0.224385733185183,-0.764125486749842,-0.33825143342904,0.320275701108708,-0.53387852307113,-0.435222279747882,-0.0176979401095187,-0.15367596337675,-0.630888979258243,-0.556120296350341,-0.69549868262025,-0.144865020285136,-0.213365045943562,0.363923595717532,0.679079425024315,-0.207715482735383,-0.608623329304466,2405144
-0.311263254974969,-0.0586390995326311,-0.105311743399869,0.119182435380057,0.0331237281101677,0.771978444339433,-0.128903977734158,-0.495220951691276,0.264573406128689,0.455509714496913,1.03515628661969,-0.621404979449234,-0.369699961323735,1.04725285785635,-1.22706086237699,-0.585215928839503,-1.05759789772454,-0.114636605490497,0.768927785149214,2414406
-0.289042722886134,0.995887322493217,-1.6302714445986,-0.891062451343639,-0.424250810627223,-0.420633166569361,-1.00730386159191,0.0763816750946053,-0.907012079088265,-0.307602915216164,-0.527317676602581,-0.367726566811913,-1.33213700922717,-0.525596183961447,0.556123932684347,0.156327848535288,0.757780012526212,-0.217672116408251,-0.904120828154292,2419459
0.685165713555595,0.171497556396629,0.0708692383842561,-0.772107551131723,-0.437364583897496,-0.437749854825889,-1.16144501427038,-0.531911417899382,0.0179270923386091,0.453814880813109,-2.45705802983514,-1.10926850661313,1.93324338014548,0.434257480796218,-0.900009598863461,0.291393247432057,1.00223169880394,-0.214330588259375,-0.550522729665469,2425694
-0.382784362963095,-0.319920221761959,-0.783001005985619,0.16664643876938,0.446578456421618,0.620896731273193,0.19081396900032,0.125540664985711,-0.887562899418581,0.0684046577028952,-0.325095189521502,0.142999427063193,-0.848058227877846,-0.665810739170339,-1.6109379921762,-0.0335073150360248,-1.00942246486811,0.067109883081175,-0.0520166723869573,2426863
-0.880474833506633,-0.104002394247853,1.07308048196538,-0.646568723137332,-0.439735211163157,-1.05627179796348,-0.813166972610763,-0.766809916003556,0.257461066836367,4.76794173989399,-0.62934054354781,-1.01238853190549,2.50686845428542,0.0964408393206441,0.920240411362733,-1.43505569180772,0.606086190267966,-0.213089673333602,-0.07758839926162,2430773
0.271632226872227,1.42614326877061,-0.354108122928825,-0.754251937340637,-0.356574256086355,-1.22019505522324,-0.578405145680521,-0.723291621817232,-0.227473544270545,0.299641092697667,-0.767442213669431,-0.478041984813474,-0.949436381628729,-0.411738632584987,-0.335055573927523,0.808076076290486,1.26308471243836,-0.218268651742719,-1.08912241205472,2439458
-0.565927950569999,-1.27309554176216,-0.164098518424651,-0.847746878472408,-0.373837335967435,-1.49222114979977,-0.748535467135285,-0.387473741866514,-0.383522967632583,0.531155691322948,-0.754512681065051,-0.355299024440952,-0.516014661602142,-0.652921262539503,-0.0156221628622784,-0.0668830596387362,0.746199512290551,-0.214505137782567,-0.823305903963591,2443354
-0.0515529037177154,0.153504053339953,0.277560258963788,-0.112541366528261,-0.165685476595023,0.28225531203402,-0.185516094927713,0.0989462873960363,-0.475045949763956,-0.147655477153636,0.0478689595757992,0.36807088535895,0.32968099571973,-0.578958047345113,-0.892304018103403,0.0856974156567954,0.463557197048053,-0.173751559528134,-0.032815471572165,2445526
0.551134978742859,-0.00822805061374793,0.900418027095867,-0.414092860146311,-0.286632788472266,-0.649921927163565,-0.412239567388575,0.301652623103901,-0.550925404129695,-0.150064191855073,0.22656508462446,0.0162227711009488,-0.271815127220227,0.292236873528643,-0.484613687990802,-0.116965307129327,1.64397047642611,-0.183585489715578,0.0610547826127431,2448298
-1.4274265324818,-1.99439535277015,-0.0522664642957943,-0.655704545921799,-0.364828443496852,1.80407438321648,-0.88371459997621,-0.709796430496819,0.792471971807247,-0.386499812646472,-0.855535612723884,-1.02893681325159,-0.195007400005264,-0.758058999261597,0.978879770176802,-0.379783005833484,0.832976261319032,-0.217075568909718,0.28884430323164,2453577
-0.458828463675166,-0.534249045196391,0.556753715200357,-0.547870018713776,-0.387304244046697,0.113187692270647,-0.639681699743022,-0.466725362338364,-0.0370025275549006,1.08327540560558,-0.591364435802621,-0.723938552296267,0.503729017514806,-0.724920487052329,0.261307225019014,0.724278613952551,0.912799428089198,-0.218206237725262,-0.00302034976707976,2474709
1.0266413871339,-0.685994321990769,-1.26597262239213,-1.03743812484422,-0.437591906988922,-0.481953242917941,-0.544033332583164,-0.505361713771483,0.382381609100309,0.473412420276456,-0.427164733748378,-0.0656433454779416,-1.15707838328717,-1.36325583414509,0.165061596944757,1.54251106432788,0.110285628557909,-0.226996491867549,0.125776997788815,2480056
0.437515614237596,-2.4099745221331,0.423428774065636,0.159952718495109,-0.295450617170631,-0.0209771767151473,-0.340304631208421,-0.302617342671461,0.644384389212775,-0.401686904983385,-0.208940615972645,-0.887004470056661,-0.572462309495822,0.268873549156494,-0.826821095057322,-0.610857074589353,-2.16599683046856,-0.107398225937532,-0.126672445279735,2480330
0.168546267221323,-0.195387048812342,0.732153073387587,0.767229817113514,0.441249046107977,0.038708257253364,0.0223213550707919,-0.0597024889016594,-0.180252546781785,0.0287487060436423,0.236558160911746,-0.267788633708685,-0.147341074559094,0.407043529588089,-0.927854975061442,0.302606447858519,0.314247704479751,0.209386295380075,0.393001296943846,2487135
1.36288834258867,0.698164051810493,0.276585224458721,-0.677792314638631,-0.371649809520185,0.284703299465671,-0.592878142080085,0.731853081989562,-0.353849783983217,-0.44633133886762,-0.145853787629538,0.451806828514663,1.03873185781511,-1.09896914379277,0.964379131923339,0.635231268315124,0.46940859275107,-0.206850059076841,-0.174978659574909,2488660
1.49985578882194,-0.66828845580249,1.7297320467722,-0.23054532906469,-0.434498489201083,-0.295199067820156,-0.594833425166976,-0.661144980760173,-0.0156755941322803,2.06374898280155,-0.852979910915199,-1.05224190934896,1.70372388278079,-0.501901279336998,-0.144294039259198,-0.221338875504807,0.968389268513351,-0.181704184413595,-0.95042687216748,2490180
-2.11249554740224,-1.69411036907679,0.883264815624458,-0.408370584672744,-0.24074279254835,0.874440835374317,-0.384700898297522,-0.433398054856221,0.20014833090808,0.152890891255889,0.4536439461491,0.114334943696007,0.697787967886543,-0.129602141388304,-0.27939870741678,0.419530891277185,-0.844130576129537,-0.196464762885405,1.55697973731427,2493534
-0.931858711785431,-3.34631395367356,1.34785458739218,-0.615301347058679,-0.396587809914989,-1.00193409733659,-0.724041649943718,-0.538500471116673,0.873607885657408,2.01333051101537,0.593441423472901,-0.793264341847334,0.0528926490160843,-0.640936261234859,1.79716675762318,0.177671295774625,0.471845619756537,-0.219531919106735,1.31350245185806,2498991
-1.3961397477433,-1.85584246380054,-0.360053502589297,-1.18712091640976,-0.263567413404197,-0.0914243232910171,-0.606405667544865,-0.162196734446672,0.293388803983335,-0.119572968255439,0.154678337337072,0.448773893494248,-0.829042197703273,-0.264333519542935,0.766630949981371,-0.867110519386492,0.294064130077145,-0.223740252444023,0.66375722725453,2500377
0.45821780168406,1.19164228941712,-0.818991319215405,-0.0345993308423015,-0.393445088167032,-1.30937022880687,-0.380907060555309,-0.706973378950406,-0.0340480043120645,-1.16067091913734,-0.427851441340175,-0.569231778160904,-1.87698130961655,-1.36305587772604,0.460646261573486,1.11985877817455,0.355191474421526,-0.212295064398361,-1.88647320854761,2504802
-3.6757611564199,-2.36571747765972,-0.158263910267605,-0.139312944782546,-0.340912835592941,-0.0281866418050924,-0.749552790994719,-0.476916620348816,0.218852605080837,0.199166851645435,-1.09100044674898,-0.816862952199506,0.326168345927318,-0.041758191591561,-0.222165690541583,0.271662637122244,0.632485954705689,-0.160846035575626,-0.813008482758613,2510402
-0.287781406722885,-0.648780137434316,-0.369942438499786,-0.30344893955102,0.132893539100207,-0.0558167241789055,-0.463944570628272,-0.0332235983395777,-0.14124426706466,-0.387097615808276,0.464218685522603,-0.0907616585300178,0.0235114326354897,0.627698034436136,-1.17077863168225,-1.0679958390479,-0.465508312706907,-0.16909851007071,-0.56277251883761,2520618
-0.072469634832302,-0.638161370726906,0.44551585445529,-0.459820650349472,0.0726194295294848,-0.505578489493215,0.160810219440518,0.104775341349186,0.27134567616837,0.408183031287516,0.00404819083683069,0.210617078624397,-0.792052757051753,-0.0645026546098105,-0.178170113579269,0.955560495728488,-0.214390424191116,-0.173671110151248,-0.263788135171076,2559453
2.31375419741417,1.39124147962616,-1.14264551875866,2.15696078155485,-0.265263358136839,-0.341671482538428,0.399025899597971,0.137094790938018,0.293807870441975,0.262493780566291,2.27491781613269,0.188091779217499,1.13573052558233,1.36441392248176,1.52031069491285,-0.600047762239435,0.445019088355942,-0.109804738114973,-0.347817761022594,277752
0.4356159504554,0.920893210557129,-0.954429797230739,3.16574296195061,-0.220167263948359,0.704760475388017,3.5754344972904,1.1507071900659,-3.40337462903167,-0.234938265639309,2.19912934765895,2.77740500774213,1.08365511486792,1.15513183372661,-1.4298976418422,-2.37397983919854,-1.48565614730286,0.671696853183898,-0.577644066056744,308862
-1.91605007076,-1.91903401596574,-0.0336462650452373,0.193434455610167,-0.181535899367668,0.0909792994136539,-0.122114193047493,0.0577941180990763,-0.458582476991376,-0.21243840064256,0.0930997605309485,0.209206371466234,0.728065015675927,0.421675551243758,-0.834681268539868,-1.50691708506839,0.119518784650762,-0.110162490107508,-0.491879618018543,58325
0.670859566997329,-2.75312865890607,-0.878366023532762,-1.00965391182902,-0.425394974415181,0.44268243719121,-0.642610588159823,-0.520881580258358,0.629437616485294,0.0279936929943022,-0.735466727683694,-0.7205293096094,-0.785015376126284,-0.485371787459955,0.824290786244126,0.430487654065902,0.480404116195663,-0.21464154648096,-0.00680349262153905,92173
-0.422482192461279,-0.347034430573832,1.6908434892489,2.03544689433196,0.168804246261807,0.771181038416773,1.74990157348534,0.951501903219163,-1.86655531350346,-0.208605865174493,2.46683883104674,1.98251383568624,1.72077186256437,-0.766578739595904,-1.48668629327382,-1.65754107592124,-1.6254733607059,1.03112883937113,0.282857950543413,923666
-0.724928106612483,0.264137500376455,0.271944350198322,-1.07350689590889,-0.437700636831275,0.459791138595717,-0.513002426500323,-0.854514975450758,0.770378237028419,0.0584285396998865,-0.567740233461958,-0.899225904736282,-1.85917643384159,-0.601679114870137,-0.107254446883652,0.226263174209642,-0.430346210284439,-0.221129466578017,-0.715181633382925,965005
1.0615261085566,0.99811499174021,-0.197604963934592,0.405196437549089,-0.418260883405003,-0.879480926872001,-0.620669095829437,-0.319978568230786,-0.00394553874783103,0.516912740026831,-0.983549743900783,-0.938121518306138,1.01174818348544,0.332389857559287,0.271380245936807,-1.21884562629128,-0.622929714460488,-0.188427316168398,-0.657130950773295,983079
