"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_wavelet.HHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm2d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm2d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm2d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm2d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm2d_gtv_lbp.3D.m2_glcm_ClusterShade_250","mkm2d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm2d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm2d_gtv_wavelet.HHH_firstorder_Skewness_249","mkm2d_gtv_lbp.3D.m1_firstorder_Skewness_249","mkm2d_gtv_lbp.3D.m2_firstorder_RootMeanSquared_249","mkm2d_gtv_original_glcm_Imc2_248","mkm2d_gtv_wavelet.LHL_firstorder_Median_248","mkm2d_gtv_lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm2d_gtv_wavelet.LHH_glcm_InverseVariance_247","mkm2d_gtv_lbp.3D.m2_firstorder_90Percentile_247","sub"
-0.362001457343579,-0.982195069017342,0.0447344476063554,-0.834611653611032,-0.776578605318107,0.579900410235187,0.23459225294419,0.744167157757434,-0.793310747420852,-0.284964822247829,-0.424892077509236,0.292559167956003,0.632895074278465,-0.286750193273551,0.299905015404609,0.0992314136897176,-0.524361260865594,0.339675469915938,0.516433058186476,1458656
0.146635415210695,0.532727165187558,0.263807177817809,-0.306839636271749,0.691919728016294,-0.271660982045179,-0.225273100998225,-0.0800291090124645,-0.384883312434702,0.820903008294681,0.30022678169089,-0.706562052485535,-0.135156332174474,0.415753283480964,-0.303595136135688,-0.190485910308255,-0.494718504560242,0.788407153972541,0.786767994334737,1485662
-0.378308628064865,-0.213830036761333,0.489329602160505,0.00446900708626841,0.080448515354033,-0.284903122143629,-1.4510838037033,-1.03362107735016,-0.0509936348259722,-0.340757304548768,-0.0398063839740281,-0.411180174687268,-1.43082881845374,1.50546401283889,0.525587158856675,1.52256481396849,1.1354668744634,-0.0843135221079873,0.358236551898436,1497807
1.46732281128987,1.70581052643604,0.0519283947541811,-0.470708025773022,0.553864067479139,0.0547495417093618,0.517039217150741,-0.182608968616224,0.285848608227553,0.303577306489634,-0.200196958929768,0.484439124829502,0.055033183509056,-1.0493944100486,0.182989235273525,-0.418948417804783,-0.415955528162467,0.702018966224852,-1.16961859340147,1501387
-2.11439199153579,-1.33821568673436,-3.36579167526308,-0.430491363288631,-0.373158996318845,-2.77540553011728,0.843885156762318,-0.0621541888706044,0.166517588170435,-0.410539181012059,-0.344655639411578,0.514658554632163,-0.262675340935853,0.288248235875341,0.561068838546294,1.43973696899096,-0.769231584819795,-0.856075070577114,0.96063393434433,1518948
1.18685892917443,-0.349201686809449,-0.0547291320753682,-0.599652755066248,-0.884725997352021,0.413191833148961,-0.213297607706722,-1.16502266889256,0.515322651529095,-0.392975118837594,-0.362176051257798,0.621321551897304,0.397691182976822,0.97624034688607,0.653825870157067,1.18128355439803,0.963717006603304,-0.388603926174199,0.0537117987407744,1526417
0.353180363437608,1.23937153475419,0.441788319014391,-0.813653519544037,-0.911368062123582,0.216304672875685,0.525801080821989,0.541540117345509,0.332720712192569,-0.409111792698302,-0.424311515618529,-1.01875701055033,0.453819922451046,-0.845525027220763,0.0503425847753736,-3.21652309383871,-0.343553278567586,-1.85616706739223,-0.385678972035553,1565177
0.44411516853019,-0.0479086016323747,0.297996123511324,1.59052272409591,1.43048462013948,0.308967911095629,-0.531383897025365,-0.794595112140706,0.215723597256851,0.691109267718863,0.270357904092718,0.318742937793928,-0.0699154283444032,1.04833804103811,0.332943159483908,-0.435480207324654,1.22751361952435,0.135403239333523,0.258041279728277,1606693
-0.520238955852486,0.403256439431639,0.0710129347742066,-0.0185192139981505,1.54142328213221,0.651960905047196,1.28010486795374,-0.781085965517794,1.16015256940829,4.17330262841457,0.168680840475393,0.205829572280985,0.738032574154906,-1.58890038773329,-0.0844204447688175,-0.453856060747839,-0.259680463891249,0.437147797767492,-2.18064052853404,1612262
-0.310872187356838,0.430438044809545,-0.247768231527819,-0.275430717757345,0.156089951331116,-1.55560021097299,0.0721605982634008,-0.349551651745393,0.775787601994736,-0.40571541734733,-0.270443062683572,1.21934556087226,-1.71332611402276,-0.0290264044440107,0.523035270840525,2.33303431041708,0.84990325369469,-0.638599083930909,-0.367962320880904,1614566
-0.32339521099519,-0.715574095612324,0.000480433629855644,2.2014272197717,1.87159356870863,0.527122633923849,-0.827476665177295,0.0206608418179388,-1.20122837143224,6.0978921125961,2.50298965558619,0.0789377310572814,0.648461583813343,0.939266219493568,-1.78557444627658,-0.201507281671427,-0.524397662301987,0.172938346133452,0.679855329062008,1644034
-1.01341278083625,-0.840884954206186,0.25064614953792,-0.784677084093859,-0.656789908210019,-0.72330969955039,0.54300054254861,1.14512403249834,-0.212603909177279,-0.21484395840652,-0.38101142548429,0.426108143458133,-0.0320240033816458,-1.19747926653031,-0.687125969858118,-0.735842131039771,-0.729325296176443,0.335478534022162,-0.0459382908076189,1668599
-1.33231230633857,-1.05973398640578,3.76735715225777,-0.668263171701111,-0.998409083174269,-1.58998336085622,0.920201189547377,0.195881256709779,0.729742232889728,-0.410850180560363,-0.411314436742771,-1.32719025147004,-0.81090431964573,-1.20328195739602,0.674898822355201,0.200684876296725,-0.353898537385675,-0.884702500679286,-1.0562562623583,1671370
0.79617137603312,0.439891853901493,0.0987438203381484,-0.625415627476334,-1.07640451810991,0.0997871776824328,0.442757661991195,0.412274501493315,0.269554431286948,-0.408622565939055,-0.373070673400088,0.884546205861019,0.148750140016509,-1.13164279226948,0.579038532025738,-0.0295009967919425,-0.680748130793599,-1.29197307520398,-0.782453946355716,1684230
1.21009201148683,2.13895556958249,0.389949661788679,-0.0904482592659166,1.37525117996407,-0.257208510537789,0.432420000268329,-0.0682944943142854,0.453727022437072,-0.388390493780328,0.29567942366662,-0.244463665622797,-0.419278435588806,-0.536827372928874,-0.645615362532219,0.528985412237222,-0.329111907102845,0.312580818728393,-0.072824598788629,1692385
-0.328802924185343,-0.59684527512536,-0.181352870067139,-0.121285442576634,0.0841689958620448,-0.111424950215544,-0.74428666923967,-0.207617828190585,-0.459824905409415,-0.114899460209405,-0.386483764607357,-0.424322251349338,-0.192449166385346,0.531264357320461,0.389766962492955,-0.463507526343562,-0.123889947927028,0.0991694741371105,0.165315705342575,1720713
1.13386657406349,2.27236949683126,-0.341474995394449,0.492783994224669,-0.233960603623152,0.0222889100843952,-0.437321150841939,-0.0151869019231678,-0.332922802761691,0.291071384826111,-0.101702285351576,-0.0468728304928183,0.0972374743381412,-0.496671123695716,-0.0793532753203326,-0.886202984805205,-0.470459847162867,0.306438127280684,-0.738651368511998,1738800
-1.2927661108235,-1.04667599375971,0.0796654508649805,-0.378254801386416,-1.01644516344901,0.308743642407833,-0.0953714149246216,1.1490453692279,-0.968496616549812,0.0503748111626901,-0.325668704911092,-0.196109641574981,0.42378780102897,-0.626153270531456,-0.652603523824705,-0.740345225109209,-0.72125041698529,0.775529313622496,0.243089725560337,1740845
-0.364968697797447,-0.38251068760625,0.885887473747959,-0.615114431333385,-1.05312836416285,1.29995217204189,-0.0789929521769456,-0.0346253654755232,0.232304629007191,-0.408568025493078,-0.272830506631507,0.555545649415162,0.205689769152142,-0.831304337402907,0.474936020524285,-0.381657826662572,-0.537888360167462,-0.169886199456791,-1.19963585675099,1742294
-0.278366282503119,0.308141245948789,-1.09790816696313,-0.975475225823873,-1.03592266104097,2.01831781513686,0.472376312527981,2.93686804946366,-1.14543751396421,-0.392429641666825,-0.43753530047517,0.0966556095423036,1.13675826981783,0.12339686259336,0.465307617195808,0.0479311387551126,-0.677866787521871,-0.387987297778806,2.22284996824419,1767700
0.346343764089411,0.146638646983544,0.219335509297946,2.88690256935094,1.41923797393962,-0.169754931986684,0.0481267439683412,-0.718581474651252,0.542494921828754,-0.206257128183469,-0.0934641483165846,0.562269068064953,-0.645354517461433,1.11615888735577,0.244197982469153,0.298628234046402,1.02323254432949,-0.552843173411528,0.677465582774901,1768972
0.344240716889966,0.00696185386081,-0.782735937190054,-0.728572818821572,-0.476687049248717,-0.68963054868609,0.139301815310239,-0.456367019730006,0.913453909046546,-0.292537117558578,-0.36824407652792,-0.709190109144425,-0.570240801483029,0.472360593346277,0.473469481765376,0.229354210455117,0.596100828211208,0.153140094704717,0.431666401112899,1889409
-0.577509722958234,0.442788700561938,-0.877634778548629,3.11278783811053,2.88752238003114,-1.28485438135153,-0.552511961284744,-0.12782341044414,-0.558920464029081,-0.0136825726838176,3.77764114797124,-0.274523504770799,-0.260155361426212,0.671378015929318,-2.93084362934665,1.57161544240975,-0.237244582437244,-0.902449047909906,0.369278192802073,1915938
-1.03786059356782,-0.985615695821922,0.324031977704315,-0.0637019050836188,0.0744024277790195,-1.22663057026452,-1.65116427884113,0.421337546522094,-1.80740999786654,-0.0820880012570148,0.113905467655329,-0.44980325530578,-0.561349865107556,0.657264581498041,-0.174062359643624,-0.554211259384383,-0.539641067404458,0.54431219177307,0.313913742086119,1916742
1.8427269248102,1.24703259868161,-0.242698605730972,4.22045831117083,2.85461582855283,-1.475605820364,-2.18754009698155,-1.20811229613207,0.158391531366493,-0.392042386751124,7.53367433243388,0.428766368794065,-3.96586067365704,0.639322492404702,0.671861308246839,0.185950200062633,2.55094194193851,1.04926303948234,-0.948973782554111,1919296
0.771152517679206,1.73857332311571,0.0988211609067405,-0.405347010777594,0.862402249174499,-0.549866670563431,-0.213150447645952,0.273421913423672,-0.543088347939084,-0.389037587644546,-0.0650753519962075,0.495514043097104,-0.395729536170616,0.0702823285155957,0.424368519092812,0.322261501396377,-0.630620469101536,0.377907860622023,0.495665593548607,1926770
-0.834611120491842,-0.761800223154846,0.14328485362614,0.279679693408058,0.429347549235961,0.0419940616984914,0.0389840229742883,-0.358814942051511,0.700211410449417,-0.380684213333529,-0.309033096159184,1.46840283372352,0.0865049903786233,0.530198897441192,0.507294988901521,0.0562373703228952,2.13545567422475,-0.330270650307966,0.409957935093845,1938156
0.416692437082743,1.2562956144084,0.144559036800994,0.431298543857381,-0.344682000554581,-0.156708377647302,-1.22265629601619,-0.269049283754297,-1.11781858342814,0.0528363823716505,0.642064208051176,0.161434933198146,-0.0517587690310258,0.75804425281496,-0.521795221244774,-0.31036608579182,-0.432306709328898,1.01452120678167,0.163685565580443,1938561
-0.382074986644887,-0.361338733660135,0.548530850766775,0.284236465166035,-0.111188105034384,0.124656648004889,-2.58779055680556,-0.848761029000027,-0.852620511657355,-0.373595292265511,0.590691376887105,0.349444580314809,-1.46878109694487,1.7116281201612,0.331732104192513,0.191455029921709,0.227338162807442,0.513544833204405,0.526536478950329,1966316
-0.547924233463134,-0.335140774967176,0.490331986720615,-0.176283109863573,0.576903392309644,0.212916277298786,-0.4534890981103,-0.691821754536785,-0.0348544448177937,0.0862091622227977,0.166630599534077,0.0627500616054885,-0.36645542811003,0.943149996311896,-0.318702299442074,0.146768713299524,-0.190141878583973,0.889525349397097,0.446170654864396,1967281
-1.15730347984324,-0.280617972851056,-1.48523440757455,0.574069423663852,2.71064454583001,1.41167137817865,-0.10678689654814,-1.19800333500818,0.237758834273022,-0.410658155410855,1.81868104156142,1.73899999514413,1.87869216976538,1.70602289207721,0.657473460320966,-1.69088407501531,0.259117883448557,-1.39842955334293,1.03484486198489,1973544
-0.21703094704056,0.427454114694408,-0.0873459558659454,-0.599404123298109,-0.729449897326517,-0.979726714799523,0.911515975820558,0.891955731544687,0.425998253956795,-0.387399659409237,-0.247039386917739,-1.03052880582902,-0.285818650683802,-1.23103446424409,-0.38265572019263,0.656901009791231,-0.681006576480514,-0.00448062176202032,0.0650216081262195,1975401
1.03252010456709,0.509930861525611,-0.109116953157488,-0.481966614324466,0.0346896751325861,0.794316186649331,-0.682193052346181,0.782868434082249,-1.73755355926864,0.178111094845358,-0.166903058381665,0.138139036946574,0.783042602422949,0.694902967199432,0.0689359885100069,-0.528542506643746,-0.557962745398989,0.886944375906563,0.960405051234464,1976407
0.0351420845702384,-0.064073624996048,-0.392202868379168,-0.492906882864288,-0.614196696994136,1.02975146065007,0.804505677090939,-1.36203760048576,1.20794472204045,-0.398510878173251,-0.215071254430315,-0.441406227941149,0.871444244484797,-0.00824174818840595,0.495679764430945,-0.00878734742540297,-0.422262376248886,-0.61309437954226,-0.930452101641157,1978972
-0.577341057944758,-0.345372093150059,-1.14062521966173,-0.0695534309198685,-0.123785807154536,-1.5444976185725,-1.64949248017153,-0.291329935645216,-1.16871363169135,-0.395138885392669,0.367513674154658,-0.224221403582881,-0.813484409025325,0.597030202407992,0.503961507555103,-0.407817777388077,-0.464920414315596,-0.10309144539015,-0.291573889496664,1979045
0.0236697483678978,-0.378005160806538,0.0665215166685432,6.78447844940007,2.52518134738812,-0.0533760378894473,-0.732287878039666,-1.222787646051,0.307711553759711,7.04818296132538,9.29123757225952,0.190226229267437,0.161943835169592,1.19970876436871,0.0192899072001494,0.503892885807796,0.435303806354494,-0.993692557780435,-0.0440877978159677,1979422
0.343070831821898,1.05766164775072,0.796375853117896,1.82683557486577,-0.095462643538319,-1.8314489653489,-2.68617652335878,-1.37418531462976,-0.632693365897602,-0.403929228600471,0.895769980061555,-3.10318221558538,-3.73424273516211,-0.00716704548133772,0.672020906605513,7.1167806825333,0.511979759222552,1.06108050254,-3.22768490770117,1980052
-2.19121090030807,-1.43450092633157,0.14908234932766,-0.803799138236062,-0.0924008585241516,1.01452103678998,1.16661697727512,1.07667566372217,0.746844461147585,-0.356471319740115,-0.37437720409218,0.506209865754979,0.998057283079339,-0.863306730111508,-0.209565362931027,-0.806096239483025,-0.553661123279068,0.905241775430882,0.758792324375794,2001182
-1.22181136349908,-0.453477607326258,-4.83273455625112,-0.390041432806116,-0.942755841439688,4.04138374803341,1.8255335540767,1.14216381367755,1.36443833790475,-0.41159713489778,-0.31965750323322,1.26357674919078,1.93723036940204,-1.56883185676291,0.673370494472762,1.21739596594126,-0.666081913740989,-1.37331789214627,-1.04589388729809,2002465
0.372198135177628,0.442172552647169,0.511720420907251,0.123434925309338,2.61704452242041,0.107748813747757,0.0545275046690747,0.380257346791976,-0.390462380335145,-0.377738925911708,0.438102951949772,1.5616613928134,-0.62919983715438,0.456875945938699,0.154619731910822,-0.636978391075236,-0.152930033729461,8.12635416825982e-05,0.82356806032888,2004451
0.647199389606937,0.772404288106745,0.575046112027012,-0.119899914855732,-0.690589244679063,0.888835321235714,-1.1223856607639,-0.684008742947832,-0.643305059936745,-0.385942071821027,-0.146154664983846,0.312645284020695,0.359146302116233,0.522410749661676,0.52036751901168,0.022329779992067,-0.209013174833563,0.539877891076853,-0.435681706858957,2006164
0.514079988310174,0.746043146170833,0.281643063854297,-0.344881062338752,-0.106427714779223,-0.222413121691267,-0.284908385066435,-0.510370789062768,0.316916944765281,-0.0561645040869131,-0.328708487160921,-0.325776675599493,-0.352047337018908,0.197798719099277,0.266395840952194,0.439014117747433,-0.0324668862743645,0.43871048032249,-0.0914269459449919,2007309
0.885186056919769,0.486699643587093,0.346540918800718,0.823999028591489,2.72223724458547,0.73186989203036,0.673070960775634,-0.623096626625483,0.904471636695106,1.0412004289264,0.971542624065307,-0.340054965916381,0.479613111418665,-1.91354243133767,-0.342889443460794,-0.402750439892958,-0.415278587710473,-1.30810870660249,-2.67852504948892,2009915
-0.450471195547387,-0.234061239857471,-0.66172816401465,-0.59453391891572,-0.607054936861732,-0.935379176986394,0.180150841167679,0.671358035867251,-0.307261020978768,-0.29216001879042,-0.360108648800849,-0.0514691560148421,-0.345894783345669,-0.635954384860305,-1.46659005544978,-0.138992482405788,-0.584829101724724,0.255839821544838,0.0977882370024317,2010259
0.585254796088233,0.43034206122469,-0.0932047319370671,0.269025161626057,1.2219564766965,-0.646497645224432,-1.05228537343407,-0.370884323692517,-0.480592183558651,-0.386476830672846,-0.327853918898777,2.01973351290304,-1.55985296824553,0.97765057533062,-0.168310719937482,-0.288364259510577,0.816102351202705,-0.455424448877872,0.433370568346387,2010554
0.678192645633134,0.478817889294204,-0.481462464922529,0.0918740365303665,-0.804715220566972,-0.695773015480994,-0.64187726651236,-0.981203084894804,0.50542804140474,-0.334318778736108,-0.326790916030176,0.973508402114939,-1.59968484207645,0.765622905351263,0.371483133482173,1.07553917096574,1.0298761842208,0.681829991616534,-0.0495053867731587,2026671
-1.58854706210476,-1.03515676602848,1.02813281198388,-0.744627573353685,-0.697697450601047,-1.8421021452617,0.458719972887717,1.035815837641,-0.133880372046473,-0.281607036792447,-0.266918325808101,-0.125078788915305,-0.715177738525762,-1.55767968232582,-1.75554268226426,-0.884327159752898,-0.611381700775098,0.545954054724361,-0.516822908336529,2033049
1.0466531711338,0.776569667685776,0.361140915296855,2.26073159528784,0.194410010607305,0.312361362839646,1.512831806978,-1.40965986090912,2.28674478900504,-0.330502339541269,-0.32904185456681,-0.415732699194557,-0.528686711540182,-1.59620597753557,0.660308902541975,-0.68220888304101,6.67868978339842,-1.88642379805556,-4.09434872222763,2034136
-0.00270695504409918,0.153303632369458,-2.04833021807111,0.281838972908194,1.22184120506212,-0.679758361196654,0.108009385906173,-0.799805118290605,0.602555731412259,-0.340314596376228,0.0474373193474541,-0.829308996301976,-0.691699663004436,0.30923960625035,0.607424445680671,0.614826360283438,0.821354467433107,0.166652057859729,-0.431061815080316,2040495
0.302764231776339,-0.0731567912313076,2.36194526982944,0.443274181885462,0.185566825806577,0.390119882881703,0.21787423669062,-1.7367535411337,0.781353981485121,-0.382815774388786,-0.10732112114897,-0.00435302678585101,-0.485440274759408,0.63809730057239,0.673819784631948,-0.434589007616136,0.393801174146863,1.51449436895983,-1.58991187251388,2047354
0.788102502295654,0.454618051219092,0.513009188601502,-0.381593151147806,-0.450331285580732,-0.876705039738162,0.0351555486773561,0.288972798557948,-0.272671301328567,0.105495480412065,-0.176197273098851,-0.356485268662747,-0.268286480158172,-0.674853265805893,-0.552888408734332,-0.214339855964387,-0.56921976949498,0.754493280064323,-0.467877025562013,2051378
-0.198209299264224,0.0714198307559272,0.0185273237027404,1.29642459439017,-0.251759997136278,0.112160560975484,-0.772935128098674,-1.33814801711488,0.763434323356798,0.191351112082868,0.902026051574554,-0.130300774047758,-0.314117203171648,1.19963839513405,0.332088950026781,0.434853511266727,0.305186939921769,0.71470273709147,0.121728356231675,2055667
-1.58528290215196,-0.57374190885243,0.0324787697288722,0.783922447764549,1.91581131052993,-0.0644127475050682,0.43830756399953,-0.786677433369415,0.735480693222543,1.94362671636262,0.379446951278919,0.0918865789797619,0.330159282720957,0.84868307322372,-0.589267857807176,0.453933088903154,0.192929999794907,-0.455393670665697,0.548622958431461,2057358
0.510499569468789,0.539081283123891,0.783425994810666,-0.308970738699092,-1.01560027956141,0.138091078908122,-1.17242589015272,1.72676903735921,-2.90012957353612,-0.18903135888066,-0.297183146383975,-0.495318268239351,0.331707634642456,0.436648027161687,-0.70612751279796,-0.309612720849688,-0.655338036130361,0.404689142879435,0.946040785236992,2059713
-0.874997442682632,0.0647948177149462,1.02706184830181,0.741309367507814,-0.210844974085603,0.819652462790663,2.07633232806415,-1.76876249346601,2.0441560556869,-0.254121618130429,0.616703040327812,2.33517916090887,1.71394681103966,-0.181585039194729,0.657054881730257,1.26768624525537,4.70652531398389,0.73384256962913,-1.80965408561232,2069079
-0.234723487803068,0.520089656951165,0.461543577962167,0.111377743853063,1.03060030630706,0.595850342716148,0.94544250162828,-0.904114534149928,1.46918199681611,-0.157380646913989,-0.132881148731546,-0.506811066438007,0.574013635752853,0.33936162080513,0.0768071846361502,0.592432743806303,0.356131356463322,0.481108851016917,0.318666568837919,2070958
0.637006286057911,1.21540810717446,0.161850044017792,-0.425419277292422,-0.760718093653424,-1.90658627035487,0.449436529751747,1.20002201676366,-0.176621617150071,-0.219049907022833,-0.0884197500943334,-0.503009570296379,-0.857763180568288,-1.27269891248929,-0.276617793726747,-0.493501569426123,-0.612727495476121,0.442538471623716,-0.205930791988733,2072215
0.0814454885282906,0.570864953549801,-0.0853641837256803,1.70665516095593,1.1361572786456,0.597318754543811,0.461899767664655,-1.34333856302836,0.912644518652342,0.3985139107644,0.38441935150838,0.806194819025473,0.528300443419855,1.2756495351246,0.231985838710556,0.197268464599551,1.49199889279281,0.452386255330996,0.254153790826302,2075832
0.518945383196301,0.737617989760641,0.132526957051221,-0.372380235565513,-0.466210670209649,-0.155916751888003,-0.226835822697857,-0.0968246602073509,-0.127187476690945,0.257162803174574,-0.312145560565902,-0.0707889147753037,0.0989387206380645,-0.105525240541185,0.00401607105376211,-0.195853678250617,-0.54525762760388,0.984385911772769,-0.152907007703078,2075846
1.43976150825143,0.471198225516391,0.440921784272899,-0.944717856309712,0.247355620177677,-0.301495691288414,1.51602968162511,1.36008650716551,0.973185130825719,-0.152801269520209,-0.40657470201865,-0.737217081159729,0.111562466839496,-1.65459426089236,-0.273393968994281,-0.607892713881393,-0.520816629252699,0.80546730586116,-0.0899154192566235,2076301
0.93375773319947,1.51168731831603,0.0456612397544918,0.314095865554147,0.406199233460539,-0.659481241027366,0.241307333370913,-0.557537763387199,0.890923179944731,-0.278703701358524,-0.38340478842812,-0.499269923072272,-1.22286252472929,0.0677799108371232,0.191915786480751,-0.249671600164595,0.53667102849942,-0.108369733168638,-0.222971213117745,2078198
1.08052341945232,0.282082302169222,-0.0166944667853552,-0.968185966667939,-1.24114383655808,0.386262973756172,1.14688634526549,2.3799360791229,0.205160110821045,-0.394796589439081,-0.42782806131249,-0.0436491040449333,0.554814492737884,-1.37111745306663,-2.38236420408805,-0.354993665838982,-0.732832463706631,-2.92597721644085,0.917557849071324,2078899
-1.47592074322733,-1.5128820344396,-0.777618195633638,-0.62260147388394,-0.516946370648744,0.416778670290003,-1.08192004059712,0.248293846663644,-1.60502026454308,-0.385051752155311,-0.342821133346494,-0.162374544310199,0.159249133401401,1.22067549749124,-0.586613870436117,0.0250488434857878,-0.261107438675458,0.371162351773882,0.901050992457581,2085349
-0.963367336552622,-0.865925462163489,0.900832806181187,-0.669851290611801,-0.814217413794965,0.730082866063101,0.387355386058733,-0.440674193032456,0.719968681196299,-0.403181351711548,-0.437929875420974,-1.39751256411821,0.405316289154565,-0.00155032376946625,0.50108075863381,-0.736818931280637,-0.488952322745343,-0.285041388990978,0.0114326353966361,2086044
-0.277441920443354,-0.639969979047102,-0.123249776067079,1.64367194407466,1.19433703395267,-0.181512441457264,-2.81256139897775,0.45424564946384,-2.59018032176882,-0.395464848600756,0.324067863294666,-1.40039331688217,-0.219893558338586,2.22170725711737,0.526224211018166,-0.348451047496225,0.0462362784009948,-0.580114345944133,1.34726077501993,2091555
