"lemdfirst_prg_original_shape_LeastAxisLength_250","lemdfirst_prg_original_shape_Sphericity_250","lemdfirst_prg_original_shape_VoxelVolume_250","lemdfirst_prg_original_firstorder_Kurtosis_250","lemdfirst_prg_original_firstorder_Minimum_250","lemdfirst_prg_original_firstorder_RobustMeanAbsoluteDeviation_250","lemdfirst_prg_original_firstorder_Uniformity_250","lemdfirst_prg_original_firstorder_Variance_250","lemdfirst_prg_original_firstorder_RootMeanSquared_247","sub"
-0.529146734510361,0.571140534001014,-0.715155682432543,-0.521954785369851,-0.268072109635858,-0.494556901268908,0.828734817980665,-0.410326797601506,-2.31831887086501,2004451
-0.983153842392481,-0.350642888036409,-0.894049329611896,-0.535885184431522,1.08847791166189,-0.496037556381559,0.879057236736238,-0.411270674674153,0.763341483266078,2359944
-1.4265110965697,-0.262687711808617,-1.17248863530234,-0.00676314616306606,-0.269104285863421,-0.556435738794701,0.982524862652103,-0.402730556130512,-1.75069938400175,2069079
0.415156950594133,-0.517374868620896,-0.127980566287405,-0.453859197067964,-0.358792123890421,-0.570172795831599,1.08832747251917,-0.410402398719125,-2.32298496112275,2059713
-1.19995607613269,2.33301466296831,-0.44068377617551,-0.100524866782143,-1.32797968005156,-0.440574658674404,0.704759698090281,2.18316288504825,0.587624203477814,2294873
-0.0615662638341298,-0.247766002613205,-0.263232819699215,-0.395498640016247,-0.46192573593415,-0.116787644968758,-0.371136289244718,-0.364360151006292,-2.34103354314035,2033049
0.937075105818814,1.34677928327862,1.72190958771039,1.39683187053652,-0.592780540836914,-0.503107739348013,0.869221234752799,-0.402000397017667,-1.68331702434257,1485662
-0.485660391093235,0.624199917092004,-0.383697493404667,-0.290507320701197,0.25294671466958,-0.465161872222881,0.567896001743434,-0.403072440718935,-0.462716553329843,1526417
-1.41494350583408,1.63459882541398,-1.03940041794512,-0.391907649427691,-1.09594490255788,4.68058899465319,-0.642037614007192,2.51112541320151,0.424799220782665,1386095
-0.548866726560464,0.88958972220419,-0.545639524823074,-0.14749107630041,-0.0489643634315237,-0.176821010787171,-0.186899528025354,-0.38334743960413,-1.05525467443238,2132424
1.06512065106378,-0.774713937102934,0.241708926371542,-0.126884180155507,0.112890550582372,-0.189168905236715,-0.136870144016954,-0.391841295657463,-0.399042431577251,2138375
0.248262772886489,-0.731829770555497,-0.520031764843772,-0.532343864430794,1.06410324962478,-0.180882174335937,-0.162760496701764,-0.40076727456844,0.82854007124394,2490180
0.95394844076159,-2.04677760932088,0.00871437782746375,-0.419577291752576,0.92965706483431,-0.640894554773748,1.36351163776177,-0.411161956865111,0.808737566411869,2034136
-0.0167203376293374,-0.965491120704105,-0.2531339847778,1.67423736349614,-0.545788258655665,-0.333234288796521,0.213500587518389,-0.263590822772048,0.749559268702483,2510402
-0.271802972982328,-0.249533600924757,0.318892878985214,-0.449189023598867,0.605613380108404,-0.0531062250326072,-0.467436470776709,-0.387019145135152,0.155699710775095,1330263
1.58503982291782,-0.624661088041925,1.63065940074189,0.0826927185646193,-1.46543479127606,1.13484498602364,-1.69888548326038,0.292622123454787,-1.13586751045621,1768972
-1.29837803981637,0.129601009008109,-1.1739313260054,-0.520669176804289,1.09892303539286,-0.353107553714643,0.363296421972166,-0.402798823355709,0.791718200700566,2306459
-1.10776985970496,0.876040611304886,-0.854375335277765,-0.437833053265611,0.569679281245029,0.0564661667434852,-0.713228999632571,-0.37721052695031,0.173856955922632,2181724
0.164935195655509,-0.161093747247717,-0.0958806981443359,-0.537776589527732,1.33540413450586,-0.436551853542185,0.667060937561701,-0.41008988347496,1.39145812059299,2217034
-1.20892263321614,1.37292574759604,-0.900541437775663,0.386679440623898,0.340335032707608,-0.33414027023284,0.161308748235978,-0.386070662148684,0.206312900222872,2218615
1.81973036544289,-0.929092306485123,1.88781901856221,-0.308283939192963,0.503978219362663,-0.0678084198597623,-0.503327230575341,-0.384333372767122,0.175876169029896,92173
0.84669257538334,-0.460992714459961,1.42255126682558,0.140773978740998,-2.2975973616921,-0.204629729802863,-0.229875197395923,3.01374803996368,0.618634202102641,2414406
0.996811258680596,-0.495408372851231,0.71166542289311,-0.511848662479326,0.964836316514019,-0.517041762383132,1.00643835171059,-0.41215230760284,0.780398689250111,2381907
-1.4783847302025,2.56870080233717,-1.08628786579455,-0.537218618106424,1.33900628900169,-0.0247815814038335,-0.421177396496715,-0.395767459255916,1.45245495254306,2002465
-1.17305371762121,0.515040201833025,-0.900541437775663,0.0307963091031345,0.672651430320634,-0.183406962809533,-0.207057134439881,-0.384160476492444,0.81262354126639,2474709
-0.132328462841174,0.128578833790489,-0.610921279136508,-0.42899211531956,0.834492602805328,0.0385139569041977,-0.692583277553803,-0.373951207604538,0.790028916828006,2176530
0.758220082979272,-0.697772043206785,0.0657006605983063,-0.542499223542654,1.28952647772739,-0.00966592045794573,-0.437459650805091,-0.397426101560938,1.41424645000277,1279943
0.1283975228781,-0.0649980605034374,-0.331399955418767,-0.528414934049037,0.0401272796125957,-0.670778272046226,1.62687875039679,-0.41473085090463,-1.7024530927939,1976407
0.79202737266512,0.0563150493065242,1.08640433301276,-0.520634355747336,0.745555551964731,-0.118706879612976,-0.358774374424204,-0.394541665024106,0.196110355259375,2250836
-0.848938390879836,0.899220620351851,-0.84499784570788,-0.186561666247158,-0.183526882758987,-0.658659615972393,1.38907399273517,-0.398705506316798,-1.7168476787467,1915938
-0.0726572982753905,0.253609203512116,-0.483243151915759,-0.495812666969751,0.474192830202243,-0.352518086187467,0.260752601986054,-0.40330732211929,-0.447987393506982,2133380
-0.657478082591726,-0.652100861755459,-0.672235634016528,-0.529402341020834,1.03418606670701,-0.20935634721004,-0.0357991040172061,-0.402522768232292,0.791637458842044,2271329
0.950280743887938,-0.215009106335146,2.12910903864888,-0.51787486733611,1.02314193722582,-0.310646631654915,0.0768499530516266,-0.40220639243185,0.778176017153968,2286108
-0.667492265373879,-1.1444976605689,-1.00261180501711,-0.529082047483276,-1.34958417472453,9.9138658979002,-1.99441531291714,1.28876816967151,-2.71485065877154,2040495
1.03168562723187,-0.881456786687424,0.988662037880497,-0.171232470410361,0.494660525641224,-0.375553767969346,0.209893885273171,-0.375782987552478,0.135878995541254,1125173
-0.35428783245055,0.315846843842927,-0.645185183334166,-0.149456991552501,-0.8459663425399,0.521248279078554,-1.24398081228617,-0.0317901888317911,-1.13338675897637,1767700
1.12975380018152,-1.04438150149432,0.840425568141153,0.51065994987223,-1.7203874725577,0.521266214209397,-1.26622107487485,0.43308959577609,-0.544779781641547,2138678
-0.18615528782701,-0.0823581778545733,0.0354041558340609,-0.0622282494104316,-1.49179674389714,0.112896645341949,-0.796462394318481,1.72986667949969,0.633982613620038,2443354
-0.70518605388746,-0.161175471963266,-0.385140184107726,-0.520055595494766,0.98540801034446,0.344211652423297,-1.05859196983404,-0.374191276271168,0.810285262077989,2234422
1.07675002242915,-0.577224980367736,0.633399452252143,0.0724372773337623,0.25157349867182,-0.556605050866382,0.963286239364314,-0.39566802875859,-0.498596376668065,2151024
0.491567342303995,-0.432135312762236,0.272726776487317,-0.0652594137735771,-0.241677130498564,-0.334288598099468,0.227415708796998,-0.383127394824816,-1.14144799099798,2057358
1.00209761538349,-0.509907591128457,0.387781360056296,-0.526399880972036,1.05594203050869,-0.464180686539086,0.679114237956646,-0.409452789589022,0.783251153281136,2425694
0.0820185104816257,-0.564403729350541,0.70120591529593,1.20863543814289,-0.566477692406769,-0.489691285247103,0.637506214786001,-0.226752002168286,0.747533772535266,2500377
-0.83623514200071,-0.00655985746659691,0.0494703901888891,-0.480571816984855,0.70933912713775,0.910698461175106,-1.56988424768806,-0.332623594601723,0.656065496461362,2183356
-0.535518694055595,0.0104837466752571,-0.116439040662931,-0.275143772612558,-2.41695991491563,3.87727151738196,-2.06309167672351,4.60587061903594,-0.17540864235664,2131601
-1.30746114530687,1.71542526747014,-1.07150028608819,0.213562737561391,-0.411491512995269,0.312133975439013,-1.06554844812455,-0.303296480750502,-1.05814898393964,2152442
-0.567615629978971,0.875557902720021,-0.0551246857829105,0.176025948573353,0.428566893254154,-0.147642796725878,-0.324083056730693,-0.349244397128723,0.819850974657787,2306893
-0.13249076216599,0.0474237624522675,-0.362417805534542,-0.514170751319972,-0.0364195964999748,-0.342805480093706,0.285033429026408,-0.405082757503192,-1.69453283475437,2009915
0.951250287815603,-0.895396908231102,1.49684983803314,2.58674260998923,0.0666343771358795,-0.568390570838497,1.04073851344727,-0.369268484316816,0.781528133352572,58325
0.669469717279113,-0.325352284897862,0.345943329667576,-0.483932181864494,1.03659989123435,-0.789470646675842,2.43298662503658,-0.416578105049565,0.774673220807921,2395943
1.85426526479051,-2.21073826793007,-0.0168933821518389,-0.0877166387433015,0.635129872526939,-0.22299745425643,-0.110212231641504,-0.380298266197498,0.778677368576122,2480330
-0.19252944800571,0.141848692502735,-0.414715343520442,-0.267733322621991,0.454851003235386,-0.0822257990861799,-0.407310779416356,-0.386082021892598,0.152228631311769,2076301
0.443659162615368,-0.102583905113742,0.396437504274652,-0.218040101163782,0.56301776265685,-0.440567330927685,0.498386587585879,-0.379903071188271,0.151199281758921,2205389
-0.540357513164313,0.525536956190018,-0.725615190029723,-0.523482414734348,-0.257100591644203,-0.537717614923404,1.0297126707888,-0.4120257727863,-2.29267908674735,1975401
-1.17060947584186,1.35315268792792,-0.825160848540815,-0.464653953891124,0.988207534611897,-0.486950632826499,0.896296283547935,-0.407833709147873,0.797122919996447,2250648
-0.450447693533912,0.176965543542075,-0.566197867341669,-0.449143793994063,0.652642202265031,-0.126410813501521,-0.290390300710341,-0.388613851691044,0.141536725005807,2185290
-0.266463516479073,0.0940308100899502,-0.0482719049433788,-0.523378629170618,1.29567955973509,-0.348028319101125,0.202202354771954,-0.404215584954375,1.42497317649372,2091555
-1.23580217654652,0.271067050890239,-1.08773055649761,-0.501918340793575,0.287994172591942,-0.335623311260396,0.294972825834237,-0.402490462683311,-1.02495693547172,1232870
-1.20006375901383,0.428089974432663,-0.499473422325176,-0.102562600442056,0.620556356193195,0.0657513668312679,-0.713138263805637,-0.366624605406993,0.814574873885331,2139733
1.0929080991946,-1.10322678019622,0.532050430362227,0.618937530101621,-0.00933410552027724,0.306707447881474,-1.09744192255872,-0.320152721952524,0.736378535389999,2559453
1.66562686749207,-1.06946611941264,2.05697450349591,0.115708156685944,-2.23670072099544,-0.0763525463853704,-0.415113391761707,2.80202590953347,0.575190889199047,1938156
-0.954876143050465,0.938899388686912,-0.793782325749275,-0.277995231685555,0.826426637471203,-0.178857185536943,-0.0844613678854681,-0.395144644442258,0.808275823982002,2158101
-0.375336006313188,0.101379483468659,0.0671433513013656,1.24420405869055,-2.07891029366584,0.00249806928438591,-0.625414489893916,0.371393122477289,-0.57454595902327,2199403
-1.36732373336212,2.85094501454006,-0.604789843648506,-0.507011665636226,0.969218615099547,-0.433192305537659,0.643455300195791,-0.409012946361171,0.794837962563724,2430773
0.483039506713023,-0.627094635882399,-0.153227653590943,-0.532531209061257,1.07411895056819,-0.495753327278131,0.804038740281757,-0.410256588401332,0.802347245881499,1738800
-0.295761587903457,-0.316109860156442,-0.259626092941567,0.0458481711084453,-2.36625843484915,1.12667923201025,-1.34586192406058,1.36012802791987,-0.643316329819247,1565177
-1.47150041239562,1.51094225175619,-0.790175598991626,-0.251419909138756,0.53908688955147,-0.169936576222932,-0.188674795157787,-0.387816644885576,0.197511321828678,1978972
0.862706185328868,-1.97638796770586,-0.560066431853667,0.10587056409145,-1.61269846550661,0.225856828617104,-0.944314184848378,1.81601035259199,0.631778634639329,2487135
-0.308368143601289,0.260800801989219,-0.346908880476655,-0.528468014169871,0.834218709143732,-0.757237844904705,2.21348432846491,-0.416727063514455,0.139093054344045,1612262
0.141729791883981,0.0998522029111689,-0.228247570150027,-0.527389391710884,0.548124755769158,-0.522195336021671,0.965271633836539,-0.411777385682509,-0.414471182223426,2051378
0.191456439391462,0.255818085153652,0.142163267860449,-0.26848518529976,0.692368650880693,0.116181374243046,-0.814568158103469,-0.357253572317175,0.78635837770147,1497807
-0.270751347797298,-0.0139539697262989,-0.468094899533637,0.138144606306459,-1.52796850875422,0.321973386440424,-0.973249029529151,0.343972656068571,-1.17424002813614,2026671
0.661682081127514,-0.967056785756853,0.870000727553869,0.0139761419937617,-1.99663202872295,0.590156436315357,-1.44932362347856,2.97858465897736,0.640287939337491,2340322
2.26637627237112,-1.03836664822738,2.53017705409936,-0.260333416213711,-2.24718656181436,2.0546014682413,-1.68315496628213,3.49213351608593,-0.824187826172206,2293123
0.249454811003701,-0.659610096512385,-0.122931148826698,0.604137415269798,-1.28381128212134,0.0482090324597846,-0.737970499583367,0.283419387641853,0.73139288785507,2395415
-0.900186364711018,1.28927171784224,-0.681613123586414,-0.525113253826313,0.0440664138813578,-0.600665461608022,1.206492460436,-0.412636857907449,-1.66095553913176,1966316
-1.48577725623266,1.32971069123994,-1.14363482124116,-0.531426563632783,-0.207394357445548,-0.615482063365532,1.45542319988047,-0.413584687827931,-2.30150078717625,1973544
0.642223625834565,-1.55350795743898,-0.320940447821587,-0.505952057242976,-0.256574665844742,-0.274394038067813,-0.0114226324365456,-0.399582541229169,-2.29215682575438,2010259
-0.289058115479686,-0.258753175155027,-0.227886897474262,-0.460844245836604,0.402538563100569,-0.261141884408079,0.0196758098951648,-0.398951971779009,-0.460666513005036,2145694
-0.0619514580115743,-0.141496521468349,0.152262102781865,-0.529770106063557,1.06783282557321,-0.50374475011171,0.839466735532611,-0.410902334507133,0.78438405159088,965005
1.06991531496832,-0.60774844747566,0.676319500668157,-0.512765202369528,-0.0748687075148088,1.61577400056672,-1.5211947066068,-0.269821483014871,-1.17193648933923,2096627
-1.66443003938481,2.86010252339088,-1.16347181840822,0.976060573463791,0.0429683407751214,0.0208208059573179,-0.528722244688843,-0.288242575205439,0.747021513689507,2047354
-2.36308253286836,2.7728174077107,-1.25472200537672,-0.499220047689641,0.483698533027765,-0.00725085956695669,-0.471284507239978,-0.380678700966018,-0.436444077676205,1364384
2.12878585006091,-0.981794303049831,1.77384645302052,-0.31212991420063,0.315507837129276,-0.386571453742183,0.25211480562517,-0.395968437782542,-0.459883569537504,2132982
0.735410099418733,-1.01579587081734,-0.289922597705812,-0.526084604352855,1.01097287619496,-0.372603895648391,0.417499452754058,-0.407560820959816,0.746634626546335,2134220
0.850226827312103,-0.920427469155761,0.354960146561697,0.478023095117254,-2.0928088354544,-0.0460975471110219,-0.499395102347199,1.23960075263634,0.653461697579009,1889409
-0.291102635849588,0.627087034459394,0.0595692251103042,-0.416263778839719,-0.224765680355579,-0.0698608644253836,-0.294918996979945,-0.380675844920164,-1.7136880656479,1938561
0.402607074125439,-0.29424463612925,0.0819309310077235,-0.517647454539875,0.271924391112583,-0.506653972342741,0.847092669948829,-0.409727710296789,-1.07712476110157,2055667
-1.71162118651676,2.38210822571765,-1.18294814289952,-0.512490399708349,0.737290646764659,0.0865337946417734,-0.754185161035544,-0.381589972923757,0.168061039658049,2176784
0.248871663302798,-0.520694442202713,0.303023281251562,-0.362118657474778,0.779911873429726,-0.40432955700683,0.364792262740112,-0.397925278076468,0.793651154716331,923666
-0.482987828756617,0.570342095976574,-0.142768145993763,0.310276832456232,-1.27029461430622,0.505293846396726,-1.19606027553303,0.0740756659036472,-0.579813411476422,2086044
2.9578135541513,-0.91299781057663,2.1053046420484,0.165060449069137,-2.03274851515574,0.180014337207783,-0.861138982730234,1.75801011544225,-0.00315279146369272,2078198
0.181015117406358,-0.292312605627591,-0.00535185652736448,-0.521538182955258,1.0822039666587,-0.621685197272344,1.47466432858985,-0.413769036519479,0.791908049525786,1501387
-1.55203504689984,1.73101332643621,-1.06789355933054,-0.505349848112523,0.983516988541768,-0.130831767534229,-0.258148116624483,-0.395037119447592,0.762208212850166,1518948
2.00732378075869,-1.40568863684992,1.85752251379796,-0.468013672096716,-0.101581615668642,0.866381918317603,-1.23445889616794,-0.326813178911269,-1.16005008323304,1606693
0.768336297267898,-0.318943630889885,0.336565840097691,0.605040802884305,-0.917053146947026,-0.45975693592611,0.643366077433442,0.380029419171747,0.711099839769522,2305115
0.131838836781678,-0.132077530853692,0.047667026810065,-0.460789186535648,0.866420733598823,-0.166010133155094,-0.20001617424168,-0.396276752691743,0.801367114519498,2237571
0.868991460160838,-0.389418111364426,0.224757310610595,0.732844761979316,0.61075552279731,-0.294903457529892,0.141289098939088,-0.400036505610904,1.42320185970667,2285214
2.28815385713802,-0.681647311064905,4.71909952331609,5.00553250179674,-0.578561805802568,-0.594536661008956,0.995165617044107,-0.308472534398111,0.78001954393866,2426863
-0.303195073984441,-0.377495554639618,-0.892606638908837,-0.498496535883472,0.968096806624688,-0.0635433247706656,-0.418371525262605,-0.392447578053905,0.810911108362541,2480056
0.285477718379803,-0.413768684149961,0.0253053209126458,-0.104000347713112,-0.340268854833532,0.210276635226272,-0.840918776709371,-0.333836601869215,-1.11028085909968,1668599
1.33954387939253,-1.23714156930615,1.44383095469571,3.32897598634781,-1.10359518663364,-0.22928441985794,-0.15072938738492,-0.199323708701899,0.764758375867827,2339674
1.153805775846,-0.699350125880301,0.936003827218832,0.104761493995746,-0.22073160461233,0.163834436738825,-0.902652909085438,-0.35773777126243,-0.50643877247135,2133204
2.30457932740811,-0.969825765123986,1.88493363715609,2.41100024560758,-0.743056498806927,-0.459330918696004,0.559560418611371,-0.206119653103717,0.725191368158266,2294852
0.167429994301516,-0.605148947840148,-0.19109828454625,0.280330823643832,-1.16552294952011,0.0140172810458425,-0.534240859144782,0.484272551970635,0.679589291054278,2445526
-1.60229645124491,1.83875743614284,-0.785126181530919,-0.533410411047282,0.843148829280177,-0.613825131899532,1.36038471837934,-0.413783128202333,0.207547350955858,2200416
-1.03870984151208,1.02808467067014,-0.951756957734269,-0.542563148536408,0.746008085505954,0.32708460673992,-0.511197493666774,-0.387035303036261,0.106616899779202,2168082
0.729993201197869,-0.593922558051963,0.215379821040709,-0.525954055273062,1.06571069623394,-0.423559360633985,0.517141788612197,-0.407715034356138,0.789834379377905,2075846
-0.177938433759192,0.652163676616883,-0.126898548260111,-0.519625187103624,1.04689791814136,-0.455618529973272,0.608578465885687,-0.407997011323367,0.764063594026161,215131
0.60556897921044,-0.439936271704096,0.0970791833898462,-0.298116757931429,0.619041977213631,-0.557313595448709,0.932664269317263,-0.40344500386563,0.157354418839009,2274521
-1.58211430769172,1.95511170392137,-1.16275047305669,-0.536687891928966,-0.203669622263086,-0.712983246616992,1.97772829514525,-0.416340714789272,-2.32142867085329,277752
0.414162675239831,-0.627668642247891,1.08315827893088,-0.436990661181889,0.610302989256088,-0.125398572138772,-0.365979864429289,-0.389703918685615,0.156818076064698,2078899
-0.782958208798831,0.497789360977512,-0.59685504478168,-0.482037656379088,0.175090333285551,-0.263922757530903,0.143791159716363,-0.402239768081513,-1.10365325756498,2172217
-0.198290699500443,-0.135855584591911,-0.359893096804189,0.400442802540243,-0.270306357361119,-0.10250216540662,-0.421398605598522,-0.210451304533667,0.139542929789555,1614566
-1.28801500662878,0.876912688564617,-0.900902110451428,-0.51356405581392,0.193243830283912,0.0483489039997589,-0.666097046232133,-0.387780589486247,-1.05261633706226,2100050
-0.457642936837325,-0.473693360554222,-0.565837194665904,0.393303341679735,-1.7077233260912,0.642731854479003,-1.21547254460461,0.791876991821665,-0.575895377685642,2183291
-1.15055019767879,-0.18875847311164,-1.05346665229995,-0.536332098210585,1.07661741042311,-0.505481142122011,1.0417421998951,-0.412384191360508,0.773667219403674,2336735
-0.912362155610099,0.83878326400148,0.0011402516364024,0.209977518181544,0.730273097647154,-0.519750923279186,0.966249094054468,-0.40508962110946,0.82055775578187,2352038
-0.712546015661391,1.647136057154,-0.204443173549549,-0.521128540128218,1.08077578454414,-0.697312768382723,1.72409432815571,-0.414539538829833,0.791419180238061,2305114
-0.0162357980612277,0.203809623018237,-0.246641876614033,-0.51608191685672,1.00673767443339,-0.508258336143007,0.849287962367146,-0.409435051711782,0.782057351051488,2448298
-0.638003222841557,0.377364184726291,-0.173064650758009,-0.300029798201332,0.542806159352999,-0.294357325582599,0.21838346776219,-0.394025052821456,0.179718231931585,1329352
-1.10796240875122,0.880293999150017,-0.872408969066007,-0.516564684102814,-0.308823082945777,-0.15228933055186,-0.246772130963898,-0.397394899165678,-2.32126734745412,1183075
-0.12802797965718,-0.498035027729444,-0.133029983748113,-0.273163670182233,-1.49509353975258,1.28335271265315,-1.28968616991711,1.53408646259311,-1.31652338100871,2110540
0.40329186633999,-0.31332307067912,-0.0554853584586753,0.505148172846105,-0.242890757373091,0.00858883356525685,-0.617118339278265,-0.335282780280688,-0.506974535979793,2070958
1.00257249689726,-0.657736261219472,0.252168433968721,-0.50996514771896,1.03488813392624,-0.541044163857932,0.937952263589343,-0.41000362775192,0.767924230099682,2340155
1.10065764558292,-0.674232157273355,0.357124182616286,-0.522773841680756,-0.0517654492363695,-0.0621299079553252,-0.428108861939714,-0.393945832924766,-1.72510348545427,2075832
-0.920952639608468,-1.05673732012126,-1.12127311534374,0.0242770373685959,0.681163683046343,-0.528052565712538,0.990154688600784,-0.38977802709005,0.747840566635106,2498991
-1.35401221118945,1.84167306037582,-1.06609019595172,-0.518297433167485,0.548165980356765,-0.418364267491738,0.459555513019688,-0.406076000775501,-0.414448915047047,1919296
0.422052953585167,-0.355678032402972,0.60851303762437,-0.517733970150084,1.03812613789822,-0.581926169760453,1.20709221178836,-0.412874080260418,0.8008843289722,2401405
-0.393867663030949,-0.0675522742311616,-0.360975114831483,-0.267166175565633,-0.0958279749302444,-0.808676089444554,2.63065461676667,-0.283022337984617,-1.1193323269816,1644034
1.16692490191871,-0.849865452555218,0.824195297731736,2.39257505957664,-0.173097999017072,-0.342316373321692,0.261847903985494,-0.321891003984077,0.777059416185283,2405144
0.390393284609484,0.917940662907271,5.9208608789645,4.00694089335067,-1.57135395182741,0.460896227861522,-1.23281299539606,-0.224975399290285,0.75912617348971,2158329
1.68733566254922,-1.16345213547178,2.64306760161375,0.0241690639364294,-1.52526181788577,-0.161635212261103,-0.309274467112844,0.139812912578112,-1.16939142506783,2319068
-1.46083134097107,2.06843228760645,-0.987102879959222,-0.517777690362219,1.1063050473417,-0.516574011976271,0.894551445806293,-0.410344616896783,0.819133996861727,2504802
0.171190569886564,-0.0155212061623634,0.21393713033765,-0.382374842556526,0.300596716407636,0.95913175841758,-0.0654106750865898,-0.211291236192252,0.71169410027382,2331869
2.47242540844427,-1.78580884240185,1.25700250864953,1.61277336345027,-0.0612411705436331,0.0137153290743016,-0.636612057681968,-0.364829885932611,0.768077656038103,2317120
-0.0148952887060734,0.0110057074303623,-0.508850911895062,-0.507899170635382,0.00385370251643267,-0.630077656605453,1.3380843601115,-0.412326342779175,-1.6904847032296,2072215
0.735904594744423,-0.0607479102886988,0.189411388385642,-0.248538563351162,0.614777418548766,-0.620015751708683,1.34973523865954,-0.409339488998804,0.103962098473346,2228400
-1.59276973176341,1.87104095601725,-1.02605552894182,-0.274069226841596,0.457297620048316,-0.0988986642846971,-0.346878480701437,-0.376616662394218,0.155623028383318,2145166
-0.509004005935852,-0.146056829744957,-0.995398351501813,-0.530265983904808,0.309104909136082,-0.251098979167043,0.174323454521858,-0.404657667195806,-0.987803329080957,1692385
0.221168285732588,-0.627283666745049,0.221871929204476,-0.483308358559821,0.366816208709897,0.0530674378264176,-0.690716749564881,-0.384440516145165,-0.471065838194175,2109902
-0.496220532018182,-0.350435233002689,-0.51245763865271,0.0339267500430331,-0.887473099955933,0.649425605308329,-1.30254279538872,0.189358028623511,0.629395339938903,2219842
0.295541994429166,-0.220844858918207,1.04276293924522,-0.0638047610079729,-2.56416311861002,0.178929101188502,-0.594037400161885,4.9279463660456,0.543123785273952,2520618
-0.486569176202922,0.712304704205735,-0.305070850087935,-0.539356890673419,1.04013458731409,0.184584383814782,-0.799539567696163,-0.388521307324295,0.787197020266095,2419459
1.87363079749922,-0.81883204151965,1.23860820218552,0.0246017444086228,0.522065819482351,-0.572151074778635,1.28134166030092,-0.406409900197687,0.133844474378603,2276121
-0.0236127028744958,-0.248830044745931,-0.101290788280808,-0.513876228810457,1.03975450910866,-0.531728439239577,0.868187030791048,-0.409803911284994,0.839191308110597,2350037
