"mkm8d_ptvper_wavelet.LHL_glcm_SumSquares_242","mkm8d_ptvper_wavelet.HHH_firstorder_Median_240","mkm8d_ptvper_original_shape_Flatness_233","mkm8d_ptvper_lbp.3D.m2_firstorder_RootMeanSquared_232","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_231","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm8d_ptvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_229","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_227","sub"
0.492638564891088,0.165116065300823,0.263990263337629,0.26050240388767,0.303796866707069,-0.207358459629251,-0.619934509196528,0.148628878868509,1768972
1.30064682799758,0.766670610606321,0.109503672632491,-0.421113321056217,-0.0452092952605682,1.20972297032359,-0.497990958147077,0.358174205378838,1889409
-0.269570642357882,0.269786925327486,0.409043395832255,-1.40018563641192,0.180457501238224,0.0177796752183024,1.932161346684,-0.160594809301808,1915938
-0.479487352490784,-0.247778692005761,-0.64267421047591,-0.145253486796341,-0.19289839471025,-0.227623205958327,2.01798230924486,-0.1165973021829,1916742
-0.235695550169506,0.454823595369073,1.8570491686951,0.479560852020056,0.233549903274061,-0.192240377509188,1.45618540049901,-0.188821630706278,1919296
0.846183378474248,0.182108468445316,1.84523036901419,0.0998060037793322,0.28187666286132,-0.19015593255074,-0.937264307328597,0.00905490670478076,1926770
-0.299347356132746,-0.05480285112847,-0.50145520815372,0.996162676007863,0.0455455798619888,-0.11584520099296,-0.957778746087013,-0.165398464446559,1938156
-1.27765015386412,-0.533972403363847,0.0577489953203777,1.09647232082985,0.242335762705487,-0.196604915530511,1.08708100831578,-0.340554369247375,1938561
-0.970422071861718,-0.784733651057247,0.346683500423644,0.354646715490049,0.208039352975465,-0.197546786531529,-0.0437305432714946,-0.317060317811588,1966316
-0.870071412989202,-0.0363074819447082,-0.0509786784952263,0.660455037875847,0.191484616600982,-0.209561260073639,-0.58192754253883,-0.284786061904973,1967281
-0.375480659369116,-0.969667977258308,0.542849140330783,-1.31790313622935,0.490471780061766,-0.148686153444264,1.66848372688013,-0.253842400022521,1973544
-0.411901815436901,-0.00989684479863665,0.588422874739778,-1.83332704371749,0.753171682576899,-0.200867678623717,-0.668095919681006,-0.25127390073223,1975401
-1.12799749578862,-0.208824774906133,0.658637599585313,-1.51379777844467,0.267360635545485,-0.207707879369757,2.57963258817339,-0.326401403101352,1976407
-0.0850820119161751,0.719877676470942,-0.146249655437749,0.427965915362955,-0.156631454132361,-0.205728774503503,2.17710785479848,-0.20648486614989,1978972
-0.00777215727675913,0.330246260154565,0.413043555264403,1.37815221737652,0.205178809803095,-0.210639199813593,-1.04176982129903,-0.0912881148445431,1979045
-1.64528070564878,0.0756991420441463,-0.455568992582931,2.22411696138752,0.231082128121673,-0.215383132941096,-0.759726367543661,-0.371052311193173,1979422
0.214110451442677,0.510072600610996,1.28457608628835,-0.0431317231801457,0.550845328494819,-0.158131117194448,2.17590330658219,-0.0786839100219685,1980052
-0.0104913681996796,0.186433758022595,-2.94897800567861,1.20807493528078,0.24182118097772,-0.219878125611172,-1.04325905272752,-0.0822143587428774,2001182
1.79239285044379,1.53484336166665,1.21514314131311,-1.23120078029834,-2.74754373731324,-0.135876177661364,-0.0861830629200179,0.225102807384889,2002465
-0.417068730824044,0.77301331283714,0.73784643733864,-1.76245317628066,0.295365279949121,-0.180389547965559,0.781185374208379,-0.238113851907287,2004451
-0.0779553293429741,0.301172498183781,1.09354569320099,-0.584066451599342,0.317877952837962,-0.207791520580306,0.657911821163583,-0.0959656875651174,2006164
-0.177579020759486,-1.20058285421073,0.525127911036453,-1.37962169966845,0.0706574022367629,-0.221284400737316,-0.0686629850490869,-0.237978037653782,2007309
-0.905808082955091,0.497397173000862,-1.45908008711462,-0.444892431743817,0.246731088591672,-0.209587430117395,-0.0986888944142838,-0.293495345024477,2009915
-0.90705421820345,-1.53674134763436,-0.793411621468947,-1.2746723300581,0.255579526919789,-0.201858640932773,0.617185380469504,-0.309991553332384,2010259
-0.470518167577247,0.606960644504228,0.0818348866392731,1.76053289094752,0.335728248613824,-0.135028044698451,-0.714750383492206,-0.152820592589408,2010554
-0.273458394549745,-1.12653669016613,0.778728682267477,0.774573106344914,0.406937204458885,0.0256372077847159,-0.591665943789994,-0.166832859801379,2026671
-0.968010769175216,0.297554865466965,-0.438286432328717,1.07015928847752,0.102558743814643,-0.09739488313928,-0.849462710309309,-0.309238558171663,2033049
0.0117957744829536,-0.0663932657203538,-1.79073282161041,-0.778203183647712,0.13807547405953,-0.230172962453793,-0.639399432100591,-0.111471653933734,2034136
-1.03271900354125,0.889942032737833,0.10561975626748,-0.00590842112179729,0.159655006579645,-0.177495305996633,-0.257304849931348,-0.334171707929728,2040495
1.97631735058883,0.829209490349151,1.58867986830252,-0.571017030147304,-0.674457880860099,-0.155721404932257,1.97034143978,0.480244184468419,2047354
-0.835098463608404,0.0786918933229333,0.711869429427091,-0.188526403631,0.11525023642466,-0.222002678029802,-0.53761077062678,-0.276157275848932,2051378
-1.03158203281589,-0.802975634574416,-0.141800945628378,-0.00195932756925248,0.174546771389617,-0.215324833274626,-0.0258624118228804,-0.319533581371115,2055667
-0.825626573003578,0.461522848372225,-0.792943967962083,1.56227557258958,0.272989889296646,-0.22242020359078,1.55013376906783,-0.291969259304538,2057358
-1.22717169847071,0.129070805977573,0.525719999175031,0.157456832337653,0.281017683163818,-0.207346735265908,0.114789056531729,-0.350380520273664,2059713
-0.297621448389101,-1.23359463358396,-0.145958635348489,-2.47355020611693,-1.95560326691235,-0.194732753736485,0.0648224254821307,-0.113624750843279,2069079
-1.00808227428685,-0.163595702104871,0.543758215998875,-0.61520427193678,-0.029784752687216,-0.218128906422077,-0.576042350025915,-0.308737821567632,2070958
-0.489181704097534,0.634512652726561,0.893478866837958,0.125729266956606,0.413957911960321,-0.218016721252799,0.33666005786288,-0.228883580727665,2072215
-1.35474721105391,-0.407899574609622,0.489889968672032,-0.148068327322223,0.235808009718883,-0.184167728086293,-1.21389610587713,-0.348344799477895,2075832
-0.36353602017928,-0.0810472327638395,0.377271318442589,0.605109676762571,-0.00917719710932806,-0.227273088702671,-0.651595930994062,-0.209969398808514,2075846
-0.187453416054405,1.65935527955809,0.907037747004498,-0.975259219335809,0.0866933944611661,-0.220612354583564,0.466404329596343,-0.221720025509099,2076301
0.260425854848862,0.17561773569422,1.19805273933022,0.536187091701497,0.32386416779718,-0.191689669802863,-0.88593606591084,-0.0801759051658808,2078198
1.23481748965823,-0.815432990922213,-0.959999385992476,-0.853906490016926,-10.4448806893543,-0.215373399475329,0.473599149256671,0.143046542417839,2078899
-0.769440288358077,1.07052661390854,-1.20457075773313,1.02894346614724,0.283822001907562,-0.173121096571246,-0.503410991361633,-0.280823148888969,2085349
0.181648227272006,-0.146129804077025,-0.338333299766263,-0.932264097767739,-0.184399074335506,-0.14953540730197,-0.806346382014905,-0.0941617221622622,2086044
-0.966265152458737,-0.0727822021410674,-0.985487323490491,0.536976298928309,0.251872050161961,-0.209035127270016,0.723437598384801,-0.29973654037256,2091555
-0.461491439314413,0.0807049664516321,-0.945028257713458,-0.560329407956606,0.248124671680474,-0.154570396752624,-0.137152942981661,-0.232965479041473,2092954
-0.340369605106869,0.0459955254181964,0.205105997508427,-0.148006289615211,-1.57077587085105,-0.10123194441684,-1.34968443608778,-0.176361191779161,2096627
0.31984180763491,0.0321186679107836,-0.874129537636118,-1.2209249942435,-1.23099508615597,-0.204415459507187,0.667350783052247,-0.120082356753131,2100050
-0.763188284732058,-0.528639532897315,1.363894501753,0.781712506335668,0.169975233023723,1.27791935093051,-0.485043451444195,-0.28265483302629,2108003
-0.96570304306997,-0.493399853637599,-0.769848034040436,-0.424202372641727,0.0535749480490493,-0.200119847958362,1.07249390777255,-0.306941068362328,2109902
-0.963132367459524,0.678498441521797,-1.05683401918173,2.14897573247822,0.216772922855688,-0.175401060000058,0.785150451857837,-0.30391642724627,2110540
0.350394146188156,1.30354092864525,0.688508466848355,0.276328337202466,-0.0576457314679271,-0.228653351372094,-0.746803000479623,-0.0949108676211052,2116787
-0.343969439260675,0.467108952419199,0.0619512385119779,0.825166835906382,-0.549980563337211,1.18285025773266,-0.363368800642031,-0.185979349708957,2119177
0.269242281616486,0.477493009522512,-1.42002239532435,1.39352981036809,0.357736435401288,-0.193184036040576,-0.878589874467853,0.0195701080037945,2131601
-0.668609400451884,0.587998664870214,1.13369558143128,0.924372870988391,0.0231475073256194,-0.21085546652568,-0.0672008087312577,-0.288167782629047,2132424
-1.22245304470274,-0.137324492472471,0.343985670158427,0.67448993055635,0.181183041719203,-0.227680607903148,-1.35873616431453,-0.313189315163622,2132982
-0.624235545647857,-1.07695607771794,0.363168315747425,0.168759123491401,0.20853006424194,-0.215117185158467,-0.675991727565946,-0.274113941331649,2133204
0.0591522278047927,-1.02683156463756,1.59196354678907,-0.211471441929774,0.579976913601571,-0.216337510707781,-0.148035037803793,-0.144338146261945,2133380
2.9313640350877,0.0542558058835199,-0.0885700755580072,0.178990175730522,-3.48144856371036,-0.22110775733358,-0.364554105344496,1.27651934292552,2134220
1.16388873599971,-0.337439115329217,1.79791734893736,0.787559854022421,0.0973915549413054,1.43074118590481,-0.672067698246902,0.339612896179146,2135748
0.175382858864851,2.29738701899467,0.553164586713565,1.86292512415192,-0.287418313549968,-0.170002333480427,-1.04377223994592,-0.0415386179781957,2137799
-0.356671076927549,-0.430944276549195,0.783177178161988,-0.433558351861406,0.2555240371149,-0.227583942576676,-0.51307831235354,-0.197008415253155,2138375
-0.118069904318985,-0.063074563402808,-0.724198244843071,-0.449794386160025,0.641826828623505,-0.22168033125873,-0.169729149379681,-0.186872393272679,2138678
0.129085668421895,0.13998912145109,-0.962986255005977,1.32193889567965,0.809859653589623,-0.126204803690456,0.669714430112842,-0.109830988300262,2139733
-0.674397396317221,1.57544095491243,0.440290818245564,-0.30527353813277,0.261041564480855,-0.21137327218874,0.209529343852842,-0.285355171521863,2141116
0.938666577120636,-8.172348527203,-1.78008913203599,-0.649513466515704,-0.198434726364824,-0.201959572537208,0.179849363004091,0.0466466842111998,2144796
0.100452146950583,-0.0871242506279904,0.264300295624585,-0.290644442997427,0.469992296567963,-0.193165206409244,-0.932206553943125,-0.0874537443732903,2145166
-0.458235853123865,1.20451751407979,-0.908631508928179,0.842459843745083,0.246287408638921,-0.215702530514444,1.73099850170037,-0.2584057741473,2145694
-0.185256787958396,-0.053498996278051,-0.528314067990482,-0.527386077370225,-0.167284079402715,-0.210741545433488,0.00961384268502342,-0.181159887207708,2146138
-0.853911647360299,-0.114729347056088,0.291625665280973,0.469619129990159,0.554653585942733,-0.218127555825858,-0.730291570617601,-0.265031469217283,2151024
-0.229246697146853,0.345271459353492,0.113352690584483,-0.285783193887875,0.348358217224037,-0.221360713626399,-1.10772585346203,-0.145524894631344,215131
-0.311496421379062,0.0994391311705702,1.32731360223754,-1.09357040298952,-2.863191628408,-0.184787091133949,-0.273057295443314,-0.234584938834187,2152442
0.721672375687738,0.909694495350129,1.5787343419685,0.201200170683525,0.230509709225349,-0.191658139279018,-0.387204333883259,0.0598204575214657,2157529
0.261638735340261,-0.00888200939998263,0.130367613621219,-2.08164895722267,0.37241185432117,-0.123700583109377,2.15735895159824,-0.0918048005478542,2158101
1.37139332401744,-0.15093472267908,0.0894708405205568,0.0557485812343916,0.159169878580858,-0.217836585198782,-0.653612871948753,0.516201072695983,2158329
-1.78528792875147,-0.290622212416445,0.967586130145857,0.275389462339909,0.261300228292928,-0.149618136431878,-0.473839161437874,-0.377069955011718,2168082
-0.804763757240574,0.741951217084881,-0.439089050015036,-1.47928639003988,0.228433259325126,-0.209872016501335,-0.80925855235077,-0.292621944423704,2172217
-0.0709227310051365,3.26512441897261,1.76403107856737,-0.892097955936128,-0.540390590684563,-0.219721956752379,-0.700513309590271,-0.168287333260508,2176530
-0.235009527663873,-0.670338422815719,0.682370717146815,-1.59888169210895,0.320828835261353,-0.180514063289818,2.05725635101891,-0.113875421406476,2176784
-0.356793231058597,-0.804960541347956,-0.204675141783792,0.725817301213791,0.904554261916863,0.327829106539264,-0.301079282918742,-0.155517193531543,2181724
-0.410397543009742,0.101514900547622,-0.489507443787814,0.166915452906445,0.565674008917324,-0.164101973860839,-0.744763799289637,-0.141670829370355,2183291
0.35669818476083,0.0411197650870201,-1.34604519638911,2.47971648279339,-0.207658362278638,-0.227574205546309,-0.934578787944272,0.140230029417735,2183356
-1.64505209288207,-0.15630820014792,1.19583206199727,0.538308852281662,0.396297024254288,-0.216229790245787,-0.454894158579459,-0.362866518041773,2185290
0.0773794411160933,-0.0456592796460048,0.575586157211946,0.521812218474043,0.0224386657514993,0.308283306576385,-0.592730921056041,-0.0758455068586718,2186951
0.53159659968126,-1.18471325242346,-0.328047517622282,-1.26260917861664,0.275037341626625,-0.17035246112434,-0.472864573262863,0.0345852662776476,2196212
0.0315417966373364,0.0700247266388431,-1.20342931660949,-1.16302077529555,0.493978537736437,0.457090550851323,-0.589114017570622,-0.132332756273678,2199403
-0.89402389867379,-0.66840786149346,-1.95881752661804,1.20307113096875,-1.70207074439939,-0.213729082555025,0.0877491096288573,-0.307813775868941,2200416
-0.275666802806044,0.255522643559092,-0.424644101436595,0.547178947878477,0.29147231596163,-0.213436365395024,0.332694184500486,-0.140226957309761,2200813
0.358747875588296,0.286107432135147,0.343758951748071,0.466782950279127,0.304970219476514,-0.216486822247338,1.45080240073535,-0.0408166665119491,2205389
0.134080721199286,0.230428068711824,-0.876219537013007,-0.264723069842038,-0.199618317526726,-0.222175076512685,-0.577948491234193,-0.160473304708999,2212664
-0.456492459824696,0.403492734939205,-0.60273044499853,1.02303843755991,-0.00699567166257239,-0.211565372073479,1.8776407094169,-0.157701327901125,2217034
1.07098074107578,0.769316787964278,0.97900856116057,-0.380389136573272,-0.769335365057445,-0.207163882813684,-0.536431751268245,0.0943379167874362,2218615
0.635348584932106,-0.103473876864024,-0.334041876350113,0.956044958038521,0.211528538223424,-0.0619251681764159,0.259349564945725,1.17954710234441,2219842
0.0378370577978664,0.117769294238072,0.469087413206409,0.255367758822651,-0.774171859406379,0.426665546579821,-0.797397768471285,-0.00294806705664136,2224150
0.110176502205913,0.443554498257881,0.8145535692941,-0.499026684539479,0.246609555245291,-0.177437621750993,-0.663568677522524,-0.0582139317702788,2228399
0.159466832008172,0.220823884042993,1.58943078161728,1.24724245558875,0.193114055778092,-0.197904374956112,-0.125564850462205,-0.104149388723567,2228400
0.121614921772441,-0.317252943570662,0.637726445272601,0.881099789722596,-3.90884318535536,-0.222209043717589,-0.831534778094916,-0.0845785578731884,2234271
1.03139332620382,2.17920496726291,-0.969468971940136,-0.722168648380828,-0.536359406162664,-0.217833405637253,0.665600734278495,0.220507898079404,2234422
2.26143191513514,0.417288915813067,0.244467897325899,0.490228891302851,0.350288106490275,-0.223777083256922,-1.03631884535093,1.29005571544799,2237571
0.434065416290405,-0.618270532620097,-0.647672009149473,-0.786410703118233,0.355225768680686,-0.107880872683121,-0.300947860503051,-0.0433697436346192,2244172
-0.67841371247588,-0.212180434158365,0.743179491366656,-0.869562363122785,0.505782163557895,-0.209809580336764,-0.393946615610622,-0.275838341425801,2247869
1.36358769682072,-0.0148307273871753,0.208550713804977,-1.56130027691892,0.265958251766188,-0.180639219776111,0.989994088788583,0.385085385358839,2250648
0.149441138296022,0.157927130378316,0.624340718853475,0.18910298154195,0.0500575214596065,-0.226219992844051,-0.290829246543595,0.177032335034884,2250836
-0.786454494933468,-0.0453184748598345,0.32673176986207,0.399707036600103,-0.0919178934828761,-0.212799575223198,1.21097268779004,-0.268932592569722,2267382
0.307175461015432,0.681733739794151,0.567868068039047,1.34797558060659,1.66920359200295,-0.190479171852605,-0.213301435229447,0.0136002777772838,2269346
1.66841263209434,0.709998606223309,-1.28998300882318,-0.724942135997926,1.26724440114804,-0.219713597568577,-0.911020903771484,0.32541659342815,2271329
0.860123602837507,-0.380376118027365,0.544057310436584,-0.0796032148472127,0.363362643717418,-0.227373499494642,1.75567751731609,0.11509961179376,2274521
1.56573477961142,0.549114088916352,1.23256158423932,0.625740720036994,0.193903768148052,-0.163276902828871,-0.343523242048682,0.420624979489031,2276121
0.860885566053837,0.039930507151357,-3.19490102599708,-0.720145191617359,0.307438828159927,-0.204161966514672,-0.587005514744387,0.0520252020187794,2278618
0.310817383797059,0.847017318600684,0.21867403930645,0.582759100406339,-0.385208348160417,-0.140611084627017,-0.540363830525169,0.0450881524987731,2285214
-0.0989610187918158,0.0866110109659395,0.664071923898816,-0.0132829243218071,0.362372924399655,-0.230578607662579,1.02599541253989,-0.102453021413571,2286108
-0.329889951134568,0.143778013312975,-1.17232586588227,1.2065186920816,0.260388559176083,9.67172248787833,-0.501669739119998,-0.186975930809139,2293123
1.8954817643594,0.145780602636334,-0.202606336606125,0.37165987174765,0.0342248039723231,-0.23212629761198,-0.59026948658984,1.05677646841678,2294852
1.83164096589122,0.327500192612652,-1.40836934733967,-0.698851104783981,0.29890020466157,3.99985038878344,-0.520587118613959,0.552766789069685,2294873
-0.331349886069513,-0.532964558858599,0.121211634441,0.131599980291465,0.291669552737208,-0.185366514432024,-0.762691954105922,-0.196773186780574,2296332
1.67502077569408,0.0055143439819134,0.0974922762931472,-1.03540558020473,0.0918202368021435,-0.220135000129946,-0.429209407287369,0.358426923136385,2305114
0.102564660014016,0.626498118133513,0.945955721915739,-0.949903305517149,0.03131475659023,-0.225473975242217,-0.513053439004344,-0.0628400451565769,2305115
0.513701911496121,-1.36823354242726,0.547164505167735,-1.04460804492173,0.328712366522095,-0.196834313141375,1.53456681945878,0.0303773309672922,2306459
-0.277604966915758,0.0884841933518993,-1.16979167552753,0.556893670904711,-0.239988920105558,-0.223842357575181,-0.384726428976199,-0.107071568044891,2306893
0.981895609952258,0.0122067987341177,-0.357497501990287,-1.1330364943608,0.163385064904543,-0.219327504872922,-0.34617187630097,0.155098164379643,2317120
-0.850156097984219,0.281691478933736,-1.8804612774383,0.378166480798702,0.225781225770418,-0.212402598526436,-0.702065122781258,-0.270078699271297,2319068
-0.0404848048129282,0.731968566029361,-0.69301168985013,-1.54999880518032,0.24488970127044,-0.22533106337468,-0.481637057037151,-0.118213122007048,2321962
-0.117625892928089,0.0580621648398433,0.641639152814738,0.171929172395831,0.171693265374833,-0.198118560088929,-0.64519624266918,-0.106244852277786,2331869
0.0488479705088008,-1.26941850616678,-0.0878559228968436,-2.5112087346893,0.289847273844096,-0.207584546609564,0.698807889704182,-0.147571593628506,2336735
-0.173390155353809,0.0735178869801665,-0.656203862410981,-0.188929450967139,-0.0325540943882885,-0.220388822310238,-0.426293387282891,-0.158530519350062,2339674
-0.529059218947443,-1.04578462188405,0.847019708152236,0.546477950648027,0.220110741730196,-0.221741115140413,-0.828361852747553,-0.228001415229681,2340155
0.297835501221843,0.480102402310087,-0.407315794015002,0.397404296819524,-0.815299759610021,0.0278952093618135,-0.670319162707695,0.118774621768923,2340322
-1.65109723923153,0.490596508952242,-0.509727392936591,-0.144322921844254,0.338456893244845,-0.206929073257971,-0.760392260237236,-0.377838557293953,2350037
-0.0773952701940642,-1.40090545994846,-0.985451419441597,-0.638437119088601,0.423690291986781,-0.222734318222628,-0.76538128402542,-0.150427755329203,2352038
7.6959526717647,0.775703514066264,-0.850597043827389,-1.92210837823641,0.265253267603031,-0.213350539970152,-0.50650327874904,13.3164549630516,2359944
0.49789367220563,0.0570429975206558,0.778892049501305,0.19583520363051,0.249911840372942,-0.226361341657,-1.02600287726867,0.00395461411737809,2381907
-0.578260091562468,0.205639612869228,-0.291985151356299,-0.720863847427818,0.177603115366877,-0.220725247166726,-0.974449752864249,-0.152044070760271,2393207
-0.411618094002458,-0.318313247658918,1.06128967987767,1.22285232672662,0.162058539965667,-0.221436389723753,0.927221537957589,-0.177203354488669,2395415
-0.303397630754019,0.157385546525173,0.161537398873572,1.56825661097186,0.214893082272132,-0.148534775268237,-0.780626860915258,-0.150053393218235,2395943
-0.921293967945082,0.225553722781852,-0.524762891997489,0.375425362082108,0.164317540114647,-0.228711491248849,-0.618304545597151,-0.25660570895396,2401405
-0.290571061036228,-0.129567936547775,-0.927488700385435,-0.210043667388185,0.258931447217103,-0.229078041515415,-0.767760251743579,-0.148419066853408,2405144
1.08945743170459,-0.555525626838087,0.0458054154770858,0.997071802889583,0.4786737346298,0.462168459367791,-0.633852255447762,0.299779802708889,2414406
0.870252855682971,0.152060645372953,-0.463132962617776,-2.39066990218032,0.200038557182257,-0.198140334657559,2.16971688490978,0.0794890581465565,2419459
-0.611374247870593,-0.194715387812964,0.536827174401405,0.00627335823938113,0.029913014013565,-0.226514032617358,1.59141027681268,-0.244333649422527,2425694
-0.95208069407613,0.494772125478813,-0.302480922892884,0.0860019367537549,0.233949841767803,-0.231882427895814,-1.13489981849642,-0.284697489197037,2426863
0.959337776819521,2.87495749717959,-0.966375781886615,-1.78228472679616,-0.798198632415915,-0.213385796701381,-0.326617241630715,0.161422773253349,2430773
0.0548981742174535,-1.08795709764035,0.175276587266921,-1.78925489244298,-0.109874252333091,-0.14571306982779,1.4129157579783,-0.0922078060742068,2439458
0.345772215642735,-0.278880167932044,-0.567264780748301,-0.572200228766066,0.15510595105842,-0.154418312174083,-0.724713611732822,0.160766875252417,2443354
0.0688611355256099,-0.369544745136818,0.060028250220667,0.645796679607478,0.09093153926002,-0.114303557971475,-0.983985826224167,-0.0407865903080756,2445526
0.392761522774763,-1.70376957765221,0.302914878972528,-1.33818121309375,-0.112996598602181,-0.223179086933024,1.04258266231597,-0.0683598285410851,2448298
0.579285845638314,-0.494987876391567,-1.73247382784997,0.0558349934845777,-0.274949969695767,-0.220849879119411,-0.352920217722551,0.00754059168687948,2453577
0.472276688778501,-1.62643810940882,-0.426910296383552,0.342304523188732,0.186807415905647,-0.214850531660434,0.474521120612434,-0.00760768635150794,2474709
1.76156648788639,0.199171419285706,0.622845848251201,-0.212393722244032,0.111508733458243,-0.211385648344108,-0.0875104245496005,0.387591973719896,2480056
-1.23701968179884,-1.11700697194636,0.229202371128953,0.0587636075665656,0.171767265652834,-0.223609523466486,0.485038209205055,-0.298690175627806,2480330
-0.01179798292606,0.413987490482271,-0.0950324706052901,-1.0873030048189,-0.0522568282762503,0.0500112673915706,0.93999041317758,-0.140281110274052,2487135
0.113364907430372,-0.39359272899711,1.4236829013149,0.342549385300287,0.213275691184626,0.161124018053376,-0.638124355499876,-0.00659299031493154,2488660
-0.170756803123159,1.62373532408649,1.6632028401022,-0.549703798866474,0.305136915578997,-0.222524527188041,-0.740163423640827,-0.145795258214637,2490180
