"letd_prp_original_shape_Flatness_250","letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prp_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prp_wavelet.LLH_firstorder_Kurtosis_250","letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHL_glcm_Correlation_250","letd_prp_wavelet.LHH_firstorder_Mean_250","letd_prp_wavelet.LHH_firstorder_Median_250","letd_prp_wavelet.LHH_firstorder_Skewness_250","letd_prp_wavelet.LHH_glcm_ClusterShade_250","letd_prp_wavelet.LHH_glcm_Correlation_250","letd_prp_wavelet.HLL_firstorder_Skewness_250","letd_prp_wavelet.HLL_glcm_Correlation_250","letd_prp_wavelet.HLH_firstorder_Kurtosis_250","letd_prp_wavelet.HLH_firstorder_Median_250","sub"
0.208550713804973,0.00400026629411733,0.387977929133702,-0.008580584163107,0.18215219005218,1.44411428942561,-0.402918206794881,0.115350112557219,0.0767606591654328,-0.0442921998032433,1.60923410128202,0.542550318162607,3.00189867987742,0.712223328884754,-0.785776276155174,0.141333764693127,0.212974646633473,-1.00744507007842,-0.565867476791299,2250648
1.19583206199727,-0.0542748628576209,0.401258362158767,-0.0966728291607642,-0.214495058293251,0.573078798627808,0.88015350185633,-0.0269890299073527,1.36618498423754,-0.455167806232417,0.0206235912373634,-0.0195501217810918,0.286826090017599,-0.167271097190062,-0.934743063477167,-1.04931216129545,1.36725916267552,0.324782976032713,0.320363709497174,2185290
-0.98548732349049,-0.191157250987879,-1.92361235852706,-0.247879319694962,-0.372657192613311,-0.185391033465422,0.279347125155143,-0.392805539146865,0.342066907696791,-0.690221646823047,-0.0023241868902358,0.279306207407724,0.0287550913310427,-0.170940325202873,-0.950340816966845,1.44627083023116,-0.707239377857338,-0.870933997827097,0.596630883370051,2091555
0.132815037026109,8.1776297538072,-2.12492538137329,0.780700513676628,1.86053565122039,-0.870358521165832,1.82774668127213,1.72044212318526,1.28191699825314,0.443787670313578,-0.995066991049942,-0.860651473902371,-0.313939854966136,-0.197098619019669,-0.141258165182258,2.28188313025355,0.375072870141694,-1.18806441512995,3.06073592874477,1232870
-0.962986255005978,-0.203976706637863,0.0229668890640461,0.149983967008956,-0.286893435752806,0.322732704227028,-0.0290888003431164,-0.283917508860891,-0.444552416269933,0.571384111695128,0.567386492034393,0.576909193459668,0.116709544508316,-0.133809845237535,-0.595273484781995,0.830014238497872,0.815585889713823,0.162293105677314,0.0684061196003052,2139733
-0.0471667575146214,-0.106149164747368,-0.315038248608442,-0.328046452266973,-0.758386784658489,-0.867747764022737,0.916104867422502,0.12650450378855,-0.594464624051114,1.11694132138298,0.998150086164444,0.657491512904093,0.444528726857703,-0.120914750587787,0.380204170567187,-0.649297809235466,0.769903858438949,-0.663008851890668,1.56696338692518,2559453
-0.501455208153722,-0.286818810082064,0.489590577201741,-0.351108306607221,-0.874945976186776,2.45804219679183,-0.718072079869932,-0.622267828326131,-0.05357279502084,1.16649308310985,0.10734047456736,0.11509619835803,0.141013504412423,-0.0841848006969046,0.265329855427053,-0.987960490574917,-0.214611773852476,2.00404333576135,0.582698143460491,1938156
0.130367613621219,-0.140650128133759,-1.2653372940171,-0.0621632493035942,-0.0483418436210496,-0.709509203849135,-1.46049804598597,-0.0884471525335663,1.08312179577893,-0.624889007875762,-0.948721709185817,-0.978386520668471,0.515586984207967,-0.142223546210542,-1.0843752579005,-0.289892745625911,0.547364329609264,0.326738066845454,-0.917998718475114,2158101
-1.20342931660949,-0.149204511904508,-0.336831680210299,-0.241751701952416,-0.488810352212934,0.922377207205166,-0.140703769469084,-0.436534605773807,-0.107840669397516,1.26307751047194,-0.566026832955822,-0.231267815360819,0.104266037207799,-0.116653246977806,1.04796107611767,-0.193766323758017,0.975580828591711,-0.0194344162480901,-0.368282288781869,2199403
-0.966375781886615,0.0806554650724934,0.30291687586249,-0.0856316560297696,-0.123423269266817,-0.313601543843208,0.766652917024923,-0.16104358494257,0.790659978065011,-0.930115639493681,-0.0984008089721391,-0.999064889460357,0.20186956707551,-0.0800094802791839,-0.184158627059221,-0.642166872824295,-0.317381834454247,-0.19993701750508,-0.859993740740745,2430773
1.27242234677475,-0.0966824265887506,0.26663111869532,-0.257185132455384,0.111094124105706,0.621822996734636,-1.0355784803897,-0.483524747892089,-0.490735955071988,1.14608335139665,-0.674697062364771,-0.773765084201898,-0.883603751268343,-0.21312569819649,1.64116988860495,-0.258222177870108,1.42343213087278,0.00722734318536938,-0.861581929646278,1738800
0.146881836117694,-0.15718112512674,0.142060634686834,-0.162252821356384,-0.606922025471632,0.602662708206908,-0.00807039918426885,-0.514423093122241,0.156862857649457,-0.658952906896252,1.29084289385465,1.27783405510768,0.874422547258961,0.652116636527364,-0.162856058197192,-0.787327721277323,1.25598907452616,0.185135377902989,0.243774170607826,1565177
-0.146249655437749,-0.117520568011973,-0.478960943987996,-0.0475908281635114,-0.0904640609193047,0.812581941231716,-1.02756772882401,-0.114511067802044,-0.508916112259886,0.750474944944495,-1.73932274820378,-2.51173126998021,-1.07792567905561,-0.37183888200742,-1.00640958424963,0.895938914663588,0.238108350119962,-0.624953412318898,-0.767801936369513,1978972
-0.0950324706052901,-0.0979094717592885,0.472315637220264,-0.273818570321121,-0.654582477151575,0.44353593945119,0.0207706818456304,-0.44927012155956,-2.14425696620097,2.4058344045447,0.186473837581775,0.265592395391771,0.967582115838389,-0.108119884542477,0.38608068308012,0.22469432012325,2.44265219239766,1.00586650229042,0.109658455341524,2487135
0.177952322718098,-0.161765078904033,2.17312136010435,-0.139456022649246,0.336960654012803,-0.498771516368816,0.548811004131889,2.54908602388504,-0.799245874998653,1.16885073410608,0.299136395512038,0.0867305021864005,0.304803731555905,-0.17874635113406,0.948759118163099,-1.80341338814686,-0.845840833378199,0.178410550057966,-1.60564182132113,1612262
0.711869429427091,0.0457385985535937,0.684126762765689,-0.115912341588914,1.93350010766293,-0.581215787881545,-0.787619697738773,-0.0854144635346398,1.19932232592669,-1.33922935809914,-0.510607257622584,-0.236214669512327,-0.354646182829918,-0.18982550016527,0.186691028974764,-1.28173174987812,-1.11132927853003,-0.607739473206837,-1.66544136162344,2051378
0.25646500049719,-0.155126427141285,0.639595797418184,-0.227345673483707,-0.325078710160681,-0.655366701290356,-0.210286886838974,-0.40743023856003,-0.405911228350793,0.407711498093531,0.576458952098042,-0.157726878991725,0.304323928413962,-0.0714961830820227,-0.929263627677961,0.0593470348351521,-0.357614504574259,-0.720962916556678,0.784530698726505,1497807
0.778728682267477,0.0323239171898268,0.125378873707574,-0.0705789388508761,0.502465370836202,-0.628837307472459,0.558422192349873,-0.256719930608434,0.322498619431464,-0.326826548717099,0.792444528996248,1.03553917679413,-1.04223702938227,-0.330333313206462,0.82912029453439,0.817077817316101,0.142434547025817,-0.888784264123484,0.433804327501643,2026671
-0.407315794015002,-0.212938178857862,-0.292181496778528,-0.345020533155846,-0.772264689972557,3.4672776914359,-0.65715617168264,-0.57640785837094,0.146900973065015,0.763113441053522,0.483508541881469,0.19238164356462,2.43191005256009,0.34862262185938,0.564522544242869,0.0390755967874025,-0.132381648433289,2.38122887055547,0.01850430352915,2340322
-1.17232586588227,-0.465317637532107,-1.70747785660013,-0.395487028890016,-0.960393660082446,-0.952147288997273,1.67730177262105,-0.5663190464354,0.641910193973153,0.157399600327862,0.885823359867768,0.778550547564438,-0.115689087782914,-0.162337267857672,1.42570066607929,0.851604105466286,0.0510288888577241,-0.867908050119781,-0.384141454010516,2293123
1.06128967987767,-0.238359880353302,1.02887457278021,-0.342386445122439,-0.550811119812187,0.384059070934106,0.508641895285227,-0.550704421801966,-0.552559016126663,1.11514699195782,0.906446204282168,0.724512415869969,0.0433524362177239,-0.138715514017783,0.295001436972746,0.0467251452767063,1.41846329032851,0.632460261542693,0.632902522119546,2395415
0.346683500423647,0.0466984062112814,0.402618315349664,0.0674550245563109,-0.00980073713957931,-0.406091795012661,-1.41654938288467,-0.0479349042900837,0.676134559863009,-1.55769924169563,-0.681707065259561,-1.88170924919928,-0.379252201533108,-0.225877036038891,-0.362762612416499,0.600936241383142,-0.363039849537697,-0.484892389992936,-1.80676669292837,1966316
0.542849140330783,0.152379515609758,-2.59307556632968,0.319627310479632,0.892051605962142,-0.0364965107770994,2.13091697089044,0.395039145107972,1.57848326034741,-1.79377584196762,1.3393760469998,-1.0493919112807,0.96689440171637,5.19445697183164,1.57917245110991,2.06981514622901,-0.213553057976005,4.7635134023352,0.740352308783256,1973544
-0.793411621468947,0.0226497755679058,-1.10887141345048,-0.240563017205936,-0.654934536112518,-0.666304150337185,-0.0892185119757208,-0.379389683527649,0.156686498076925,-0.291051981220455,0.08698530087856,0.0474862231915691,-0.437424261771484,-0.175482071667778,0.0664675831962432,-0.508303617634478,0.930258651440505,0.13137883764449,0.677943143565597,2010259
-0.908631508928179,-0.0624452261829301,0.224930139997564,-0.16686711668728,-0.262910911353573,-0.331671023835898,-0.644481177135177,-0.393195752134825,-1.12874376352854,1.02563115122476,-1.49982053573919,-1.59060452954013,-0.00316284760873352,-0.280159468092193,-0.187824064311144,0.955542502333752,-0.339249118503536,-0.742687331517987,-1.11265335916224,2145694
-0.789686409146876,-0.280375144444016,1.3784564827884,-0.0307081295679395,-0.468400878646417,-0.524625419529426,-0.548918264099817,-0.301940100487957,0.393495263859689,-0.868882105480506,0.126932167681387,0.451586749078389,-0.864596185941677,-0.233150850844415,-0.21348286545568,-0.8186335009015,-1.5409356210442,0.0486536381479184,0.307096635685775,965005
0.205105997508429,-0.107388895454066,0.572998746475302,-0.287053789611884,-0.572579736195319,-0.132490181788945,0.0723167772377896,-0.396076162522263,-0.369402863718327,-1.12753149590772,0.754044101947874,0.178117290760791,0.0768990722955401,0.137705376445934,-1.18756908633077,-0.98494121552139,0.604565929823853,1.10281988332292,0.592585112607769,2096627
1.58867986830252,-0.309717743454064,0.2101253627996,0.312390470947569,0.86928619787069,0.213189419890451,-2.36654297164865,0.387303025836138,0.686908612441057,0.286970002023853,0.455751877624764,0.0469140353103135,1.2188859267254,1.57447536511752,0.445223966121159,0.272231684369548,-0.934224620452097,1.3204839623976,-0.508109087006579,2047354
-0.797302960312305,0.0713237880780497,1.14185742472009,0.545410763930054,1.85340253097102,1.1453026239343,-2.36838823006929,0.697843520538882,-0.639798325165857,-0.393236740111865,-6.22318391360493,-3.88866370761223,-1.55463602826038,-1.98340053829639,0.305842715012661,0.361920754382614,-0.141629816596975,-0.189732367947862,-2.27295811689067,1364384
-0.647672009149473,-0.160623739762133,0.908705226555914,-0.251035880023774,-0.52022402947358,-0.466223736644289,-0.129417821344115,-0.427260456106736,-0.038512503064845,0.996578389233549,0.415446411814177,0.0960261800723838,0.576242238605858,0.0160620665825598,0.419885559550916,-0.911290078571968,-0.389992766708574,-0.718735367228552,0.267574383654264,2244172
0.343985670158425,-0.254080605391894,-2.84003469897778,-0.344033903496174,-0.832495402175134,-0.458959528922726,1.21528543757022,-0.112689132829917,-0.629779884234651,-0.359298673379965,0.0723074992288593,0.0763347831083733,0.525886872261598,-0.162043454832642,0.58549451674506,-2.138224436678,-0.515282143910043,1.2751236073067,-0.862122412421146,2132982
-0.0885700755580017,-0.17347531649553,-0.637638890273037,-0.294253587183585,-0.665721216932387,-0.622904545095623,0.8664871721496,-0.372155393965258,-3.04881374002606,2.8303539510413,-0.769338487240279,-2.57792383564979,-0.29145829253447,-0.10741749987444,-2.28637847287663,1.21624249432672,0.878324490425175,-0.431564359413313,0.716823352810446,2134220
0.109503672632491,-0.241482782225975,0.585571591972983,-0.287886940766856,-0.756479684524765,3.49844793450706,-0.135984501663106,-0.549899440125616,-0.351907391654127,0.525967475224446,1.43591120453047,0.493087466504352,1.95449852750217,0.319148931402077,0.265549078715038,-0.387998739420113,0.221634897319483,2.45780559684686,0.248943255869588,1889409
0.0577489953203766,0.220166276660619,-0.450066182489415,-0.220857344100952,1.63010259873312,-0.590324638613882,0.451551374919025,-0.24481437356319,0.867463114908314,-1.05733439521246,0.731975295249128,0.783796330914999,-0.244498406535037,-0.210707578198595,-2.71139786563268,-0.215811380439033,1.32366387646797,-0.749441006438548,-0.156150856275988,1938561
-0.141800945628378,-0.0217499948569723,0.383031545194691,-0.220781283073916,-0.0277112429289325,-0.762861856593098,-1.05135752266925,-0.379783446600963,-0.160398800324163,1.70064563893962,-0.238919593485096,-1.09142714444283,-0.28076575796929,-0.182560355612654,-0.24988259720827,0.861674008455806,1.20846575407413,-0.765402692304097,1.1590903573554,2055667
0.682370717146812,0.219653244682688,0.650054684194578,0.52343563373406,1.39672390429649,0.877033691965794,-0.601145936030903,0.688407260460188,-1.37984873500857,-1.24952355829096,-2.27727827374563,-0.604879177275717,-1.87930850971287,-0.793674371996242,-2.14220373957977,-0.259814434868227,-0.637815066214457,0.0855735995163123,1.24335368087361,2176784
-0.440633098488854,-0.266325782300851,-1.06101369215134,-0.290949084577649,-0.523466260798412,0.0825539533837894,0.567082433438092,-0.519471784671127,0.460962648237007,-1.84050476065635,-0.311454270596417,-0.5703220038521,1.41926464892697,4.06867731566991,-0.699063177506346,1.93647066768579,-0.260176186312857,1.04361282648728,0.78991087456622,923666
-0.33833329976626,-0.0565519758749574,0.64942029885885,-0.20341806672878,-0.469822735653554,-0.670645387828365,0.174418431588558,-0.268495649095346,-0.0192094741499063,0.875545478668645,1.22308178008436,0.799007435371253,-0.289282937375277,-0.119025729612203,1.25518355535078,-0.655558396639003,-0.108280974302087,0.769992524441344,-0.402341655409013,2086044
1.19805273933022,-0.140270685209989,0.187813971006867,-0.365264101444035,-0.844915735365692,0.466576290690362,0.178064814606957,-0.638981796948232,0.376252636633409,0.790263860228694,1.37854548820407,0.49515488259878,0.81355671974811,1.2530684268653,-1.38691161601141,0.294276272407832,0.794990972560664,-0.321705800209652,0.847400813325609,2078198
-0.688605984569221,-0.166701412377106,1.06198639605235,-0.282111848354423,-0.685755194520906,-0.85697509023806,1.49624961978901,-0.237264172245775,-0.46221977877667,-0.280507126436846,0.278361229633461,-0.17358750045319,1.12545879926031,-0.0843039031412611,1.6754663858493,0.146869250091026,-0.502745364553141,-0.496781766063574,1.1102315477144,1501387
0.0109827969647154,-0.0897910338648194,-1.56931385265827,0.526915777578201,1.26261519037808,-1.10616692966705,1.1733610869151,3.60836074645149,0.737454421732941,-0.707800494582461,-0.198948973406231,-0.711239273987643,-0.419940647583774,-0.188537940670219,-0.465551271901797,0.439241658644678,-0.518130407548441,-0.840446914065702,-0.996788009863356,1518948
-0.627632355926774,-0.241427950665414,0.376580020289267,-0.371630751003555,-0.851499611160881,-0.0117602003461328,0.0497836964211575,-0.618195945029987,0.515759401720422,-0.903932291565944,-0.183237377623695,-0.0306119312263681,0.170045877318362,0.0634811480969028,0.280755900028932,0.585081607498805,-0.378031274564822,-0.37255129863368,0.36439795807611,1606693
0.945955721915739,-0.0921567581449661,1.08722514544333,-0.234323815937082,0.859414801680057,1.08300748966421,-1.19044804840259,-0.476338118599663,-0.0901658350231792,1.0789111734553,0.472062723003297,0.241921677965338,0.625879228221359,-0.010935445086846,-0.260668584158677,0.166637451287791,0.488654557015574,0.335403714957316,0.187198693722591,2305115
0.244467897325897,-0.228116443787546,-4.0779643078064,-0.24096288619601,-0.457152978820483,-0.0475485325201498,2.65282893063152,-0.388788939361062,-1.64437610032851,-1.86780461933152,-0.306425288341655,-1.00169508532394,-0.893317409857275,-4.93747631879832,0.570879783562051,0.943609447271059,-0.476026564856419,-0.244644365729017,-0.225870345400571,2237571
0.21867403930645,-0.247863117914214,1.10424862350082,-0.252582030991441,-0.603004603019189,-0.575539617443267,-0.204659423076059,-0.360372578894911,0.652057073209175,-1.11681821218488,-0.376310720470263,-0.0104837583574867,-0.268437881184408,-0.19712244295828,-0.539789932901301,0.267239793226475,1.07273167130825,-0.131849432643492,0.377758707420043,2285214
-0.302480922892884,-0.298971115654742,0.060927474928126,-0.377489772247967,-0.845646200610268,-0.606824047607144,0.549747161283586,-0.000986622277166378,-0.26674646231336,-0.216724809144472,0.352731112863628,0.438440546593778,-0.165698234263596,-0.185569220822534,0.463631509827366,0.275593449796507,-0.632164369745744,-0.344996462500394,-0.055378500515786,2426863
-0.455568992582931,-0.0300550243421046,-0.14943625761372,-0.221806966096338,-0.512936878511256,-0.969252301726776,0.761188270429051,0.0431649146740682,-0.333569168269275,1.92711748589787,-0.401845965057407,-0.80274704479686,0.0745295851991483,-0.187165142367064,2.22809625016656,0.634852171127499,0.998120385562595,-0.71997470087713,-0.493107505225276,1979422
0.622845848251201,-0.323665138557347,-0.737498163898895,-0.0798935469365714,-0.109917420882695,-0.865535579258417,0.753305486308288,0.817522760582396,0.614090995506853,0.753343124812083,-0.125713231238949,0.0551610130379533,-0.238672800505427,-0.185993087666833,-0.896845299635931,1.63089677777137,0.0721826593713542,-0.852997168317363,0.261033640011312,2480056
-0.737427932891878,-0.113090713718908,-0.864339426661152,-0.264540502229815,-0.586548764680809,-0.13253697261575,-0.152268618259693,-0.329623738223051,1.24803385598534,-1.69944872475576,0.0166278263515488,0.126391384558815,0.0265599092122057,-0.169058850675583,-0.364506271343531,-1.62339757845586,0.134991905479756,1.33049634645891,-0.0499950193921892,1668599
-0.656203862410981,-0.187489228334411,0.981453957206587,-0.382651217877323,-0.84481264092384,-0.391946371806313,-0.298234684978518,-0.505169325955591,-1.08178698447537,1.19950610048144,0.643450230733666,0.281595600695668,0.0727432600764261,-0.115833069994694,0.574402159156066,-1.66914422082407,-0.0829354059096785,0.390679425688044,0.555306231632638,2339674
0.363168315747423,-0.0656806189361892,-0.301767678257508,-0.279001170517788,-0.721185818580691,0.198281124290589,0.186182303961288,-0.504778652522811,0.147997199015188,1.82665302489906,-0.177981341408126,0.387095013936841,-2.85360157733095,-0.422578236782461,1.41552839994656,-0.906939101037648,1.57577288146339,0.757016196524075,0.0674491194111844,2133204
-0.202606336606127,-0.234035311056457,1.46537050637175,-0.267063865178922,-0.617805534805457,0.363578717897021,-0.485349105764745,-0.575447366709884,-1.02838620063862,-0.366015072865044,0.731459134539198,0.111486341470986,1.41869624871518,-0.0717096315231586,2.59648906876694,0.596669581554289,-1.18028265049373,-0.192048820304827,1.3146421813712,2294852
0.0600282502206681,-0.187820661024171,0.0231736284009097,-0.306026330441153,-0.708306839714753,1.61864362566102,0.101592913085878,-0.519909361983304,0.0120196213616695,0.798387587474458,-0.23447954281129,0.244545138626301,-0.110348276090005,-0.217423617835105,0.613605623240469,-0.0136796731169237,0.668985386574515,1.08204822222856,0.208263267905665,2445526
-1.95881752661804,-0.210976141991476,-0.249176925063526,-0.0106502742808275,1.0894823566351,3.64427931979101,-2.20788288682336,-0.124998764644945,-0.777613573612283,-0.603360593127255,-1.78712828935042,-1.66970126706354,-0.201291502595752,-0.309353393487702,-0.588710290626859,-0.953067524176528,-1.24589239713186,0.932593919761329,0.0301802188440269,2200416
0.967586130145861,0.0381165430706037,2.04634971414041,0.154354419713021,0.448280359623772,-0.698869077642202,0.501785605342893,1.97475271313201,2.01755853097097,1.2038418935606,0.39830052809917,1.26106178626018,-1.493729498172,-0.193259730982451,0.739647289304021,0.759478780965064,-0.663157524655708,1.48342101282814,1.3963882902026,2168082
0.377271318442592,-0.19124716584475,0.863653291047463,-0.249116085527683,-0.5297374908909,-0.266122963210996,-0.834153595741104,-0.420297941269772,-1.07665943902802,1.98033820566294,0.267793064592334,0.566756186472015,0.143192488991584,-0.182897455860603,0.657235993005025,-0.506582495629852,1.94659720369257,0.179938239573731,-0.92211241970719,2075846
0.113352690584485,-0.148454816013063,-0.0184907269400237,-0.0547269812629391,5.78077607678959,1.39506257790344,-0.31421808312913,-0.241348779861057,0.270962023296218,0.589611351184585,-0.315779962873137,-0.148999511945019,0.323080065440996,-0.183845153053238,-0.484309425249409,0.078661248077641,-0.0952313178495198,0.360181221680961,0.0190301879668694,215131
0.544057310436586,-0.290706057800316,0.268257130282283,-0.210325501394629,-0.489977415010416,0.142834315249353,-0.183815932876832,-0.50601195921545,-0.625533837351164,-0.492498703979328,-1.0726550669931,-0.211548584411141,0.741519093386975,2.34475285702028,-0.0666219356307791,0.876758887914566,-0.39042488537159,0.0345932814778668,0.698024516298774,2274521
2.45100202265401,0.220389110261293,-0.268564201653488,0.450882439762967,1.20090714773788,-0.671441745766884,0.944178460097496,0.674446057343498,0.974665967293369,-0.664752183804972,2.41897528544105,3.3852719143854,0.518802109815165,0.0664181219759934,0.490225871565037,0.537843574968142,-0.693184268543363,-0.870733834291293,2.75077177733167,277752
-0.959999385992476,-0.094373707208923,1.40293928243948,-0.293562999484373,-0.709726747298316,-0.718961653111856,-0.169883818331897,-0.534343696355696,-0.758099432594883,-1.62649280118881,-0.00786913874547707,-0.0522945994450053,-0.0636646356134421,0.0363777408962105,-2.30468980761179,0.695543231809085,-1.16184218528369,-0.629290664387891,-0.76793552492643,2078899
-0.439089050015037,0.118377807055873,-0.437206847619808,-0.0764460572835089,0.0504482178968918,-0.214105130544431,1.6380451236307,-0.143566058515074,0.776229301528232,-0.729293461561166,1.62788192039959,1.62833389343228,0.599001617755388,-0.0697276593028584,0.660000213858215,0.961014233756174,-0.228151547707712,-1.00916033118834,-1.03911588842294,2172217
0.807718884259505,-0.0850717445483213,0.65074162436038,-0.19228205340781,-0.422077855247106,0.440695800093754,1.14360568121326,-0.392224667371606,0.209886352550653,-0.90761304259711,2.45170718887729,2.82288297223609,2.03149077109244,2.88445635062824,1.97555809144086,-2.22842190078065,-0.315860289375988,-0.753367569350775,-0.0238214059378855,1614566
-0.874129537636118,0.124014576618917,-1.69845292163857,0.0275012015552129,0.286603263736448,-0.771973152294285,-1.02353101771306,0.00659407891313269,0.114967943015146,-0.700427432952761,0.542001645482021,0.430335438168411,-0.5709427726643,-0.453775394843243,-1.26630282429888,0.399637708803546,-0.327391025187433,-0.691914454646867,-1.11787612085705,2100050
-0.489507443787817,-0.265247705056577,0.800367206231475,-0.248972890608062,-0.427308976573698,-0.584727533090802,0.219932309280125,-0.371843783499824,-0.0575621648839097,-1.12332226018196,-0.0731920696075734,0.188492895202516,-0.278946478144249,-0.166985333487823,-0.409336123821525,0.399445616489121,0.654959955979362,0.0636908948957504,-0.52722450774012,2183291
-0.0878559228968403,0.0677196918777991,0.459869892192902,0.0805616345381453,1.36871435482779,1.46241433622695,-0.49227992378409,-0.0281490440985552,-1.14353545217077,-0.351951382478293,-0.997322141760907,-0.557689410187871,-1.66228666362122,-1.07525438325598,-2.25098485970505,0.963581009257804,-0.217115351415737,-0.392995672915089,0.28245174184965,2336735
-0.985451419441597,-0.0630972244129235,0.685672520898144,1.63351025785295,-0.434151820347169,-0.68874713698826,-0.218109215045772,-0.284129504637742,0.13166785295089,-0.503861850915977,0.0504049051932412,0.30295805568105,-0.434706403203989,-0.200385459107175,0.290928434398055,0.387792717037146,1.04534715721256,-0.550549062969885,1.02426651944732,2352038
0.0974922762931472,-0.173161761924007,-0.11411531237835,-0.120501249641989,-0.395610168696703,-0.258002286797156,-0.164454714805845,-0.14360376847603,-0.452788868815129,-0.583933111370294,-0.245825043664184,-0.711545097176015,-0.161474902678594,-0.165603409553008,0.820242315946013,-0.0581313165444317,-1.16587105978015,-0.65620000356555,-0.70884675837901,2305114
0.302914878972528,-0.119834923549106,0.95939544835851,0.177682416445107,-0.275969640298135,2.45639878587231,-0.726621240213516,-0.375745759852697,0.0904981902502554,1.20892592803153,-0.933667887234947,-0.916524068366965,-0.496251943601074,-0.201395983045287,1.58810433986833,-0.559473098597574,0.970214599278921,1.91569522559631,-1.15373376849651,2448298
-0.782064036551383,-0.238408969571237,0.455713519366759,-0.231912138548628,-0.279580398152872,-0.641639236792557,-0.408957211563313,-0.379247998347948,0.425322441339608,0.288488822277674,-1.96809553414861,-0.889276429061962,-0.859513915513138,-0.622286927566867,0.200954117537636,0.0431117258520227,1.10391382229319,-0.47919053363404,0.702817066030745,1329352
0.406249523139593,-0.0514746362123101,-1.77780661075346,0.183241903783346,4.00127070031849,-0.882194613533731,0.067571557400984,0.34581287260689,-0.289768801975697,1.40610437205505,0.299258177236835,0.52587072782027,-0.0673622309165968,-0.178034772341205,-0.213337906250025,-0.690497742817595,-0.742372855538296,-1.06405332568078,2.73031523766282,1183075
-1.05683401918173,-0.0566170435565866,0.448542310705403,-0.254019472516235,-0.596312435174787,-0.376597487605235,0.13900845543782,-0.44550730165862,0.100842397686538,-0.430238826182672,1.30931555731711,0.926268387509252,0.276878622752979,0.0756041744653989,-0.161386898154422,-0.788057829128781,-0.25629305995578,-0.740988991994986,-1.42927669355741,2110540
0.543758215998877,-0.00161528061701825,-0.0871649464405827,-0.221195480303267,-0.549022679218707,2.14832698356378,-0.0332832612397122,-0.422001080802036,0.280733074277907,0.529434024859368,0.371589730921833,0.712772097614111,1.69034692557018,0.16688208144203,1.5012198813008,-0.379284831214929,1.02913132394948,-0.126033545098046,-0.670603659817531,2070958
0.847019708152236,-0.283165202739123,0.837950698314729,-0.238311843680503,-0.696309327879738,0.974144967767052,-1.14806274880898,-0.517305380366044,-0.339062596328349,-0.690467464641568,-0.550114359855257,-0.442373002469166,-1.25711943390759,-0.36215436650392,1.72947432955753,-0.275748150237871,1.09303434725075,0.824131380268243,-0.532791156678871,2340155
0.489889968672037,-0.0136632526814214,-1.04098891242847,-0.247790957079768,-0.623425244869617,-0.0202067758264915,1.10194157954297,-0.421412082212343,-0.821522256637845,1.19157872162507,0.668116640151552,1.02280488024717,-0.590452743343436,-0.211075652579461,0.156319256016497,-0.636653673772347,1.22695413530946,-0.925159565465227,-0.144124270999204,2075832
-0.839349730108372,-0.101812758876016,0.807964474139787,-0.134237625815672,-0.358422243028074,-0.621126835701786,-0.0799253885544858,-0.242388637978977,0.441670040358912,-0.547144390903292,-0.637128656145786,-0.404855647950417,-0.760940169337811,-0.27795239083995,0.947519263804847,0.0421512303906723,1.31718778243368,-0.884459328152483,0.443377819738201,2498991
1.8570491686951,-0.0844009034180901,-1.11281138522858,0.218363093460326,0.717607717031812,-0.508141890235553,0.592419909095153,7.56569634616095,0.680018690420906,1.00590758128882,0.818753514315853,1.72514667503196,-0.867435904298551,-0.226762428915399,-3.37982943916908,1.2900038272607,-0.688180113800626,-0.689470554458602,-0.442423524710367,1919296
-0.52476289199749,-0.0504425155688643,1.11028380977976,-0.257485675170806,-0.649208696130039,-0.493879101169649,-0.92953859321361,-0.321477294183273,-0.366969021990558,-0.43483217821079,-0.211408693000977,0.00289036920585836,-0.801519689654711,-0.196891811633729,0.987697630592006,-1.36968305879471,-0.976200554668761,-0.526680106057727,-1.54831415134234,2401405
-0.790147072210054,7.84486184644963,0.148156610114589,0.365987952941637,0.363445961585824,-0.47074335053152,0.555651775333023,0.0991279612614628,1.20223466232895,1.08852145555474,0.474517904178573,1.90197810974784,0.0829182238522251,-0.188667896100804,0.230726247587356,0.131336190164651,0.842961984986194,-0.784450685024909,0.993380913948171,1644034
-0.927488700385436,-0.077349315358099,-0.912374069005205,-0.294699816676559,-0.691885516428399,-0.497461908086449,0.0243939888279353,-0.479470208112548,-0.860686904499587,0.329191384861466,-0.271781300629062,-0.0836153955372974,-0.776436199672772,-0.214040265736692,0.346194015353211,0.182754708542946,-0.251396082832744,0.427965853751832,-0.333240529810778,2405144
