"mkm6d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HHL_firstorder_Median_250","mkm6d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_250","mkm6d_gtv_original_shape_Sphericity_249","mkm6d_gtv_wavelet.HHH_firstorder_Median_248","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_247","mkm6d_gtv_lbp.3D.k_firstorder_10Percentile_247","mkm6d_gtv_wavelet.HHH_firstorder_Skewness_246","mkm6d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm6d_gtv_original_shape_Flatness_243","mkm6d_gtv_original_shape_Elongation_242","mkm6d_gtv_wavelet.LHH_firstorder_Skewness_242","mkm6d_gtv_wavelet.HHL_firstorder_Skewness_242","mkm6d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_241","mkm6d_gtv_wavelet.HHL_firstorder_Mean_238","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_237","mkm6d_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_233","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_229","sub"
0.806042399610045,-0.17279360194572,0.0308059727909794,0.471886441794732,1.13302324928028,0.185822358723651,0.165326118661972,1.01403350876838,-1.32786337388424,0.229863575665847,0.056741752418524,0.437938483147475,0.301870157046776,-0.709849676583136,-0.356927003917361,-1.52585965035751,-0.120919186256571,-0.544218217451473,-0.0993047190020868,2336735
-1.74222957279132,0.41054956893593,-0.107905970542589,0.462672318025965,-0.278823833389116,0.191636531608607,0.250157723589393,-0.135517266542074,-0.471081591059426,0.318906955602973,0.0377043424584366,0.665981154450617,-0.13748351415323,0.188317054527173,-0.218414146008152,0.884253431853008,0.0309253752004643,1.18131230079286,0.863689238944568,2339674
-1.54603395998935,0.239238318396847,0.0946190180884709,0.394561446375026,0.529515216984463,0.0414788014009191,-0.528889349999933,-0.289225683056674,-0.155012767841645,-0.233656518989384,1.21265909994569,0.805638481537991,-0.0193436701257507,-0.454913120271342,0.0867739982640635,0.0668942736134689,-0.116713416826552,-0.230190017805916,0.0422940272855248,2340155
0.704713633218983,-0.0709751696094383,-1.27633194895208,0.0995741940776173,-0.872144071478705,0.125429201022312,0.803724636402556,-0.662408643704919,-2.132018283799,0.678566411941247,-0.142598647094511,0.697918505887181,2.41221021354707,1.92124122475444,-0.36767905295413,0.503986619867801,1.86690220791848,1.3319363649567,0.873245968000356,2340322
0.508836126616089,-0.112270196427182,-0.550984736360921,0.906700157254546,0.396697990918348,-0.0730314774199902,0.493144048236173,2.11920582170784,-0.0942636657792544,0.478226549612735,-0.445483527244484,-0.267541603527099,0.30225344710345,-0.106308368719328,1.16981688776644,0.301088449461152,-0.227083208368107,-0.456481215117649,-0.246217518732557,2350037
0.836631831081519,1.61349148352114,-0.481375329186972,-0.973250823249505,-1.73067402377061,0.543042280832351,-1.13646318713789,-1.27876205892765,-1.0104741974215,-0.741830953738505,-2.00873917157198,-1.62843023196744,0.172248636552459,-0.673047870425785,-0.23966641362574,1.49481147376745,-0.151900198113291,-0.497971327465354,-0.437936600042633,2352038
0.532661071309467,-0.0393547185103513,0.153227583174987,-0.167682475921771,0.873678314602273,-0.185601994230903,-2.06677598776644,-0.595441077110102,0.836373118327763,-1.59691216972906,-1.0727941499547,-0.327008254349914,0.134546678599835,-1.26938868155625,-0.362467103428025,-1.78646030194879,-0.124084145580695,-0.520417297128827,-0.587961354239651,2359944
0.409396039815363,0.00493554452970672,0.0936851663476608,-0.792482606400859,-0.460560749713676,0.0896260123531601,1.11627879934106,-1.52772496481301,0.0294710676804299,0.866075422960424,1.17868783041859,0.52893415509897,-0.158853496788008,-0.193330944686999,1.67937995125597,0.248421036801173,-0.12181374558863,-0.434243675971594,0.00440619527394725,2381907
0.477317972186304,-0.172103413598115,0.0283710066608695,0.289114530878856,-0.083818968499634,0.124855104504143,1.01832112410135,-0.681062878113316,-0.733271155492472,0.806146000457624,-0.142104774913684,-0.582033799411317,0.395624870695366,2.75202919641535,-0.328140657423091,-0.0141470674405871,-0.313322703886396,2.11220944257181,-0.909735735195818,2393207
-1.48001452095921,-0.487731147472206,-0.0742949705694844,-0.325276341127348,0.495635040713949,0.0504013819123433,0.319149580820439,-0.016624440506779,-0.382155586613281,0.359309366802181,2.34221567091547,1.48211371560253,0.313673232674262,1.55893048817874,-0.295396045320841,-0.203874518099967,0.186995025765025,-0.00484436221319321,1.00580923730736,2395415
-1.35710632791691,-0.0209061717916256,0.0787401254134849,-0.248256093885946,-0.0656428246633165,0.269565761427638,0.45589309039984,-1.34021015332341,-0.388804410281981,0.392594190676043,-0.0947126209329558,0.391610550112764,-0.249687343799098,0.270066230245242,-0.0271513660169256,0.713442167896126,-0.118461563246759,0.320103556315805,0.0734468134513918,2395943
0.737932515276272,-0.329372639222069,0.0692212109235313,0.2775126137297,-0.995786263803876,-0.00390910581879062,0.432202243287768,-0.174835854273166,-0.180018056828341,0.431699631405061,-0.725579993920798,-0.196373083295275,0.161026272564283,0.0868136183792625,0.16342463149556,0.155601351072093,-0.122156145441577,-0.362430833022848,-0.125309647165025,2401405
-1.08428502276265,0.242389514723691,0.136137560667725,-0.294451362598289,-0.975430030200225,-0.0614008100828357,1.23513785024252,-0.672327546535159,0.021000748095473,0.941218954741427,-0.62996038341641,-1.59034292545739,0.096852382369458,-0.579545348189988,0.339767549125827,0.0773663484781974,-0.134652779721156,1.40794991406178,1.40239004530369,2405144
-1.19235000383694,-0.176922337017499,-0.940699775105464,1.09804065709161,-0.695478870357562,0.12851348856211,0.468280973274329,-0.597078620897236,-0.579153219632389,0.463445720392826,-0.628105766968696,0.00569517953620561,1.90964602695945,1.23047624128219,-0.362586836130128,0.330860654353575,1.17470865887987,0.268902017402652,0.593732693485877,2414406
0.849164739821326,-0.728392012906814,-0.118199317481898,-0.0333146300590221,0.748977306162823,0.0981204987133837,0.459177897584649,-0.280644874199992,0.012814855787915,0.438287349561515,-0.169891566786338,-0.048728334177061,0.218682605750765,0.613827197723271,0.0100589175742815,0.247965640124916,0.00253442586308751,-0.589313292751971,0.280775488166635,2419459
-0.0083840579560151,0.129623296508302,0.173415958786469,-0.0041737620688084,0.0257192598552304,-0.116620910648465,0.709373041651565,3.60402160094189,0.0462850483636134,0.617835821362596,0.975617241015594,0.247656398073319,0.410476652834019,-0.321755285190287,1.69466955949107,0.233613038846872,-0.117857202669749,-0.406710032559581,-0.115181361298743,2425694
-1.02906302803584,0.0256939681450365,0.041533559313192,-0.601662361747251,-0.298524567497817,0.147135918843816,0.572587557882884,-0.378457095127546,-0.0287663871535581,0.529310128231156,0.145606826841871,-0.0716196818557047,0.183553972124905,0.141360250325594,1.55294541107614,0.50080318294019,0.000311720708759062,1.39324859959133,0.837154644152482,2426863
1.00600836569595,0.260088540617324,-0.823268841959009,1.9285402496403,0.905146968248324,3.26942111943039,-1.57498604315925,2.08633119543449,-0.957626164118569,-1.19860441630772,1.27849553478489,0.601133397127539,0.304982821058128,0.451515977409604,-0.0126469562958078,3.06125276684077,-0.268998532639205,-0.436024350267916,-0.974942262129486,2430773
0.745857153256043,1.01092065750549,-0.190151072216468,-1.69914141925374,1.45237595976497,2.65991349396608,0.299379692344255,1.24613226145132,-0.254195116194082,0.319980604824789,0.320157821288022,0.403744438963613,0.0983083390015665,-0.360469975278999,-0.303270650820322,-1.10728046828928,-0.125782892368244,-0.574531548074191,-0.148825888297523,2439458
-0.693138019703522,0.273174592224057,-0.38761108023812,1.14228810095066,-1.83028368369022,0.649462467518509,-0.609750963225055,0.347502562188343,-1.00114282726969,-0.292622812742818,-0.412792626933663,-0.993320575304859,-3.01615225219713,0.771613035840253,-0.34503678323792,0.596318559773734,-0.142186329088227,0.942608275975676,-0.572854495870897,2443354
-0.342092177141206,0.0765449214561755,0.0654105343963557,-0.393518498661362,0.540329541188764,0.0883188578333156,-0.594997934242402,0.041569411992342,0.701879373898043,-0.298516255641838,0.308365232333617,0.947520160246129,1.06683182828422,0.150508053140069,-0.266624417935752,0.556562723172105,-0.123268419859096,0.446550103961038,0.263428068870048,2445526
0.896201864986558,0.362968901608859,0.274690540081286,0.398802531784353,-0.244625083464673,-0.412276031341777,-0.199218377488164,-0.422190334143324,1.12885318633922,-0.0283321679596017,0.82104735868662,0.497474819764765,0.16836499213921,0.363010148455646,-0.345233851433895,0.608091795934781,-0.133893272093388,-0.47889150020818,-0.471579997634787,2448298
-1.71008012616998,0.0487540734764903,0.0607449654508387,-0.488992684531248,-0.926981332084772,0.318971560923618,0.195400867019262,0.17351130134005,-0.342557880471927,0.272791137416337,-0.538612061823148,-1.04922563250274,-2.64577927445618,-0.845650139332795,-0.367841042555568,-1.4346161562952,-0.211166761152729,0.144295775211013,-0.464801983635753,2453577
1.27922916881528,1.0196483831493,-0.840835661031768,-0.533978698378319,-0.540922478346583,-0.631301344706348,0.215433933749199,-1.01586828447776,-0.480685517296652,0.270670508358928,-0.370413637529496,-1.0042606702468,-0.341512596927935,0.46463826935407,-0.361337244737734,2.79298976848416,-0.162288299178907,0.137797983031201,-0.228684041717309,2474709
1.79607240989821,-2.21425011872385,0.0330912738840112,-0.0665635453177679,0.144567013089899,-0.174908129126209,-0.935600292471549,-1.05369690258398,-0.498619544703983,-0.55714956827392,1.22757954910264,0.976272264496466,-0.395618226189073,1.4779815738604,-0.358313916986145,-0.725498013589008,-0.12594946494292,-0.0790831323336307,-0.197093142930007,2480056
-2.47638140215339,-0.675577204925942,-0.485367887764186,0.168038670048107,-1.87178817979965,0.0498873897731236,0.353224535378737,0.0998168676625084,-0.214559798906592,0.386845189779953,0.673895205279498,1.05047352623718,3.49818884042566,2.19734785398203,-0.147436254643909,-0.367558821130609,-0.0530844898696119,0.48576495099414,0.244533745623568,2480330
-0.0294736311977796,0.0020282531328505,-0.00248552501443848,-0.0598205675903807,0.0210522723500736,0.0281844961283373,-0.0616229965541854,-0.132574055391024,0.00943431367983033,0.101742445049431,0.852702250650153,1.10606858674729,0.184273066720408,0.629594279282365,-0.31497067523831,-0.0729062892090588,-0.047898582579709,0.575047120992576,0.981960826497294,2487135
-0.961960353013668,0.16334998763932,0.153067717897961,-0.134884788048303,0.999010680014562,-0.194220079122055,0.0228250244992448,0.14525581252243,0.604182100002017,0.158037317295351,1.72898509722018,0.86384808486688,-0.267847579925585,-1.58029869380165,-0.352385183430807,-0.438148707703357,-0.202735157255651,0.0977005122261075,-0.435960614517131,2488660
0.753557548789968,-0.37657555749112,0.119966739958168,-0.448692229978112,-1.24895107570567,-0.169082149006621,-0.667880253285794,1.86548216011238,-0.0469537316780428,-0.332166089537547,1.29078680587881,0.457473961669387,-0.186244751453528,-0.27865213784629,-0.364192426656442,-0.271270953430974,-0.106939100744017,-0.469002590673427,-0.058849563592434,2490180
-0.385108181884806,-0.360935378004109,0.0451467664474539,0.110518788325715,-0.613471586220339,0.325891027700504,-0.127135059305703,0.401641764946601,-0.209990369115968,0.0511923199478333,-1.63573139695041,-0.840181309680952,-0.297651936313286,-0.138923102192298,-0.34428634885663,-0.717607288965305,-0.14161028858725,0.345268855112953,-0.14329214221217,2493534
-0.378644500890082,-2.46581428640916,-1.50390119208243,0.692789692890637,-3.03769515660574,2.05064446294636,1.57453134656647,-0.187374363925535,-2.38975438584081,1.08120596433334,-1.14829203986268,-1.52926985863685,1.97163044162401,4.60423828439026,-0.365035693612626,-0.697829753095506,-0.228307490303393,-0.221388131928982,-0.0687927031199355,2498991
-1.64006985201212,0.216600351373536,0.00265589329137232,-0.930919504787393,-1.62765936703978,-0.122427819734069,0.383193866387989,-0.684089141091117,-0.946322629283979,0.395785729424645,-1.66644427758114,0.214250694668852,0.149586215295515,1.47855462838961,-0.343371289877811,0.184286528314757,0.193783646669397,2.68999482456448,1.10106500238737,2500377
0.404683947490781,3.17797251497338,0.276377077458388,0.225917392379179,1.01134592967874,-0.0249313387360966,2.01959525616762,-1.04098434806759,0.376651861611545,1.26883643028456,0.226685814118851,0.0131662796200682,-0.0852181454512931,-0.0307338731851746,-0.214609211881688,2.36796347685823,-0.114322456718457,-0.546465650449639,0.0950895778015615,2504802
0.0691465180323212,-0.293546330268297,0.258171358494512,0.11828150779627,-1.21437171081329,0.0322702550789414,0.0590350628069256,0.368477946256617,0.266515621138242,0.180205142111961,-2.82786225545807,-3.56490109803309,-0.224423789886279,-0.249485152949158,-0.360979429065972,-0.40042388810791,-0.134086262181548,1.39118411300317,-0.341511584931757,2510402
-2.43320659949763,0.241509390091447,-0.336531789854525,-0.279680053691678,-1.78188126082095,0.0498342073676745,0.0194259647107523,-0.310944893844183,-1.05006887919438,0.158796846941947,-0.0290918086197587,1.54439226209418,2.25629439717334,-2.22356149529194,-0.356610466001318,0.239913281300541,12.1169578995536,1.04068242444536,6.92751596831867,2520618
0.931526449727377,0.183185690559566,0.0577675173411391,-0.572028072077847,-0.470245418429918,0.00900057415674982,0.425401815552022,-0.59474919914306,0.309520901753535,0.426635278177203,0.087867840118878,0.0973193611559645,0.531928968650364,-0.235895223587114,-0.334756941360531,0.340934154392661,-0.0711487684849911,1.22961853776059,0.772644643119171,2559453
0.435314479398323,1.00079877593787,0.140478075355176,-2.60384980061556,1.26874488059943,-0.993178017365666,-0.79660734809135,0.458842635246246,-0.462379447382108,-0.618632414107159,2.16075522535239,1.74606729567088,-0.761773925527365,-1.64895176221824,-0.307293774779683,1.01359985731739,-0.12582138325507,-0.603662349439777,-0.597222707391723,277752
0.352420664806339,-0.353947767592129,0.0944545291750216,-1.06821898177651,0.889312534979249,0.0166667879924727,1.60000850322915,0.622231056507777,0.472151178882647,1.06269199400652,0.136570745668241,0.93201283840556,-0.928148482188777,-1.13104602807626,0.468265442476602,0.00746313437218237,-0.124705083128536,-0.491251462723701,-0.664643969061897,308862
1.19798198027174,0.397587593305446,0.0805433352526167,0.1851570421191,-1.32750447692791,-0.177729374551643,0.229159202155275,0.760024294477764,0.00028919069587746,0.298342862772595,-1.58426747718927,-1.62173293692513,0.361267308421446,-0.313299216716648,-0.221082795612305,0.395763644280872,-0.126801875939452,9.78407734791826,-0.491430065079826,58325
-0.668788472215754,-0.485610341726024,0.527212882858902,-0.257812520953646,-3.31429661939296,0.190172605427118,-0.0914044024303414,0.0705363009195465,0.421432372822139,0.0844187668760394,1.51509760497956,1.30483313900889,-0.261045014672344,-0.107799617906555,-0.353758910588163,-0.223598398050245,-0.14071861019052,-0.209593517684611,-0.171699503187569,92173
0.772132605601763,0.59746950807657,0.0911864505270761,-0.538973340333928,-0.28087012752447,0.120864900121873,1.52092671420437,0.585260420022085,-0.458487929954514,1.10910688331322,-0.303376539592044,0.480287095170157,-0.0156703715857899,-0.776087713943296,-0.26077136994039,0.145484710288175,-0.122543283444301,-0.137118306254875,0.0626421690435725,923666
0.548431792748454,0.926153234075827,0.374559036760785,-0.428481168455453,0.946987715788486,-0.559903039612609,0.0665521851929298,-1.80289154924645,0.2854018174702,0.194066422554005,0.463397128242179,0.301654514283517,0.145326265199584,-0.607602506122504,0.0915681287332047,-0.156434451475385,-0.12485866843617,-0.0529686553877835,-0.151481855688451,965005
0.597208957091591,0.0386281493726251,0.526122169952277,-0.297257987079548,1.02452571495416,2.43211037758108,-0.357439580160704,-0.226469935994366,-0.265592276171726,-0.1401212576937,0.440430964705138,1.64686895508772,0.000624566842102383,-0.283449046057866,-0.336832577269047,-0.398404487867992,-0.138555205820454,-0.563877892137213,-0.213756863620354,983079
