"f","count"
"d8",223
"v70",438
"subvol_x1of3",388
"compactness",208
"sphericity",489
"v33",27
"gradx",33
"kurtosis",39
"min",6
"m004",8
"eccentricity",41
"no_voxels",31
"density",3
"grady",2
"m011",1
