f,count
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,100
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,15
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,238
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,112
wavelet.LLH_firstorder_Median,183
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,214
wavelet.LHH_firstorder_Median,25
wavelet.HLH_firstorder_Skewness,217
wavelet.HHL_firstorder_Skewness,225
wavelet.LLL_firstorder_10Percentile,249
gradient_glcm_Correlation,165
gradient_glcm_Imc1,248
logarithm_firstorder_Minimum,250
logarithm_glcm_Imc1,218
logarithm_glrlm_LongRunLowGrayLevelEmphasis,195
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,243
wavelet.LLH_glcm_JointEnergy,222
wavelet.LHH_firstorder_Skewness,76
wavelet.HLL_firstorder_Median,106
wavelet.LHH_gldm_DependenceVariance,88
lbp.3D.m1_firstorder_Mean,17
lbp.3D.k_gldm_DependenceEntropy,5
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,20
wavelet.HHH_glcm_Imc1,68
wavelet.LLH_gldm_DependenceEntropy,5
lbp.3D.k_glszm_SmallAreaEmphasis,14
logarithm_firstorder_RootMeanSquared,24
log.sigma.3.0.mm.3D_firstorder_90Percentile,1
wavelet.LLH_firstorder_Kurtosis,79
wavelet.HLH_firstorder_Kurtosis,4
wavelet.HHL_firstorder_Median,9
gradient_firstorder_Kurtosis,27
lbp.3D.m1_glcm_ClusterShade,6
lbp.3D.m2_firstorder_Maximum,41
lbp.3D.k_glcm_ClusterProminence,15
log.sigma.2.0.mm.3D_gldm_DependenceVariance,3
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LLH_firstorder_90Percentile,23
wavelet.LLH_glcm_Imc2,3
gradient_glszm_SizeZoneNonUniformityNormalized,19
original_shape_Flatness,30
wavelet.HLH_glcm_ClusterShade,68
original_glszm_ZoneVariance,4
wavelet.HLH_glcm_MaximumProbability,4
wavelet.HHH_glrlm_HighGrayLevelRunEmphasis,1
lbp.3D.m2_glcm_ClusterShade,28
wavelet.LHH_firstorder_Mean,22
logarithm_glszm_SmallAreaEmphasis,9
original_glcm_Idmn,1
log.sigma.3.0.mm.3D_firstorder_Kurtosis,2
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,4
lbp.3D.k_glszm_ZoneEntropy,3
wavelet.HLL_firstorder_10Percentile,3
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,4
lbp.3D.k_glcm_Correlation,4
wavelet.HHH_firstorder_Energy,1
original_glcm_Imc1,2
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glrlm_RunVariance,1
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_glszm_SmallAreaEmphasis,2
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,1
original_glcm_Correlation,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,2
wavelet.HHH_firstorder_Kurtosis,1
wavelet.HHH_glcm_Idmn,1
wavelet.HLL_firstorder_Skewness,2
lbp.3D.k_firstorder_Kurtosis,2
wavelet.HHH_firstorder_Median,1
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHL_glcm_Correlation,1
wavelet.HLH_firstorder_Median,2
wavelet.HHL_firstorder_Kurtosis,1
lbp.3D.k_firstorder_Range,1
log.sigma.2.0.mm.3D_glcm_Correlation,2
wavelet.LHL_firstorder_MeanAbsoluteDeviation,2
log.sigma.4.0.mm.3D_glcm_JointEntropy,1
lbp.3D.k_firstorder_10Percentile,2
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
original_shape_Sphericity,1
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,1
wavelet.LHL_gldm_DependenceEntropy,1
iter,250
