f,count
lbp.3D.m2_firstorder_Maximum,162
wavelet.HLH_firstorder_Median,75
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,144
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,127
logarithm_firstorder_Minimum,137
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,43
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,36
wavelet.LLL_firstorder_10Percentile,28
gradient_glcm_Imc1,78
wavelet.LLH_glcm_Imc2,29
wavelet.HLL_firstorder_Median,9
wavelet.LLH_firstorder_Maximum,30
wavelet.HLL_firstorder_10Percentile,2
wavelet.LHH_firstorder_Skewness,7
wavelet.HLH_firstorder_Skewness,12
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHH_gldm_DependenceVariance,3
wavelet.LLL_firstorder_Skewness,1
wavelet.LLH_glcm_JointEnergy,40
wavelet.HHL_glcm_Imc2,3
gradient_glcm_Correlation,7
log.sigma.2.0.mm.3D_gldm_DependenceVariance,6
logarithm_glcm_Imc1,3
logarithm_glrlm_LongRunLowGrayLevelEmphasis,4
wavelet.HLL_firstorder_Maximum,10
log.sigma.3.0.mm.3D_firstorder_Kurtosis,3
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,2
lbp.3D.m1_glcm_ClusterShade,1
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,3
original_glszm_ZoneVariance,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,3
logarithm_firstorder_Variance,3
wavelet.LHH_firstorder_MeanAbsoluteDeviation,1
wavelet.HLL_glcm_MaximumProbability,1
log.sigma.4.0.mm.3D_firstorder_Skewness,1
wavelet.LLH_firstorder_90Percentile,1
wavelet.HLH_glcm_ClusterShade,1
wavelet.LHL_firstorder_MeanAbsoluteDeviation,1
wavelet.HHH_glcm_Imc1,3
wavelet.HHH_firstorder_Kurtosis,1
gradient_firstorder_Minimum,1
wavelet.HHL_firstorder_Median,1
original_glcm_Correlation,1
iter,250
