f,count
original_shape_Flatness,115
log.sigma.3.0.mm.3D_firstorder_Skewness,12
log.sigma.3.0.mm.3D_glcm_ClusterShade,30
wavelet.HLL_firstorder_Skewness,179
wavelet.HLL_glcm_Idmn,10
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,14
wavelet.HLH_firstorder_Kurtosis,42
wavelet.HLH_glcm_Imc2,69
wavelet.HHL_firstorder_Skewness,68
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,211
wavelet.HHH_glcm_ClusterShade,124
wavelet.LLL_firstorder_Minimum,16
gradient_glcm_Imc2,204
gradient_gldm_DependenceEntropy,18
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,129
lbp.3D.m1_gldm_LargeDependenceEmphasis,152
lbp.3D.m2_firstorder_Kurtosis,58
lbp.3D.k_glcm_Imc1,22
lbp.3D.k_glcm_InverseVariance,158
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,14
logarithm_glrlm_LongRunLowGrayLevelEmphasis,102
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,143
original_glrlm_ShortRunLowGrayLevelEmphasis,22
original_glszm_LargeAreaLowGrayLevelEmphasis,201
original_gldm_LargeDependenceHighGrayLevelEmphasis,49
log.sigma.2.0.mm.3D_firstorder_Kurtosis,24
wavelet.LLH_glcm_Correlation,152
wavelet.LLH_glszm_LargeAreaEmphasis,120
wavelet.HLL_glszm_GrayLevelVariance,31
wavelet.HLH_firstorder_Median,15
wavelet.HHL_glcm_Correlation,30
wavelet.HHL_gldm_DependenceVariance,40
gradient_firstorder_Kurtosis,39
lbp.3D.m2_glcm_ClusterShade,71
lbp.3D.k_glcm_SumSquares,148
lbp.3D.k_glrlm_RunEntropy,222
logarithm_firstorder_Variance,9
logarithm_glszm_SizeZoneNonUniformityNormalized,47
log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,26
wavelet.LHH_firstorder_Skewness,53
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,13
wavelet.HLH_glszm_ZoneEntropy,72
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,27
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,15
gradient_glcm_Idmn,7
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,30
lbp.3D.m2_gldm_HighGrayLevelEmphasis,74
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,76
lbp.3D.k_glcm_Correlation,26
logarithm_glcm_Idmn,14
original_shape_Elongation,46
log.sigma.3.0.mm.3D_gldm_DependenceVariance,8
wavelet.LLH_firstorder_Skewness,123
wavelet.LLH_gldm_DependenceEntropy,23
wavelet.LHH_firstorder_Mean,17
wavelet.LHH_gldm_LowGrayLevelEmphasis,67
wavelet.HLH_glszm_ZoneVariance,14
wavelet.HHH_firstorder_Kurtosis,47
wavelet.LLL_glcm_JointEnergy,14
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,9
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,16
wavelet.HLL_glcm_Imc1,33
wavelet.HLL_glcm_MaximumProbability,22
wavelet.HLL_glszm_ZoneEntropy,38
wavelet.HHL_glcm_Imc2,31
wavelet.HHL_glszm_ZoneEntropy,19
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,38
wavelet.LHH_firstorder_TotalEnergy,6
wavelet.HLL_firstorder_Mean,5
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,44
wavelet.HLH_firstorder_Skewness,20
wavelet.HLH_glcm_Correlation,7
log.sigma.2.0.mm.3D_firstorder_90Percentile,16
