f,count
original_shape_Elongation,200
original_shape_Flatness,244
original_shape_Sphericity,234
original_glszm_LargeAreaLowGrayLevelEmphasis,224
wavelet.LLH_glcm_Correlation,132
wavelet.LHL_firstorder_Kurtosis,115
wavelet.LHL_glcm_DifferenceVariance,36
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,141
wavelet.LHH_firstorder_Skewness,248
wavelet.LHH_glcm_ClusterShade,220
wavelet.LHH_gldm_LowGrayLevelEmphasis,33
wavelet.HLL_firstorder_Mean,25
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,69
wavelet.HLH_firstorder_Mean,177
wavelet.HHL_firstorder_Kurtosis,92
wavelet.HHL_firstorder_Median,200
wavelet.HHL_firstorder_Skewness,224
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,201
wavelet.HHH_firstorder_Kurtosis,185
wavelet.HHH_firstorder_Mean,228
wavelet.HHH_firstorder_Median,249
wavelet.HHH_firstorder_Skewness,94
wavelet.HHH_glcm_ClusterShade,242
wavelet.LLL_firstorder_Minimum,91
gradient_glcm_Imc2,211
lbp.3D.m2_firstorder_90Percentile,66
lbp.3D.m2_firstorder_Kurtosis,50
lbp.3D.m2_firstorder_Maximum,222
lbp.3D.m2_glszm_LargeAreaEmphasis,205
lbp.3D.k_glcm_InverseVariance,145
lbp.3D.k_glrlm_RunEntropy,200
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,248
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,223
wavelet.LLH_firstorder_Skewness,153
wavelet.LLH_glszm_LargeAreaEmphasis,90
wavelet.LHH_firstorder_Kurtosis,137
wavelet.LHH_firstorder_Mean,63
wavelet.LHH_firstorder_Median,186
wavelet.HLL_firstorder_Skewness,173
wavelet.HLL_glcm_Correlation,15
wavelet.HLH_firstorder_Median,106
wavelet.HLH_firstorder_Skewness,87
wavelet.HLH_glcm_ClusterShade,99
wavelet.HHL_firstorder_Mean,167
wavelet.HHH_glcm_ClusterProminence,13
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,96
lbp.3D.m1_firstorder_Skewness,136
lbp.3D.m2_glcm_ClusterShade,144
lbp.3D.k_glcm_ClusterProminence,58
logarithm_glrlm_LongRunLowGrayLevelEmphasis,132
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,187
wavelet.LHL_firstorder_Skewness,32
wavelet.LHL_glcm_Correlation,8
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,91
wavelet.HLL_firstorder_Kurtosis,86
wavelet.HLL_glcm_Idmn,16
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,108
wavelet.HHH_firstorder_Energy,34
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,59
lbp.3D.k_glcm_SumSquares,136
log.sigma.4.0.mm.3D_glcm_Correlation,37
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,24
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,40
wavelet.HHH_glszm_SmallAreaEmphasis,49
lbp.3D.k_firstorder_Kurtosis,94
logarithm_glszm_SizeZoneNonUniformityNormalized,71
original_glrlm_ShortRunLowGrayLevelEmphasis,49
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,35
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,28
wavelet.HHL_glszm_ZoneVariance,28
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_shape_MajorAxisLength,53
wavelet.LHH_glcm_Imc2,39
wavelet.HLH_firstorder_Kurtosis,61
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,57
wavelet.HLL_firstorder_90Percentile,26
wavelet.HHL_gldm_HighGrayLevelEmphasis,7
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_glcm_Correlation,20
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,59
wavelet.HHL_gldm_DependenceVariance,19
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.HHL_glcm_ClusterShade,45
log.sigma.3.0.mm.3D_firstorder_Skewness,4
log.sigma.3.0.mm.3D_glcm_ClusterShade,9
wavelet.HHL_glcm_Idmn,18
lbp.3D.k_glrlm_LongRunEmphasis,20
wavelet.LHH_glcm_Correlation,9
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,14
lbp.3D.k_glcm_Idn,23
wavelet.LLH_glcm_ClusterProminence,6
wavelet.HHL_glcm_Correlation,8
original_gldm_LargeDependenceHighGrayLevelEmphasis,60
wavelet.LHL_gldm_DependenceEntropy,23
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.HHH_glcm_Correlation,8
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,37
wavelet.HHH_gldm_DependenceVariance,17
lbp.3D.k_firstorder_10Percentile,6
gradient_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,4
lbp.3D.m1_gldm_LargeDependenceEmphasis,22
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,8
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.HHL_glcm_ClusterProminence,4
wavelet.HLH_glcm_Idmn,10
lbp.3D.m1_glszm_LargeAreaEmphasis,21
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_firstorder_Maximum,3
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,16
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,5
lbp.3D.k_glcm_Imc1,4
lbp.3D.m2_firstorder_Uniformity,8
lbp.3D.k_glszm_SmallAreaEmphasis,7
wavelet.LHH_glszm_SmallAreaEmphasis,2
wavelet.HHH_glcm_Idmn,5
wavelet.HLH_glcm_Correlation,5
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,4
lbp.3D.m2_gldm_HighGrayLevelEmphasis,6
wavelet.LLH_gldm_DependenceVariance,4
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,4
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,4
wavelet.LHL_firstorder_TotalEnergy,1
wavelet.HLH_glszm_ZoneEntropy,2
lbp.3D.k_glcm_Correlation,5
gradient_firstorder_Minimum,1
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,9
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
wavelet.LLH_firstorder_Median,1
log.sigma.3.0.mm.3D_gldm_DependenceVariance,1
wavelet.HLH_glszm_ZoneVariance,1
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_firstorder_Kurtosis,1
wavelet.HLL_firstorder_TotalEnergy,1
wavelet.LHL_glcm_Imc2,1
iter,250
