f,count
wavelet.HHL_glcm_Imc1,250
lbp.3D.k_glcm_ClusterProminence,241
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.LHH_glcm_Imc2,247
log.sigma.3.0.mm.3D_glcm_Idmn,242
original_gldm_LargeDependenceLowGrayLevelEmphasis,249
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,250
wavelet.HLH_firstorder_Kurtosis,235
wavelet.LLL_gldm_GrayLevelNonUniformity,184
original_shape_SurfaceArea,248
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,212
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,187
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,218
lbp.3D.k_glcm_Correlation,242
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,190
wavelet.LHL_firstorder_Maximum,222
wavelet.HHL_firstorder_Skewness,239
lbp.3D.m1_firstorder_Median,226
original_glcm_Idmn,239
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,35
wavelet.HLH_glcm_Imc1,201
lbp.3D.k_glcm_Idmn,229
lbp.3D.k_gldm_DependenceEntropy,233
wavelet.HLL_glszm_ZoneVariance,57
logarithm_firstorder_Minimum,242
wavelet.LHH_glcm_Idmn,230
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,180
gradient_firstorder_Minimum,185
wavelet.HLH_firstorder_Median,162
wavelet.LHL_firstorder_90Percentile,229
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,158
wavelet.HLL_firstorder_RootMeanSquared,202
wavelet.HHL_firstorder_Mean,243
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,209
wavelet.LHH_gldm_DependenceEntropy,173
wavelet.HHL_glcm_ClusterShade,211
log.sigma.2.0.mm.3D_glcm_ClusterShade,37
original_shape_SurfaceVolumeRatio,227
wavelet.LLH_glcm_Idmn,145
log.sigma.2.0.mm.3D_glcm_Correlation,168
