"f","count"
"original_shape_Flatness",176
"original_shape_MajorAxisLength",17
"original_shape_Sphericity",63
"original_firstorder_Mean",164
"original_glcm_Imc2",102
"original_glrlm_LowGrayLevelRunEmphasis",192
"original_glszm_LargeAreaLowGrayLevelEmphasis",187
"original_gldm_LargeDependenceLowGrayLevelEmphasis",187
"original_gldm_SmallDependenceLowGrayLevelEmphasis",167
"log.sigma.1.0.mm.3D_glcm_Correlation",44
"log.sigma.1.0.mm.3D_glcm_InverseVariance",31
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",67
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",68
"log.sigma.2.0.mm.3D_glcm_InverseVariance",114
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",54
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",38
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",103
"log.sigma.3.0.mm.3D_firstorder_Maximum",172
"log.sigma.3.0.mm.3D_firstorder_Median",114
"log.sigma.3.0.mm.3D_glcm_JointAverage",119
"log.sigma.3.0.mm.3D_glcm_Imc2",146
"log.sigma.3.0.mm.3D_glcm_InverseVariance",131
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",99
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",162
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",32
"wavelet.LLH_firstorder_Mean",74
"wavelet.LLH_glcm_JointAverage",240
"wavelet.LLH_glrlm_RunLengthNonUniformity",109
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",240
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",213
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",29
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",51
"wavelet.LHL_glcm_ClusterShade",99
"wavelet.LHL_glcm_Contrast",135
"wavelet.LHL_glcm_InverseVariance",149
"wavelet.LHL_glrlm_LongRunEmphasis",223
"wavelet.LHL_glrlm_RunEntropy",147
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",198
"wavelet.LHL_gldm_DependenceEntropy",69
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",219
"wavelet.LHL_gldm_LowGrayLevelEmphasis",205
"wavelet.LHH_firstorder_Mean",153
"wavelet.LHH_glcm_Correlation",66
"wavelet.LHH_glcm_Imc2",18
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",161
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",209
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",179
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",118
"wavelet.HLL_glcm_Imc1",115
"wavelet.HLL_glcm_Imc2",117
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",132
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",102
"wavelet.HLH_firstorder_Mean",60
"wavelet.HLH_firstorder_Skewness",104
"wavelet.HLH_glcm_ClusterShade",124
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",245
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",117
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",245
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",210
"wavelet.HHL_glcm_ClusterShade",51
"wavelet.HHH_glcm_ClusterShade",72
"wavelet.HHH_glcm_Correlation",72
"wavelet.HHH_glrlm_GrayLevelNonUniformity",98
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",204
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",162
"wavelet.HHH_gldm_LowGrayLevelEmphasis",203
"wavelet.LLL_glcm_JointAverage",194
"wavelet.LLL_glcm_Imc1",62
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",194
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",189
"gradient_gldm_DependenceNonUniformity",212
"lbp.3D.m1_glcm_Autocorrelation",172
"lbp.3D.m1_glcm_JointAverage",172
"lbp.3D.m1_glcm_Imc1",72
"lbp.3D.m1_gldm_DependenceVariance",86
"lbp.3D.m2_firstorder_Kurtosis",123
"lbp.3D.m2_firstorder_Maximum",144
"lbp.3D.m2_firstorder_Mean",246
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",246
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",246
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",77
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",119
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",211
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",99
"lbp.3D.k_glcm_SumSquares",87
"lbp.3D.k_glszm_GrayLevelVariance",101
"original_glszm_LowGrayLevelZoneEmphasis",105
"log.sigma.1.0.mm.3D_gldm_HighGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",67
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",37
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",68
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",155
"wavelet.LLH_glszm_ZoneEntropy",47
"wavelet.LHL_firstorder_Mean",130
"wavelet.LHL_firstorder_Median",91
"wavelet.LHL_glcm_ClusterProminence",46
"wavelet.LHL_gldm_DependenceVariance",62
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",90
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",210
"wavelet.LHH_glszm_GrayLevelVariance",190
"wavelet.LHH_glszm_ZoneEntropy",217
"wavelet.HLH_glcm_Imc2",21
"wavelet.HLH_glrlm_GrayLevelVariance",38
"wavelet.HLH_glszm_GrayLevelVariance",76
"wavelet.HLH_glszm_ZoneEntropy",68
"wavelet.HHL_firstorder_Kurtosis",15
"wavelet.HHL_firstorder_Mean",148
"wavelet.HHL_firstorder_Median",193
"wavelet.HHL_glcm_Imc1",61
"wavelet.HHL_glrlm_RunEntropy",130
"wavelet.HHL_glrlm_RunVariance",128
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",110
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",145
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",127
"wavelet.HHL_gldm_DependenceVariance",70
"wavelet.HHH_firstorder_Median",144
"gradient_glcm_Correlation",55
"lbp.3D.m2_firstorder_Skewness",149
"lbp.3D.m2_glcm_ClusterShade",135
"lbp.3D.k_firstorder_Median",23
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",34
"logarithm_firstorder_Skewness",11
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",38
"logarithm_glszm_ZoneVariance",32
"logarithm_gldm_DependenceNonUniformityNormalized",101
"original_glszm_GrayLevelNonUniformityNormalized",43
"original_glszm_SmallAreaEmphasis",20
"log.sigma.1.0.mm.3D_glcm_ClusterShade",37
"log.sigma.1.0.mm.3D_glcm_Imc1",28
"log.sigma.1.0.mm.3D_glcm_Imc2",58
"log.sigma.2.0.mm.3D_glcm_Correlation",22
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",23
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",101
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",49
"wavelet.LLH_glcm_InverseVariance",7
"wavelet.LHH_firstorder_Skewness",145
"wavelet.HLL_firstorder_Mean",41
"wavelet.HLL_firstorder_Median",74
"wavelet.HLL_glcm_ClusterProminence",69
"wavelet.HLL_glcm_ClusterShade",96
"wavelet.HLL_glszm_GrayLevelVariance",75
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",78
"wavelet.HHH_glcm_InverseVariance",129
"wavelet.HHH_glrlm_RunVariance",100
"wavelet.HHH_glszm_GrayLevelNonUniformity",55
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",60
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",95
"gradient_glrlm_LongRunHighGrayLevelEmphasis",108
"gradient_gldm_DependenceNonUniformityNormalized",108
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",67
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",67
"lbp.3D.k_firstorder_10Percentile",37
"original_glszm_SizeZoneNonUniformity",32
"log.sigma.2.0.mm.3D_glcm_ClusterShade",114
"wavelet.LLH_firstorder_Skewness",23
"wavelet.LLH_glcm_DifferenceVariance",51
"wavelet.LHH_firstorder_Median",113
"wavelet.LHH_glcm_ClusterShade",101
"wavelet.HLL_glszm_ZoneEntropy",37
"wavelet.HLL_gldm_LowGrayLevelEmphasis",120
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",68
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",67
"wavelet.HHH_firstorder_Skewness",77
"wavelet.LLL_firstorder_Variance",129
"logarithm_glszm_HighGrayLevelZoneEmphasis",119
"logarithm_glszm_SizeZoneNonUniformity",11
"logarithm_glszm_SmallAreaEmphasis",72
"logarithm_glszm_ZoneEntropy",117
"original_gldm_DependenceEntropy",78
"log.sigma.1.0.mm.3D_firstorder_Mean",44
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",6
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",20
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.HLL_glcm_InverseVariance",79
"wavelet.HLL_glrlm_RunEntropy",78
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",98
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",41
"wavelet.HHL_firstorder_Skewness",61
"wavelet.HHH_firstorder_Mean",111
"wavelet.LLL_glszm_GrayLevelVariance",50
"wavelet.LLL_glszm_ZoneEntropy",82
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",63
"gradient_glszm_ZoneEntropy",18
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",46
"wavelet.LLH_gldm_DependenceVariance",14
"wavelet.LHL_glcm_Imc1",70
"wavelet.LHL_glcm_Imc2",61
"wavelet.LHH_glcm_InverseVariance",15
"wavelet.LHH_glrlm_GrayLevelVariance",45
"wavelet.LHH_gldm_DependenceVariance",12
"wavelet.HLL_firstorder_Kurtosis",67
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",61
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",17
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",22
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",47
"gradient_firstorder_10Percentile",27
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",13
"logarithm_glszm_GrayLevelVariance",110
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",39
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",18
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",28
"wavelet.LLH_glcm_ClusterTendency",17
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",33
"wavelet.HLL_firstorder_Skewness",76
"wavelet.HHH_gldm_DependenceVariance",17
"wavelet.LLL_glcm_ClusterProminence",13
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",28
"lbp.3D.k_gldm_DependenceNonUniformity",70
"logarithm_glcm_Correlation",26
"logarithm_glrlm_GrayLevelVariance",7
"logarithm_glszm_LowGrayLevelZoneEmphasis",34
"wavelet.HLH_firstorder_Median",29
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",20
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",20
"logarithm_firstorder_10Percentile",39
"logarithm_firstorder_Mean",32
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",22
"logarithm_gldm_HighGrayLevelEmphasis",23
"original_shape_SurfaceVolumeRatio",6
"log.sigma.1.0.mm.3D_firstorder_Median",35
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",47
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",19
"wavelet.LLH_glcm_Correlation",8
"wavelet.LHL_glszm_SizeZoneNonUniformity",15
"wavelet.HLH_glcm_InverseVariance",19
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",10
"wavelet.HHH_firstorder_Kurtosis",25
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",28
"wavelet.LHL_glcm_Correlation",36
"wavelet.HLH_firstorder_Kurtosis",23
"lbp.3D.m1_firstorder_Skewness",27
"original_firstorder_10Percentile",37
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",73
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",60
"wavelet.HHL_glcm_Imc2",58
"wavelet.HHH_glcm_Imc2",8
"wavelet.LLL_firstorder_Kurtosis",31
"wavelet.LLL_firstorder_Skewness",27
