"f","count"
"original_firstorder_Mean",156
"original_glrlm_LowGrayLevelRunEmphasis",122
"original_glszm_LargeAreaLowGrayLevelEmphasis",79
"original_gldm_LargeDependenceLowGrayLevelEmphasis",113
"original_gldm_SmallDependenceLowGrayLevelEmphasis",133
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",62
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",72
"log.sigma.3.0.mm.3D_firstorder_Maximum",157
"log.sigma.3.0.mm.3D_firstorder_Median",103
"wavelet.LLH_glrlm_RunLengthNonUniformity",93
"wavelet.LHL_glcm_ClusterShade",88
"wavelet.LHL_glrlm_LongRunEmphasis",182
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",138
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",187
"wavelet.LHL_gldm_LowGrayLevelEmphasis",148
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",36
"wavelet.HLL_glcm_Imc1",91
"wavelet.HLL_glcm_Imc2",91
"wavelet.HLH_glcm_ClusterShade",9
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",176
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",99
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",176
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",171
"wavelet.HHH_glcm_Correlation",40
"wavelet.LLL_glcm_JointAverage",190
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",163
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",189
"gradient_gldm_DependenceNonUniformity",152
"lbp.3D.m1_glcm_Autocorrelation",108
"lbp.3D.m1_glcm_JointAverage",108
"lbp.3D.m1_glcm_Imc1",69
"lbp.3D.m1_gldm_DependenceVariance",76
"lbp.3D.m2_firstorder_Kurtosis",112
"lbp.3D.m2_firstorder_Mean",225
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",225
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",225
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",173
"original_glszm_LowGrayLevelZoneEmphasis",73
"log.sigma.1.0.mm.3D_gldm_HighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glcm_JointAverage",68
"log.sigma.3.0.mm.3D_glcm_InverseVariance",38
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",63
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",29
"wavelet.LLH_firstorder_Mean",14
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",41
"wavelet.LLH_glszm_ZoneEntropy",41
"wavelet.LHL_firstorder_Median",78
"wavelet.HLH_glrlm_GrayLevelVariance",7
"gradient_glcm_Correlation",51
"lbp.3D.m2_firstorder_Skewness",94
"lbp.3D.m2_glcm_ClusterShade",89
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",42
"lbp.3D.k_firstorder_Median",20
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",23
"logarithm_firstorder_Skewness",5
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",17
"logarithm_glszm_ZoneVariance",5
"original_glszm_SmallAreaEmphasis",12
"log.sigma.1.0.mm.3D_glcm_Correlation",17
"log.sigma.1.0.mm.3D_glcm_Imc1",20
"log.sigma.1.0.mm.3D_glcm_Imc2",34
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",71
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",111
"wavelet.LHL_glcm_InverseVariance",83
"wavelet.LHL_glrlm_RunEntropy",83
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",50
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",52
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",53
"wavelet.HLL_firstorder_Mean",30
"wavelet.HLL_glcm_ClusterShade",23
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",37
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HHH_glszm_GrayLevelNonUniformity",25
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",27
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",65
"gradient_glrlm_LongRunHighGrayLevelEmphasis",77
"gradient_gldm_DependenceNonUniformityNormalized",77
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",32
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",34
"original_glszm_SizeZoneNonUniformity",14
"log.sigma.3.0.mm.3D_glcm_Imc2",92
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",103
"wavelet.LLH_glcm_DifferenceVariance",11
"wavelet.LHL_firstorder_Mean",26
"wavelet.LHH_glcm_ClusterShade",57
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.LHH_glszm_ZoneEntropy",62
"wavelet.HLL_glszm_GrayLevelVariance",37
"wavelet.HLH_glszm_GrayLevelVariance",15
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",51
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",17
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.LLL_firstorder_Variance",91
"logarithm_glszm_SizeZoneNonUniformity",3
"logarithm_glszm_SmallAreaEmphasis",60
"original_gldm_DependenceEntropy",48
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",3
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",8
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",24
"wavelet.HHH_glcm_ClusterShade",3
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",32
"gradient_glszm_ZoneEntropy",12
"wavelet.LHL_glcm_Imc1",13
"wavelet.LHL_glcm_Imc2",13
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",39
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.HLH_glszm_ZoneEntropy",41
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",12
"wavelet.HHL_gldm_DependenceVariance",14
"logarithm_glszm_HighGrayLevelZoneEmphasis",33
"logarithm_glszm_ZoneEntropy",37
"log.sigma.2.0.mm.3D_glcm_Correlation",7
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",30
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",5
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",29
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",15
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",21
"wavelet.HHH_glrlm_GrayLevelNonUniformity",12
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",22
"lbp.3D.k_gldm_DependenceNonUniformity",51
"logarithm_glcm_Correlation",4
"logarithm_glrlm_GrayLevelVariance",4
"logarithm_glszm_GrayLevelVariance",33
"logarithm_glszm_LowGrayLevelZoneEmphasis",26
"log.sigma.1.0.mm.3D_firstorder_Mean",34
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",25
"wavelet.LLL_glszm_ZoneEntropy",26
"original_shape_Sphericity",9
"original_shape_SurfaceVolumeRatio",4
"log.sigma.1.0.mm.3D_glcm_InverseVariance",26
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",40
"wavelet.LLH_glcm_Correlation",4
"wavelet.LHL_glszm_SizeZoneNonUniformity",4
"wavelet.HLL_firstorder_Skewness",19
"wavelet.HLH_glcm_InverseVariance",4
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",36
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",6
"wavelet.HHH_glcm_InverseVariance",14
"wavelet.HLL_glcm_ClusterProminence",34
"wavelet.HLL_glcm_InverseVariance",25
"wavelet.HLL_glrlm_RunEntropy",24
"wavelet.HLH_firstorder_Kurtosis",13
"lbp.3D.m1_firstorder_Skewness",15
"original_firstorder_10Percentile",32
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",21
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",49
"wavelet.LHH_glrlm_GrayLevelVariance",12
"wavelet.LHH_glszm_GrayLevelVariance",44
"wavelet.HHH_firstorder_Median",5
"wavelet.LLL_firstorder_Kurtosis",9
"wavelet.LLL_firstorder_Skewness",9
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"gradient_glrlm_RunEntropy",35
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"wavelet.HHL_firstorder_Mean",5
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",11
"wavelet.LHL_gldm_DependenceVariance",20
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LLL_glcm_ClusterProminence",10
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",3
"logarithm_gldm_HighGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",24
"wavelet.HLH_firstorder_Skewness",9
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",34
"wavelet.LHL_glcm_Contrast",27
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",19
"wavelet.LHL_glszm_ZoneEntropy",19
"original_glszm_GrayLevelNonUniformityNormalized",8
"log.sigma.2.0.mm.3D_glcm_InverseVariance",22
"wavelet.HHH_firstorder_Kurtosis",10
"gradient_firstorder_10Percentile",8
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"logarithm_glszm_ZonePercentage",5
"original_glcm_Imc2",22
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",18
"wavelet.LHL_glcm_ClusterProminence",20
"wavelet.LLH_firstorder_Skewness",7
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",15
"lbp.3D.k_firstorder_10Percentile",17
"wavelet.HLL_glszm_ZoneEntropy",25
"wavelet.HLL_gldm_DependenceEntropy",42
"wavelet.LHH_glcm_InverseVariance",3
"wavelet.LHH_gldm_DependenceVariance",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.HLL_gldm_LowGrayLevelEmphasis",16
"logarithm_gldm_DependenceNonUniformityNormalized",5
"original_shape_Flatness",4
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.HHL_glrlm_RunEntropy",6
"wavelet.HHL_glrlm_RunVariance",8
"wavelet.HHL_glszm_SizeZoneNonUniformity",5
"wavelet.HLL_firstorder_Kurtosis",24
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.HHH_glcm_ClusterProminence",3
"log.sigma.1.0.mm.3D_firstorder_Median",18
"wavelet.LHL_gldm_DependenceEntropy",7
"lbp.3D.k_firstorder_Minimum",5
"wavelet.LHL_glcm_Correlation",29
"wavelet.LHH_glcm_Correlation",14
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HLH_gldm_DependenceVariance",1
"logarithm_firstorder_InterquartileRange",7
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",3
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LLL_glcm_MaximumProbability",7
"logarithm_firstorder_10Percentile",20
"wavelet.HHH_glcm_Imc2",1
"logarithm_firstorder_Mean",16
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",4
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_gldm_DependenceNonUniformity",11
"wavelet.HHL_glcm_ClusterShade",4
"wavelet.HLL_firstorder_Median",12
"wavelet.HLL_glszm_SizeZoneNonUniformity",7
"wavelet.HHH_firstorder_Mean",3
"logarithm_glcm_MaximumProbability",3
"wavelet.LLL_glcm_Imc1",7
"lbp.3D.m2_firstorder_Maximum",6
"wavelet.HLL_glcm_Correlation",4
"wavelet.LLL_glszm_GrayLevelVariance",9
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_glszm_ZoneEntropy",3
"wavelet.HHH_glrlm_RunVariance",9
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLH_firstorder_Median",12
"gradient_firstorder_Minimum",5
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.HHH_gldm_LowGrayLevelEmphasis",8
"wavelet.HLH_glcm_Correlation",4
"original_shape_MajorAxisLength",1
"wavelet.LHH_firstorder_Skewness",3
"wavelet.LHH_firstorder_Mean",4
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",12
"log.sigma.1.0.mm.3D_glcm_ClusterShade",1
"wavelet.LLH_glcm_ClusterTendency",4
"wavelet.LHH_glcm_Imc2",2
"wavelet.HHH_firstorder_Skewness",3
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LLH_gldm_DependenceVariance",3
"wavelet.HLH_firstorder_Median",4
"wavelet.HHL_firstorder_Kurtosis",5
"wavelet.LHH_firstorder_Median",3
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",7
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glcm_ClusterShade",2
"wavelet.HHL_glcm_Imc1",5
"wavelet.HHL_glcm_Imc2",4
"wavelet.HHH_gldm_DependenceVariance",3
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",8
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",9
"lbp.3D.k_glcm_SumSquares",3
"lbp.3D.k_glszm_GrayLevelVariance",3
"wavelet.LHL_firstorder_Skewness",3
"logarithm_glrlm_RunEntropy",2
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.HLH_glcm_Imc2",1
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Skewness",1
"wavelet.HLH_firstorder_Mean",2
"wavelet.HLL_glszm_SmallAreaEmphasis",2
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.LLL_gldm_DependenceVariance",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
