"f","count"
"original_glcm_Imc2",6
"original_glszm_LowGrayLevelZoneEmphasis",55
"original_gldm_DependenceEntropy",2
"wavelet.LHL_glcm_ClusterShade",77
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",115
"wavelet.LHL_gldm_LowGrayLevelEmphasis",141
"wavelet.LHH_glcm_ClusterShade",141
"wavelet.LHH_glcm_Imc2",8
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",89
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",72
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",44
"wavelet.HLH_firstorder_Median",133
"wavelet.HLH_glcm_ClusterShade",75
"wavelet.HHL_firstorder_Median",190
"wavelet.HHH_firstorder_Mean",197
"wavelet.HHH_glcm_Correlation",85
"wavelet.HHH_gldm_LowGrayLevelEmphasis",134
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",23
"lbp.3D.k_glszm_GrayLevelVariance",35
"original_shape_Sphericity",67
"log.sigma.1.0.mm.3D_firstorder_Mean",51
"log.sigma.3.0.mm.3D_firstorder_Median",120
"wavelet.LLH_glcm_JointAverage",152
"wavelet.LHL_firstorder_Median",119
"wavelet.LHH_firstorder_Mean",201
"wavelet.LHH_firstorder_Median",117
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",36
"wavelet.HLL_firstorder_Mean",52
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.HHL_firstorder_Mean",176
"wavelet.HHL_firstorder_Skewness",11
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",32
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",46
"logarithm_gldm_DependenceNonUniformityNormalized",25
"original_firstorder_Mean",9
"original_gldm_SmallDependenceLowGrayLevelEmphasis",74
"wavelet.LHL_firstorder_Mean",57
"wavelet.LHH_firstorder_Skewness",43
"wavelet.HHH_firstorder_Median",129
"wavelet.HHH_firstorder_Skewness",111
"wavelet.LLL_firstorder_Variance",19
"lbp.3D.m1_glcm_JointAverage",47
"original_shape_Flatness",69
"log.sigma.3.0.mm.3D_glcm_InverseVariance",18
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",32
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",30
"wavelet.HLH_firstorder_Mean",123
"wavelet.HLH_firstorder_Skewness",34
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",14
"original_glrlm_LowGrayLevelRunEmphasis",35
"original_gldm_LargeDependenceLowGrayLevelEmphasis",24
"log.sigma.3.0.mm.3D_firstorder_Maximum",32
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",89
"wavelet.LHH_glszm_GrayLevelVariance",63
"wavelet.LHH_glszm_ZoneEntropy",34
"wavelet.HLL_gldm_LowGrayLevelEmphasis",6
"lbp.3D.m2_firstorder_Kurtosis",11
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",36
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",55
"wavelet.HHH_glcm_ClusterShade",74
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",48
"logarithm_glszm_GrayLevelVariance",27
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",11
"wavelet.LLH_firstorder_Mean",25
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",36
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",29
"log.sigma.1.0.mm.3D_firstorder_Median",4
"wavelet.HLL_firstorder_Skewness",6
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",7
"lbp.3D.m1_gldm_DependenceVariance",15
"wavelet.LLH_firstorder_Median",18
"wavelet.LLH_firstorder_Skewness",24
"wavelet.HHL_glcm_ClusterShade",21
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",22
"wavelet.HHH_glcm_InverseVariance",25
"wavelet.LHL_glcm_Correlation",17
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"lbp.3D.m1_glcm_Autocorrelation",11
"original_glszm_GrayLevelNonUniformityNormalized",24
"log.sigma.2.0.mm.3D_glcm_InverseVariance",14
"logarithm_glszm_ZoneVariance",3
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_glszm_LargeAreaLowGrayLevelEmphasis",20
"log.sigma.3.0.mm.3D_glcm_Imc2",9
"wavelet.HHH_glrlm_GrayLevelNonUniformity",5
"wavelet.HLL_glcm_InverseVariance",3
"wavelet.HLL_gldm_DependenceEntropy",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.LLH_glcm_DifferenceVariance",15
"lbp.3D.m1_firstorder_Median",5
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_glrlm_LongRunEmphasis",3
"lbp.3D.m1_firstorder_Skewness",5
"lbp.3D.m2_firstorder_Mean",7
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",16
