"f","count"
"original_shape_Sphericity",90
"original_firstorder_10Percentile",163
"original_firstorder_Mean",190
"original_glrlm_LowGrayLevelRunEmphasis",235
"original_glszm_GrayLevelNonUniformityNormalized",23
"original_glszm_LowGrayLevelZoneEmphasis",205
"original_gldm_DependenceEntropy",213
"original_gldm_LargeDependenceLowGrayLevelEmphasis",205
"original_gldm_SmallDependenceLowGrayLevelEmphasis",212
"log.sigma.1.0.mm.3D_firstorder_Mean",248
"log.sigma.1.0.mm.3D_firstorder_Median",195
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",52
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",72
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",141
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",35
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",31
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",99
"log.sigma.3.0.mm.3D_firstorder_Maximum",205
"log.sigma.3.0.mm.3D_firstorder_Median",237
"log.sigma.3.0.mm.3D_glcm_Imc2",177
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",202
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",24
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",125
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",180
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",209
"wavelet.LLH_firstorder_Median",232
"wavelet.LLH_glrlm_RunLengthNonUniformity",107
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",140
"wavelet.LHL_firstorder_Mean",115
"wavelet.LHL_firstorder_Median",249
"wavelet.LHL_glcm_ClusterShade",220
"wavelet.LHL_glcm_Correlation",216
"wavelet.LHL_glcm_InverseVariance",58
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",206
"wavelet.LHL_gldm_LowGrayLevelEmphasis",218
"wavelet.LHH_firstorder_Mean",56
"wavelet.LHH_glcm_ClusterShade",238
"wavelet.LHH_glcm_Correlation",68
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",152
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",207
"wavelet.LHH_glszm_GrayLevelVariance",147
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",248
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",99
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",141
"wavelet.LHH_glszm_ZoneEntropy",73
"wavelet.HLL_firstorder_Mean",240
"wavelet.HLH_firstorder_Mean",85
"wavelet.HLH_firstorder_Median",227
"wavelet.HLH_glcm_Correlation",195
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",238
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",209
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",236
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",144
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",188
"wavelet.HHL_firstorder_Mean",134
"wavelet.HHH_firstorder_Median",79
"wavelet.HHH_glcm_Correlation",200
"wavelet.LLL_firstorder_Variance",209
"wavelet.LLL_glcm_JointAverage",204
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",41
"wavelet.LLL_glszm_GrayLevelVariance",34
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",208
"gradient_firstorder_10Percentile",27
"gradient_glcm_Correlation",127
"lbp.3D.m1_glcm_Autocorrelation",172
"lbp.3D.m1_glcm_JointAverage",206
"lbp.3D.m1_gldm_DependenceVariance",136
"lbp.3D.m2_firstorder_Kurtosis",188
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",109
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",215
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",102
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",123
"logarithm_glszm_GrayLevelVariance",224
"logarithm_gldm_DependenceNonUniformityNormalized",114
"logarithm_gldm_HighGrayLevelEmphasis",81
"original_shape_Flatness",91
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",24
"log.sigma.3.0.mm.3D_glcm_JointAverage",61
"log.sigma.3.0.mm.3D_glcm_InverseVariance",120
"wavelet.LLH_firstorder_Mean",136
"wavelet.LHL_glrlm_LongRunEmphasis",90
"wavelet.LHL_glrlm_RunEntropy",98
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",30
"wavelet.HLL_firstorder_Median",126
"wavelet.HLL_glcm_ClusterProminence",94
"wavelet.HLL_glcm_ClusterShade",91
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",90
"lbp.3D.k_glszm_GrayLevelVariance",15
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",122
"wavelet.LLH_glcm_ClusterShade",86
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",28
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",28
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",57
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",177
"wavelet.HHH_firstorder_Mean",83
"wavelet.HHH_glcm_ClusterShade",65
"lbp.3D.m2_firstorder_Mean",212
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",125
"lbp.3D.k_firstorder_10Percentile",69
"logarithm_firstorder_10Percentile",22
"logarithm_firstorder_InterquartileRange",53
"logarithm_firstorder_Mean",33
"logarithm_glszm_SmallAreaEmphasis",49
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",124
"wavelet.HLH_glcm_Imc2",5
"wavelet.HLH_glszm_GrayLevelVariance",1
"wavelet.HLH_glszm_ZoneEntropy",9
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",130
"log.sigma.2.0.mm.3D_glcm_Correlation",54
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",25
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",11
"wavelet.LHH_firstorder_Skewness",126
"wavelet.HLL_glcm_Correlation",43
"wavelet.HLL_glcm_Imc2",2
"wavelet.HLH_firstorder_Skewness",27
"wavelet.HHL_firstorder_Skewness",29
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",41
"lbp.3D.m1_firstorder_Skewness",92
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",52
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",59
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",96
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",3
"wavelet.LLH_glcm_DifferenceVariance",36
"wavelet.HLL_firstorder_Skewness",85
"wavelet.HLL_gldm_LowGrayLevelEmphasis",86
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",61
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",35
"original_glszm_LargeAreaLowGrayLevelEmphasis",115
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",51
"wavelet.HHH_glcm_InverseVariance",32
"wavelet.LLL_glszm_ZoneEntropy",21
"logarithm_glszm_ZoneEntropy",25
"original_glcm_Imc2",17
"wavelet.LLH_glszm_GrayLevelVariance",23
"wavelet.LLL_firstorder_Kurtosis",18
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",14
"log.sigma.1.0.mm.3D_glcm_InverseVariance",36
"log.sigma.2.0.mm.3D_glcm_InverseVariance",41
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.LLH_glcm_Correlation",29
"wavelet.LLH_glszm_ZoneEntropy",14
"wavelet.LHL_glcm_Contrast",15
"wavelet.LHL_glszm_SizeZoneNonUniformity",12
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",29
"wavelet.HLL_gldm_DependenceEntropy",57
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.HHH_gldm_LowGrayLevelEmphasis",44
"log.sigma.1.0.mm.3D_glcm_Correlation",28
"wavelet.LLH_firstorder_Skewness",20
"wavelet.HHH_firstorder_Skewness",35
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",43
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",21
"lbp.3D.m1_firstorder_Median",12
"logarithm_glszm_LowGrayLevelZoneEmphasis",11
"original_glszm_SizeZoneNonUniformity",24
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",20
"wavelet.HHH_glszm_GrayLevelNonUniformity",23
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",20
"gradient_gldm_DependenceNonUniformity",16
"lbp.3D.m2_glcm_ClusterShade",59
"wavelet.LHH_gldm_DependenceNonUniformity",17
"wavelet.HLL_glcm_InverseVariance",13
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_gldm_HighGrayLevelEmphasis",2
"wavelet.HLL_glszm_GrayLevelVariance",28
"wavelet.LLH_glcm_JointAverage",23
"wavelet.LHL_firstorder_Skewness",24
"wavelet.HHL_glrlm_RunVariance",25
"wavelet.LHH_firstorder_Kurtosis",11
"wavelet.LHH_firstorder_Median",32
"log.sigma.1.0.mm.3D_glcm_ClusterShade",9
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.HHL_glcm_Imc2",11
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.HLH_glcm_ClusterShade",25
"wavelet.HLH_firstorder_Kurtosis",11
"lbp.3D.k_firstorder_Median",38
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.HLL_firstorder_Kurtosis",4
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",5
"wavelet.HHH_glrlm_RunVariance",7
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",12
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",1
"wavelet.HLL_glcm_Imc1",3
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",6
"wavelet.LHL_glcm_ClusterProminence",9
"wavelet.HHH_glrlm_GrayLevelNonUniformity",4
"logarithm_glszm_ZoneVariance",3
"wavelet.HHL_glszm_SizeZoneNonUniformity",7
"gradient_glszm_ZoneEntropy",3
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",22
"wavelet.HHL_glcm_ClusterShade",4
"logarithm_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.LLL_firstorder_Skewness",6
"logarithm_glrlm_GrayLevelVariance",4
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_gldm_DependenceEntropy",2
"wavelet.HHL_firstorder_Kurtosis",11
"wavelet.HLL_glszm_SizeZoneNonUniformity",3
"lbp.3D.m2_firstorder_Skewness",4
"wavelet.HHH_firstorder_Kurtosis",2
"wavelet.HHL_firstorder_Median",9
"wavelet.LLL_glcm_MaximumProbability",1
"wavelet.LHH_glrlm_GrayLevelVariance",2
"lbp.3D.k_glcm_SumSquares",1
"wavelet.LLH_glcm_InverseVariance",1
"logarithm_glcm_Correlation",1
"logarithm_firstorder_Skewness",4
"wavelet.LHL_glcm_Imc2",2
"logarithm_glszm_ZonePercentage",1
"logarithm_glszm_SizeZoneNonUniformity",5
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LHH_glcm_Imc2",1
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
