"f","count"
"wavelet.LHH_firstorder_Mean",87
"wavelet.LHH_firstorder_Median",137
"wavelet.HLH_firstorder_Median",86
"wavelet.HHH_firstorder_Mean",64
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",22
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LLH_glcm_ClusterShade",25
"wavelet.LHH_firstorder_Skewness",37
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Median",39
"wavelet.HHH_firstorder_Median",221
"lbp.3D.m1_firstorder_Median",49
"lbp.3D.m2_firstorder_Maximum",85
"original_glcm_ClusterShade",12
"wavelet.LHH_glszm_GrayLevelVariance",15
"wavelet.HLH_gldm_DependenceVariance",36
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",39
"wavelet.HHH_glcm_ClusterShade",78
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",76
"wavelet.LHH_glcm_ClusterShade",20
"wavelet.HLL_glcm_InverseVariance",78
"wavelet.HHL_firstorder_Mean",37
"wavelet.HLH_firstorder_Mean",34
"wavelet.HHH_glcm_InverseVariance",14
"logarithm_gldm_DependenceNonUniformityNormalized",20
"wavelet.LHL_glcm_InverseVariance",3
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",16
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.HLL_firstorder_Mean",13
"wavelet.HHH_gldm_DependenceVariance",68
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LLH_firstorder_Skewness",8
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",33
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",14
"original_shape_Elongation",18
"wavelet.HLH_glcm_Autocorrelation",9
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",23
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glcm_Correlation",4
"wavelet.HLH_glcm_ClusterShade",4
"wavelet.HHL_firstorder_Skewness",8
"wavelet.HHH_glcm_Correlation",6
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",2
"original_shape_Sphericity",6
"wavelet.HLH_glcm_InverseVariance",1
"wavelet.LHH_gldm_DependenceVariance",15
"wavelet.HLL_glszm_GrayLevelVariance",5
"lbp.3D.m1_firstorder_Skewness",14
"original_shape_Flatness",5
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LLH_glszm_GrayLevelVariance",2
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HHH_firstorder_Skewness",4
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"lbp.3D.k_firstorder_Minimum",6
"wavelet.HHH_glcm_ClusterProminence",2
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",3
"log.sigma.3.0.mm.3D_firstorder_Median",4
"wavelet.HLL_glcm_ClusterProminence",1
"wavelet.LHH_glcm_Correlation",1
"wavelet.HHL_glrlm_RunEntropy",3
"original_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.LHH_glcm_ClusterProminence",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_glcm_ClusterShade",2
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.LHH_glszm_LargeAreaEmphasis",1
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_ClusterProminence",5
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",1
