"f","count"
"wavelet.LHH_firstorder_Median",29
"wavelet.LHH_firstorder_Skewness",37
"wavelet.HHL_firstorder_Mean",3
"wavelet.HHH_glcm_ClusterShade",14
"wavelet.HLH_glcm_Autocorrelation",9
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",23
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glcm_Correlation",4
"wavelet.HHL_firstorder_Median",4
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",4
"original_shape_Elongation",4
"original_shape_Flatness",5
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",1
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",3
"log.sigma.3.0.mm.3D_firstorder_Median",2
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HHH_firstorder_Mean",3
"wavelet.HHL_glrlm_RunEntropy",3
"wavelet.HHH_firstorder_Median",1
"log.sigma.2.0.mm.3D_glcm_Imc2",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHH_glcm_InverseVariance",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_ClusterShade",1
