"f","count"
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",127
"wavelet.LLH_glszm_SmallAreaEmphasis",54
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",99
"wavelet.LLL_glrlm_RunVariance",36
"wavelet.LLL_gldm_DependenceNonUniformity",37
"wavelet.HHH_gldm_DependenceVariance",171
"original_glrlm_GrayLevelNonUniformity",59
"wavelet.HLL_glcm_Id",16
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",143
"wavelet.LHL_glrlm_LongRunEmphasis",113
"wavelet.HLH_glszm_GrayLevelNonUniformity",133
"wavelet.LHL_firstorder_Skewness",83
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",41
"wavelet.LLH_firstorder_Skewness",9
"wavelet.LLH_glcm_DifferenceAverage",21
"wavelet.LHH_glcm_ClusterShade",15
"wavelet.HLL_firstorder_RootMeanSquared",9
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",5
"wavelet.HHH_glszm_LargeAreaEmphasis",28
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",116
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",29
"original_shape_Elongation",23
"original_glrlm_ShortRunLowGrayLevelEmphasis",8
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",63
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",83
"wavelet.HLH_glszm_ZoneEntropy",40
"wavelet.HLL_firstorder_Kurtosis",47
"original_glszm_GrayLevelNonUniformity",13
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",8
"wavelet.LLL_glrlm_RunEntropy",132
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_shape_Sphericity",19
"wavelet.LHH_glszm_ZoneEntropy",11
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",40
"wavelet.LHH_glcm_Imc1",49
"wavelet.HHL_glcm_DifferenceAverage",7
"wavelet.HLH_glcm_Imc1",36
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",16
"wavelet.HLH_glszm_SmallAreaEmphasis",22
"wavelet.LLH_glcm_JointEntropy",21
"wavelet.LHH_firstorder_Mean",7
"original_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHL_firstorder_InterquartileRange",13
"original_glszm_LargeAreaEmphasis",3
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",18
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",3
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.HHH_firstorder_Skewness",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",16
"wavelet.HLL_glcm_InverseVariance",1
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",34
"wavelet.HLL_glrlm_LongRunEmphasis",8
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",33
"wavelet.LHL_firstorder_Kurtosis",14
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",10
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHL_glszm_SmallAreaEmphasis",14
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HHL_glcm_Imc2",31
"log.sigma.1.0.mm.3D_glcm_JointEnergy",16
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",2
"log.sigma.5.0.mm.3D_firstorder_10Percentile",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"original_shape_Flatness",13
"original_glcm_Imc1",12
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HHH_firstorder_Mean",8
"wavelet.LLH_firstorder_Mean",7
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",14
"original_glcm_Idmn",14
"wavelet.LHL_firstorder_RootMeanSquared",3
"wavelet.LHH_firstorder_Skewness",5
"wavelet.HHL_firstorder_Mean",9
"wavelet.HHH_glszm_ZoneVariance",3
"log.sigma.3.0.mm.3D_firstorder_Uniformity",1
"wavelet.LHL_glcm_Contrast",2
"wavelet.HLH_firstorder_90Percentile",5
"wavelet.LLL_firstorder_Uniformity",19
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",14
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_Idn",3
"wavelet.HLL_glcm_ClusterShade",4
"wavelet.HLH_firstorder_Mean",5
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_glcm_Imc1",2
"wavelet.LHH_glcm_Autocorrelation",2
"log.sigma.5.0.mm.3D_glcm_Idn",3
"original_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.HHL_firstorder_Skewness",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",13
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"original_glszm_SizeZoneNonUniformityNormalized",7
"original_glcm_Correlation",7
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_10Percentile",1
"wavelet.LLL_firstorder_90Percentile",4
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",3
"wavelet.HLH_glcm_Idmn",4
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.LLL_glrlm_GrayLevelNonUniformity",2
"wavelet.LHL_glcm_DifferenceAverage",2
"log.sigma.5.0.mm.3D_firstorder_Skewness",1
"original_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HHH_glcm_Autocorrelation",1
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HHL_firstorder_Median",2
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.LLL_glcm_Imc1",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.LLH_firstorder_Kurtosis",2
