f,count
original_shape_Sphericity,185
original_shape_SurfaceVolumeRatio,90
original_firstorder_10Percentile,52
original_firstorder_Minimum,54
original_glcm_Correlation,67
original_glszm_LargeAreaEmphasis,83
log.sigma.2.0.mm.3D_firstorder_Kurtosis,100
log.sigma.2.0.mm.3D_glcm_Autocorrelation,35
log.sigma.2.0.mm.3D_glcm_Imc2,40
log.sigma.4.0.mm.3D_glcm_Correlation,132
wavelet.LLH_firstorder_90Percentile,111
wavelet.LHL_glcm_ClusterShade,181
wavelet.LHL_glcm_ClusterTendency,76
wavelet.LHL_glcm_Correlation,170
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,93
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,56
wavelet.LHH_firstorder_Skewness,75
wavelet.LHH_glcm_ClusterShade,230
wavelet.LHH_glcm_Correlation,72
wavelet.LHH_glszm_GrayLevelVariance,127
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,103
wavelet.HLL_firstorder_90Percentile,85
wavelet.HLL_glcm_Imc1,31
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,33
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,63
wavelet.HHL_firstorder_Skewness,170
wavelet.HHL_glcm_Idmn,42
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,17
wavelet.HHH_firstorder_Mean,128
wavelet.HHH_firstorder_Median,164
wavelet.HHH_glcm_ClusterShade,99
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,97
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,118
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,97
gradient_firstorder_InterquartileRange,56
gradient_glcm_Imc1,54
lbp.3D.m1_firstorder_90Percentile,131
lbp.3D.m1_glcm_DifferenceVariance,103
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,131
lbp.3D.m2_firstorder_90Percentile,164
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,119
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,121
lbp.3D.k_firstorder_Kurtosis,173
lbp.3D.k_firstorder_Maximum,36
lbp.3D.k_firstorder_Minimum,27
lbp.3D.k_glcm_Idmn,66
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,53
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,37
logarithm_glcm_Imc2,133
original_shape_Flatness,78
log.sigma.2.0.mm.3D_glcm_Imc1,61
log.sigma.3.0.mm.3D_glcm_Correlation,99
log.sigma.3.0.mm.3D_glcm_Idm,63
wavelet.LLH_firstorder_Skewness,19
wavelet.LLH_glcm_Imc2,19
wavelet.LLH_glcm_MaximumProbability,68
wavelet.LLH_gldm_DependenceVariance,43
wavelet.LHL_firstorder_90Percentile,79
wavelet.LHL_firstorder_Maximum,23
wavelet.LHL_gldm_DependenceEntropy,46
wavelet.LHH_firstorder_Kurtosis,50
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,29
wavelet.HLL_firstorder_Skewness,63
wavelet.HLL_glszm_GrayLevelVariance,32
wavelet.HLH_glcm_Imc1,59
wavelet.HLH_glszm_SizeZoneNonUniformityNormalized,45
wavelet.HHL_firstorder_Kurtosis,90
wavelet.HHH_glcm_Imc1,15
gradient_glcm_Correlation,33
lbp.3D.m1_glcm_Correlation,19
lbp.3D.m2_glrlm_RunPercentage,111
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,162
logarithm_glcm_Idn,85
log.sigma.2.0.mm.3D_firstorder_Mean,46
log.sigma.2.0.mm.3D_glcm_ClusterShade,30
wavelet.LHL_firstorder_Median,67
wavelet.LHH_glcm_DifferenceAverage,97
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,63
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,22
wavelet.HLH_glcm_Idmn,9
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,62
wavelet.HHH_firstorder_Kurtosis,85
wavelet.HHH_firstorder_Skewness,129
wavelet.HHH_glcm_JointEnergy,60
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,36
lbp.3D.m2_firstorder_Range,116
lbp.3D.m2_firstorder_Skewness,114
lbp.3D.m2_glcm_Correlation,62
original_glcm_Idmn,89
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,56
log.sigma.3.0.mm.3D_firstorder_Kurtosis,80
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,80
wavelet.LLH_firstorder_Median,60
wavelet.LLH_glcm_Contrast,52
wavelet.LHL_firstorder_Kurtosis,120
wavelet.LHL_glcm_Idmn,39
wavelet.LHH_firstorder_Minimum,12
wavelet.HLL_firstorder_Median,115
wavelet.HLL_gldm_DependenceVariance,36
wavelet.HLH_glcm_ClusterProminence,67
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,112
wavelet.HHL_firstorder_InterquartileRange,44
wavelet.HHH_glcm_Idmn,10
gradient_glcm_ClusterShade,17
lbp.3D.m1_glcm_ClusterShade,46
lbp.3D.m1_glcm_MaximumProbability,74
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,61
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,101
lbp.3D.m2_glcm_DifferenceVariance,48
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,110
lbp.3D.k_glszm_GrayLevelVariance,61
lbp.3D.k_gldm_DependenceEntropy,45
log.sigma.3.0.mm.3D_firstorder_Skewness,19
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,73
log.sigma.4.0.mm.3D_glcm_Idn,29
wavelet.HLL_firstorder_Kurtosis,65
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,76
wavelet.HHH_firstorder_Energy,80
wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis,38
lbp.3D.k_glcm_Imc2,28
original_glszm_LargeAreaLowGrayLevelEmphasis,34
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,93
wavelet.LHL_firstorder_TotalEnergy,24
wavelet.LHL_glcm_Contrast,90
wavelet.HLL_firstorder_InterquartileRange,20
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,67
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,21
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,25
lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized,44
logarithm_glcm_Imc1,78
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,19
log.sigma.3.0.mm.3D_glcm_MaximumProbability,38
wavelet.LLH_glcm_Correlation,4
wavelet.LHL_firstorder_Skewness,48
wavelet.HLH_firstorder_Mean,58
gradient_glcm_Contrast,49
lbp.3D.k_glcm_Autocorrelation,44
logarithm_firstorder_RootMeanSquared,52
logarithm_glrlm_LongRunHighGrayLevelEmphasis,16
original_firstorder_Skewness,32
log.sigma.2.0.mm.3D_firstorder_90Percentile,36
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,34
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,39
wavelet.LHH_glcm_Idmn,14
wavelet.HLL_glcm_Idn,8
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,20
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,20
gradient_firstorder_10Percentile,33
gradient_firstorder_Skewness,44
gradient_glcm_Idn,29
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,21
wavelet.HLH_firstorder_10Percentile,61
wavelet.HLH_firstorder_Skewness,5
wavelet.HLH_glszm_ZoneVariance,20
wavelet.HHL_glcm_Correlation,39
wavelet.HHL_glcm_JointEnergy,68
lbp.3D.m2_firstorder_Median,42
wavelet.LHL_glcm_Imc2,39
wavelet.LHH_glszm_SizeZoneNonUniformity,38
wavelet.HLL_glcm_MaximumProbability,48
wavelet.HHL_glcm_Imc1,41
gradient_glszm_SizeZoneNonUniformityNormalized,23
lbp.3D.k_glszm_SmallAreaEmphasis,14
wavelet.LLH_gldm_DependenceEntropy,38
wavelet.HHL_glcm_ClusterShade,33
wavelet.LHL_firstorder_InterquartileRange,31
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,61
lbp.3D.m2_firstorder_Maximum,13
logarithm_gldm_GrayLevelNonUniformity,40
wavelet.LLH_firstorder_MeanAbsoluteDeviation,48
wavelet.LLH_glcm_ClusterShade,31
wavelet.HLL_glcm_Imc2,22
wavelet.HLH_glcm_Correlation,13
logarithm_firstorder_Kurtosis,20
original_shape_MajorAxisLength,17
wavelet.HLL_glcm_Correlation,15
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,12
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,22
lbp.3D.m2_glcm_MaximumProbability,41
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,23
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,25
logarithm_glrlm_LowGrayLevelRunEmphasis,6
wavelet.LHH_firstorder_Median,5
log.sigma.4.0.mm.3D_glcm_ClusterProminence,23
wavelet.LHH_glcm_Imc2,15
wavelet.LHH_glszm_SmallAreaEmphasis,9
wavelet.HLH_firstorder_Kurtosis,11
wavelet.LLH_glcm_Idmn,10
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,20
wavelet.HLL_firstorder_Maximum,17
lbp.3D.k_glcm_Correlation,16
wavelet.LLL_firstorder_InterquartileRange,8
wavelet.HLL_firstorder_Energy,13
wavelet.HHH_glcm_Correlation,7
wavelet.HHL_firstorder_Mean,18
wavelet.LLH_glcm_JointAverage,17
wavelet.LHL_glcm_MaximumProbability,24
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,5
lbp.3D.m1_firstorder_Range,3
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,2
gradient_firstorder_Minimum,1
original_shape_Maximum2DDiameterColumn,1
iter,250
