f,count
original_firstorder_Minimum,123
wavelet.LLH_glcm_Idmn,49
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,156
logarithm_glcm_Idn,57
gradient_glcm_Idn,2
logarithm_glcm_Imc2,20
original_glcm_Idmn,1
original_firstorder_10Percentile,6
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,15
wavelet.HLL_glszm_GrayLevelVariance,19
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LHL_glcm_Correlation,1
wavelet.LHL_glcm_ClusterShade,1
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,2
gradient_firstorder_Skewness,1
log.sigma.2.0.mm.3D_firstorder_Mean,1
iter,250
