f,count
wavelet.LHH_firstorder_Skewness,66
wavelet.HHH_firstorder_Median,19
original_shape_Elongation,15
wavelet.HHL_firstorder_Median,69
wavelet.HHH_glcm_ClusterShade,124
lbp.3D.k_firstorder_10Percentile,37
lbp.3D.k_firstorder_Kurtosis,63
wavelet.HHL_glcm_ClusterShade,17
lbp.3D.k_glcm_ClusterShade,4
wavelet.HLH_glcm_ClusterShade,9
wavelet.LHH_glcm_ClusterShade,4
wavelet.HHL_firstorder_Skewness,5
lbp.3D.m1_glcm_ClusterShade,7
wavelet.HHH_glszm_SmallAreaEmphasis,20
gradient_firstorder_Kurtosis,4
original_shape_Flatness,5
lbp.3D.m1_firstorder_Skewness,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LLH_firstorder_Skewness,4
original_shape_Sphericity,6
wavelet.HLH_firstorder_Median,1
wavelet.HHL_glcm_ClusterProminence,1
wavelet.HHH_firstorder_Mean,1
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,1
wavelet.LHH_glcm_Correlation,1
wavelet.LHL_firstorder_Mean,2
wavelet.LHL_firstorder_Median,2
wavelet.HHH_firstorder_Skewness,3
wavelet.LHH_firstorder_Median,3
original_firstorder_Maximum,1
wavelet.LLL_firstorder_10Percentile,2
lbp.3D.k_glszm_SmallAreaEmphasis,1
wavelet.LLH_firstorder_Median,1
wavelet.HLH_firstorder_Skewness,2
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_firstorder_Mean,1
iter,250
