f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_MajorAxisLength,136
original_shape_Sphericity,247
original_firstorder_Maximum,240
original_glcm_Imc2,248
log.sigma.2.0.mm.3D_firstorder_90Percentile,197
log.sigma.2.0.mm.3D_firstorder_Energy,197
log.sigma.2.0.mm.3D_firstorder_Kurtosis,186
log.sigma.2.0.mm.3D_firstorder_Mean,186
log.sigma.2.0.mm.3D_glcm_Correlation,146
log.sigma.2.0.mm.3D_glcm_JointEnergy,218
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,117
log.sigma.3.0.mm.3D_firstorder_Skewness,229
log.sigma.3.0.mm.3D_glcm_Correlation,36
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,220
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,122
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,243
log.sigma.4.0.mm.3D_firstorder_90Percentile,238
log.sigma.4.0.mm.3D_firstorder_Skewness,230
log.sigma.4.0.mm.3D_glcm_JointEnergy,232
log.sigma.4.0.mm.3D_glcm_Idm,239
log.sigma.4.0.mm.3D_glcm_MaximumProbability,231
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,71
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,238
wavelet.LLH_firstorder_Kurtosis,106
wavelet.LLH_firstorder_Mean,242
wavelet.LLH_firstorder_Median,236
wavelet.LLH_firstorder_Skewness,208
wavelet.LLH_glcm_ClusterShade,222
wavelet.LLH_glcm_Correlation,249
wavelet.LLH_glcm_Imc1,223
wavelet.LLH_glcm_Id,134
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,241
wavelet.LHL_firstorder_Mean,249
wavelet.LHL_firstorder_Median,249
wavelet.LHL_firstorder_Skewness,203
wavelet.LHL_glcm_Correlation,140
wavelet.LHL_glcm_Imc2,250
wavelet.LHL_glcm_MaximumProbability,238
wavelet.LHL_glrlm_GrayLevelVariance,91
wavelet.LHH_firstorder_Kurtosis,243
wavelet.LHH_firstorder_Median,248
wavelet.LHH_firstorder_Skewness,249
wavelet.LHH_glcm_ClusterShade,233
wavelet.LHH_glcm_Correlation,199
wavelet.LHH_glcm_Imc2,159
wavelet.LHH_glcm_InverseVariance,249
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,248
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,114
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,87
wavelet.HLL_firstorder_10Percentile,221
wavelet.HLL_firstorder_90Percentile,212
wavelet.HLL_firstorder_Mean,249
wavelet.HLL_firstorder_Median,232
wavelet.HLL_firstorder_Range,114
wavelet.HLL_firstorder_Skewness,159
wavelet.HLL_glcm_ClusterProminence,226
wavelet.HLL_glcm_ClusterTendency,102
wavelet.HLL_glcm_Imc2,231
wavelet.HLL_glcm_InverseVariance,243
wavelet.HLH_firstorder_Kurtosis,179
wavelet.HLH_firstorder_Mean,217
wavelet.HLH_firstorder_Median,234
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_Contrast,153
wavelet.HLH_glcm_Correlation,154
wavelet.HLH_glcm_JointEnergy,229
wavelet.HLH_glcm_Imc2,105
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,246
wavelet.HLH_glszm_SmallAreaEmphasis,119
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,61
wavelet.HHL_firstorder_Kurtosis,117
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Skewness,242
wavelet.HHL_glcm_ClusterProminence,248
wavelet.HHL_glcm_ClusterShade,250
wavelet.HHL_glcm_Contrast,175
wavelet.HHL_glcm_Correlation,117
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,173
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HHL_gldm_DependenceVariance,244
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.HHH_firstorder_Energy,215
wavelet.HHH_firstorder_Kurtosis,243
wavelet.HHH_firstorder_Mean,134
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,169
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,235
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,242
wavelet.HHH_glszm_SmallAreaEmphasis,249
wavelet.HHH_glszm_ZoneVariance,153
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,140
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,249
wavelet.LLL_firstorder_10Percentile,237
wavelet.LLL_glcm_ClusterShade,213
gradient_firstorder_Kurtosis,193
gradient_glszm_LargeAreaHighGrayLevelEmphasis,237
lbp.3D.m1_firstorder_Mean,229
lbp.3D.m1_firstorder_Skewness,250
lbp.3D.m1_glcm_Autocorrelation,194
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glcm_Imc2,217
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,191
lbp.3D.m2_firstorder_90Percentile,249
lbp.3D.m2_firstorder_Kurtosis,195
lbp.3D.m2_firstorder_RootMeanSquared,248
lbp.3D.m2_firstorder_Skewness,250
lbp.3D.m2_glcm_ClusterProminence,250
lbp.3D.m2_glcm_ClusterShade,250
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,234
lbp.3D.k_firstorder_10Percentile,250
lbp.3D.k_firstorder_Kurtosis,237
lbp.3D.k_firstorder_Range,41
lbp.3D.k_glcm_ClusterShade,250
lbp.3D.k_glcm_DifferenceVariance,183
lbp.3D.k_glszm_SmallAreaEmphasis,249
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,250
logarithm_firstorder_Skewness,224
logarithm_glcm_Imc1,219
logarithm_glrlm_GrayLevelNonUniformityNormalized,205
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,240
logarithm_gldm_DependenceVariance,238
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,150
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,47
wavelet.LLH_glcm_Imc2,159
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,196
wavelet.LHL_firstorder_Kurtosis,98
wavelet.LHL_glszm_SmallAreaEmphasis,28
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,121
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,76
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,125
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,181
