f,count
original_shape_Elongation,250
original_shape_Flatness,250
original_shape_MajorAxisLength,144
original_shape_Sphericity,249
original_firstorder_Maximum,248
original_glcm_Imc2,248
log.sigma.2.0.mm.3D_firstorder_90Percentile,197
log.sigma.2.0.mm.3D_firstorder_Energy,197
log.sigma.2.0.mm.3D_firstorder_Kurtosis,242
log.sigma.2.0.mm.3D_firstorder_Mean,186
log.sigma.2.0.mm.3D_firstorder_Skewness,213
log.sigma.2.0.mm.3D_glcm_Correlation,149
log.sigma.2.0.mm.3D_glcm_JointEnergy,218
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,117
log.sigma.3.0.mm.3D_firstorder_Skewness,230
log.sigma.3.0.mm.3D_glcm_Correlation,135
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,244
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,124
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,243
log.sigma.4.0.mm.3D_firstorder_90Percentile,238
log.sigma.4.0.mm.3D_firstorder_Skewness,231
log.sigma.4.0.mm.3D_glcm_JointEnergy,232
log.sigma.4.0.mm.3D_glcm_Idm,239
log.sigma.4.0.mm.3D_glcm_MaximumProbability,231
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,71
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,239
wavelet.LLH_firstorder_Kurtosis,173
wavelet.LLH_firstorder_Mean,244
wavelet.LLH_firstorder_Median,242
wavelet.LLH_firstorder_Skewness,235
wavelet.LLH_glcm_ClusterShade,222
wavelet.LLH_glcm_Correlation,249
wavelet.LLH_glcm_Imc1,223
wavelet.LLH_glcm_Id,134
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,242
wavelet.LHL_firstorder_Mean,250
wavelet.LHL_firstorder_Median,249
wavelet.LHL_firstorder_Skewness,244
wavelet.LHL_glcm_Correlation,161
wavelet.LHL_glcm_Imc2,250
wavelet.LHL_glcm_MaximumProbability,238
wavelet.LHL_glrlm_GrayLevelVariance,100
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,222
wavelet.LHH_firstorder_Kurtosis,243
wavelet.LHH_firstorder_Median,249
wavelet.LHH_firstorder_Skewness,250
wavelet.LHH_glcm_ClusterShade,250
wavelet.LHH_glcm_Correlation,245
wavelet.LHH_glcm_Imc2,159
wavelet.LHH_glcm_InverseVariance,249
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,248
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,187
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,98
wavelet.HLL_firstorder_10Percentile,221
wavelet.HLL_firstorder_90Percentile,217
wavelet.HLL_firstorder_Mean,249
wavelet.HLL_firstorder_Median,236
wavelet.HLL_firstorder_Range,114
wavelet.HLL_firstorder_Skewness,165
wavelet.HLL_glcm_ClusterProminence,243
wavelet.HLL_glcm_ClusterTendency,103
wavelet.HLL_glcm_Imc2,231
wavelet.HLL_glcm_InverseVariance,244
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,182
wavelet.HLH_firstorder_Kurtosis,190
wavelet.HLH_firstorder_Mean,229
wavelet.HLH_firstorder_Median,239
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterShade,250
wavelet.HLH_glcm_Contrast,163
wavelet.HLH_glcm_Correlation,154
wavelet.HLH_glcm_JointEnergy,229
wavelet.HLH_glcm_Imc2,105
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HLH_glszm_SmallAreaEmphasis,122
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,82
wavelet.HHL_firstorder_Kurtosis,150
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_firstorder_Median,250
wavelet.HHL_firstorder_Skewness,247
wavelet.HHL_glcm_ClusterProminence,248
wavelet.HHL_glcm_ClusterShade,250
wavelet.HHL_glcm_Contrast,178
wavelet.HHL_glcm_Correlation,158
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,213
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HHL_gldm_DependenceVariance,244
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.HHH_firstorder_Energy,225
wavelet.HHH_firstorder_Kurtosis,244
wavelet.HHH_firstorder_Mean,197
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,172
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,235
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,245
wavelet.HHH_glszm_SmallAreaEmphasis,250
wavelet.HHH_glszm_ZoneVariance,155
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,171
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,249
wavelet.LLL_firstorder_10Percentile,248
wavelet.LLL_glcm_ClusterShade,215
gradient_firstorder_Kurtosis,246
gradient_glszm_LargeAreaHighGrayLevelEmphasis,237
lbp.3D.m1_firstorder_Mean,246
lbp.3D.m1_firstorder_Skewness,250
lbp.3D.m1_glcm_Autocorrelation,195
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glcm_Imc2,217
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,193
lbp.3D.m2_firstorder_90Percentile,249
lbp.3D.m2_firstorder_Kurtosis,195
lbp.3D.m2_firstorder_RootMeanSquared,248
lbp.3D.m2_firstorder_Skewness,250
lbp.3D.m2_glcm_ClusterProminence,250
lbp.3D.m2_glcm_ClusterShade,250
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,234
lbp.3D.k_firstorder_10Percentile,250
lbp.3D.k_firstorder_Kurtosis,246
lbp.3D.k_firstorder_Range,62
lbp.3D.k_glcm_ClusterShade,250
lbp.3D.k_glcm_DifferenceVariance,185
lbp.3D.k_glszm_SmallAreaEmphasis,250
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,250
logarithm_firstorder_Skewness,235
logarithm_glcm_Imc1,219
logarithm_glrlm_GrayLevelNonUniformityNormalized,205
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,240
logarithm_gldm_DependenceVariance,238
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,153
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,47
wavelet.LLH_glcm_Imc2,159
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,199
wavelet.LHL_firstorder_Kurtosis,168
wavelet.LHL_glszm_SmallAreaEmphasis,29
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,93
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,126
