f,count
logarithm_glcm_Imc1,223
wavelet.HHH_glszm_SmallAreaEmphasis,194
log.sigma.4.0.mm.3D_glrlm_RunVariance,11
original_shape_Sphericity,210
wavelet.LLL_glcm_ClusterShade,94
wavelet.LHL_firstorder_Skewness,42
wavelet.LHL_firstorder_Kurtosis,201
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,55
wavelet.HHL_glcm_Correlation,17
wavelet.HHH_firstorder_Mean,59
original_shape_Flatness,111
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,14
wavelet.LLL_glcm_Correlation,61
wavelet.HHL_glcm_JointEnergy,105
wavelet.HHH_glcm_Correlation,157
lbp.3D.m2_firstorder_Skewness,130
lbp.3D.k_glcm_DifferenceVariance,136
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,33
logarithm_firstorder_Skewness,102
wavelet.HHL_firstorder_Skewness,94
lbp.3D.m1_glcm_ClusterShade,9
original_glcm_Imc2,41
wavelet.HHH_glcm_ClusterShade,2
wavelet.HLH_glcm_Imc2,72
original_shape_Elongation,78
original_glrlm_LongRunLowGrayLevelEmphasis,49
lbp.3D.m2_firstorder_Kurtosis,49
wavelet.HHL_glcm_Imc2,94
wavelet.LLH_firstorder_Median,18
original_firstorder_Maximum,70
wavelet.LHL_gldm_LowGrayLevelEmphasis,55
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,23
lbp.3D.m1_glcm_Autocorrelation,59
wavelet.HLL_glcm_Idmn,7
wavelet.HLL_glcm_Correlation,29
original_shape_MajorAxisLength,68
wavelet.HHL_gldm_DependenceVariance,96
wavelet.HLH_firstorder_Skewness,15
lbp.3D.k_glcm_ClusterShade,27
log.sigma.3.0.mm.3D_glcm_Imc2,3
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,20
gradient_gldm_DependenceVariance,14
wavelet.HLH_firstorder_Median,29
log.sigma.2.0.mm.3D_gldm_GrayLevelNonUniformity,29
log.sigma.2.0.mm.3D_firstorder_Kurtosis,17
wavelet.HHL_glcm_ClusterShade,40
log.sigma.2.0.mm.3D_glcm_JointEnergy,4
wavelet.HLL_firstorder_10Percentile,30
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,91
wavelet.LHH_glcm_InverseVariance,10
wavelet.HLH_glszm_SizeZoneNonUniformity,45
wavelet.HHL_glcm_Contrast,21
wavelet.LHH_glcm_Correlation,80
wavelet.LLH_firstorder_Mean,91
wavelet.LLH_gldm_LargeDependenceEmphasis,13
wavelet.HLH_glszm_SmallAreaEmphasis,1
lbp.3D.k_firstorder_10Percentile,45
wavelet.LLL_firstorder_10Percentile,58
logarithm_gldm_DependenceVariance,55
lbp.3D.m2_glcm_ClusterProminence,8
lbp.3D.m2_firstorder_90Percentile,2
wavelet.HHH_firstorder_Kurtosis,30
gradient_glszm_SizeZoneNonUniformityNormalized,8
lbp.3D.k_firstorder_Kurtosis,33
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,22
wavelet.LHL_glszm_SmallAreaEmphasis,13
wavelet.LHL_glcm_Idmn,56
wavelet.LLH_glcm_Imc1,19
wavelet.HLL_firstorder_Skewness,7
wavelet.LHL_glrlm_GrayLevelVariance,4
log.sigma.2.0.mm.3D_firstorder_Mean,2
wavelet.LHL_glszm_ZoneVariance,7
wavelet.LHH_firstorder_Skewness,2
log.sigma.2.0.mm.3D_glcm_Correlation,9
lbp.3D.k_glcm_Correlation,10
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,2
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,5
wavelet.HLL_firstorder_Median,9
lbp.3D.m2_glcm_ClusterShade,16
wavelet.LHL_firstorder_Mean,6
wavelet.HHH_glszm_ZoneVariance,3
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,11
gradient_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.LHL_firstorder_Median,11
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.LHL_glcm_MaximumProbability,2
wavelet.HLH_glcm_Correlation,5
wavelet.LHH_firstorder_Kurtosis,19
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HLL_glcm_InverseVariance,2
wavelet.LHH_glcm_ClusterShade,6
logarithm_glrlm_GrayLevelNonUniformityNormalized,8
lbp.3D.m1_firstorder_Mean,4
gradient_firstorder_Kurtosis,18
lbp.3D.m2_firstorder_Maximum,13
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,3
gradient_firstorder_10Percentile,18
lbp.3D.m2_firstorder_RootMeanSquared,4
logarithm_glrlm_GrayLevelNonUniformity,5
log.sigma.4.0.mm.3D_glcm_JointEnergy,2
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.LHH_glcm_Imc2,5
wavelet.HLL_glcm_JointEnergy,8
wavelet.HLH_firstorder_Mean,14
wavelet.HHH_firstorder_Energy,6
wavelet.HHL_glcm_ClusterProminence,4
wavelet.LLH_firstorder_90Percentile,1
wavelet.LHL_glcm_Correlation,2
log.sigma.4.0.mm.3D_firstorder_90Percentile,5
lbp.3D.k_firstorder_Range,4
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_glcm_ClusterShade,13
wavelet.LLH_glcm_Imc2,7
wavelet.LHH_glcm_Idmn,2
wavelet.HLH_glcm_JointEnergy,4
wavelet.LLH_firstorder_Kurtosis,2
wavelet.HLH_firstorder_Kurtosis,5
wavelet.LHH_firstorder_Median,1
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,3
lbp.3D.m1_glcm_Correlation,6
gradient_glcm_Imc1,3
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,3
wavelet.HLL_glcm_Imc2,1
log.sigma.3.0.mm.3D_firstorder_Skewness,11
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_glcm_ClusterShade,2
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,3
log.sigma.4.0.mm.3D_glcm_MaximumProbability,6
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,4
logarithm_glszm_SmallAreaEmphasis,2
logarithm_glszm_LargeAreaEmphasis,12
wavelet.HHH_firstorder_Median,10
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,1
wavelet.HHH_firstorder_Skewness,4
lbp.3D.k_glszm_SmallAreaEmphasis,5
wavelet.HHL_firstorder_Kurtosis,5
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_firstorder_Skewness,2
log.sigma.3.0.mm.3D_glcm_Correlation,3
log.sigma.4.0.mm.3D_firstorder_Skewness,9
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
wavelet.LLH_glcm_Id,2
wavelet.HLL_firstorder_Mean,2
wavelet.LLH_glcm_Correlation,2
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.HHH_glcm_JointEnergy,1
log.sigma.2.0.mm.3D_firstorder_Energy,1
