f,count
original_shape_Elongation,248
original_shape_Flatness,249
original_shape_Sphericity,241
original_glrlm_ShortRunLowGrayLevelEmphasis,214
original_glszm_LargeAreaLowGrayLevelEmphasis,250
original_gldm_LargeDependenceHighGrayLevelEmphasis,245
log.sigma.2.0.mm.3D_firstorder_Kurtosis,64
wavelet.LLH_firstorder_Kurtosis,221
wavelet.LLH_firstorder_Mean,139
wavelet.LLH_firstorder_Skewness,248
wavelet.LLH_glcm_Correlation,250
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,243
wavelet.LLH_glszm_LargeAreaEmphasis,232
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,144
wavelet.LLH_gldm_DependenceEntropy,235
wavelet.LHL_firstorder_Kurtosis,174
wavelet.LHL_firstorder_Skewness,218
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,155
wavelet.LHL_glszm_ZoneEntropy,86
wavelet.LHL_gldm_DependenceEntropy,92
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,106
wavelet.LHH_firstorder_Mean,99
wavelet.LHH_firstorder_Skewness,179
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,234
wavelet.LHH_glszm_ZoneEntropy,181
wavelet.LHH_gldm_LowGrayLevelEmphasis,154
wavelet.HLL_firstorder_Maximum,111
wavelet.HLL_firstorder_Skewness,250
wavelet.HLL_glcm_Correlation,165
wavelet.HLL_glcm_Imc1,118
wavelet.HLL_glcm_MaximumProbability,146
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,168
wavelet.HLL_glszm_ZoneEntropy,91
wavelet.HLH_firstorder_Kurtosis,210
wavelet.HLH_firstorder_Mean,187
wavelet.HLH_firstorder_Median,218
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,151
wavelet.HLH_glrlm_ShortRunEmphasis,43
wavelet.HLH_glszm_ZoneEntropy,203
wavelet.HHL_firstorder_Kurtosis,124
wavelet.HHL_firstorder_Median,183
wavelet.HHL_firstorder_Skewness,250
wavelet.HHL_glcm_ClusterShade,231
wavelet.HHL_glcm_Correlation,198
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HHL_gldm_DependenceVariance,175
wavelet.HHH_firstorder_Kurtosis,229
wavelet.HHH_firstorder_Mean,132
wavelet.HHH_firstorder_Median,210
wavelet.HHH_firstorder_Skewness,249
wavelet.HHH_glcm_ClusterProminence,176
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,230
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,209
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,247
gradient_glcm_Imc2,250
gradient_gldm_DependenceEntropy,157
lbp.3D.m1_firstorder_Skewness,250
lbp.3D.m1_gldm_LargeDependenceEmphasis,244
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,137
lbp.3D.m2_firstorder_Kurtosis,231
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,240
lbp.3D.m2_glcm_ClusterShade,250
lbp.3D.m2_gldm_HighGrayLevelEmphasis,223
lbp.3D.k_firstorder_10Percentile,165
lbp.3D.k_glcm_Correlation,231
lbp.3D.k_glcm_Imc1,186
lbp.3D.k_glcm_InverseVariance,250
lbp.3D.k_glcm_SumSquares,250
lbp.3D.k_glrlm_LongRunEmphasis,246
lbp.3D.k_glrlm_RunEntropy,250
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,147
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,57
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,88
logarithm_firstorder_10Percentile,66
logarithm_glcm_Correlation,159
logarithm_glrlm_LongRunHighGrayLevelEmphasis,140
logarithm_glrlm_LongRunLowGrayLevelEmphasis,236
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,95
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,245
logarithm_glszm_SizeZoneNonUniformityNormalized,237
original_shape_MajorAxisLength,176
log.sigma.2.0.mm.3D_firstorder_90Percentile,52
wavelet.LHL_glcm_Correlation,196
wavelet.LHL_glcm_DifferenceVariance,84
wavelet.LHH_firstorder_Median,182
wavelet.LHH_glcm_Correlation,16
wavelet.LHH_glszm_SmallAreaEmphasis,29
wavelet.HLL_glszm_GrayLevelVariance,114
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,229
wavelet.HLH_firstorder_Skewness,237
wavelet.HLH_glcm_ClusterShade,121
wavelet.HLH_glcm_Correlation,54
wavelet.HLH_glcm_Imc2,94
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,117
wavelet.HLH_glszm_ZoneVariance,75
wavelet.HHL_glcm_ClusterProminence,154
wavelet.HHL_glcm_JointEnergy,98
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,226
wavelet.HHL_glszm_ZoneVariance,202
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,100
wavelet.HHH_gldm_DependenceVariance,167
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,92
wavelet.LLL_firstorder_Minimum,153
lbp.3D.m1_glszm_LargeAreaEmphasis,208
lbp.3D.m2_firstorder_90Percentile,229
lbp.3D.m2_firstorder_Uniformity,94
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,191
lbp.3D.k_firstorder_Kurtosis,37
lbp.3D.k_glszm_SmallAreaEmphasis,92
logarithm_firstorder_InterquartileRange,26
logarithm_firstorder_Kurtosis,149
logarithm_firstorder_Variance,162
logarithm_glszm_GrayLevelNonUniformityNormalized,100
log.sigma.2.0.mm.3D_glcm_Correlation,109
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,9
log.sigma.3.0.mm.3D_firstorder_Skewness,53
log.sigma.4.0.mm.3D_glcm_Correlation,44
wavelet.LLH_glcm_ClusterProminence,99
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,18
wavelet.LHH_glcm_Imc2,66
wavelet.HLL_firstorder_Kurtosis,55
wavelet.HHH_firstorder_Energy,30
wavelet.LLL_glcm_JointEnergy,14
gradient_firstorder_Kurtosis,147
gradient_glszm_LargeAreaHighGrayLevelEmphasis,95
lbp.3D.m2_glszm_LargeAreaEmphasis,128
log.sigma.3.0.mm.3D_glcm_ClusterShade,51
wavelet.LHL_firstorder_RootMeanSquared,158
wavelet.LHH_glcm_ClusterShade,96
wavelet.HHL_firstorder_Mean,31
wavelet.HHL_glcm_Imc2,35
wavelet.HHL_glszm_SmallAreaEmphasis,12
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,84
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,141
wavelet.LLH_firstorder_Median,88
wavelet.LLH_glcm_DifferenceAverage,28
wavelet.LHH_glcm_ClusterTendency,8
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,20
wavelet.LHH_gldm_DependenceNonUniformityNormalized,84
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,17
lbp.3D.k_glcm_Idn,17
original_glcm_ClusterProminence,54
wavelet.LHH_firstorder_Kurtosis,84
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,21
gradient_glszm_SizeZoneNonUniformityNormalized,28
lbp.3D.m2_firstorder_Maximum,83
lbp.3D.k_glcm_ClusterProminence,46
wavelet.HLL_glcm_Idmn,9
wavelet.LHL_glszm_LargeAreaEmphasis,43
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,59
wavelet.HLL_firstorder_TotalEnergy,12
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,9
wavelet.HHH_glcm_Imc2,21
log.sigma.4.0.mm.3D_glcm_JointEntropy,8
log.sigma.4.0.mm.3D_glcm_Imc1,40
wavelet.LHL_firstorder_TotalEnergy,10
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.HLH_glszm_SmallAreaEmphasis,27
logarithm_glcm_MaximumProbability,24
wavelet.LLH_gldm_DependenceVariance,13
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,24
wavelet.HLH_glcm_Idmn,21
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.HHH_glszm_SmallAreaEmphasis,22
wavelet.LHH_glszm_ZoneVariance,8
gradient_firstorder_Minimum,9
wavelet.LHL_firstorder_90Percentile,16
wavelet.HLL_firstorder_Mean,4
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,6
wavelet.HHL_gldm_HighGrayLevelEmphasis,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.HHL_firstorder_Maximum,45
original_gldm_SmallDependenceLowGrayLevelEmphasis,15
gradient_glcm_Correlation,2
wavelet.HHL_glszm_ZoneEntropy,8
wavelet.LHL_glcm_Imc2,3
