f,count
original_glszm_LargeAreaLowGrayLevelEmphasis,129
wavelet.LHH_firstorder_Skewness,134
wavelet.HHH_glcm_ClusterShade,133
gradient_glcm_Imc2,56
original_shape_Flatness,131
original_shape_Sphericity,77
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHH_gldm_LowGrayLevelEmphasis,2
original_shape_Elongation,42
wavelet.LHH_glcm_ClusterShade,26
wavelet.HHH_firstorder_Kurtosis,24
wavelet.HLH_firstorder_Mean,32
wavelet.HHL_firstorder_Median,14
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,37
wavelet.LHH_firstorder_Median,16
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,58
logarithm_glrlm_LongRunLowGrayLevelEmphasis,15
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,38
wavelet.HHH_firstorder_Median,12
wavelet.HLL_firstorder_Skewness,23
wavelet.HHL_firstorder_Skewness,13
wavelet.HHH_firstorder_Mean,31
wavelet.HHH_firstorder_Skewness,4
lbp.3D.k_glrlm_RunEntropy,15
lbp.3D.k_glcm_InverseVariance,3
lbp.3D.m2_firstorder_Maximum,6
wavelet.LLH_firstorder_Skewness,9
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,12
lbp.3D.m2_glcm_ClusterShade,1
wavelet.HHL_firstorder_Mean,8
lbp.3D.m2_firstorder_90Percentile,2
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,6
lbp.3D.k_glcm_SumSquares,3
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.HLH_firstorder_Skewness,1
wavelet.LHL_firstorder_Kurtosis,2
wavelet.HHL_firstorder_Kurtosis,5
wavelet.LLL_firstorder_Minimum,1
wavelet.HLL_firstorder_Kurtosis,3
wavelet.HLH_firstorder_Median,3
lbp.3D.m1_firstorder_Skewness,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_firstorder_Kurtosis,2
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,1
lbp.3D.k_firstorder_Kurtosis,1
logarithm_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HHL_glcm_ClusterShade,2
wavelet.HLH_glcm_ClusterShade,1
lbp.3D.m2_firstorder_Kurtosis,1
iter,250
