"f","count"
"m012",250
"m300",241
"m002",157
"grady",195
"min",178
"gradx",148
"m210",105
"sphericity",228
"m201",74
"area",165
"density",121
"skewness",29
"eccentricity",107
"m030",155
"m101",115
"m003",88
"m040",68
"compactness",26
"gradz",34
"m102",8
"m400",5
"v31",2
"v41",1
