"f","count"
"min",250
"skewness",218
"v16",250
"v31",248
"v34",250
"v37",250
"v41",250
"v45",250
"gradx",250
"grady",250
"gradz",250
"m101",250
"m002",209
"m210",250
"m201",250
"m012",250
"m102",247
"m300",249
"m030",250
"m003",207
"m400",250
"m040",250
"area",250
"eccentricity",250
"compactness",250
"density",250
"sphericity",203
