f,count
original_firstorder_10Percentile,140
original_glcm_ClusterTendency,182
original_gldm_LargeDependenceLowGrayLevelEmphasis,166
wavelet.LLH_firstorder_Mean,19
wavelet.LLH_firstorder_Skewness,29
wavelet.LLH_firstorder_TotalEnergy,25
wavelet.LLH_glcm_ClusterShade,52
wavelet.LHL_glcm_ClusterProminence,233
wavelet.LHL_glcm_Correlation,7
wavelet.LHL_glszm_GrayLevelVariance,224
wavelet.LHH_firstorder_Kurtosis,40
wavelet.LHH_firstorder_TotalEnergy,19
wavelet.LHH_glcm_Correlation,13
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,35
wavelet.LHH_glszm_SmallAreaEmphasis,8
wavelet.HLL_firstorder_10Percentile,152
wavelet.HLL_firstorder_Mean,186
wavelet.HLL_firstorder_Median,117
wavelet.HLH_glcm_ClusterProminence,24
wavelet.HLH_glcm_MaximumProbability,77
wavelet.HHL_firstorder_Mean,66
wavelet.HHH_glcm_ClusterShade,188
wavelet.HHH_glcm_Correlation,16
gradient_firstorder_Skewness,37
gradient_glcm_Correlation,45
gradient_glszm_SizeZoneNonUniformityNormalized,9
lbp.3D.m1_firstorder_Skewness,127
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,13
logarithm_firstorder_Variance,190
original_shape_SurfaceVolumeRatio,113
original_firstorder_Kurtosis,51
wavelet.LLH_glcm_Idn,8
wavelet.LHL_glszm_ZoneVariance,6
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LHH_firstorder_Mean,111
wavelet.LHH_glcm_ClusterProminence,83
wavelet.LHH_glcm_DifferenceVariance,65
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,76
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,88
wavelet.HLH_glcm_Contrast,23
wavelet.HHL_firstorder_Kurtosis,46
wavelet.HHL_glcm_ClusterShade,90
wavelet.HHL_glcm_Imc1,14
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,119
gradient_glrlm_LowGrayLevelRunEmphasis,20
lbp.3D.m1_glcm_MaximumProbability,105
lbp.3D.m2_firstorder_90Percentile,183
lbp.3D.k_firstorder_Range,41
lbp.3D.k_glcm_Idn,64
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,83
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,86
logarithm_glcm_DifferenceVariance,82
logarithm_glszm_HighGrayLevelZoneEmphasis,10
log.sigma.2.0.mm.3D_glcm_ClusterShade,15
log.sigma.2.0.mm.3D_glcm_Correlation,45
log.sigma.2.0.mm.3D_glcm_DifferenceVariance,39
wavelet.LLH_firstorder_InterquartileRange,48
wavelet.LHL_glcm_Idmn,16
wavelet.LHH_glszm_LargeAreaEmphasis,45
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,14
wavelet.HLH_glcm_Imc1,15
wavelet.HHL_firstorder_Median,84
wavelet.HHL_firstorder_Skewness,72
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,30
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,29
lbp.3D.m2_firstorder_RootMeanSquared,186
lbp.3D.m2_glcm_ClusterShade,80
lbp.3D.m2_gldm_LargeDependenceEmphasis,40
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,128
logarithm_firstorder_RootMeanSquared,153
original_firstorder_InterquartileRange,63
original_glcm_Imc2,6
log.sigma.2.0.mm.3D_firstorder_90Percentile,32
wavelet.LHL_glszm_ZoneEntropy,41
wavelet.LHH_firstorder_10Percentile,10
wavelet.HHL_glcm_Correlation,63
wavelet.HHH_firstorder_Kurtosis,61
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,101
lbp.3D.m1_glcm_Correlation,78
lbp.3D.m2_firstorder_Uniformity,27
lbp.3D.k_glrlm_RunVariance,26
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,13
log.sigma.2.0.mm.3D_firstorder_Kurtosis,34
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,70
wavelet.HLL_glcm_JointEnergy,116
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,27
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,30
wavelet.HHH_firstorder_Median,35
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,43
lbp.3D.m2_glrlm_GrayLevelVariance,84
lbp.3D.k_gldm_DependenceVariance,35
logarithm_glszm_LargeAreaEmphasis,35
log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,11
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.LHL_firstorder_10Percentile,75
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,94
wavelet.HLL_glcm_ClusterShade,24
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,5
wavelet.HLH_glcm_Correlation,34
wavelet.HHL_glcm_JointEnergy,7
lbp.3D.m1_firstorder_Kurtosis,36
log.sigma.4.0.mm.3D_firstorder_10Percentile,32
wavelet.LHH_firstorder_Minimum,11
wavelet.HLL_glcm_ClusterProminence,53
wavelet.HLH_firstorder_Mean,63
