f,count
original_shape_Elongation,196
wavelet.HHL_firstorder_Median,86
wavelet.HHH_firstorder_Median,209
wavelet.HHH_glcm_ClusterShade,87
lbp.3D.k_firstorder_10Percentile,56
lbp.3D.k_glcm_ClusterShade,139
lbp.3D.k_glcm_Correlation,7
lbp.3D.k_gldm_LowGrayLevelEmphasis,53
original_shape_Flatness,187
wavelet.LHH_firstorder_Kurtosis,22
wavelet.HHL_firstorder_Skewness,17
wavelet.HHH_firstorder_Energy,21
wavelet.HHH_firstorder_Skewness,48
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,7
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,56
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,108
original_shape_Sphericity,8
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,8
lbp.3D.m1_gldm_DependenceVariance,20
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.LHH_firstorder_Median,53
wavelet.LLL_firstorder_10Percentile,21
lbp.3D.m2_firstorder_Maximum,2
wavelet.HLL_glcm_Correlation,14
wavelet.LHL_firstorder_Kurtosis,8
wavelet.HHH_firstorder_Kurtosis,5
lbp.3D.k_firstorder_Range,15
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,7
lbp.3D.m2_gldm_GrayLevelVariance,3
wavelet.HHL_glcm_Correlation,1
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LHH_glcm_ClusterShade,1
wavelet.HLL_firstorder_Kurtosis,3
lbp.3D.k_glszm_SmallAreaEmphasis,9
lbp.3D.m2_firstorder_InterquartileRange,4
wavelet.LLH_firstorder_Kurtosis,5
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,4
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHL_firstorder_Mean,1
wavelet.LLL_glcm_Correlation,2
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HHL_glcm_ClusterProminence,5
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,4
lbp.3D.m2_firstorder_Skewness,1
log.sigma.4.0.mm.3D_firstorder_InterquartileRange,1
lbp.3D.m2_firstorder_Kurtosis,4
wavelet.HLL_glszm_LargeAreaEmphasis,2
lbp.3D.k_gldm_GrayLevelVariance,1
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.k_gldm_DependenceVariance,2
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Skewness,2
wavelet.HHH_firstorder_Mean,1
wavelet.LHH_firstorder_Mean,2
wavelet.HHH_glszm_SmallAreaEmphasis,1
wavelet.HLH_glcm_Idmn,1
iter,250
