f,count
original_shape_Elongation,248
original_shape_Flatness,248
original_shape_Sphericity,244
original_glrlm_LowGrayLevelRunEmphasis,229
original_gldm_LargeDependenceHighGrayLevelEmphasis,250
log.sigma.2.0.mm.3D_glcm_Correlation,164
log.sigma.3.0.mm.3D_firstorder_Skewness,88
log.sigma.4.0.mm.3D_firstorder_90Percentile,243
log.sigma.4.0.mm.3D_glcm_Correlation,149
wavelet.LLH_firstorder_Mean,127
wavelet.LLH_firstorder_Median,208
wavelet.LLH_firstorder_Skewness,235
wavelet.LLH_glcm_Correlation,248
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,243
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,164
wavelet.LLH_gldm_DependenceEntropy,237
wavelet.LHL_firstorder_90Percentile,127
wavelet.LHL_firstorder_Kurtosis,62
wavelet.LHL_firstorder_Minimum,34
wavelet.LHL_firstorder_Skewness,237
wavelet.LHL_glcm_Correlation,122
wavelet.LHL_glcm_DifferenceVariance,172
wavelet.LHL_glszm_ZoneEntropy,229
wavelet.LHH_firstorder_Mean,203
wavelet.LHH_firstorder_Skewness,160
wavelet.LHH_gldm_DependenceNonUniformityNormalized,124
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,218
wavelet.HLL_firstorder_Skewness,250
wavelet.HLL_glcm_Correlation,165
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,235
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,228
wavelet.HLH_firstorder_Mean,163
wavelet.HLH_firstorder_Median,247
wavelet.HLH_firstorder_Skewness,223
wavelet.HLH_glcm_ClusterShade,183
wavelet.HLH_glcm_Correlation,64
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,150
wavelet.HLH_glszm_ZoneVariance,143
wavelet.HHL_firstorder_Kurtosis,148
wavelet.HHL_firstorder_Maximum,25
wavelet.HHL_firstorder_Median,225
wavelet.HHL_firstorder_Skewness,241
wavelet.HHL_glcm_ClusterShade,239
wavelet.HHL_glcm_Correlation,152
wavelet.HHL_glcm_Imc2,42
wavelet.HHL_glrlm_LongRunEmphasis,219
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,240
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,249
wavelet.HHL_glszm_SmallAreaEmphasis,88
wavelet.HHL_glszm_ZoneVariance,180
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.HHH_firstorder_Kurtosis,242
wavelet.HHH_firstorder_Mean,242
wavelet.HHH_firstorder_Median,203
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterProminence,111
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Correlation,247
wavelet.HHH_gldm_DependenceNonUniformityNormalized,204
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,180
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,227
wavelet.LLL_firstorder_Minimum,226
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,231
wavelet.LLL_glszm_ZoneVariance,104
gradient_glcm_Imc2,250
gradient_glszm_SizeZoneNonUniformityNormalized,59
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,86
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,68
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,218
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glszm_LargeAreaEmphasis,172
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,196
lbp.3D.m2_firstorder_Kurtosis,234
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,238
lbp.3D.m2_glcm_ClusterShade,250
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,244
lbp.3D.k_firstorder_10Percentile,185
lbp.3D.k_firstorder_Kurtosis,190
lbp.3D.k_firstorder_Range,182
lbp.3D.k_glcm_ClusterShade,39
lbp.3D.k_glcm_Imc1,174
lbp.3D.k_glcm_Idn,125
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,197
lbp.3D.k_gldm_LargeDependenceEmphasis,250
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,162
lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis,250
logarithm_firstorder_Kurtosis,120
logarithm_glcm_ClusterTendency,227
logarithm_glcm_Correlation,139
logarithm_glrlm_LongRunHighGrayLevelEmphasis,203
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,236
logarithm_glszm_SizeZoneNonUniformityNormalized,200
wavelet.LLH_firstorder_Kurtosis,173
wavelet.LHH_firstorder_Median,220
wavelet.LHH_glcm_Correlation,43
wavelet.HLL_firstorder_Maximum,47
wavelet.HLL_glcm_MaximumProbability,120
wavelet.HLL_glszm_ZoneEntropy,82
wavelet.HLH_glcm_ClusterProminence,152
wavelet.HLH_glszm_ZoneEntropy,169
wavelet.HHL_glcm_ClusterProminence,141
wavelet.HHL_glcm_Idmn,6
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,72
wavelet.HHH_firstorder_TotalEnergy,42
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,151
gradient_firstorder_Kurtosis,93
lbp.3D.m2_firstorder_90Percentile,202
lbp.3D.m2_firstorder_Uniformity,105
lbp.3D.m2_glcm_Imc2,219
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,64
lbp.3D.k_glcm_Correlation,210
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,190
logarithm_glszm_GrayLevelNonUniformityNormalized,115
wavelet.LLH_glcm_ClusterProminence,54
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,67
wavelet.LHH_glcm_Imc1,140
wavelet.HLL_firstorder_Kurtosis,81
wavelet.HLL_glcm_Imc1,155
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,80
wavelet.HLH_firstorder_Kurtosis,131
wavelet.HLH_glcm_Imc2,127
wavelet.HHL_firstorder_Mean,95
gradient_glszm_LargeAreaLowGrayLevelEmphasis,117
original_shape_MajorAxisLength,162
original_glcm_ClusterProminence,49
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,124
wavelet.LHL_glcm_Imc1,82
wavelet.LHL_glszm_LargeAreaEmphasis,80
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,19
wavelet.HLL_glszm_GrayLevelVariance,98
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,4
wavelet.HLH_gldm_LowGrayLevelEmphasis,103
lbp.3D.m2_gldm_HighGrayLevelEmphasis,160
lbp.3D.k_glszm_SmallAreaEmphasis,117
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,36
wavelet.HLH_glrlm_LongRunEmphasis,48
gradient_glcm_ClusterShade,10
log.sigma.3.0.mm.3D_glcm_ClusterShade,69
log.sigma.4.0.mm.3D_glcm_Imc1,62
wavelet.LHL_gldm_DependenceEntropy,114
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.LLL_glcm_Imc2,16
gradient_gldm_DependenceEntropy,72
lbp.3D.m2_firstorder_Maximum,38
logarithm_firstorder_10Percentile,64
logarithm_glcm_MaximumProbability,26
wavelet.LHL_firstorder_RootMeanSquared,82
wavelet.HHH_glszm_SmallAreaEmphasis,29
log.sigma.4.0.mm.3D_glcm_JointEntropy,3
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,9
