f,count
original_shape_Flatness,250
original_shape_MajorAxisLength,133
original_shape_Sphericity,250
original_shape_SurfaceVolumeRatio,236
original_glcm_Correlation,243
original_glcm_Idmn,193
original_glszm_LargeAreaLowGrayLevelEmphasis,250
log.sigma.2.0.mm.3D_firstorder_90Percentile,151
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,162
log.sigma.2.0.mm.3D_firstorder_Kurtosis,249
log.sigma.2.0.mm.3D_glcm_ClusterShade,250
log.sigma.2.0.mm.3D_glcm_Imc2,250
log.sigma.2.0.mm.3D_glcm_Idmn,219
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,221
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,228
log.sigma.3.0.mm.3D_firstorder_Kurtosis,248
log.sigma.3.0.mm.3D_firstorder_Skewness,218
log.sigma.3.0.mm.3D_glcm_Correlation,250
log.sigma.3.0.mm.3D_glcm_InverseVariance,106
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,241
log.sigma.4.0.mm.3D_glcm_ClusterProminence,165
log.sigma.4.0.mm.3D_glcm_Correlation,249
log.sigma.4.0.mm.3D_glcm_Imc2,238
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,218
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,219
wavelet.LLH_firstorder_90Percentile,250
wavelet.LLH_firstorder_Maximum,239
wavelet.LLH_firstorder_Median,232
wavelet.LLH_firstorder_Skewness,250
wavelet.LLH_glcm_ClusterProminence,244
wavelet.LLH_glcm_ClusterShade,226
wavelet.LLH_glcm_Correlation,237
wavelet.LLH_glcm_Idmn,247
wavelet.LLH_glcm_MaximumProbability,199
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,235
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,197
wavelet.LHL_firstorder_90Percentile,250
wavelet.LHL_firstorder_Kurtosis,245
wavelet.LHL_firstorder_Maximum,227
wavelet.LHL_firstorder_Median,232
wavelet.LHL_firstorder_TotalEnergy,196
wavelet.LHL_glcm_JointAverage,242
wavelet.LHL_glcm_ClusterShade,250
wavelet.LHL_glcm_ClusterTendency,137
wavelet.LHL_glcm_Correlation,249
wavelet.LHL_glcm_Idmn,105
wavelet.LHL_glcm_MaximumProbability,184
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,222
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,249
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.LHH_firstorder_Kurtosis,250
