f,count
original_shape_Sphericity,176
original_firstorder_Minimum,38
original_glcm_Correlation,97
log.sigma.4.0.mm.3D_glcm_Imc2,61
wavelet.LHL_firstorder_TotalEnergy,64
wavelet.LHL_glcm_ClusterShade,161
wavelet.LHL_glcm_ClusterTendency,108
wavelet.LHL_glcm_Correlation,102
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,11
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,28
wavelet.LHH_firstorder_Kurtosis,107
wavelet.LHH_glcm_ClusterShade,234
wavelet.LHH_glcm_ClusterTendency,113
wavelet.LHH_glcm_DifferenceAverage,116
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,173
wavelet.HLL_firstorder_Median,139
wavelet.HLH_glcm_ClusterShade,98
wavelet.HLH_glcm_Imc1,24
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,162
wavelet.HHL_glszm_SmallAreaEmphasis,6
wavelet.HHH_firstorder_Energy,41
wavelet.HHH_firstorder_Kurtosis,77
wavelet.HHH_firstorder_Median,153
wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation,54
wavelet.HHH_firstorder_Skewness,97
wavelet.HHH_glcm_ClusterShade,214
gradient_firstorder_Skewness,28
gradient_glszm_SmallAreaEmphasis,24
lbp.3D.m1_glcm_ClusterShade,38
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,86
lbp.3D.m2_glcm_MaximumProbability,47
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,74
lbp.3D.k_firstorder_Kurtosis,108
lbp.3D.k_firstorder_Minimum,29
logarithm_glcm_Idn,120
logarithm_glrlm_LongRunLowGrayLevelEmphasis,38
original_shape_SurfaceVolumeRatio,71
original_glcm_Idmn,107
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,37
wavelet.LHL_glcm_JointAverage,81
wavelet.LHH_firstorder_Skewness,99
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,11
wavelet.LHH_gldm_LowGrayLevelEmphasis,81
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,69
wavelet.HLL_firstorder_90Percentile,36
wavelet.HLL_firstorder_Energy,11
wavelet.HLL_firstorder_Kurtosis,58
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,35
wavelet.HHL_firstorder_Skewness,149
wavelet.HHL_glcm_Idmn,40
wavelet.HHH_firstorder_Mean,164
wavelet.HHH_glcm_JointEnergy,35
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,87
gradient_glszm_LargeAreaEmphasis,119
lbp.3D.m2_firstorder_Skewness,90
lbp.3D.m2_glrlm_LongRunEmphasis,77
lbp.3D.k_firstorder_Range,98
logarithm_firstorder_RootMeanSquared,22
logarithm_glcm_Imc1,31
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,104
original_shape_Flatness,90
log.sigma.2.0.mm.3D_firstorder_90Percentile,24
log.sigma.2.0.mm.3D_glcm_Imc2,46
log.sigma.3.0.mm.3D_glcm_Correlation,141
log.sigma.3.0.mm.3D_glcm_InverseVariance,31
log.sigma.4.0.mm.3D_glcm_Idn,12
wavelet.LLH_firstorder_90Percentile,117
wavelet.LLH_firstorder_Median,73
wavelet.LLH_glcm_MaximumProbability,48
wavelet.LHL_firstorder_Kurtosis,66
wavelet.LHL_glcm_Contrast,44
wavelet.LHH_glcm_Correlation,49
wavelet.HLL_glcm_Imc2,16
wavelet.HLL_glcm_MaximumProbability,64
wavelet.HLL_glszm_LargeAreaEmphasis,49
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,75
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,44
lbp.3D.m1_firstorder_90Percentile,128
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,46
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,121
lbp.3D.k_glszm_GrayLevelVariance,64
original_firstorder_10Percentile,33
log.sigma.4.0.mm.3D_glcm_Correlation,104
wavelet.LLH_firstorder_MeanAbsoluteDeviation,36
wavelet.LLH_firstorder_Skewness,48
wavelet.LLH_glcm_Imc1,38
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HLL_firstorder_Skewness,70
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,51
wavelet.HHL_firstorder_Kurtosis,75
wavelet.HHL_glcm_ClusterShade,54
wavelet.HHL_glcm_Correlation,14
