f,count
original_shape_Sphericity,170
original_firstorder_Minimum,18
original_glcm_Correlation,85
wavelet.LHL_firstorder_TotalEnergy,51
wavelet.LHL_glcm_ClusterShade,139
wavelet.LHL_glcm_Correlation,85
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.LHH_firstorder_Kurtosis,97
wavelet.LHH_glcm_ClusterShade,212
wavelet.LHH_glcm_DifferenceAverage,107
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,168
wavelet.HLL_firstorder_Median,127
wavelet.HLH_glcm_ClusterShade,33
wavelet.HLH_glcm_Imc1,14
wavelet.HHL_glszm_SmallAreaEmphasis,4
wavelet.HHH_firstorder_Kurtosis,68
wavelet.HHH_firstorder_Median,125
wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation,49
wavelet.HHH_firstorder_Skewness,92
wavelet.HHH_glcm_ClusterShade,202
gradient_firstorder_Skewness,12
gradient_glszm_SmallAreaEmphasis,21
lbp.3D.m1_glcm_ClusterShade,29
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,80
lbp.3D.m2_glcm_MaximumProbability,36
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,44
lbp.3D.k_firstorder_Kurtosis,87
lbp.3D.k_firstorder_Minimum,29
logarithm_glcm_Idn,105
original_shape_SurfaceVolumeRatio,45
original_glcm_Idmn,99
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,24
wavelet.LHL_glcm_JointAverage,81
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,9
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,15
wavelet.HLL_firstorder_90Percentile,31
wavelet.HLL_firstorder_Energy,7
wavelet.HLL_firstorder_Kurtosis,27
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,114
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,29
wavelet.HHL_firstorder_Skewness,139
wavelet.HHH_firstorder_Mean,153
wavelet.HHH_glcm_JointEnergy,29
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,52
gradient_glszm_LargeAreaEmphasis,68
logarithm_firstorder_RootMeanSquared,11
logarithm_glcm_Imc1,18
logarithm_glrlm_LongRunLowGrayLevelEmphasis,19
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,94
original_shape_Flatness,82
log.sigma.3.0.mm.3D_glcm_Correlation,94
log.sigma.4.0.mm.3D_glcm_Idn,11
wavelet.LLH_firstorder_90Percentile,108
wavelet.LLH_firstorder_Median,70
wavelet.LLH_glcm_MaximumProbability,35
wavelet.LHL_firstorder_Kurtosis,58
wavelet.LHL_glcm_Contrast,21
wavelet.LHH_glcm_Correlation,43
wavelet.HLL_glcm_Imc2,14
wavelet.HLL_glcm_MaximumProbability,55
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,24
lbp.3D.m1_firstorder_90Percentile,125
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,29
lbp.3D.k_firstorder_Range,65
lbp.3D.k_glszm_GrayLevelVariance,60
log.sigma.4.0.mm.3D_glcm_Correlation,83
wavelet.LLH_firstorder_MeanAbsoluteDeviation,25
wavelet.LLH_firstorder_Skewness,47
wavelet.LHL_glcm_ClusterTendency,14
wavelet.LHH_firstorder_Skewness,26
wavelet.HLL_glszm_LargeAreaEmphasis,37
wavelet.HHL_firstorder_Kurtosis,70
wavelet.HHL_glcm_Correlation,14
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,29
lbp.3D.m1_glcm_MaximumProbability,18
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,114
lbp.3D.k_glcm_Idmn,30
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,185
log.sigma.2.0.mm.3D_firstorder_Kurtosis,92
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,26
wavelet.LHL_firstorder_90Percentile,108
wavelet.LHH_glcm_ClusterTendency,91
wavelet.HLL_firstorder_Skewness,45
wavelet.HLH_glcm_Correlation,34
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,84
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,32
log.sigma.2.0.mm.3D_glcm_ClusterShade,35
log.sigma.2.0.mm.3D_glcm_Imc2,29
wavelet.HLL_glcm_Idm,20
wavelet.HHL_firstorder_Mean,48
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,61
wavelet.LLL_firstorder_InterquartileRange,5
log.sigma.3.0.mm.3D_firstorder_Kurtosis,32
wavelet.LHL_firstorder_Skewness,29
gradient_glcm_Correlation,10
lbp.3D.m2_firstorder_Skewness,28
lbp.3D.m2_glrlm_LongRunEmphasis,63
original_firstorder_Skewness,12
log.sigma.3.0.mm.3D_firstorder_Skewness,8
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,35
wavelet.HHL_firstorder_Median,15
gradient_firstorder_Minimum,9
lbp.3D.m2_glcm_DifferenceVariance,26
lbp.3D.k_glcm_Correlation,23
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,18
wavelet.HHL_glcm_MaximumProbability,21
