f,count
original_shape_Sphericity,231
wavelet.HHH_glcm_Imc1,241
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,238
original_glszm_LargeAreaLowGrayLevelEmphasis,16
lbp.3D.m2_glcm_Correlation,58
wavelet.LHH_glcm_Correlation,238
wavelet.LHH_glcm_Imc2,102
wavelet.LLH_glcm_ClusterProminence,127
wavelet.LLH_glcm_JointAverage,145
lbp.3D.k_glszm_GrayLevelVariance,38
wavelet.LHH_gldm_LowGrayLevelEmphasis,58
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,46
wavelet.LLH_firstorder_Median,6
wavelet.LHH_firstorder_Range,3
original_shape_MajorAxisLength,181
wavelet.LHL_glcm_MaximumProbability,5
original_firstorder_Skewness,23
log.sigma.3.0.mm.3D_glcm_MaximumProbability,23
lbp.3D.k_glcm_Correlation,2
wavelet.LLH_glcm_Imc1,199
original_glcm_Correlation,30
log.sigma.2.0.mm.3D_glcm_ClusterShade,74
original_shape_SurfaceVolumeRatio,62
log.sigma.2.0.mm.3D_firstorder_Kurtosis,46
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,68
wavelet.HHL_glszm_SmallAreaEmphasis,49
wavelet.LLH_firstorder_Maximum,7
wavelet.HLH_firstorder_Mean,49
wavelet.LLH_firstorder_90Percentile,7
lbp.3D.k_glcm_Idmn,31
wavelet.LHH_firstorder_Kurtosis,14
wavelet.LLH_firstorder_MeanAbsoluteDeviation,92
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,71
original_shape_Flatness,45
wavelet.LHL_glcm_Contrast,12
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.HLL_glcm_MaximumProbability,29
wavelet.HHH_firstorder_Mean,76
wavelet.HHL_firstorder_InterquartileRange,8
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,19
logarithm_firstorder_RootMeanSquared,16
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,19
wavelet.HHH_glcm_ClusterShade,5
