f,count
original_shape_Sphericity,170
original_firstorder_Minimum,18
original_glcm_Correlation,89
log.sigma.4.0.mm.3D_glcm_Imc2,64
wavelet.LHL_firstorder_TotalEnergy,56
wavelet.LHL_glcm_ClusterShade,162
wavelet.LHL_glcm_Correlation,90
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,9
wavelet.LHH_firstorder_Kurtosis,125
wavelet.LHH_glcm_ClusterShade,235
wavelet.LHH_glcm_DifferenceAverage,107
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,169
wavelet.LHH_gldm_LowGrayLevelEmphasis,58
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,80
wavelet.HLL_firstorder_Median,136
wavelet.HLH_glcm_ClusterShade,189
wavelet.HLH_glcm_Imc1,14
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,174
wavelet.HHL_glszm_SmallAreaEmphasis,4
wavelet.HHH_firstorder_Energy,39
wavelet.HHH_firstorder_Kurtosis,79
wavelet.HHH_firstorder_Median,164
wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation,49
wavelet.HHH_firstorder_Skewness,105
wavelet.HHH_glcm_ClusterShade,229
gradient_firstorder_Skewness,31
gradient_glszm_SmallAreaEmphasis,21
lbp.3D.m1_glcm_ClusterShade,41
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,80
lbp.3D.m2_glcm_MaximumProbability,36
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,44
lbp.3D.k_firstorder_Kurtosis,95
lbp.3D.k_firstorder_Minimum,30
lbp.3D.k_firstorder_Range,125
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,88
logarithm_glcm_Idn,105
original_shape_SurfaceVolumeRatio,45
original_glcm_Idmn,99
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,26
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,24
wavelet.LHL_glcm_JointAverage,82
wavelet.LHH_firstorder_Skewness,136
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,10
wavelet.HLL_firstorder_90Percentile,32
wavelet.HLL_firstorder_Energy,9
wavelet.HLL_firstorder_Kurtosis,52
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,36
wavelet.HHL_firstorder_Skewness,157
wavelet.HHL_glcm_Idmn,55
wavelet.HHH_firstorder_Mean,171
wavelet.HHH_glcm_JointEnergy,29
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,147
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,31
gradient_glszm_LargeAreaEmphasis,69
lbp.3D.m2_firstorder_Skewness,93
logarithm_firstorder_RootMeanSquared,11
logarithm_glcm_Imc1,18
logarithm_glrlm_LongRunLowGrayLevelEmphasis,23
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,99
original_shape_Flatness,131
log.sigma.2.0.mm.3D_firstorder_90Percentile,16
log.sigma.2.0.mm.3D_glcm_Imc2,46
log.sigma.3.0.mm.3D_firstorder_Kurtosis,41
log.sigma.3.0.mm.3D_glcm_Correlation,158
log.sigma.4.0.mm.3D_glcm_Idn,11
wavelet.LLH_firstorder_90Percentile,108
wavelet.LLH_firstorder_Median,72
wavelet.LLH_glcm_MaximumProbability,37
wavelet.LHL_firstorder_Kurtosis,65
wavelet.LHL_glcm_Contrast,21
wavelet.LHH_glcm_Correlation,45
wavelet.HLL_glcm_Imc2,14
wavelet.HLL_glcm_MaximumProbability,55
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,42
lbp.3D.m1_firstorder_90Percentile,125
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,29
lbp.3D.k_glszm_GrayLevelVariance,61
log.sigma.4.0.mm.3D_glcm_Correlation,86
wavelet.LLH_firstorder_MeanAbsoluteDeviation,26
wavelet.LLH_firstorder_Skewness,47
wavelet.LHL_glcm_ClusterTendency,16
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,14
wavelet.HLL_firstorder_Skewness,72
wavelet.HLL_glszm_LargeAreaEmphasis,45
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,47
wavelet.HHL_firstorder_Kurtosis,85
wavelet.HHL_glcm_ClusterShade,59
wavelet.HHL_glcm_Correlation,18
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,30
lbp.3D.m1_glcm_MaximumProbability,18
lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation,114
lbp.3D.k_glcm_Idmn,36
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,188
logarithm_firstorder_Kurtosis,21
log.sigma.2.0.mm.3D_firstorder_Kurtosis,98
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,26
wavelet.LHL_firstorder_90Percentile,108
wavelet.LHH_glcm_ClusterTendency,91
wavelet.HLH_glcm_Correlation,35
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,108
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,35
gradient_glcm_Idn,34
log.sigma.2.0.mm.3D_glcm_ClusterShade,35
wavelet.HLL_glcm_Idm,20
