f,count
original_gldm_GrayLevelNonUniformity,243
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,159
wavelet.LHL_glcm_Correlation,100
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,56
wavelet.HHH_glcm_Imc1,205
wavelet.LLH_firstorder_Skewness,18
wavelet.LHL_glcm_Idmn,40
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,75
lbp.3D.m2_glcm_Imc2,72
lbp.3D.k_firstorder_Range,40
original_shape_SurfaceArea,64
wavelet.HHL_glcm_Correlation,23
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,88
wavelet.HHH_glcm_Correlation,28
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,64
log.sigma.4.0.mm.3D_firstorder_Skewness,24
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,82
original_glszm_LargeAreaLowGrayLevelEmphasis,91
lbp.3D.m2_firstorder_Skewness,71
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,189
lbp.3D.k_gldm_SmallDependenceEmphasis,169
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,125
wavelet.LHL_firstorder_Maximum,136
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,8
wavelet.LHL_firstorder_90Percentile,6
wavelet.LHH_glszm_SmallAreaEmphasis,92
wavelet.HHL_firstorder_Skewness,160
wavelet.HLL_glcm_Correlation,52
wavelet.HHH_glcm_Idmn,21
lbp.3D.k_glcm_Idmn,17
original_shape_Sphericity,25
lbp.3D.k_glcm_Imc1,20
wavelet.LHH_firstorder_Skewness,36
log.sigma.2.0.mm.3D_glcm_JointEnergy,26
lbp.3D.m1_glszm_ZoneVariance,14
wavelet.HHH_glcm_ClusterShade,6
wavelet.HLL_firstorder_RootMeanSquared,30
wavelet.LHL_gldm_DependenceEntropy,23
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,26
lbp.3D.m2_firstorder_RootMeanSquared,27
wavelet.LLH_firstorder_90Percentile,45
lbp.3D.k_glcm_Correlation,9
wavelet.HHH_glcm_Contrast,3
wavelet.HHL_firstorder_Mean,168
lbp.3D.m1_firstorder_Skewness,22
wavelet.HHL_glcm_ClusterShade,67
original_gldm_SmallDependenceLowGrayLevelEmphasis,43
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,7
