f,count
lbp.3D.m2_firstorder_Maximum,100
lbp.3D.m2_firstorder_Range,106
wavelet.LLH_glcm_Imc1,46
wavelet.LLH_glcm_Idmn,102
gradient_glcm_Imc2,118
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,17
wavelet.LLL_firstorder_10Percentile,78
logarithm_firstorder_Minimum,17
original_shape_SurfaceVolumeRatio,80
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,42
gradient_firstorder_RobustMeanAbsoluteDeviation,13
wavelet.LHH_glcm_MaximumProbability,6
log.sigma.3.0.mm.3D_glcm_Idmn,6
log.sigma.2.0.mm.3D_glcm_Correlation,35
gradient_glszm_SmallAreaLowGrayLevelEmphasis,11
lbp.3D.k_firstorder_Kurtosis,13
wavelet.HLL_glszm_ZoneVariance,1
wavelet.HLH_gldm_LowGrayLevelEmphasis,21
lbp.3D.m2_glcm_Imc2,1
wavelet.LLH_firstorder_Kurtosis,30
lbp.3D.m2_glcm_ClusterShade,9
wavelet.HLH_glcm_ClusterProminence,2
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,11
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,39
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,2
logarithm_glcm_ClusterProminence,5
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,4
wavelet.LLH_glcm_JointEnergy,31
logarithm_glcm_Imc1,8
gradient_glcm_Idn,29
original_glcm_Imc2,7
original_glcm_Imc1,4
gradient_firstorder_Kurtosis,2
gradient_glszm_GrayLevelNonUniformityNormalized,2
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_firstorder_Kurtosis,4
log.sigma.2.0.mm.3D_glcm_ClusterShade,1
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
logarithm_glszm_LargeAreaEmphasis,1
wavelet.LHH_glcm_Imc2,2
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,3
logarithm_glrlm_GrayLevelNonUniformityNormalized,1
wavelet.HHL_glcm_Imc1,1
lbp.3D.m2_firstorder_Skewness,3
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HLH_firstorder_Energy,2
original_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_90Percentile,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
logarithm_glcm_DifferenceVariance,1
lbp.3D.m2_firstorder_RootMeanSquared,1
lbp.3D.m2_firstorder_90Percentile,1
wavelet.HHH_glcm_Imc1,1
iter,250
