f,count
original_shape_Elongation,199
original_firstorder_10Percentile,55
original_glcm_Correlation,56
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,184
wavelet.LLH_firstorder_Skewness,85
wavelet.LHL_firstorder_90Percentile,51
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,75
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,83
wavelet.LHH_glcm_Correlation,38
wavelet.LHH_glcm_Imc1,57
wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis,145
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,99
wavelet.HLL_firstorder_Kurtosis,102
wavelet.HLL_glszm_LargeAreaEmphasis,187
wavelet.HHL_firstorder_Mean,81
wavelet.HHL_firstorder_Median,97
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.HHL_glszm_ZoneEntropy,23
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,159
wavelet.HHH_firstorder_Energy,103
wavelet.HHH_firstorder_Mean,35
wavelet.HHH_firstorder_Skewness,152
wavelet.HHH_glcm_Correlation,91
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,96
lbp.3D.m2_firstorder_InterquartileRange,163
lbp.3D.m2_firstorder_Kurtosis,92
lbp.3D.m2_firstorder_Skewness,178
lbp.3D.m2_glcm_Imc2,108
lbp.3D.k_firstorder_10Percentile,85
lbp.3D.k_glcm_ClusterShade,233
lbp.3D.k_gldm_DependenceVariance,83
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,33
logarithm_glszm_SizeZoneNonUniformityNormalized,45
original_shape_Flatness,122
original_shape_Sphericity,7
log.sigma.4.0.mm.3D_glcm_Idmn,21
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,29
wavelet.LHL_glcm_DifferenceVariance,123
wavelet.LHL_gldm_DependenceEntropy,57
wavelet.LHH_firstorder_Mean,30
wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation,14
wavelet.LHH_glcm_ClusterTendency,4
wavelet.HLH_glcm_ClusterShade,138
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,183
wavelet.HLH_gldm_LowGrayLevelEmphasis,113
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,69
lbp.3D.m2_firstorder_Maximum,132
lbp.3D.m2_glrlm_GrayLevelVariance,74
lbp.3D.m2_gldm_LargeDependenceEmphasis,40
lbp.3D.k_glcm_Correlation,164
lbp.3D.k_gldm_LowGrayLevelEmphasis,148
logarithm_firstorder_Kurtosis,70
logarithm_firstorder_Median,86
logarithm_glcm_Imc2,90
log.sigma.3.0.mm.3D_glcm_Imc1,8
wavelet.LLH_firstorder_Mean,9
wavelet.LLH_glcm_Correlation,20
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,73
wavelet.LHL_firstorder_Kurtosis,81
wavelet.LHL_firstorder_Skewness,7
wavelet.LHL_glcm_Correlation,79
wavelet.LHH_firstorder_Skewness,31
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,86
wavelet.HHL_firstorder_Skewness,76
wavelet.HHH_glcm_Autocorrelation,29
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,37
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,76
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,160
lbp.3D.m2_gldm_SmallDependenceEmphasis,94
log.sigma.3.0.mm.3D_firstorder_Kurtosis,28
log.sigma.3.0.mm.3D_glcm_Correlation,10
log.sigma.4.0.mm.3D_firstorder_InterquartileRange,22
