f,count
original_shape_Maximum2DDiameterSlice,146
log.sigma.4.0.mm.3D_glcm_Idmn,222
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,136
wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis,217
wavelet.HHH_glszm_SmallAreaEmphasis,189
lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized,208
lbp.3D.m1_glszm_ZoneVariance,45
original_shape_Sphericity,85
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,11
wavelet.LHL_glcm_Idmn,54
original_shape_Maximum2DDiameterColumn,60
wavelet.LLL_firstorder_Skewness,3
lbp.3D.k_glcm_Correlation,22
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,6
wavelet.HLL_glcm_Idmn,17
log.sigma.3.0.mm.3D_firstorder_Median,3
gradient_firstorder_Minimum,16
gradient_glcm_Idn,9
wavelet.HHL_firstorder_Skewness,9
wavelet.HHH_glcm_Imc1,8
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,17
gradient_glszm_SmallAreaEmphasis,5
wavelet.LLL_glcm_Idn,7
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,1
wavelet.HLL_firstorder_Kurtosis,2
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHL_glcm_ClusterShade,2
original_shape_Flatness,1
log.sigma.2.0.mm.3D_glcm_Correlation,3
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_gldm_LowGrayLevelEmphasis,1
original_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLH_firstorder_Energy,1
iter,250
