f,count
original_shape_Flatness,123
original_glcm_Correlation,108
original_glszm_LargeAreaHighGrayLevelEmphasis,78
log.sigma.2.0.mm.3D_firstorder_90Percentile,36
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,168
log.sigma.4.0.mm.3D_firstorder_Kurtosis,146
log.sigma.4.0.mm.3D_glcm_ClusterShade,181
wavelet.LLH_firstorder_Kurtosis,144
wavelet.LLH_firstorder_Mean,115
wavelet.LLH_firstorder_Median,38
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,104
wavelet.LLH_glcm_ClusterProminence,190
wavelet.LLH_glcm_ClusterTendency,40
wavelet.LLH_glcm_Correlation,149
wavelet.LLH_glcm_Idmn,68
wavelet.LHL_firstorder_90Percentile,61
wavelet.LHL_firstorder_Mean,120
wavelet.LHL_firstorder_Median,97
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,65
wavelet.LHH_firstorder_Median,187
wavelet.LHH_firstorder_Skewness,217
wavelet.LHH_glcm_Correlation,170
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,62
wavelet.HLL_firstorder_10Percentile,191
wavelet.HLL_firstorder_Mean,196
wavelet.HLL_firstorder_Median,82
wavelet.HLL_firstorder_RootMeanSquared,48
wavelet.HLL_glcm_ClusterProminence,212
wavelet.HLL_glcm_Idmn,18
wavelet.HLL_glcm_MaximumProbability,173
wavelet.HLL_gldm_DependenceVariance,151
wavelet.HLH_firstorder_Median,126
wavelet.HLH_firstorder_Skewness,220
wavelet.HLH_glcm_ClusterShade,155
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,212
wavelet.HLH_gldm_LowGrayLevelEmphasis,188
wavelet.HHL_firstorder_Mean,140
wavelet.HHL_firstorder_Skewness,213
wavelet.HHL_glcm_ClusterShade,205
wavelet.HHL_glcm_Imc1,14
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,201
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,235
wavelet.HHH_firstorder_Mean,153
wavelet.HHH_firstorder_Median,188
wavelet.HHH_firstorder_Skewness,240
wavelet.HHH_glcm_ClusterShade,220
wavelet.HHH_glcm_Imc1,144
wavelet.HHH_glszm_LargeAreaEmphasis,142
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,227
wavelet.HHH_glszm_SmallAreaEmphasis,210
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,57
wavelet.LLL_firstorder_10Percentile,197
wavelet.LLL_firstorder_Skewness,24
gradient_firstorder_Kurtosis,148
