"f","count"
"original_shape_Sphericity",61
"original_shape_SurfaceVolumeRatio",58
"original_glszm_LargeAreaLowGrayLevelEmphasis",28
"wavelet.LLH_firstorder_90Percentile",186
"wavelet.LLH_firstorder_Mean",156
"wavelet.LLH_glcm_JointAverage",54
"wavelet.LLH_glcm_ClusterShade",114
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",58
"wavelet.LHL_firstorder_Median",28
"wavelet.LHL_firstorder_TotalEnergy",27
"wavelet.LHL_glcm_JointAverage",203
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",193
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",65
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",79
"wavelet.HLL_gldm_DependenceVariance",31
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",83
"wavelet.HLH_gldm_LowGrayLevelEmphasis",42
"wavelet.HHL_firstorder_Mean",125
"lbp.3D.m1_glcm_ClusterShade",53
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",208
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",180
"lbp.3D.m2_firstorder_Median",34
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",100
"lbp.3D.m2_glcm_Autocorrelation",187
"lbp.3D.m2_glcm_ClusterProminence",44
"lbp.3D.m2_glcm_MaximumProbability",28
"lbp.3D.k_glcm_ClusterShade",190
"lbp.3D.k_glrlm_RunVariance",20
"lbp.3D.k_glszm_ZoneVariance",19
"wavelet.LHL_firstorder_90Percentile",60
"wavelet.LHL_firstorder_Maximum",13
"wavelet.LHL_firstorder_Skewness",31
"wavelet.LHL_glcm_Contrast",60
"wavelet.LHL_glcm_Correlation",130
"wavelet.LHH_glcm_ClusterProminence",173
"wavelet.LHH_glcm_ClusterShade",81
"wavelet.HLL_glcm_ClusterShade",12
"wavelet.HHL_firstorder_Skewness",59
"wavelet.HHL_glcm_ClusterShade",159
"wavelet.HHL_glcm_Correlation",19
"wavelet.HHH_firstorder_Kurtosis",139
"wavelet.HHH_firstorder_Mean",138
"wavelet.HHH_glcm_ClusterShade",51
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",94
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",66
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",42
"lbp.3D.m1_glcm_Correlation",19
"lbp.3D.m2_firstorder_Kurtosis",83
"lbp.3D.m2_glcm_Correlation",15
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",62
"lbp.3D.k_firstorder_Skewness",41
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",93
"original_shape_Flatness",13
"log.sigma.3.0.mm.3D_glcm_Idm",13
"wavelet.LLH_glcm_Correlation",49
"wavelet.LHL_glcm_ClusterShade",49
"wavelet.LHL_glcm_Imc2",48
"wavelet.LHL_glrlm_LowGrayLevelRunEmphasis",8
"wavelet.LHL_gldm_GrayLevelVariance",33
"wavelet.LHH_glcm_InverseVariance",36
"wavelet.HLL_glcm_Correlation",99
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",21
"wavelet.HLH_glcm_Idmn",6
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",23
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",52
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",90
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",31
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",42
"gradient_firstorder_Skewness",33
"lbp.3D.m1_glcm_JointEnergy",81
"lbp.3D.m1_glcm_MaximumProbability",82
"wavelet.LHH_firstorder_90Percentile",144
"wavelet.LHH_firstorder_RootMeanSquared",22
"wavelet.LHH_firstorder_Skewness",25
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",20
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",96
"wavelet.HLL_firstorder_90Percentile",18
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",23
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",27
"wavelet.HHL_glcm_Imc1",20
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.HHH_firstorder_Skewness",49
"wavelet.HHH_glcm_Id",27
"gradient_firstorder_10Percentile",7
"gradient_glcm_ClusterShade",18
"lbp.3D.k_firstorder_10Percentile",19
"lbp.3D.k_firstorder_Range",55
"lbp.3D.k_glcm_MaximumProbability",64
"logarithm_glcm_Idmn",27
"log.sigma.2.0.mm.3D_firstorder_Skewness",14
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",12
"log.sigma.4.0.mm.3D_firstorder_90Percentile",6
"log.sigma.4.0.mm.3D_glcm_Correlation",12
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",47
"wavelet.LLH_firstorder_10Percentile",84
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LHL_gldm_LargeDependenceEmphasis",35
"wavelet.LLL_firstorder_10Percentile",67
"lbp.3D.m1_firstorder_Skewness",39
"logarithm_firstorder_Maximum",80
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",20
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",4
