"f","count"
"original_shape_Sphericity",62
"original_shape_SurfaceVolumeRatio",54
"original_glszm_LargeAreaLowGrayLevelEmphasis",30
"wavelet.LLH_firstorder_90Percentile",186
"wavelet.LLH_firstorder_Mean",124
"wavelet.LLH_glcm_JointAverage",51
"wavelet.LLH_glcm_ClusterShade",114
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",57
"wavelet.LHL_firstorder_Median",33
"wavelet.LHL_firstorder_TotalEnergy",28
"wavelet.LHL_glcm_JointAverage",201
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",192
"wavelet.LHH_firstorder_Skewness",148
"wavelet.LHH_glcm_ClusterProminence",201
"wavelet.LHH_glcm_ClusterShade",147
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",63
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",78
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",114
"wavelet.HLL_gldm_DependenceVariance",29
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",30
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",34
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",84
"wavelet.HHL_firstorder_Mean",125
"wavelet.HHH_firstorder_Mean",167
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",75
"gradient_firstorder_Skewness",70
"gradient_glszm_SmallAreaEmphasis",15
"lbp.3D.m1_glcm_ClusterShade",53
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",205
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",183
"lbp.3D.m2_firstorder_Median",33
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",98
"lbp.3D.m2_glcm_Autocorrelation",184
"lbp.3D.m2_glcm_ClusterProminence",37
"lbp.3D.k_glcm_ClusterShade",199
"lbp.3D.k_glrlm_RunVariance",19
"lbp.3D.k_glszm_ZoneVariance",13
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",102
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",34
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",38
"wavelet.LHL_firstorder_90Percentile",123
"wavelet.LHL_firstorder_Maximum",12
"wavelet.LHL_firstorder_Skewness",27
"wavelet.LHL_glcm_Contrast",44
"wavelet.LHL_glcm_Correlation",188
"wavelet.HLL_glcm_ClusterShade",12
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",96
"wavelet.HHL_firstorder_Skewness",65
"wavelet.HHL_glcm_ClusterShade",173
"wavelet.HHL_glcm_Correlation",20
"wavelet.HHH_firstorder_Kurtosis",152
"wavelet.HHH_firstorder_Median",28
"wavelet.HHH_glcm_ClusterShade",153
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",91
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",65
"lbp.3D.m1_glcm_Correlation",26
"lbp.3D.m2_firstorder_Kurtosis",76
"lbp.3D.m2_glcm_Correlation",14
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",60
"lbp.3D.k_firstorder_Skewness",58
"original_shape_Flatness",23
"log.sigma.3.0.mm.3D_glcm_Idm",9
"wavelet.LLH_glcm_Correlation",50
"wavelet.LHL_glrlm_LowGrayLevelRunEmphasis",11
"wavelet.LHL_gldm_GrayLevelVariance",24
"wavelet.LHH_glcm_InverseVariance",38
"wavelet.HLL_glcm_Correlation",99
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",26
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",52
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",83
"lbp.3D.m1_glcm_JointEnergy",63
"lbp.3D.m1_glcm_MaximumProbability",79
"wavelet.LHL_glcm_ClusterShade",52
"wavelet.LHH_firstorder_90Percentile",143
"wavelet.LHH_firstorder_RootMeanSquared",5
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",10
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",6
"wavelet.HLL_firstorder_90Percentile",27
"wavelet.HLH_glcm_ClusterProminence",76
"wavelet.HLH_gldm_LowGrayLevelEmphasis",62
"wavelet.HHL_glcm_Imc1",18
"wavelet.HHH_firstorder_Skewness",83
"wavelet.HHH_glcm_Id",27
"gradient_firstorder_10Percentile",4
"gradient_glcm_ClusterShade",15
"lbp.3D.k_firstorder_10Percentile",25
"lbp.3D.k_glcm_MaximumProbability",63
"logarithm_glcm_Idmn",28
"log.sigma.2.0.mm.3D_firstorder_Skewness",19
