"f","count"
"original_shape_Sphericity",170
"original_shape_SurfaceVolumeRatio",127
"original_glcm_ClusterTendency",64
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",125
"log.sigma.4.0.mm.3D_glcm_Correlation",62
"wavelet.LHH_glcm_Idn",34
"wavelet.LHH_glcm_InverseVariance",193
"wavelet.LLL_firstorder_10Percentile",248
"gradient_firstorder_Skewness",208
"gradient_glcm_ClusterShade",217
"gradient_glcm_Imc2",134
"lbp.3D.m2_gldm_LargeDependenceEmphasis",148
"logarithm_firstorder_Maximum",218
"logarithm_firstorder_Minimum",250
"logarithm_firstorder_Skewness",245
"logarithm_glcm_Imc1",72
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",166
"log.sigma.2.0.mm.3D_firstorder_Skewness",116
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",82
"wavelet.HHH_firstorder_Mean",59
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",156
"lbp.3D.m2_glcm_ClusterShade",21
"lbp.3D.k_firstorder_Minimum",1
"logarithm_glszm_SizeZoneNonUniformityNormalized",47
"log.sigma.3.0.mm.3D_glcm_Idm",5
"log.sigma.4.0.mm.3D_firstorder_90Percentile",26
"wavelet.LLH_firstorder_10Percentile",10
"wavelet.LLH_glcm_ClusterShade",13
"wavelet.LLH_glcm_Correlation",4
"wavelet.LHL_glcm_ClusterShade",37
"wavelet.LHH_glszm_SmallAreaEmphasis",26
"wavelet.HLH_firstorder_Skewness",183
"lbp.3D.m1_glcm_ClusterShade",23
"original_shape_Flatness",22
"wavelet.LLH_glcm_MaximumProbability",176
"wavelet.LHH_glcm_Imc2",10
"wavelet.HLH_glcm_Correlation",31
"lbp.3D.m1_glcm_MaximumProbability",50
"lbp.3D.m2_firstorder_Maximum",21
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glcm_Idmn",19
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",53
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",24
"wavelet.HHH_firstorder_Median",14
"wavelet.HHH_glcm_ClusterShade",4
"lbp.3D.m1_firstorder_Maximum",47
"logarithm_glcm_Correlation",24
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",27
"wavelet.HHL_glcm_Correlation",16
"wavelet.HLL_firstorder_Median",41
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",5
"wavelet.LHL_firstorder_InterquartileRange",2
"wavelet.LHL_firstorder_Skewness",10
"wavelet.HLH_glcm_ClusterProminence",8
"wavelet.HHL_glcm_ClusterShade",16
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HHH_glcm_Correlation",5
"wavelet.LHH_firstorder_10Percentile",6
"wavelet.HLL_glcm_MaximumProbability",2
"wavelet.HLL_gldm_DependenceVariance",1
"wavelet.HLH_firstorder_InterquartileRange",2
"wavelet.HHH_gldm_DependenceVariance",3
"log.sigma.2.0.mm.3D_glcm_Imc2",8
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",16
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.LHH_firstorder_Kurtosis",4
"lbp.3D.m2_glcm_ClusterProminence",7
"log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis",1
"wavelet.LHL_glcm_Idmn",1
"wavelet.LHH_firstorder_Skewness",3
"wavelet.HLL_firstorder_90Percentile",7
"wavelet.LLL_glcm_Imc2",2
"gradient_glcm_Idn",2
"logarithm_glcm_Idmn",2
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Imc1",4
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HHL_firstorder_Skewness",3
"original_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.LHL_firstorder_TotalEnergy",1
"wavelet.LHH_firstorder_Median",4
"lbp.3D.m2_firstorder_Skewness",1
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",2
"wavelet.LHH_glcm_ClusterProminence",1
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",1
"wavelet.HLL_glcm_Idmn",4
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.m1_glcm_JointEnergy",1
"gradient_firstorder_10Percentile",1
"wavelet.LHH_glcm_Correlation",1
"lbp.3D.m2_glcm_Correlation",1
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.LHL_glcm_Correlation",1
