"f","count"
"log.sigma.3.0.mm.3D_glcm_JointEnergy",191
"wavelet.HHL_glcm_Correlation",239
"wavelet.HHH_firstorder_Mean",206
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",40
"original_shape_Flatness",81
"wavelet.LHH_glcm_Correlation",89
"gradient_glcm_Imc2",101
"wavelet.HHH_glcm_Imc1",131
"original_shape_Sphericity",237
"wavelet.LLH_glcm_JointAverage",109
"wavelet.LHL_firstorder_Maximum",40
"gradient_glcm_DifferenceVariance",30
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",205
"wavelet.LHL_glcm_ClusterShade",19
"wavelet.HHL_glszm_GrayLevelNonUniformity",190
"wavelet.HLH_glcm_Correlation",12
"log.sigma.2.0.mm.3D_firstorder_Skewness",69
"wavelet.LLH_glcm_Correlation",51
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",42
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",44
"original_glszm_LargeAreaLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",25
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HLL_glcm_MaximumProbability",26
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",20
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",48
"wavelet.LHL_glcm_Idmn",61
"log.sigma.3.0.mm.3D_glcm_Idm",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Skewness",40
"wavelet.HLL_glcm_ClusterShade",3
"wavelet.HHL_glcm_Imc1",86
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",10
"gradient_firstorder_Skewness",32
"wavelet.HHL_firstorder_InterquartileRange",32
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.HHH_firstorder_Skewness",23
"wavelet.HHL_firstorder_Kurtosis",19
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Skewness",18
"original_shape_SurfaceVolumeRatio",51
"wavelet.HHH_glcm_Correlation",91
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",11
